;Data;Valor;Tipo;Data de Pagamento;Por quantas ações;Acao
0;30/04/2024;0,1365;DIVIDENDO;19/12/2024							  ;1;VVEO3
1;26/12/2022;0,2769;JRS CAP PROPRIO;16/02/2023							  ;1;VVEO3
2;29/04/2022;0,1574;DIVIDENDO;11/05/2022							  ;1;VVEO3
3;28/12/2021;0,2486;JRS CAP PROPRIO;23/02/2022							  ;1;VVEO3
4;;;;;;VVEO3
5;2024;0,137;;;;VVEO3
6;2022;0,434;;;;VVEO3
7;2021;0,249;;;;VVEO3
