;Data;Valor;Tipo;Data de Pagamento;Por quantas ações;Acao
0;29/04/2019;0,0119;DIVIDENDO;14/06/2019 ;1;MEAL3
1;28/01/2019;0,6314;REST CAP DIN;08/02/2019 ;1;MEAL3
2;27/04/2018;0,0054;DIVIDENDO;22/06/2018 ;1;MEAL3
3;01/09/2017;0,2995;REST CAP DIN;- ;1;MEAL3
4;;;;;;MEAL3
5;2019;0,643;;;;MEAL3
6;2018;0,005;;;;MEAL3
7;2017;0,299;;;;MEAL3
