;Data;Valor;Tipo;Data de Pagamento;Por quantas ações;Acao
0;30/04/2025;0,1991;DIVIDENDO;-							  ;1;ELMD3
1;26/04/2024;0,0650;DIVIDENDO;24/05/2024							  ;1;ELMD3
2;26/04/2024;0,0217;DIVIDENDO;24/05/2024							  ;1;ELMD3
3;;;;;;ELMD3
4;2025;0,199;;;;ELMD3
5;2024;0,087;;;;ELMD3
