;Data;Valor;Tipo;Data de Pagamento;Por quantas ações;Acao
0;22/04/2021;2,9430;DIVIDENDO;05/05/2021 ;1;WSON33
1;04/11/2020;1,8788;DIVIDENDO;17/11/2020 ;1;WSON33
2;29/04/2020;1,1401;DIVIDENDO;13/05/2020 ;1;WSON33
3;25/04/2019;2,1448;DIVIDENDO;08/05/2019 ;1;WSON33
4;26/04/2018;1,8689;DIVIDENDO;09/05/2018 ;1;WSON33
5;27/04/2017;1,6541;DIVIDENDO;- ;1;WSON33
