;Data;Valor;Tipo;Data de Pagamento;Por quantas ações;Acao
0;24/04/2023;0,3204;DIVIDENDO;03/05/2023 ;1;ATOM3
1;29/04/2022;0,0690;DIVIDENDO;20/05/2022 ;1;ATOM3
2;28/04/2021;0,3000;DIVIDENDO;07/05/2021 ;1;ATOM3
3;;;;;;ATOM3
4;2023;0,320;;;;ATOM3
5;2022;0,069;;;;ATOM3
6;2021;0,300;;;;ATOM3
