;Data;Valor;Tipo;Data de Pagamento;Por quantas ações;Acao
0;28/03/2002;0,0498;DIVIDENDO;- ;1000;TEKA3
1;30/04/1999;0,0100;DIVIDENDO;- ;1000;TEKA3
2;28/10/1998;0,0100;DIVIDENDO;- ;1000;TEKA3
3;30/04/1997;0,0297;DIVIDENDO;- ;1000;TEKA3
4;;;;;;TEKA3
