;Data;Valor;Tipo;Data de Pagamento;Por quantas ações;Acao
0;25/05/2018;0,0907;DIVIDENDO;- ;1;OMGE3
1;27/04/2018;0,0907;DIVIDENDO;25/05/2018 ;1;OMGE3
