;JAN;FEB;MAR;APR;MAY;JUN;JUL;AUG;SEP;OCT;NOV;DEC;EOY
2017;0.00%;0.00%;0.00%;0.00%;-24.75%;-17.87%;5.34%;-1.19%;-1.86%;-6.76%;7.06%;-5.50%;-40.44%
2018;-1.32%;1.34%;2.94%;1.43%;-5.79%;-1.59%;8.06%;1.63%;-3.31%;16.64%;1.23%;5.23%;27.74%
2019;4.08%;-1.77%;0.77%;6.90%;2.11%;3.10%;2.20%;5.63%;3.08%;2.03%;0.25%;12.24%;48.12%
2020;-2.29%;-3.02%;-15.58%;8.45%;7.65%;-0.73%;2.21%;0.39%;-1.16%;0.53%;22.16%;1.83%;17.60%
2021;-3.57%;-4.91%;27.29%;7.04%;-0.41%;-4.56%;4.05%;-0.86%;-5.42%;0.17%;-0.66%;5.78%;21.95%
2022;4.68%;3.29%;11.47%;0.68%;-4.59%;-4.15%;3.63%;6.94%;-5.98%;3.07%;-12.74%;-0.34%;3.63%
2023;10.44%;-4.04%;-1.85%;3.08%;3.21%;1.69%;-3.97%;-2.87%;0.96%;-1.90%;9.45%;4.99%;19.48%
2024;-1.90%;-4.12%;2.61%;-2.88%;1.60%;-0.35%;-1.40%;7.08%;-3.37%;1.48%;-0.35%;-2.81%;-4.83%
2025;1.90%;-2.75%;3.01%;8.48%;0.29%;-1.95%;-3.37%;5.90%;0.00%;0.00%;0.00%;0.00%;11.43%
