;JAN;FEB;MAR;APR;MAY;JUN;JUL;AUG;SEP;OCT;NOV;DEC;EOY
2019;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;18.53%;23.52%;-9.18%;-8.33%;-13.39%;4.65%;19.30%
2020;2.35%;-6.88%;-29.30%;-10.60%;14.90%;27.24%;47.47%;6.87%;-16.88%;-6.93%;44.37%;36.03%;101.23%
2021;34.09%;19.72%;-0.72%;49.95%;-12.77%;14.30%;-9.29%;-4.73%;-30.85%;-22.83%;1.53%;-21.61%;15.52%
2022;0.00%;0.00%;-26.00%;-28.44%;-18.79%;-18.34%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;-93.25%
