;JAN;FEB;MAR;APR;MAY;JUN;JUL;AUG;SEP;OCT;NOV;DEC;EOY
2017;0.00%;0.00%;4.40%;-5.26%;-21.39%;2.12%;10.02%;7.50%;15.36%;16.76%;-13.68%;-0.05%;9.13%
2018;15.51%;8.94%;-0.17%;-2.70%;-13.09%;-4.88%;7.03%;7.07%;3.90%;-7.18%;12.04%;6.32%;33.01%
2019;28.91%;14.40%;5.97%;15.36%;12.93%;8.88%;17.45%;-3.47%;2.61%;11.63%;6.40%;8.73%;233.02%
2020;-0.95%;-11.39%;-48.88%;24.29%;16.81%;58.07%;12.69%;-6.34%;-10.00%;-1.02%;9.32%;19.13%;26.08%
2021;0.98%;8.68%;-5.17%;10.25%;15.93%;-1.60%;-4.47%;-1.91%;-12.06%;-9.40%;-8.79%;1.82%;-9.25%
2022;15.54%;5.70%;2.48%;-11.33%;8.79%;-11.19%;1.39%;13.97%;-2.51%;16.65%;-13.48%;-3.53%;17.60%
2023;-8.79%;-7.29%;-2.24%;19.19%;12.30%;19.58%;8.14%;-3.35%;-4.31%;-4.73%;20.07%;6.53%;61.25%
2024;-3.84%;1.03%;0.11%;-8.32%;-5.42%;-2.15%;6.85%;9.05%;-6.44%;-2.25%;-6.89%;-9.21%;-25.67%
2025;20.41%;-3.04%;6.71%;13.09%;3.78%;6.83%;-7.38%;16.63%;0.00%;0.00%;0.00%;0.00%;68.72%
