;JAN;FEB;MAR;APR;MAY;JUN;JUL;AUG;SEP;OCT;NOV;DEC;EOY
2021;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;-37.50%;-15.00%;12.94%;-40.00%
2022;-6.17%;-0.61%;13.41%;-8.60%;31.76%;-1.60%;3.72%;1.79%;3.52%;1.70%;-7.11%;8.11%;39.91%
2023;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
