;JAN;FEB;MAR;APR;MAY;JUN;JUL;AUG;SEP;OCT;NOV;DEC;EOY
2025;0.00%;0.00%;0.00%;0.00%;-0.06%;0.64%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.58%
