;JAN;FEB;MAR;APR;MAY;JUN;JUL;AUG;SEP;OCT;NOV;DEC;EOY
2021;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;-34.93%;-13.76%;0.27%;-43.73%
2022;-2.90%;-2.98%;11.96%;-8.77%;34.23%;-1.98%;5.61%;2.65%;0.86%;2.56%;-3.75%;4.11%;42.29%
2023;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
