;Acao;Data;Hora;Descrição;Link
17;CPLE6;11/08/2023;19:11;Fato Relevante 15/23 - Conclusão do Processo de Transformação em Corporação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1133234&descTipo=IPE&CodigoInstituicao=1
18;CPLE6;09/08/2023;00:05;FR 14/23 - Definição do Preço por Ação no âmbito da Oferta Pública de Distribuição de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1131058&descTipo=IPE&CodigoInstituicao=1
19;CPLE6;02/08/2023;16:39;Fato Relevante 13/23 - Aprovação do TCU ao Bônus de Outorga das UHEs Foz do Areia, Segredo e Salto Caxias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1128328&descTipo=IPE&CodigoInstituicao=1
20;CPLE6;28/07/2023;19:30;Conferência de Resultados do 2T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1126712&descTipo=IPE&CodigoInstituicao=1
21;CPLE6;26/07/2023;09:56;Transformação da Copel em Corporação - Deliberação sobre os termos e condições da Oferta Pública de Ações e sobre a publicação do Prospecto preliminar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1125375&descTipo=IPE&CodigoInstituicao=1
22;CPLE6;25/07/2023;14:08;Fato Relevante 11/23 - Previsão de Lançamento de Oferta Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1125021&descTipo=IPE&CodigoInstituicao=1
23;CPLE6;10/07/2023;19:34;Comunicado ao Mercado 16/23 - Aprovada a Reforma do Estatuto Social;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1121527&descTipo=IPE&CodigoInstituicao=1
24;CPLE6;09/07/2023;17:54;FR 10/23 - Comunicação Recebida de Acionista Relevante - BNDESPAR;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1120894&descTipo=IPE&CodigoInstituicao=1
25;CPLE6;21/06/2023;08:59;Comunicado ao Mercado 13/23 - Reajuste Tarifário da Copel Distribuição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1115306&descTipo=IPE&CodigoInstituicao=1
26;CPLE6;07/06/2023;23:25;Rearquivamento do Formulário de Informações Trimestrais do 1º Trimestre de 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1111438&descTipo=IPE&CodigoInstituicao=1
27;CPLE6;07/06/2023;18:50;Fato Relevante 08/23 - Reforma do Estatuto Social - Transformação em Corporação, Proposta de Migração ao Novo Mercado, Poison Pill, Limitação de Poder de Voto e Golden Share;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1111206&descTipo=IPE&CodigoInstituicao=1
28;CPLE6;31/05/2023;20:11;Fitch Reafirma Rating ?AAA(bra)? da Copel e suas Subsidiárias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1108365&descTipo=IPE&CodigoInstituicao=1
29;CPLE6;29/05/2023;19:58;Fato Relevante 07/2023 - Potencial Oferta Pública de Distribuição de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1107487&descTipo=IPE&CodigoInstituicao=1
30;CPLE6;23/05/2023;19:19;Autorização para Reforços e Melhorias Proporcionarão Aumento de R$ 32,6 milhões na RAP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1105591&descTipo=IPE&CodigoInstituicao=1
31;CPLE6;17/05/2023;09:08;Comunicado ao mercado 09/23 - Realização de audiência pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1103442&descTipo=IPE&CodigoInstituicao=1
32;CPLE6;03/05/2023;21:22;FR 06/23 - Comunicação Recebida do Acionista Controlador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1096328&descTipo=IPE&CodigoInstituicao=1
33;CPLE6;28/04/2023;18:54;Mercado Fio da Copel Distribuição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1093633&descTipo=IPE&CodigoInstituicao=1
34;CPLE6;26/04/2023;22:54;Comunicado ao Mercado 07/23 - Formulário Anual 20-F;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1090883&descTipo=IPE&CodigoInstituicao=1
35;CPLE6;26/04/2023;19:58;Comunicado ao Mercado 06/23 - Seleção de Gestor do Fundo de Investimentos em Participações para o Corporate Venture Capital (CVC);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1090714&descTipo=IPE&CodigoInstituicao=1
36;CPLE6;24/04/2023;17:33;Conferência de Resultados do 1T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1088879&descTipo=IPE&CodigoInstituicao=1
37;CPLE6;11/04/2023;08:54;FR 05/23 - Comunicação Recebida do Acionista Controlador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1084966&descTipo=IPE&CodigoInstituicao=1
38;CPLE6;11/04/2023;08:21;FR 04/23 - Definição dos Bônus de Outorga das UHEs Foz do Areia, Salto Caxias e Segredo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1084951&descTipo=IPE&CodigoInstituicao=1
39;CPLE6;29/03/2023;18:47;Fato Relevante 03/23 - Contratação de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1079705&descTipo=IPE&CodigoInstituicao=1
40;CPLE6;27/03/2023;09:01;Fato Relevante 02/23 - Inspeção Técnica em Foz do Areia ? FDA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1077306&descTipo=IPE&CodigoInstituicao=1
41;CPLE6;23/02/2023;18:29;Conferência de Resultados do 4T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1064612&descTipo=IPE&CodigoInstituicao=1
42;CPLE6;08/02/2023;18:14;Comunicado ao Mercado 03/23 - Desinvestimento na UEGA ? início da fase de proposta não vinculante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1056894&descTipo=IPE&CodigoInstituicao=1
43;CPLE6;03/02/2023;18:20;Comunicado ao Mercado 02/23 - Mercado Fio da Copel Distribuição cresce 2,4% em 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1055212&descTipo=IPE&CodigoInstituicao=1
44;CPLE6;31/01/2023;19:45;Comunicado ao Mercado 01/23 - Contratação de Assessores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1053761&descTipo=IPE&CodigoInstituicao=1
45;CPLE6;30/01/2023;18:49;Fato Relevante 01/23 - Copel Conclui Aquisição dos Complexos Eólicos Aventura e Santa Rosa & Mundo Novo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1053309&descTipo=IPE&CodigoInstituicao=1
46;CPLE6;28/12/2022;19:00;Fato Relevante 10/22 - Comunicação Recebida do Acionista Controlador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1045139&descTipo=IPE&CodigoInstituicao=1
47;CPLE6;27/12/2022;19:10;Fato Relevante 09/22 - Celebração do contrato que renova por 30 anos a concessão dos serviços de distribuição de gás canalizado da Compagas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1044926&descTipo=IPE&CodigoInstituicao=1
48;CPLE6;26/12/2022;18:03;Comunicado ao Mercado 27/22 - UEGA Celebra Novo Contrato de Suprimento de Gás;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1044501&descTipo=IPE&CodigoInstituicao=1
49;CPLE6;22/12/2022;20:00;Fato Relevante 08/22 - Desinvestimento na UEGA ? Divulgação de Teaser e Acordo de Venda Conjunta com a Petrobras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1044028&descTipo=IPE&CodigoInstituicao=1
50;CPLE6;21/12/2022;18:20;FR 07/22 - Estudo para Renovação Integral das Concessões de UHEs e eventual Oferta Pública de Distribuição Primária de Ações visando o pagamento de Outorga;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1043601&descTipo=IPE&CodigoInstituicao=1
51;CPLE6;16/12/2022;18:37;RI 26/22 - Copel permanece nas carteiras ISE e ICO2 da B3 em 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1042276&descTipo=IPE&CodigoInstituicao=1
52;CPLE6;07/12/2022;18:28;Comunicado ao Mercado 25/22 - CAPEX de R$ 2,2 bilhões para 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1039092&descTipo=IPE&CodigoInstituicao=1
53;CPLE6;21/11/2022;08:51;Fato Relevante 06/22 - Comunicação Recebida do Acionista Controlador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1034354&descTipo=IPE&CodigoInstituicao=1
54;CPLE6;04/11/2022;18:11;Fato Relevante 05/22: Descarbonização da Matriz de Geração - Estudos para Potencial Desinvestimento na UEGA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1028492&descTipo=IPE&CodigoInstituicao=1
55;CPLE6;04/11/2022;18:11;Comunicado ao Mercado 24/22 - Aprovação de Metas ESG e Modelo de Corporate Venture Capital (CVC);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1028502&descTipo=IPE&CodigoInstituicao=1
56;CPLE6;31/10/2022;20:41;Fato Relevante 04/22 - Comunicação Recebida do Acionista Controlador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1026301&descTipo=IPE&CodigoInstituicao=1
57;CPLE6;31/10/2022;18:51;Convite Copel Day;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1026216&descTipo=IPE&CodigoInstituicao=1
58;CPLE6;24/10/2022;18:22;Comunicado ao Mercado 22/22 - Mercado Fio da Copel Distribuição cresce 2,5% no 3T22 e 3,4% no acumulado do ano;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1024008&descTipo=IPE&CodigoInstituicao=1
59;CPLE6;21/10/2022;17:35;Convite Conferência de Resultados 3T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1023701&descTipo=IPE&CodigoInstituicao=1
60;CPLE6;19/10/2022;19:12;Comunicado ao Mercado 21/22 - Definição do Bônus de Outorga de Concessão da UHE Bento Munhoz da Rocha Netto (?Foz do Areia?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1023131&descTipo=IPE&CodigoInstituicao=1
61;CPLE6;19/10/2022;19:01;Fato Relevante 03/22 - Proposta de JCP de R$ 970 milhões;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1023125&descTipo=IPE&CodigoInstituicao=1
62;CPLE6;17/10/2022;17:53;Comunicado ao Mercado 20/22 - Antecipação do Início da Operação Comercial do Complexo Eólico Jandaíra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1022565&descTipo=IPE&CodigoInstituicao=1
63;CPLE6;06/10/2022;18:04;Convite de webcast - Copel GeT adquire Complexos Eólicos Aventura e Santa Rosa & Mundo Novo (260,4 MW);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1020304&descTipo=IPE&CodigoInstituicao=1
64;CPLE6;06/10/2022;17:53;Copel GeT adquire Complexos Eólicos Aventura e Santa Rosa & Mundo Novo (260,4 MW);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1020281&descTipo=IPE&CodigoInstituicao=1
65;CPLE6;04/10/2022;17:40;Copel Day - Save the Date;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1019544&descTipo=IPE&CodigoInstituicao=1
66;CPLE6;06/09/2022;17:45;Convite APIMEC 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1013358&descTipo=IPE&CodigoInstituicao=1
67;CPLE6;05/09/2022;22:08;Copel Eleita a Melhor Empresa do Setor Elétrico pelo Valor 1000;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1013165&descTipo=IPE&CodigoInstituicao=1
68;CPLE6;10/08/2022;09:14;Apresentação de Resultados 2T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1005812&descTipo=IPE&CodigoInstituicao=1
69;CPLE6;09/08/2022;23:09;Impactos da Promulgação da Lei Federal nº 14.385/2022 ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1005709&descTipo=IPE&CodigoInstituicao=1
70;CPLE6;26/07/2022;08:26;Convite Conferência de Resultados 2T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1000191&descTipo=IPE&CodigoInstituicao=1
71;CPLE6;25/07/2022;18:30;RI 18/22 - Mercado Fio da Copel Distribuição cresce 1,7% no 2T22 e 3,8% no acumulado do ano;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1000057&descTipo=IPE&CodigoInstituicao=1
72;CPLE6;14/07/2022;19:58;RI 17/22 - Reajuste das Receitas Anuais Permitidas (?RAPs?) para o Ciclo 2022-2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=998207&descTipo=IPE&CodigoInstituicao=1
73;CPLE6;28/06/2022;17:30;Comunicado RI 16/22 - Sancionada Lei Nº 14.385/2022 ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=993589&descTipo=IPE&CodigoInstituicao=1
74;CPLE6;21/06/2022;18:40;Comunicado RI 15/22 - Reajuste Tarifário da Copel Distribuição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=992147&descTipo=IPE&CodigoInstituicao=1
75;CPLE6;06/06/2022;20:05;Fitch Reafirma Rating ?AAA(bra)? da Copel e suas Subsidiárias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=988243&descTipo=IPE&CodigoInstituicao=1
76;CPLE6;03/06/2022;20:00;RI 13/22 - Participação da Copel em Evento Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=987859&descTipo=IPE&CodigoInstituicao=1
77;CPLE6;31/05/2022;20:20;Comunicado RI 12/22 - Programa de Inovação Aberta da Copel - DemoDay;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=986518&descTipo=IPE&CodigoInstituicao=1
78;CPLE6;20/05/2022;18:19;Copel Distribuição é registrada como companhia aberta na categoria ?B?;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=983908&descTipo=IPE&CodigoInstituicao=1
79;CPLE6;19/05/2022;21:03;Comunicado RI 10/22 - Participação da Copel em Evento Online (Live);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=983634&descTipo=IPE&CodigoInstituicao=1
80;CPLE6;18/05/2022;18:06;Comunicado RI 09/22 - Copel celebra parceria com a Engie para participação no Leilão de Transmissão 01/22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=983144&descTipo=IPE&CodigoInstituicao=1
81;CPLE6;10/05/2022;21:49;Comunicado RI 08/22 - Copel assina Compromisso com a Adoção e Implementação das Métricas do Capitalismo de Stakeholder;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=979799&descTipo=IPE&CodigoInstituicao=1
82;CPLE6;28/04/2022;19:03;COMUNICADO RI 07/22 - Mercado fio da Copel Distribuição cresce 5,8% no 1T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=972610&descTipo=IPE&CodigoInstituicao=1
83;CPLE6;27/04/2022;22:42;Relatório Anual 20-F;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=971908&descTipo=IPE&CodigoInstituicao=1
84;CPLE6;27/04/2022;07:51;Convite Conferência de Resultados 1T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=971059&descTipo=IPE&CodigoInstituicao=1
85;CPLE6;11/04/2022;18:46;Comunicado RI 05/22 - Antecipação de entrada em operação do Complexo Eólico Jandaíra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=966379&descTipo=IPE&CodigoInstituicao=1
86;CPLE6;08/03/2022;09:35;Política de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=951112&descTipo=IPE&CodigoInstituicao=1
87;CPLE6;08/03/2022;08:40;Convite Conferência de Resultados 4T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=951087&descTipo=IPE&CodigoInstituicao=1
88;CPLE6;25/02/2022;18:45;RI 03/22 - Mercado fio da Copel Distribuição cresce 5,6% em 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=948035&descTipo=IPE&CodigoInstituicao=1
89;CPLE6;18/02/2022;18:44;POLÍTICA DE DIVULGAÇÃO DE INFORMAÇÕES E PRESERVAÇÃO DE SIGILO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=945483&descTipo=IPE&CodigoInstituicao=1
90;CPLE6;07/02/2022;09:01;RI 03/22 - Mercado fio da Copel Distribuição cresce 5,6% em 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=939322&descTipo=IPE&CodigoInstituicao=1
91;CPLE6;05/01/2022;20:23;Copel permanece na carteira do ICO2 B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=931156&descTipo=IPE&CodigoInstituicao=1
92;CPLE6;29/12/2021;20:05;RI 50/21 - Ações PNB da Copel (CPLE6) passam a integrar a carteira do IGPTW B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=929591&descTipo=IPE&CodigoInstituicao=1
93;CPLE6;08/12/2021;19:44;FR 20/21 - Copel aprova JCP de R$ 283,2 milhões;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=923576&descTipo=IPE&CodigoInstituicao=1
94;CPLE6;08/12/2021;19:44;RI 49/21 - CAPEX de R$ 2,1 bilhões para 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=923581&descTipo=IPE&CodigoInstituicao=1
95;CPLE6;07/12/2021;18:26;RI 48/21 - Copel recebe o selo Empresa Pró-Ética 2020-2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=923066&descTipo=IPE&CodigoInstituicao=1
96;CPLE6;01/12/2021;18:31;RI 47/21 - Copel permanece na carteira do ISE B3 em 2022 ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921424&descTipo=IPE&CodigoInstituicao=1
97;CPLE6;30/11/2021;18:52;FR 1921 - Copel Conclui Aquisição do Complexo Eólico Vilas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921068&descTipo=IPE&CodigoInstituicao=1
98;CPLE6;29/11/2021;10:47;FR 18/21 - Copel migra para o Nível 2 de Governança Corporativa da B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920579&descTipo=IPE&CodigoInstituicao=1
99;CPLE6;24/11/2021;19:08;RI 46/21 - UEGA prorroga vigência do contrato de suprimento de Gás ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920123&descTipo=IPE&CodigoInstituicao=1
