;Acao;Data;Hora;Descrição;Link
15;TGMA3;24/06/2020;17:24;Renovação de contratos relevantes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=771167&descTipo=IPE&CodigoInstituicao=1
16;TGMA3;25/03/2020;18:20;Interrupção nos serviços de transporte de veículos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=748246&descTipo=IPE&CodigoInstituicao=1
17;TGMA3;19/03/2020;09:54;Comunicado ao mercado - COVID19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=746713&descTipo=IPE&CodigoInstituicao=1
18;TGMA3;19/03/2020;09:42;Comunicado ao mercado - COVID19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=746709&descTipo=IPE&CodigoInstituicao=1
19;TGMA3;12/03/2020;19:20;Mudança de auditor independente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=745299&descTipo=IPE&CodigoInstituicao=1
20;TGMA3;05/03/2020;22:00;Renúncia de Diretor Presidente e de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=743540&descTipo=IPE&CodigoInstituicao=1
21;TGMA3;07/11/2019;21:49;Ausência de relatório da auditoria independente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=719954&descTipo=IPE&CodigoInstituicao=1
22;TGMA3;18/10/2019;10:41;Esclarecimentos ao mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=716623&descTipo=IPE&CodigoInstituicao=1
23;TGMA3;17/10/2019;14:02;Busca e apreensão de material;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=716482&descTipo=IPE&CodigoInstituicao=1
24;TGMA3;05/09/2019;22:05;Cancelamento do Rating Moody´s Pt Eng;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=709612&descTipo=IPE&CodigoInstituicao=1
25;TGMA3;05/09/2019;21:20;Cancelamento do Rating Moody´s Pt Eng;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=709611&descTipo=IPE&CodigoInstituicao=1
26;TGMA3;29/08/2019;17:29;Atribuição de rating pela Fitch;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=708466&descTipo=IPE&CodigoInstituicao=1
27;TGMA3;25/07/2019;17:55;Renuncia de membro independente do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=701827&descTipo=IPE&CodigoInstituicao=1
28;TGMA3;25/07/2019;17:51;Renuncia de membro independente do conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=701821&descTipo=IPE&CodigoInstituicao=1
29;TGMA3;09/02/2018;05:16;Celebração de contrato de joint venture da operação de Cariacica (Caricaica operation Joint venture contract signature);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=596066&descTipo=IPE&CodigoInstituicao=1
30;TGMA3;15/01/2018;18:32;Fato Relevante de 15.01.2018_ versão em inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=593779&descTipo=IPE&CodigoInstituicao=1
31;TGMA3;15/01/2018;18:16;"(i) Reorganização societária da Sinimbu Participações Societárias e Empreendimentos S.A. (""Sinimbu""); e; (ii) Acordos de Acionistas da Tegma Gestão Logística S.A.";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=593773&descTipo=IPE&CodigoInstituicao=1
32;TGMA3;25/09/2017;21:07;Reestruturação/alongamento de Dívida;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=580383&descTipo=IPE&CodigoInstituicao=1
33;TGMA3;19/09/2017;09:34;Celebração de Acordo de Associação para a criação de uma joint venture em Cariacica-ES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=579794&descTipo=IPE&CodigoInstituicao=1
34;TGMA3;31/08/2017;18:05;Renúncia do Conselheiro Fiscal indicado pelos minoritários Roberto Knoepfelmacher;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=577532&descTipo=IPE&CodigoInstituicao=1
35;TGMA3;21/06/2017;18:39;Carta de renúncia ao cargo de diretor apresentada pelo Sr. Marcos Roberto Tinti;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=568896&descTipo=IPE&CodigoInstituicao=1
36;TGMA3;07/10/2016;17:33;Carta de renúncia ao cargo de diretora sem designação específica, apresentada pela Sra. Elisabete Pereira de Souza;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=533421&descTipo=IPE&CodigoInstituicao=1
37;TGMA3;19/05/2016;18:22;Eleição do Novo Diretor Administrativo-Financeiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=517991&descTipo=IPE&CodigoInstituicao=1
38;TGMA3;16/05/2016;18:38;Renúncia apresentada pelo Diretor Administrativo-Financeiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=517671&descTipo=IPE&CodigoInstituicao=1
39;TGMA3;05/11/2015;19:09;Alteração na Diretoria - renúncia de Diretor sem designação específica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=489814&descTipo=IPE&CodigoInstituicao=1
40;TGMA3;25/06/2015;18:08;Alteração CEO/DRI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=475601&descTipo=IPE&CodigoInstituicao=1
41;TGMA3;29/09/2014;18:37;Renúncia apresentada por membro suplente do Conselho de Administração, Sr. Ramón Pérez Arias Filho.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=440585&descTipo=IPE&CodigoInstituicao=1
42;TGMA3;01/09/2014;09:34;Conclusão da alienação de 100% (cem por cento) do capital social da Direct Express Logística Integrada S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=437592&descTipo=IPE&CodigoInstituicao=1
43;TGMA3;16/06/2014;08:33;Contrato de Compra e Venda de ações e Outras Avenças de sua sociedade controlada DIRECT EXPRESS LOGÍSTICA INTEGRADA S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=429815&descTipo=IPE&CodigoInstituicao=1
44;TGMA3;06/03/2014;18:12;Alteração na Diretoria da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=412677&descTipo=IPE&CodigoInstituicao=1
45;TGMA3;12/12/2013;17:43;2ª (segunda) Emissão, pela Companhia, de debêntures simples, não conversíveis em ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=404725&descTipo=IPE&CodigoInstituicao=1
46;TGMA3;09/12/2013;20:13;celebração de contrato pela Tegmax Com. Serv. Automotivos, sociedade controlada pela Tegma, ref. alienação do negócio leilões;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=403881&descTipo=IPE&CodigoInstituicao=1
47;TGMA3;11/11/2013;20:16;Alteração na Diretoria da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=400605&descTipo=IPE&CodigoInstituicao=1
48;TGMA3;08/11/2013;18:25;Aquisição da participação remanescente do capital social da Direct Express Logística Integrada S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=400254&descTipo=IPE&CodigoInstituicao=1
49;TGMA3;05/08/2013;18:24;Renuncia do Diretor Admin.-Financeiro e Diretor de Relações com Investidores e eleição do novo diretor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=389113&descTipo=IPE&CodigoInstituicao=1
50;TGMA3;17/07/2013;18:24;Reapresentação Resultados Financeiros 2012 de acordo com CPC´s 18, 19 e 36;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=387923&descTipo=IPE&CodigoInstituicao=1
51;TGMA3;26/03/2013;18:32;Alteração do Calendário de Eventos Corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=371748&descTipo=IPE&CodigoInstituicao=1
52;TGMA3;06/12/2012;18:02;Emissão de Debentures Simples não conversíveis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=359706&descTipo=IPE&CodigoInstituicao=1
53;TGMA3;14/06/2012;17:28;Prestação de serviços adicionais pelo auditor independente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=341417&descTipo=IPE&CodigoInstituicao=1
54;TGMA3;31/01/2012;20:02;Tegma conclui aquisição do négocio da LTD;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=318776&descTipo=IPE&CodigoInstituicao=1
55;TGMA3;31/01/2012;19:58;Aquisição do negócio operado pela LTD Transportes Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=318773&descTipo=IPE&CodigoInstituicao=1
56;TGMA3;10/01/2012;18:09;Celebração de Compromisso de Compra e Venda de Negócio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=317243&descTipo=IPE&CodigoInstituicao=1
57;TGMA3;16/12/2011;09:45;Plano de Outorga de Opção de Compra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=314699&descTipo=IPE&CodigoInstituicao=1
58;TGMA3;02/08/2011;08:49;aprovação da incorporação da Achintya Empreendimentos e Participações S.A. pela Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=299594&descTipo=IPE&CodigoInstituicao=1
59;TGMA3;15/07/2011;09:04;incorporação da empresa subsidiária Achintya Empreendimentos e Participações S.A. pela Tegma - condições da incorporação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=298235&descTipo=IPE&CodigoInstituicao=1
60;TGMA3;07/07/2011;10:24;Premiação Revista Exame;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=297022&descTipo=IPE&CodigoInstituicao=1
61;TGMA3;28/06/2011;20:32;Atribuição de Rating Corporativo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=295975&descTipo=IPE&CodigoInstituicao=1
62;TGMA3;25/04/2011;17:21;Divulgação de indicadores operacionais - 1T11;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=286883&descTipo=IPE&CodigoInstituicao=1
63;TGMA3;09/03/2011;12:00;Informações sobre o contrato de aquisição de controle da Direct Express Logística Integrada S.A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=278356&descTipo=IPE&CodigoInstituicao=1
64;TGMA3;09/03/2011;11:35;Celebração de contrato de compra e venda de participação acionária e outras avenças;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=278354&descTipo=IPE&CodigoInstituicao=1
65;TGMA3;26/01/2011;18:06;Divulgação de dados operacionais - 4T10 e ano de 2010;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=273523&descTipo=IPE&CodigoInstituicao=1
66;TGMA3;09/12/2010;09:43;Material de Apresentação em reunião APIMEC-SP realizada em 07/12/2010;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=268518&descTipo=IPE&CodigoInstituicao=1
67;TGMA3;26/10/2010;18:39;Divulgação de indicadores operacionais/ 3º Tri-2010;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=263309&descTipo=IPE&CodigoInstituicao=1
68;TGMA3;21/07/2010;18:31;Divulgação de dados operacionais referentes ao 2T10;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=253939&descTipo=IPE&CodigoInstituicao=1
69;TGMA3;29/06/2010;10:15;Tegma anuncia nova estrutura executiva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=251054&descTipo=IPE&CodigoInstituicao=1
70;TGMA3;14/04/2010;19:17;Comunicado ao mercado - volume de veículos transportados no 1T10;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=240656&descTipo=IPE&CodigoInstituicao=1
71;TGMA3;14/04/2010;19:14;informação de que a Companhia providenciou a alteração da Proposta da Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=240652&descTipo=IPE&CodigoInstituicao=1
72;TGMA3;14/01/2010;18:15;Comunicado ao mercado - volume de veículos transportados no 4T09;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=227994&descTipo=IPE&CodigoInstituicao=1
73;TGMA3;30/12/2009;18:12;aprovação da incorporação da Nortev Transportes de Veículos Ltda. pela Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=226363&descTipo=IPE&CodigoInstituicao=1
74;TGMA3;15/12/2009;10:19;incorporação da empresa subsidiaria Nortev Transportes de Veículos Ltda. pela Tegma - condições da incorporação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=225199&descTipo=IPE&CodigoInstituicao=1
75;TGMA3;08/12/2009;16:49;Material apresentado em reunião APIMEC-SP realizada em 07.12.09;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=224050&descTipo=IPE&CodigoInstituicao=1
76;TGMA3;30/04/2009;18:03;Informar a aprovação da incorporação da BONI AMAZON S/A pela Companhia, em Assembléia Geral Extraordinária de 30.04.2009 - 10 h.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=200461&descTipo=IPE&CodigoInstituicao=1
77;TGMA3;29/04/2009;10:14;retificação do fato relevante divulgado em 15/04/2009;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=199836&descTipo=IPE&CodigoInstituicao=1
78;TGMA3;15/04/2009;08:29;incorporação da empresa da BONI AMAZON S.A. pela Companhia conforme proposta no Protocolo e Justificação de Incorporação datado de 14.4.2009.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=198342&descTipo=IPE&CodigoInstituicao=1
79;TGMA3;15/04/2009;08:26;incorporação da empresa (subsidiária integral) BONI AMAZON S.A pela Tegma Gestão Logística S.A., conforme proposta no Protocolo e Justificação de Incorporação de 14/04/2009.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=198340&descTipo=IPE&CodigoInstituicao=1
80;TGMA3;22/12/2008;18:22;Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=186333&descTipo=IPE&CodigoInstituicao=1
81;TGMA3;28/11/2008;19:02;Instrumento Particular de Cessão e Transferência de Quotas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=183803&descTipo=IPE&CodigoInstituicao=1
82;TGMA3;28/11/2008;18:58;Contrato de Cessão e Transferência de Ativos e Direitos e Outras Avenças;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=183801&descTipo=IPE&CodigoInstituicao=1
83;TGMA3;28/11/2008;18:46;Primeiro aditivo ao Contrato de Aquisição de Negócio e Outras Avenças;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=183800&descTipo=IPE&CodigoInstituicao=1
84;TGMA3;20/11/2008;17:49;Material apresentado na APIMEC realizada em 19/11/2008;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=183313&descTipo=IPE&CodigoInstituicao=1
85;TGMA3;08/10/2008;18:48;Encerramento do Programa de Recompra de Ações Ordinárias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=178608&descTipo=IPE&CodigoInstituicao=1
86;TGMA3;01/09/2008;19:05;Tegma conclui aquisição do negócio da CTV;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=175180&descTipo=IPE&CodigoInstituicao=1
87;TGMA3;01/09/2008;19:01;Tegma conclui Aquisição do Negócio da CTV;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=175179&descTipo=IPE&CodigoInstituicao=1
88;TGMA3;27/08/2008;17:31;Renovação do Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=174806&descTipo=IPE&CodigoInstituicao=1
89;TGMA3;12/08/2008;18:17;Celebração de Contrato de Aquisição de Negócio e Outras Avenças;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=173740&descTipo=IPE&CodigoInstituicao=1
90;TGMA3;18/07/2008;17:45;Contratação de formador de mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=170744&descTipo=IPE&CodigoInstituicao=1
91;TGMA3;18/07/2008;17:41;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=170743&descTipo=IPE&CodigoInstituicao=1
92;TGMA3;08/05/2008;18:25;Renovação do Programa de Recompra de Ações da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=162455&descTipo=IPE&CodigoInstituicao=1
93;TGMA3;06/03/2008;12:09;Armazéns de Cariacica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=152806&descTipo=IPE&CodigoInstituicao=1
94;TGMA3;23/01/2008;18:45;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=148387&descTipo=IPE&CodigoInstituicao=1
95;TGMA3;03/01/2008;16:22;Material apresentado na APIMEC realizada em 11/12/2007;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=146326&descTipo=IPE&CodigoInstituicao=1
96;TGMA3;18/07/2007;18:25;Anúncio de Encerramento de Distribuição Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=128984&descTipo=IPE&CodigoInstituicao=1
97;TGMA3;06/07/2007;22:40;Pedido de registro de distribuição publica primária de açoes primárias e secundárias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=127630&descTipo=IPE&CodigoInstituicao=1
98;TGMA3;05/07/2007;19:15;Anúncio de Início de Distribuição Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=127293&descTipo=IPE&CodigoInstituicao=1
