;Acao;Data;Hora;Descrição;Link
31;MRVE3;04/12/2023;18:05;Premiação Selo Pro-Etica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1168896&descTipo=IPE&CodigoInstituicao=1
32;MRVE3;19/10/2023;19:58;Resia - Propriedades concluídas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1152986&descTipo=IPE&CodigoInstituicao=1
33;MRVE3;17/10/2023;21:13;Prévia Operacional 3T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1152345&descTipo=IPE&CodigoInstituicao=1
34;MRVE3;17/10/2023;18:06;Prévia Operacional 3T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1152220&descTipo=IPE&CodigoInstituicao=1
35;MRVE3;29/08/2023;18:12;Modificação do número de registro da 24ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1138302&descTipo=IPE&CodigoInstituicao=1
36;MRVE3;18/08/2023;18:24;Modificação no número da emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1135643&descTipo=IPE&CodigoInstituicao=1
37;MRVE3;14/07/2023;09:00;Precificação da oferta pública de distribuição de ações (follow on) da MRV;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1122600&descTipo=IPE&CodigoInstituicao=1
38;MRVE3;14/07/2023;08:38;Precificação da oferta pública de distribuição de ações (follow on) da MRV;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1122594&descTipo=IPE&CodigoInstituicao=1
39;MRVE3;14/07/2023;08:27;Precificação da oferta pública de distribuição de ações (follow on) da MRV;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1122592&descTipo=IPE&CodigoInstituicao=1
40;MRVE3;10/07/2023;20:18;Modificação do número de registro de Oferta Pública de Distribuição de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1121567&descTipo=IPE&CodigoInstituicao=1
41;MRVE3;06/07/2023;09:58;Oferta pública de distribuição primária de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1120013&descTipo=IPE&CodigoInstituicao=1
42;MRVE3;04/07/2023;09:01;Prévia Operacional e Potencial Oferta Pública Primária de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1119191&descTipo=IPE&CodigoInstituicao=1
43;MRVE3;29/06/2023;18:50;Venda de empreendimentos Resia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1117939&descTipo=IPE&CodigoInstituicao=1
44;MRVE3;29/06/2023;18:28;Aviso ao Mercado da oferta pública de distribuição da 24ª emissão de debêntures da MRV;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1117919&descTipo=IPE&CodigoInstituicao=1
45;MRVE3;26/06/2023;18:03;Aviso ao Mercado da oferta pública de distribuição da 24ª emissão de debêntures da MRV;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1116625&descTipo=IPE&CodigoInstituicao=1
46;MRVE3;23/06/2023;18:44;Aviso ao Mercado da oferta pública de distribuição da 24ª emissão de debêntures da MRV;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1116272&descTipo=IPE&CodigoInstituicao=1
47;MRVE3;14/06/2023;18:13;Desempenho Preliminar Vendas 2T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1113424&descTipo=IPE&CodigoInstituicao=1
48;MRVE3;25/04/2023;18:19;Alteração de data da Divulgação de Resultados referente ao 1T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1089639&descTipo=IPE&CodigoInstituicao=1
49;MRVE3;12/04/2023;18:05;Prévia Operacional 1T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1085523&descTipo=IPE&CodigoInstituicao=1
50;MRVE3;28/02/2023;18:50;Alteração de rating Standard and Poor's;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1066468&descTipo=IPE&CodigoInstituicao=1
51;MRVE3;15/02/2023;18:32;Renúncia do Diretor Executivo de Produção;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1061352&descTipo=IPE&CodigoInstituicao=1
52;MRVE3;06/02/2023;19:20;Investor Day - MRV Day 2023 ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1055858&descTipo=IPE&CodigoInstituicao=1
53;MRVE3;20/01/2023;18:28;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1051146&descTipo=IPE&CodigoInstituicao=1
54;MRVE3;19/01/2023;18:16;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1050794&descTipo=IPE&CodigoInstituicao=1
55;MRVE3;18/01/2023;18:26;Prévia Operacional 4T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1050541&descTipo=IPE&CodigoInstituicao=1
56;MRVE3;28/12/2022;19:11;Venda de empreendimentos Resia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1045151&descTipo=IPE&CodigoInstituicao=1
57;MRVE3;07/11/2022;18:53;Mudança do escriturador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1029178&descTipo=IPE&CodigoInstituicao=1
58;MRVE3;14/10/2022;18:34;Prévia Operacional 3T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1022276&descTipo=IPE&CodigoInstituicao=1
59;MRVE3;06/10/2022;22:39;Plano de Negócios Resia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1020430&descTipo=IPE&CodigoInstituicao=1
60;MRVE3;04/10/2022;18:24;Reafirmação rating Standard and Poor's;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1019581&descTipo=IPE&CodigoInstituicao=1
61;MRVE3;16/08/2022;18:30;Reafirmação rating Fitch;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1008650&descTipo=IPE&CodigoInstituicao=1
62;MRVE3;13/07/2022;18:18;Prévia Operacional 2T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=997888&descTipo=IPE&CodigoInstituicao=1
63;MRVE3;01/07/2022;18:06;Venda de empreendimentos Luggo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994767&descTipo=IPE&CodigoInstituicao=1
64;MRVE3;01/07/2022;09:29;Venda de Carteira Pró Soluto da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994574&descTipo=IPE&CodigoInstituicao=1
65;MRVE3;30/06/2022;18:05;Venda de empreendimentos Resia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994351&descTipo=IPE&CodigoInstituicao=1
66;MRVE3;30/06/2022;10:01;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994187&descTipo=IPE&CodigoInstituicao=1
67;MRVE3;30/05/2022;18:07; Eleição de Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=986067&descTipo=IPE&CodigoInstituicao=1
68;MRVE3;18/04/2022;18:09;Prévia Operacional 1T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=967992&descTipo=IPE&CodigoInstituicao=1
69;MRVE3;05/04/2022;19:02;Renúncia Conselheiro de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=964124&descTipo=IPE&CodigoInstituicao=1
70;MRVE3;31/03/2022;09:36;Venda do empreendimento Coral Reef da AHS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=961808&descTipo=IPE&CodigoInstituicao=1
71;MRVE3;17/01/2022;18:12;Prévia Operacional 4T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933957&descTipo=IPE&CodigoInstituicao=1
72;MRVE3;30/12/2021;09:50;Venda de Ativos Luggo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=929643&descTipo=IPE&CodigoInstituicao=1
73;MRVE3;28/12/2021;19:31;Venda do empreendimento Lake Worth da AHS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=929364&descTipo=IPE&CodigoInstituicao=1
74;MRVE3;22/12/2021;18:41;Venda dos empreendimentos Pine Groves e Princeton Groves da AHS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=928274&descTipo=IPE&CodigoInstituicao=1
75;MRVE3;15/12/2021;18:01;Premiação Selo Pró-Ética;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926209&descTipo=IPE&CodigoInstituicao=1
76;MRVE3;28/10/2021;09:36;Reafirmação rating Standard and Poor's;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=910771&descTipo=IPE&CodigoInstituicao=1
77;MRVE3;18/10/2021;18:14;Prévia Operacional 3T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908106&descTipo=IPE&CodigoInstituicao=1
78;MRVE3;30/09/2021;18:07;Venda dos empreendimentos Banyan Ridge e Tamiami Landings da AHS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904455&descTipo=IPE&CodigoInstituicao=1
79;MRVE3;31/08/2021;09:55;Aprovar a instituição de novo programa de recompra de ações de emissão da própria Companhia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897214&descTipo=IPE&CodigoInstituicao=1
80;MRVE3;23/08/2021;18:35;Reafirmação rating Fitch;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895754&descTipo=IPE&CodigoInstituicao=1
81;MRVE3;12/08/2021;14:22;Participação de um evento aberto destinado ao público em geral - Live Infomoney ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892685&descTipo=IPE&CodigoInstituicao=1
82;MRVE3;02/08/2021;09:48;Primeira venda de Carteira Pró Soluto (pós chaves), da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888247&descTipo=IPE&CodigoInstituicao=1
83;MRVE3;15/07/2021;18:07;Prévia Operacional 2T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884192&descTipo=IPE&CodigoInstituicao=1
84;MRVE3;01/07/2021;18:59;Venda dos empreendimentos Mangonia Lake e Lake Osborne da AHS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=880498&descTipo=IPE&CodigoInstituicao=1
85;MRVE3;19/05/2021;12:46;Participação de um evento aberto destinado ao público em geral - live Nord Research;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=869546&descTipo=IPE&CodigoInstituicao=1
86;MRVE3;13/05/2021;16:09;Participação de um evento aberto destinado ao público em geral - live Centro de Tecnologia de Edificações (CTE);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=867068&descTipo=IPE&CodigoInstituicao=1
87;MRVE3;29/04/2021;18:18;Emissão de Debêntures simples;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=859584&descTipo=IPE&CodigoInstituicao=1
88;MRVE3;15/04/2021;18:26;Prévia Operacional 1T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854265&descTipo=IPE&CodigoInstituicao=1
89;MRVE3;14/04/2021;19:20;Participação de um evento aberto destinado ao público em geral - live FII Summit;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=853930&descTipo=IPE&CodigoInstituicao=1
90;MRVE3;05/04/2021;20:06;Renúncia Diretor Executivo de Produção;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=850580&descTipo=IPE&CodigoInstituicao=1
91;MRVE3;15/01/2021;09:28;Prévia Operacional 4T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=822896&descTipo=IPE&CodigoInstituicao=1
92;MRVE3;14/01/2021;18:28;Prévia Operacional 4T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=822810&descTipo=IPE&CodigoInstituicao=1
93;MRVE3;11/01/2021;18:31;Renúncia Diretor Executivo de Comercial e Crédito;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=821896&descTipo=IPE&CodigoInstituicao=1
94;MRVE3;06/01/2021;19:00;Venda de empreendimento Deering Groves pela AHS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=820709&descTipo=IPE&CodigoInstituicao=1
95;MRVE3;10/12/2020;08:38;Investors Day - MRV Day 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=814665&descTipo=IPE&CodigoInstituicao=1
96;MRVE3;09/12/2020;18:26;Lançamento de nova marca do grupo - Sensia Incorporadora;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=814419&descTipo=IPE&CodigoInstituicao=1
97;MRVE3;03/12/2020;18:17;MRV compõe pelo 5º ano consecutivo a carteira do Índice de Sustentabilidade Empresarial (ISE) da B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812849&descTipo=IPE&CodigoInstituicao=1
98;MRVE3;12/11/2020;12:34;Participação de um evento aberto destinado ao público em geral - live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=807947&descTipo=IPE&CodigoInstituicao=1
99;MRVE3;12/11/2020;12:28;Participação de um evento aberto destinado ao público em geral - live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=807943&descTipo=IPE&CodigoInstituicao=1
