;Acao;Data;Hora;Descrição;Link
34;AZUL4;07/07/2022;10:30;Azul Informa Resultados de Tráfego de Junho de 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=996103&descTipo=IPE&CodigoInstituicao=1
35;AZUL4;07/07/2022;10:08;Azul Informa Resultados de Tráfego de Junho de 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=996094&descTipo=IPE&CodigoInstituicao=1
36;AZUL4;08/06/2022;19:11;Azul Informa Resultados de Tráfego de Maio de 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=989067&descTipo=IPE&CodigoInstituicao=1
37;AZUL4;10/05/2022;19:04;Azul Informa Resultados de Tráfego de Abril de 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=979590&descTipo=IPE&CodigoInstituicao=1
38;AZUL4;09/05/2022;08:14;Azul Anuncia Projeções para 2022 e 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=978335&descTipo=IPE&CodigoInstituicao=1
39;AZUL4;02/05/2022;09:35;Azul Arquiva Relatório Form 20-F Ano Fiscal 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=975132&descTipo=IPE&CodigoInstituicao=1
40;AZUL4;09/03/2022;21:01;Azul anuncia participação em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=952014&descTipo=IPE&CodigoInstituicao=1
41;AZUL4;08/03/2022;09:35;Azul Informa Resultados de Tráfego de Fevereiro de 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=951119&descTipo=IPE&CodigoInstituicao=1
42;AZUL4;09/02/2022;20:25;Azul Cargo apresenta o primeiro Embraer Classe F cargueiro do mundo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=940744&descTipo=IPE&CodigoInstituicao=1
43;AZUL4;08/02/2022;19:51;Azul Informa Resultados de Tráfego de Janeiro de 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=940062&descTipo=IPE&CodigoInstituicao=1
44;AZUL4;26/01/2022;18:44;Anúncio de participação em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=935678&descTipo=IPE&CodigoInstituicao=1
45;AZUL4;11/01/2022;06:11;Azul Informa Resultados de Tráfego de Dezembro de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=932661&descTipo=IPE&CodigoInstituicao=1
46;AZUL4;20/12/2021;18:17;Azul passa a integrar o Índice de Sustentabilidade Empresarial da B3 (?ISE B3?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927584&descTipo=IPE&CodigoInstituicao=1
47;AZUL4;09/12/2021;22:19;Divulgação de Resultado de Tráfego;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=924218&descTipo=IPE&CodigoInstituicao=1
48;AZUL4;29/11/2021;10:47;Azul atualiza o mercado acerca de sua proposta para uma possível combinação de negócios com a LATAM;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920577&descTipo=IPE&CodigoInstituicao=1
49;AZUL4;08/11/2021;19:25;Azul Informa Resultados de Tráfego de Outubro de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=914428&descTipo=IPE&CodigoInstituicao=1
50;AZUL4;23/10/2021;11:10;Azul atualiza o mercado sobre parceria com a Lilium;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909732&descTipo=IPE&CodigoInstituicao=1
51;AZUL4;22/10/2021;21:58;Azul atualiza o mercado sobre parceria com a Lilium;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909641&descTipo=IPE&CodigoInstituicao=1
52;AZUL4;08/10/2021;10:00;Azul Informa Resultados de Tráfego de Setembro de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=906429&descTipo=IPE&CodigoInstituicao=1
53;AZUL4;07/10/2021;20:15;Azul Informa Resultados de Tráfego de Setembro de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=906242&descTipo=IPE&CodigoInstituicao=1
54;AZUL4;08/09/2021;20:19;Azul Informa Resultados de Tráfego de Agosto de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=899497&descTipo=IPE&CodigoInstituicao=1
55;AZUL4;18/08/2021;18:41;Azul e Emirates anunciam acordo de codeshare;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894785&descTipo=IPE&CodigoInstituicao=1
56;AZUL4;14/08/2021;09:27;Anúncio de participação em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=893614&descTipo=IPE&CodigoInstituicao=1
57;AZUL4;05/08/2021;20:40;Azul Informa Resultados de Tráfego de Julho de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=890021&descTipo=IPE&CodigoInstituicao=1
58;AZUL4;02/08/2021;06:41;Azul atualiza o mercado sobre parceria com a Lilium;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888203&descTipo=IPE&CodigoInstituicao=1
59;AZUL4;12/07/2021;13:40;Azul Informa Resultados de Tráfego de Junho de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883159&descTipo=IPE&CodigoInstituicao=1
60;AZUL4;09/07/2021;18:12;Azul Informa Resultados de Tráfego de Junho de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=882917&descTipo=IPE&CodigoInstituicao=1
61;AZUL4;24/06/2021;18:41;Azul anuncia participação em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=878691&descTipo=IPE&CodigoInstituicao=1
62;AZUL4;11/06/2021;17:44;Azul Informa Resultados de Tráfego de Maio de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=875909&descTipo=IPE&CodigoInstituicao=1
63;AZUL4;10/06/2021;22:29;Azul Anuncia Precificação de Oferta Pública de Notes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=875708&descTipo=IPE&CodigoInstituicao=1
64;AZUL4;10/06/2021;19:00;Azul anuncia oportunidades no Amazonas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=875568&descTipo=IPE&CodigoInstituicao=1
65;AZUL4;27/05/2021;15:50;Azul anuncia novos compromissos ESG com a divulgação do seu Relatório de Sustentabilidade de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=871505&descTipo=IPE&CodigoInstituicao=1
66;AZUL4;24/05/2021;22:45;Azul atualiza o mercado sobre o acordo de codeshare com a Latam Airlines Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=870785&descTipo=IPE&CodigoInstituicao=1
67;AZUL4;17/05/2021;18:25;Azul anuncia participação em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=868577&descTipo=IPE&CodigoInstituicao=1
68;AZUL4;10/05/2021;19:24;Azul Informa Resultados de Tráfego de Abril de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=865275&descTipo=IPE&CodigoInstituicao=1
69;AZUL4;06/05/2021;11:05;Azul Anuncia suas Projeções para 2021 e 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863450&descTipo=IPE&CodigoInstituicao=1
70;AZUL4;26/04/2021;17:53;Azul Anuncia Indicação de Peter Seligmann Como Novo Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=857307&descTipo=IPE&CodigoInstituicao=1
71;AZUL4;08/04/2021;20:31;Azul Informa Resultados de Tráfego de Março de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=852043&descTipo=IPE&CodigoInstituicao=1
72;AZUL4;10/03/2021;20:46;Azul Anuncia Aprovação do Plano de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=841030&descTipo=IPE&CodigoInstituicao=1
73;AZUL4;09/03/2021;18:03;Azul anuncia participação em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=840097&descTipo=IPE&CodigoInstituicao=1
74;AZUL4;08/03/2021;21:18;Azul Apresenta Resultados de Tráfego de Fevereiro de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=839838&descTipo=IPE&CodigoInstituicao=1
75;AZUL4;08/03/2021;21:03;Azul Apresenta Resultados de Tráfego de Fevereiro de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=839832&descTipo=IPE&CodigoInstituicao=1
76;AZUL4;12/02/2021;17:35;Azul anuncia participação em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=831364&descTipo=IPE&CodigoInstituicao=1
77;AZUL4;08/02/2021;19:17;Azul Apresenta Resultados de Tráfego de Janeiro de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=828717&descTipo=IPE&CodigoInstituicao=1
78;AZUL4;05/02/2021;19:11;Azul anuncia participação em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=828131&descTipo=IPE&CodigoInstituicao=1
79;AZUL4;03/02/2021;18:10;Receita da Azul Cargo cresce 64% no quarto trimestre de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=827120&descTipo=IPE&CodigoInstituicao=1
80;AZUL4;22/01/2021;18:35;Azul anuncia participação em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824670&descTipo=IPE&CodigoInstituicao=1
81;AZUL4;20/01/2021;18:44;Reeleição da Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=823925&descTipo=IPE&CodigoInstituicao=1
82;AZUL4;15/01/2021;18:07;Azul anuncia participação em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=823093&descTipo=IPE&CodigoInstituicao=1
83;AZUL4;07/01/2021;18:41;Azul Apresenta Resultados de Tráfego de Dezembro de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=821093&descTipo=IPE&CodigoInstituicao=1
84;AZUL4;16/12/2020;19:11;Azul anuncia projeções de capacidade para dezembro de 2020 e para o 1T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817388&descTipo=IPE&CodigoInstituicao=1
85;AZUL4;11/12/2020;18:43;Azul anuncia participação em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=815812&descTipo=IPE&CodigoInstituicao=1
86;AZUL4;07/12/2020;18:34;Azul Apresenta Resultados de Tráfego de Novembro de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813655&descTipo=IPE&CodigoInstituicao=1
87;AZUL4;26/11/2020;18:44;Azul anuncia participação em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811487&descTipo=IPE&CodigoInstituicao=1
88;AZUL4;17/11/2020;19:37;Azul anuncia participação em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809624&descTipo=IPE&CodigoInstituicao=1
89;AZUL4;16/11/2020;09:00;Projeções para o Quarto Trimestre de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=808855&descTipo=IPE&CodigoInstituicao=1
90;AZUL4;12/11/2020;22:03;Azul Anuncia a Liquidação da Oferta Pública de Debêntures Conversíveis no Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=808328&descTipo=IPE&CodigoInstituicao=1
91;AZUL4;09/11/2020;00:18;Azul Anuncia o Resultado do Procedimento de Bookbuilding no Âmbito da Oferta Pública de Debêntures Conversíveis no Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=806069&descTipo=IPE&CodigoInstituicao=1
92;AZUL4;05/11/2020;19:41;Azul Apresenta Resultados de Tráfego de Outubro de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=805425&descTipo=IPE&CodigoInstituicao=1
93;AZUL4;26/10/2020;09:41;Azul anuncia pedido de registro de oferta pública de debêntures conversíveis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=802943&descTipo=IPE&CodigoInstituicao=1
94;AZUL4;06/10/2020;19:32;Azul divulga posição de caixa melhor do que a esperada para o terceiro trimestre;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=797770&descTipo=IPE&CodigoInstituicao=1
95;AZUL4;05/10/2020;19:13;Azul Informa Resultados de Tráfego de Setembro de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=797461&descTipo=IPE&CodigoInstituicao=1
96;AZUL4;28/09/2020;18:40;Azul anuncia participação em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=795996&descTipo=IPE&CodigoInstituicao=1
97;AZUL4;27/09/2020;21:33;Azul recebe aprovação para voar o primeiro E-195 cargueiro do mundo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=795916&descTipo=IPE&CodigoInstituicao=1
98;AZUL4;13/09/2020;22:05;Azul recebe proposta de financiamento do BNDES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793027&descTipo=IPE&CodigoInstituicao=1
99;AZUL4;10/09/2020;18:07;Azul Anuncia Malha Estimada para Outubro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=792536&descTipo=IPE&CodigoInstituicao=1
