;Acao;Data;Hora;Descrição;Link
12;GOAU4;23/02/2022;21:39;Apresentação de resultados referente ao 4º trimestre de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=946714&descTipo=IPE&CodigoInstituicao=1
13;GOAU4;23/02/2022;12:18;Apresentação de resultados referente ao 4º trimestre de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=946466&descTipo=IPE&CodigoInstituicao=1
14;GOAU4;23/02/2022;08:49;Apresentação de resultados referente ao 4º trimestre de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=946394&descTipo=IPE&CodigoInstituicao=1
15;GOAU4;23/02/2022;08:27;Plano de Investimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=946383&descTipo=IPE&CodigoInstituicao=1
16;GOAU4;01/02/2022;07:49;Meta de redução das emissões de CO2;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=937064&descTipo=IPE&CodigoInstituicao=1
17;GOAU4;22/12/2021;18:08;Créditos Eletrobrás;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=928220&descTipo=IPE&CodigoInstituicao=1
18;GOAU4;14/12/2021;18:11;Novo CFO/DRI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=925876&descTipo=IPE&CodigoInstituicao=1
19;GOAU4;30/11/2021;18:08;Reorganização societária da subsidiária mexicana;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921012&descTipo=IPE&CodigoInstituicao=1
20;GOAU4;29/11/2021;10:47;Reunião Pública com Analistas ? APIMEC Gerdau 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920583&descTipo=IPE&CodigoInstituicao=1
21;GOAU4;13/09/2021;08:40;2021.09.13 - FATO RELEVANTE CRÉDITOS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=900577&descTipo=IPE&CodigoInstituicao=1
22;GOAU4;19/08/2021;18:09;Fusão Operações México;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895081&descTipo=IPE&CodigoInstituicao=1
23;GOAU4;24/02/2021;08:47;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=835037&descTipo=IPE&CodigoInstituicao=1
24;GOAU4;19/11/2020;09:16;2020.11.19 - FATO RELEVANTE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809962&descTipo=IPE&CodigoInstituicao=1
25;GOAU4;28/08/2020;09:25;2020.08.28 - Comunicado ao Mercado - Web Conference;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=788794&descTipo=IPE&CodigoInstituicao=1
26;GOAU4;06/05/2020;08:21;Fato Relevante covid-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=759244&descTipo=IPE&CodigoInstituicao=1
27;GOAU4;06/04/2020;18:36;Cancelamento AGO/E 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=752279&descTipo=IPE&CodigoInstituicao=1
28;GOAU4;06/04/2018;08:45;Aviso aos Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=607085&descTipo=IPE&CodigoInstituicao=1
29;GOAU4;24/08/2017;08:57;Anúncio de Governança;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=576869&descTipo=IPE&CodigoInstituicao=1
30;GOAU4;22/08/2017;17:07;Resultado Leilão OPA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=576701&descTipo=IPE&CodigoInstituicao=1
31;GOAU4;20/07/2017;17:22;Registro de Oferta Pública de Ações (OPA);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=572170&descTipo=IPE&CodigoInstituicao=1
32;GOAU4;20/07/2017;09:02;Registro de Oferta Pública de Ações (OPA);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=572115&descTipo=IPE&CodigoInstituicao=1
33;GOAU4;22/05/2017;17:12;Protocolo das versões revisadas dos documentos relacionados a OPA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=565600&descTipo=IPE&CodigoInstituicao=1
34;GOAU4;06/04/2017;08:29;Reapresentação Boletim Voto a Distância;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=556291&descTipo=IPE&CodigoInstituicao=1
35;GOAU4;22/03/2017;17:34;Primeiro protocolo da OPA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=553206&descTipo=IPE&CodigoInstituicao=1
36;GOAU4;08/03/2017;08:31;Contrato de permuta de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=550570&descTipo=IPE&CodigoInstituicao=1
37;GOAU4;13/01/2017;09:24;Data de realização da Assembleia Geral Ordinária e Extraordinária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=545039&descTipo=IPE&CodigoInstituicao=1
38;GOAU4;09/11/2016;09:36;Autorização para alienar ações preferenciais da Gerdau S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=536921&descTipo=IPE&CodigoInstituicao=1
39;GOAU4;18/08/2016;17:08;5ª EMISSÃO DE DEBÊNTURES CONVERSÍVEIS OU PERMUTÁVEIS EM AÇÕES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=528562&descTipo=IPE&CodigoInstituicao=1
40;GOAU4;29/02/2016;09:17;Adiamento da divulgação dos resultados de 2015;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=502581&descTipo=IPE&CodigoInstituicao=1
41;GOAU4;18/11/2015;17:36;Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=492050&descTipo=IPE&CodigoInstituicao=1
42;GOAU4;17/11/2015;21:24;Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=491984&descTipo=IPE&CodigoInstituicao=1
43;GOAU4;29/10/2015;08:31;Oferta Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=488994&descTipo=IPE&CodigoInstituicao=1
44;GOAU4;01/10/2015;09:54;Noticia veiculada em jornal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=486116&descTipo=IPE&CodigoInstituicao=1
45;GOAU4;04/09/2015;09:33;Eleição de Diretor Vice-Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=483448&descTipo=IPE&CodigoInstituicao=1
46;GOAU4;17/06/2015;17:46;Novo DRI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=474998&descTipo=IPE&CodigoInstituicao=1
47;GOAU4;24/04/2015;17:10;Permanência no Nível 1 de Governaça Corporativa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=466402&descTipo=IPE&CodigoInstituicao=1
48;GOAU4;26/03/2015;17:09;Proposta de nova estrutura de governança corporativa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=461088&descTipo=IPE&CodigoInstituicao=1
49;GOAU4;28/12/2012;08:20;Destituição de diretor por aposentadoria e eleição de novo diretor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=362086&descTipo=IPE&CodigoInstituicao=1
50;GOAU4;18/04/2012;17:27;Proposta da Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=331706&descTipo=IPE&CodigoInstituicao=1
51;GOAU4;06/07/2011;17:26;Errata do Anúncio do Encerramento da Distribuição Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=296934&descTipo=IPE&CodigoInstituicao=1
52;GOAU4;13/05/2011;09:15;Anúncio de Encerramento de Distribuição Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=291359&descTipo=IPE&CodigoInstituicao=1
53;GOAU4;13/04/2011;16:50;Alteração da Proposta da Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=285529&descTipo=IPE&CodigoInstituicao=1
54;GOAU4;13/04/2011;10:03;Anúncio de Início de Distribuição Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=285385&descTipo=IPE&CodigoInstituicao=1
55;GOAU4;23/03/2011;09:44;Aviso ao Mercado Referente a Oferta Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=280337&descTipo=IPE&CodigoInstituicao=1
56;GOAU4;14/12/2010;17:25;Complemento ao Fato Relevante divulgado pelas Companhias em 13/12/2010;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=269491&descTipo=IPE&CodigoInstituicao=1
57;GOAU4;14/12/2010;10:18;Incorporação Aços Villares S.A. pela Gerdau S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=269434&descTipo=IPE&CodigoInstituicao=1
58;GOAU4;27/09/2010;11:19;Esclarecimento sobre alteracao de administrador de Fundos de Investimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=260531&descTipo=IPE&CodigoInstituicao=1
59;GOAU4;22/04/2010;18:25;Alteração na Proposta da Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=241905&descTipo=IPE&CodigoInstituicao=1
60;GOAU4;25/06/2009;08:47;Mudança do veículo de publicação societária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=207161&descTipo=IPE&CodigoInstituicao=1
61;GOAU4;19/02/2009;10:59;Aviso aos Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=191266&descTipo=IPE&CodigoInstituicao=1
62;GOAU4;05/11/2008;09:50;Distribuição de Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=181067&descTipo=IPE&CodigoInstituicao=1
63;GOAU4;29/09/2008;17:16;Operações de Derivativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=177692&descTipo=IPE&CodigoInstituicao=1
64;GOAU4;30/05/2008;16:15;Bonificação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=165449&descTipo=IPE&CodigoInstituicao=1
65;GOAU4;21/05/2008;19:56;Aquisição de 28,88% do capital da Aços Villares S.A., de titularidade do BNDESPAR, através de emissão de debêntures da Metalúrgica Gerdau S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=164803&descTipo=IPE&CodigoInstituicao=1
66;GOAU4;13/05/2008;12:37;Anúncio de Encerramento de Distribuição Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=163641&descTipo=IPE&CodigoInstituicao=1
67;GOAU4;25/04/2008;10:07;Anúncio de Início de Distribuição Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=160294&descTipo=IPE&CodigoInstituicao=1
68;GOAU4;14/04/2008;15:23;Aviso ao Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=158973&descTipo=IPE&CodigoInstituicao=1
69;GOAU4;03/03/2008;18:40;Oferta Pública de ações da Metalúrgica Gerdau S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=152344&descTipo=IPE&CodigoInstituicao=1
70;GOAU4;13/02/2008;09:40;Distribuição de Dividendos - 4º Trimestre de 2007;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=150668&descTipo=IPE&CodigoInstituicao=1
71;GOAU4;30/11/2007;10:29;APIMEC - Reunião realizada em São Paulo no dia 30/11/2007.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=142789&descTipo=IPE&CodigoInstituicao=1
72;GOAU4;07/11/2007;10:21;Distribuição de Dividendos 3T07;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=140230&descTipo=IPE&CodigoInstituicao=1
73;GOAU4;21/11/2006;11:01;Anúncio de nova etapa na evolução do processo de Governança Corporativa.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=104002&descTipo=IPE&CodigoInstituicao=1
74;GOAU4;26/05/2006;09:42;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=90474&descTipo=IPE&CodigoInstituicao=1
75;GOAU4;25/05/2006;15:44;Apresentação realizada para a APIMEC dias 22, 23 e 24.05.2006;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=90434&descTipo=IPE&CodigoInstituicao=1
76;GOAU4;08/02/2006;09:29;Anúncio de distribuição de dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=79268&descTipo=IPE&CodigoInstituicao=1
77;GOAU4;15/11/2005;13:52;Aquisição de participação acionária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=73408&descTipo=IPE&CodigoInstituicao=1
78;GOAU4;28/06/2005;17:26;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=62773&descTipo=IPE&CodigoInstituicao=1
79;GOAU4;30/05/2005;17:34;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=60325&descTipo=IPE&CodigoInstituicao=1
80;GOAU4;31/03/2005;09:53;Aumento de Capital mediante a incorporação de Reservas e Bonificação de 50% em novas ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=54052&descTipo=IPE&CodigoInstituicao=1
81;GOAU4;22/11/2004;18:25;PEDIDO DE REGISTRO DE OFERTA PUBLICA DE DISTRIBUICAO SECUNDARIA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=45111&descTipo=IPE&CodigoInstituicao=1
82;GOAU4;28/04/2004;09:40;Informações Relevantes dos resultados do 1º Trim 2004;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=31489&descTipo=IPE&CodigoInstituicao=1
