;Acao;Data;Hora;Descrição;Link
11;RENT3;01/04/2024;18:08;Comunicado ao Mercado - Juros sobre o capital próprio - valor por ação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1216278&descTipo=IPE&CodigoInstituicao=1
12;RENT3;26/03/2024;19:41;Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1212841&descTipo=IPE&CodigoInstituicao=1
13;RENT3;26/03/2024;19:30;Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1212814&descTipo=IPE&CodigoInstituicao=1
14;RENT3;11/03/2024;19:17;Homologação Total do Aumento de Capital Privado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1205933&descTipo=IPE&CodigoInstituicao=1
15;RENT3;05/03/2024;18:03;Resultado da Subscrição de Sobras do Aumento de Capital e Rateio de Sobras Adicionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1203171&descTipo=IPE&CodigoInstituicao=1
16;RENT3;26/02/2024;18:17;38ª emissão de debêntures da Localiza Rent a Car S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1199173&descTipo=IPE&CodigoInstituicao=1
17;RENT3;20/02/2024;00:46;Resultado do exercício do direito de preferência;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1196400&descTipo=IPE&CodigoInstituicao=1
18;RENT3;29/01/2024;09:40;Premissa de valor residual e notícia veiculada no valor econômico sobre chapter 11 da Gol linhas aéreas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1186911&descTipo=IPE&CodigoInstituicao=1
19;RENT3;25/01/2024;18:13;14ª emissão de debêntures da Localiza Fleet S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1185993&descTipo=IPE&CodigoInstituicao=1
20;RENT3;26/12/2023;18:05;Juros sobre o capital próprio - valor por ação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1177386&descTipo=IPE&CodigoInstituicao=1
21;RENT3;20/12/2023;19:14;Aumento de Capital Privado e Juros sobre o Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1176013&descTipo=IPE&CodigoInstituicao=1
22;RENT3;18/12/2023;18:19;13ª emissão de debêntures da Localiza Fleet S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1174900&descTipo=IPE&CodigoInstituicao=1
23;RENT3;13/12/2023;19:25;Homologação Total do Aumento de Capital Privado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1173163&descTipo=IPE&CodigoInstituicao=1
24;RENT3;07/12/2023;19:21;Resultado da Subscrição de Sobras do Aumento de Capital e Rateio de Sobras Adicionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1170541&descTipo=IPE&CodigoInstituicao=1
25;RENT3;24/11/2023;18:28;Cessões de dívida entre sociedades do grupo econômico da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1166343&descTipo=IPE&CodigoInstituicao=1
26;RENT3;22/11/2023;18:37;Resultado do Exercício do Direito de Preferência e Rateio de Sobras do Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1165828&descTipo=IPE&CodigoInstituicao=1
27;RENT3;10/11/2023;18:14;Repactuação Programada e Resgate das Debêntures da 29ª Emissão de Debêntures da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1161200&descTipo=IPE&CodigoInstituicao=1
28;RENT3;10/11/2023;18:14;34ª emissão de debêntures da Localiza;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1161201&descTipo=IPE&CodigoInstituicao=1
29;RENT3;10/10/2023;18:18;Repactuação Programada e Resgate das Debêntures da 18ª Emissão de Debêntures da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1150426&descTipo=IPE&CodigoInstituicao=1
30;RENT3;05/10/2023;18:05;Repactuação Programada e Resgate das Debêntures da 18ª Emissão de Debêntures da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1149115&descTipo=IPE&CodigoInstituicao=1
31;RENT3;28/09/2023;18:09;Cessões de dívida entre sociedades do grupo econômico da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1146882&descTipo=IPE&CodigoInstituicao=1
32;RENT3;27/09/2023;18:08;Atualização de valor por ação do JCP e fator de subscrição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1146487&descTipo=IPE&CodigoInstituicao=1
33;RENT3;22/09/2023;18:55;Aumento de Capital Privado e Juros sobre o Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1145496&descTipo=IPE&CodigoInstituicao=1
34;RENT3;04/09/2023;18:53;Eventuais cessões de dívida entre sociedades do grupo econômico da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1139912&descTipo=IPE&CodigoInstituicao=1
35;RENT3;10/08/2023;18:27;Resultado do procedimento de precificação (bookbuilding) da oferta pública de distribuição da 25ª emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1132405&descTipo=IPE&CodigoInstituicao=1
36;RENT3;26/07/2023;08:39;25ª emissão de debêntures da Localiza Rent a Car S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1125337&descTipo=IPE&CodigoInstituicao=1
37;RENT3;30/06/2023;15:44;Juros sobre o capital próprio - valor por ação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1118245&descTipo=IPE&CodigoInstituicao=1
38;RENT3;26/06/2023;23:44;Fixação do preço de emissão das ações ordinárias de emissão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1116851&descTipo=IPE&CodigoInstituicao=1
39;RENT3;16/06/2023;09:05;Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1114017&descTipo=IPE&CodigoInstituicao=1
40;RENT3;16/06/2023;08:43;Oferta Pública de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1114011&descTipo=IPE&CodigoInstituicao=1
41;RENT3;12/06/2023;18:11;Homologação Total do Aumento de Capital Privado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1112537&descTipo=IPE&CodigoInstituicao=1
42;RENT3;09/06/2023;18:41;Incentivos concedidos à Indústria Automotiva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1111994&descTipo=IPE&CodigoInstituicao=1
43;RENT3;07/06/2023;19:01;Resultado da Subscrição de Sobras do Aumento de Capital e Rateio de Sobras Adicionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1111232&descTipo=IPE&CodigoInstituicao=1
44;RENT3;23/05/2023;18:24;Resultado do Exercício do Direito de Preferência e Rateio de Sobras do Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1105526&descTipo=IPE&CodigoInstituicao=1
45;RENT3;10/05/2023;09:01;Aviso ao Mercado da oferta pública de distribuição da 24ª emissão de debêntures da Localiza;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1099716&descTipo=IPE&CodigoInstituicao=1
46;RENT3;04/05/2023;19:22;24ª emissão de debêntures da Localiza;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1097060&descTipo=IPE&CodigoInstituicao=1
47;RENT3;28/03/2023;17:39;Juros sobre o capital próprio ? valor por ação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1078456&descTipo=IPE&CodigoInstituicao=1
48;RENT3;24/03/2023;11:32;Aumento de Capital Privado e Juros sobre o Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1076687&descTipo=IPE&CodigoInstituicao=1
49;RENT3;23/03/2023;22:09;Aumento de Capital Privado e Juros sobre o Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1076531&descTipo=IPE&CodigoInstituicao=1
50;RENT3;13/03/2023;18:31;Outorga de fiança em favor dos debenturistas da 12ª emissão de debêntures da Localiza Fleet S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1072255&descTipo=IPE&CodigoInstituicao=1
51;RENT3;07/03/2023;18:13;Homologação Total do Aumento de Capital Privado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1069687&descTipo=IPE&CodigoInstituicao=1
52;RENT3;02/03/2023;18:41;Resultado da Subscrição de Sobras do Aumento de Capital e Rateio de Sobras Adicionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1067918&descTipo=IPE&CodigoInstituicao=1
53;RENT3;01/03/2023;19:02;23ª emissão de debêntures da Localiza;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1067182&descTipo=IPE&CodigoInstituicao=1
54;RENT3;15/02/2023;18:21;Resultado do Exercício do Direito de Preferência e Rateio de Sobras do Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1061312&descTipo=IPE&CodigoInstituicao=1
55;RENT3;02/01/2023;18:10;Comunicado ao Mercado - Juros sobre o capital próprio - valor por ação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1046048&descTipo=IPE&CodigoInstituicao=1
56;RENT3;21/12/2022;17:36;Juros sobre o capital próprio - valor por ação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1043495&descTipo=IPE&CodigoInstituicao=1
57;RENT3;19/12/2022;17:34;Aumento de Capital Privado e Juros sobre o Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1042687&descTipo=IPE&CodigoInstituicao=1
58;RENT3;19/12/2022;08:57;Aumento de Capital Privado e Juros sobre o Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1042466&descTipo=IPE&CodigoInstituicao=1
59;RENT3;30/11/2022;18:10;Homologação Total do Aumento de Capital Privado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1036944&descTipo=IPE&CodigoInstituicao=1
60;RENT3;28/11/2022;20:31;22ª emissão de debêntures simples;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1036354&descTipo=IPE&CodigoInstituicao=1
61;RENT3;28/11/2022;20:31;1ª emissão de notas comerciais escriturais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1036356&descTipo=IPE&CodigoInstituicao=1
62;RENT3;25/11/2022;21:01;Resultado da Subscrição de Sobras do Aumento de Capital e Rateio de Sobras Adicionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1035947&descTipo=IPE&CodigoInstituicao=1
63;RENT3;18/11/2022;19:37;Outorga de aval para Companhia dos Certificado de Direitos Creditórios do Agronegócio (CDCA) de suas controladas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1034250&descTipo=IPE&CodigoInstituicao=1
64;RENT3;11/11/2022;20:36;Resultado do Exercício do Direito de Preferência e Rateio de Sobras do Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1032300&descTipo=IPE&CodigoInstituicao=1
65;RENT3;03/10/2022;08:40;Fechamento da Operação de Alienação de Ativos da Unidas em Cumprimento ao ACC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1018829&descTipo=IPE&CodigoInstituicao=1
66;RENT3;29/09/2022;19:36;11ª emissão de debêntures da Localiza Fleet S.A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1018397&descTipo=IPE&CodigoInstituicao=1
67;RENT3;28/09/2022;19:35;Juros sobre capital próprio - valor por ação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1018189&descTipo=IPE&CodigoInstituicao=1
68;RENT3;27/09/2022;08:45;Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1017744&descTipo=IPE&CodigoInstituicao=1
69;RENT3;26/09/2022;08:44;Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1017551&descTipo=IPE&CodigoInstituicao=1
70;RENT3;12/08/2022;19:32;Recolhimento do Imposto de Renda sobre o Ganho de Capital dos Investidores Não Residentes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1007691&descTipo=IPE&CodigoInstituicao=1
71;RENT3;11/08/2022;19:42;Ratificação dos Dividendos Intermediários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1007071&descTipo=IPE&CodigoInstituicao=1
72;RENT3;01/08/2022;14:35;Desativação do website de relações com investidores da Unidas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1002115&descTipo=IPE&CodigoInstituicao=1
73;RENT3;15/07/2022;18:20;21ª emissão de debêntures da Localiza;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=998405&descTipo=IPE&CodigoInstituicao=1
74;RENT3;01/07/2022;18:39;Consumação da Combinação de Negócios entre Localiza e Unidas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994841&descTipo=IPE&CodigoInstituicao=1
75;RENT3;30/06/2022;18:05;Juros sobre o capital próprio - valor por ação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994352&descTipo=IPE&CodigoInstituicao=1
76;RENT3;29/06/2022;19:49;Relação de Troca Final e Esclarecimentos sobre o Valor da Combinação de Negócios entre Localiza e Unidas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994051&descTipo=IPE&CodigoInstituicao=1
77;RENT3;27/06/2022;20:14;Juros sobre capital próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=993380&descTipo=IPE&CodigoInstituicao=1
78;RENT3;22/06/2022;19:42;Procedimentos relacionados à consumação da Combinação de Negócios entre Localiza e Unidas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=992467&descTipo=IPE&CodigoInstituicao=1
79;RENT3;22/06/2022;17:35;Aprovação de comprador pelo CADE e definição da data de fechamento da Combinação de Negócios entre Localiza e Unidas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=992377&descTipo=IPE&CodigoInstituicao=1
80;RENT3;13/06/2022;08:49;Assinatura de Contrato com Brookfield Asset Management;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=990279&descTipo=IPE&CodigoInstituicao=1
81;RENT3;03/06/2022;08:39;Alienação de Ativos em Cumprimento ao ACC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=987458&descTipo=IPE&CodigoInstituicao=1
82;RENT3;16/05/2022;18:26;Repactuação programada da 12ª emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=982111&descTipo=IPE&CodigoInstituicao=1
83;RENT3;14/05/2022;13:05;20ª emissão de debêntures da Localiza Fleet S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=981839&descTipo=IPE&CodigoInstituicao=1
84;RENT3;29/04/2022;09:10;Dividendos - Valor por ação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=973102&descTipo=IPE&CodigoInstituicao=1
85;RENT3;26/04/2022;21:13;Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=970960&descTipo=IPE&CodigoInstituicao=1
86;RENT3;01/04/2022;08:53;10ª emissão de debêntures da Localiza Fleet S.A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=962729&descTipo=IPE&CodigoInstituicao=1
87;RENT3;29/03/2022;18:33;Juros sobre o capital próprio - valor por ação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=960254&descTipo=IPE&CodigoInstituicao=1
88;RENT3;24/03/2022;19:12;Juros sobre capital próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=957945&descTipo=IPE&CodigoInstituicao=1
89;RENT3;08/02/2022;19:40;19ª emissão de debêntures da Localiza Rent a Car;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=940055&descTipo=IPE&CodigoInstituicao=1
90;RENT3;11/01/2022;15:10;Indisponibilidade temporária de sistemas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=932745&descTipo=IPE&CodigoInstituicao=1
91;RENT3;17/12/2021;18:14;Juros sobre o capital próprio ? valor por ação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927016&descTipo=IPE&CodigoInstituicao=1
92;RENT3;15/12/2021;13:04;Combinação de Negócios da Localiza e da Unidas - Decisão CADE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926125&descTipo=IPE&CodigoInstituicao=1
93;RENT3;14/12/2021;18:11;Juros sobre capital próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=925872&descTipo=IPE&CodigoInstituicao=1
94;RENT3;29/09/2021;18:06;Juros sobre o capital próprio - valor por ação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904224&descTipo=IPE&CodigoInstituicao=1
95;RENT3;24/09/2021;18:01;Juros sobre capital próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=903300&descTipo=IPE&CodigoInstituicao=1
96;RENT3;15/09/2021;21:10;18ª emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901271&descTipo=IPE&CodigoInstituicao=1
97;RENT3;06/09/2021;22:40;Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=899191&descTipo=IPE&CodigoInstituicao=1
98;RENT3;29/06/2021;18:24;Acordo MPF;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879799&descTipo=IPE&CodigoInstituicao=1
99;RENT3;29/06/2021;18:13;Juros sobre o capital próprio ? valor por ação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879795&descTipo=IPE&CodigoInstituicao=1
