;Acao;Data;Hora;Descrição;Link
20;TAEE3;27/09/2024;18:22;Aquisição de lote no leilão ANEEL 02.2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1286043&descTipo=IPE&CodigoInstituicao=1
21;TAEE3;19/09/2024;18:25;Liquidação da 16a emissão de Debêntures	;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1283793&descTipo=IPE&CodigoInstituicao=1
22;TAEE3;19/09/2024;08:42;Renúncia Diretor Tecnico;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1283586&descTipo=IPE&CodigoInstituicao=1
23;TAEE3;16/09/2024;18:22;Comunicado ao Mercado - Mudança de instituição financeira de escrituração de ações e Units;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1282591&descTipo=IPE&CodigoInstituicao=1
24;TAEE3;27/08/2024;18:46;Eleição de novo Diretor Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1276088&descTipo=IPE&CodigoInstituicao=1
25;TAEE3;28/06/2024;18:41;Obtenção de Licença de Instalação para o Projeto de Tangará;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1254886&descTipo=IPE&CodigoInstituicao=1
26;TAEE3;25/06/2024;18:16;Participação em Evento Online - Genial Analisa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1253396&descTipo=IPE&CodigoInstituicao=1
27;TAEE3;24/06/2024;18:37;Obtenção de Licença de Instalação para o Projeto de Tangará;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1253001&descTipo=IPE&CodigoInstituicao=1
28;TAEE3;10/06/2024;18:12; Obtenção da licença de instalação do projeto de Ananaí;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1248451&descTipo=IPE&CodigoInstituicao=1
29;TAEE3;08/05/2024;21:41;Proposta de Distribuição de Proventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1235027&descTipo=IPE&CodigoInstituicao=1
30;TAEE3;23/04/2024;19:18;Liquidação da 15a Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1224805&descTipo=IPE&CodigoInstituicao=1
31;TAEE3;17/04/2024;19:41;Liquidação da 15° emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1223014&descTipo=IPE&CodigoInstituicao=1
32;TAEE3;28/03/2024;22:17;Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1215289&descTipo=IPE&CodigoInstituicao=1
33;TAEE3;27/03/2024;18:25;Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1213578&descTipo=IPE&CodigoInstituicao=1
34;TAEE3;26/02/2024;18:28;Obtenção da certificaçao das quatro nomas ISO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1199185&descTipo=IPE&CodigoInstituicao=1
35;TAEE3;21/02/2024;09:35;Alteração na Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1197102&descTipo=IPE&CodigoInstituicao=1
36;TAEE3;06/02/2024;21:10;Obtenção de Licenças de Tangará;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1190403&descTipo=IPE&CodigoInstituicao=1
37;TAEE3;01/02/2024;18:20;Obtenção da Licença de Instalação do projeto de Pitiguari;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1188687&descTipo=IPE&CodigoInstituicao=1
38;TAEE3;09/01/2024;18:19;Obtenção de Licenças para o Projeto de Tangará;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1181742&descTipo=IPE&CodigoInstituicao=1
39;TAEE3;19/12/2023;21:49;Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1175659&descTipo=IPE&CodigoInstituicao=1
40;TAEE3;07/12/2023;20:20;Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1170635&descTipo=IPE&CodigoInstituicao=1
41;TAEE3;05/12/2023;19:19;Obtenção da Licença Prévia do projeto de Tangará;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1169487&descTipo=IPE&CodigoInstituicao=1
42;TAEE3;14/11/2023;20:52;Assembleia Geral de Debenturistas da 8° emissão de Debênture;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1162815&descTipo=IPE&CodigoInstituicao=1
43;TAEE3;25/09/2023;22:30;Resultado do Bookbuilding da 14ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1145972&descTipo=IPE&CodigoInstituicao=1
44;TAEE3;25/09/2023;19:23;Obtenção da Licença Prévia Ananaí;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1145923&descTipo=IPE&CodigoInstituicao=1
45;TAEE3;01/09/2023;18:15;Obtenção de Licença Prévia de Pitiguari;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1139354&descTipo=IPE&CodigoInstituicao=1
46;TAEE3;25/08/2023;18:20;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1137288&descTipo=IPE&CodigoInstituicao=1
47;TAEE3;24/08/2023;18:53;Inauguração do novo Centro de Operação do Sistema TAESA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1137008&descTipo=IPE&CodigoInstituicao=1
48;TAEE3;22/08/2023;18:05;Obtenção Licença de Prévia de Ananaí;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1136312&descTipo=IPE&CodigoInstituicao=1
49;TAEE3;30/05/2023;19:15; Termos de liberacao de SantAna;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1107803&descTipo=IPE&CodigoInstituicao=1
50;TAEE3;04/05/2023;19:00;Alteração no Calendário Corporativo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1097041&descTipo=IPE&CodigoInstituicao=1
51;TAEE3;03/05/2023;22:39;Comunicado ao Mercado - Energizacao parcial de SantAna;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1096381&descTipo=IPE&CodigoInstituicao=1
52;TAEE3;03/05/2023;19:10;Eleição do Diretor Financeiro e de RI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1096199&descTipo=IPE&CodigoInstituicao=1
53;TAEE3;31/03/2023;19:54;Assinatura dos Contratos de Concessão dos Lotes 3 e 5;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1081301&descTipo=IPE&CodigoInstituicao=1
54;TAEE3;14/03/2023;18:21;Obtenção da TLD da concessão ESTE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1072757&descTipo=IPE&CodigoInstituicao=1
55;TAEE3;09/03/2023;19:43;Encerramento de Oferta Pública da 13ª Emissão de Debêntures da Taesa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1071020&descTipo=IPE&CodigoInstituicao=1
56;TAEE3;28/12/2022;18:38;Alteração na Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1045124&descTipo=IPE&CodigoInstituicao=1
57;TAEE3;16/12/2022;18:15;Resultado do Leilão de Transmissão ANEEL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1042255&descTipo=IPE&CodigoInstituicao=1
58;TAEE3;08/12/2022;18:18;Energização parcial de Sant'Ana;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1039494&descTipo=IPE&CodigoInstituicao=1
59;TAEE3;10/11/2022;09:02;Energização Parcial de Ivaí;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1030798&descTipo=IPE&CodigoInstituicao=1
60;TAEE3;05/09/2022;18:06;Participação na Live do canal Os Economistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1013115&descTipo=IPE&CodigoInstituicao=1
61;TAEE3;16/08/2022;18:30;Participação em Evento Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1008652&descTipo=IPE&CodigoInstituicao=1
62;TAEE3;27/07/2022;18:10;Energização da Concessão de Paraguaçu;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1000748&descTipo=IPE&CodigoInstituicao=1
63;TAEE3;25/07/2022;18:19;Participação em evento ao vivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1000054&descTipo=IPE&CodigoInstituicao=1
64;TAEE3;30/06/2022;18:38;Aquisição de lote no leilão ANEEL 01.2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994414&descTipo=IPE&CodigoInstituicao=1
65;TAEE3;11/05/2022;18:10;Esclarecimentos em resposta ao Ofício da B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=980241&descTipo=IPE&CodigoInstituicao=1
66;TAEE3;06/05/2022;20:05;Entrada em Operação de Aimorés;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=978012&descTipo=IPE&CodigoInstituicao=1
67;TAEE3;29/04/2022;09:10;Resultado do Bookbuilding da 12ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=973096&descTipo=IPE&CodigoInstituicao=1
68;TAEE3;04/04/2022;08:56;Entrada em Operação Parcial de Sant'Ana;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=963266&descTipo=IPE&CodigoInstituicao=1
69;TAEE3;27/03/2022;17:47;Atualização do Calendário de Eventos Corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=959037&descTipo=IPE&CodigoInstituicao=1
70;TAEE3;25/02/2022;19:18;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=948082&descTipo=IPE&CodigoInstituicao=1
71;TAEE3;21/02/2022;19:14;Liberação de Receita da ESTE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=945783&descTipo=IPE&CodigoInstituicao=1
72;TAEE3;03/02/2022;19:02;Termo Aditivo do Contrato de Mariana;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=938524&descTipo=IPE&CodigoInstituicao=1
73;TAEE3;02/02/2022;19:12;Liquidação da 11a Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=938022&descTipo=IPE&CodigoInstituicao=1
74;TAEE3;07/01/2022;18:46;Entrada Índices B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=931857&descTipo=IPE&CodigoInstituicao=1
75;TAEE3;17/12/2021;22:05;Resultado do Leilão de Transmissão nº 02/2021 promovido nesta data pela Agência Nacional de Energia Elétric;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927180&descTipo=IPE&CodigoInstituicao=1
76;TAEE3;01/09/2021;18:11;Entrada em operação do empreendimento de Janaúba;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897732&descTipo=IPE&CodigoInstituicao=1
77;TAEE3;20/08/2021;19:27;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895508&descTipo=IPE&CodigoInstituicao=1
78;TAEE3;12/08/2021;00:26;Celebração do contrato de compra e venda da ISA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892545&descTipo=IPE&CodigoInstituicao=1
79;TAEE3;30/07/2021;20:12;Comunicação pela CEMIG sobre manifestação do TCE-MG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888026&descTipo=IPE&CodigoInstituicao=1
80;TAEE3;30/07/2021;20:12;Comunicação pela CEMIG sobre manifestação do TCE-MG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888028&descTipo=IPE&CodigoInstituicao=1
81;TAEE3;08/07/2021;09:45;Notificação recebida pela Cemig do TCE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=882236&descTipo=IPE&CodigoInstituicao=1
82;TAEE3;08/07/2021;09:45;Fato Relevante da Cemig;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=882237&descTipo=IPE&CodigoInstituicao=1
83;TAEE3;15/06/2021;21:50;Participação de Evento Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876513&descTipo=IPE&CodigoInstituicao=1
84;TAEE3;21/05/2021;12:48;Liquidação da 10ª emissão de debêntures da Taesa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=870308&descTipo=IPE&CodigoInstituicao=1
85;TAEE3;21/05/2021;10:47;Liquidação da 10ª emissão de debêntures da Taesa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=870271&descTipo=IPE&CodigoInstituicao=1
86;TAEE3;21/05/2021;09:41;Liquidação da 10ª emissão de debêntures da Taesa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=870259&descTipo=IPE&CodigoInstituicao=1
87;TAEE3;06/05/2021;19:53;Comunicado ao Mercado Comunicação pela Cemig sobre organização do processo competitivo para desinvestimento na Taesa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863789&descTipo=IPE&CodigoInstituicao=1
88;TAEE3;06/05/2021;19:20;Fato Relevante - Comunicação pela Cemig sobre organização do processo competitivo para desinvestimento na Taesa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863772&descTipo=IPE&CodigoInstituicao=1
89;TAEE3;26/03/2021;19:01;Comunicação pela Cemig sobre avaliacao de estruturas para desinvestimento na Taesa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=846637&descTipo=IPE&CodigoInstituicao=1
90;TAEE3;26/03/2021;19:01;Comunicação pela Cemig sobre avaliação de estruturas para desinvestimento na Taesa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=846641&descTipo=IPE&CodigoInstituicao=1
91;TAEE3;12/03/2021;19:42;Eleição de diretor de implantação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=842034&descTipo=IPE&CodigoInstituicao=1
92;TAEE3;03/03/2021;21:41;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=838446&descTipo=IPE&CodigoInstituicao=1
93;TAEE3;08/01/2021;19:19;Término do contrato de classificação de risco de crédito da S&P;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=821572&descTipo=IPE&CodigoInstituicao=1
94;TAEE3;18/12/2020;21:56;4º Aditamento ao Acordo de Acionistas da Taesa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818139&descTipo=IPE&CodigoInstituicao=1
95;TAEE3;18/11/2020;21:02;"Emissão da licença de instalação de Sant""ana";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809865&descTipo=IPE&CodigoInstituicao=1
96;TAEE3;23/10/2020;17:40;Eleição de Novos Diretores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=802745&descTipo=IPE&CodigoInstituicao=1
97;TAEE3;10/06/2020;18:15;Fim da Vigência do contrato para a Aquisição de TMT e VSB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=768042&descTipo=IPE&CodigoInstituicao=1
98;TAEE3;25/05/2020;18:58;Conclusão da Energização de Mariana;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=764102&descTipo=IPE&CodigoInstituicao=1
99;TAEE3;14/05/2020;21:15;Alteração de Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=762173&descTipo=IPE&CodigoInstituicao=1
