;Acao;Data;Hora;Descrição;Link
58;CPFE3;13/08/2021;09:26;Live com a presença de executivos do grupo CPFL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=893123&descTipo=IPE&CodigoInstituicao=1
59;CPFE3;23/07/2021;17:42;Lançamento do novo site de RI da CPFL Energia, unificado com o da CPFL Renováveis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885879&descTipo=IPE&CodigoInstituicao=1
60;CPFE3;19/07/2021;10:51;Convite para a Videoconferência de Resultados do 2T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884740&descTipo=IPE&CodigoInstituicao=1
61;CPFE3;16/07/2021;14:50;Aquisição CEEE-T;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884426&descTipo=IPE&CodigoInstituicao=1
62;CPFE3;16/07/2021;12:27;Aquisição CEEE-T;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884373&descTipo=IPE&CodigoInstituicao=1
63;CPFE3;21/06/2021;14:36;Live com a presença de executivos do grupo CPFL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877596&descTipo=IPE&CodigoInstituicao=1
64;CPFE3;05/03/2021;14:48;Live com a presença de executivos do grupo CPFL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=839136&descTipo=IPE&CodigoInstituicao=1
65;CPFE3;25/02/2021;20:52;Decisão judicial favorável nos autos de ação movida pela RGE Sul;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=835994&descTipo=IPE&CodigoInstituicao=1
66;CPFE3;04/01/2021;16:05;Entrada das ações da Companhia na carteira do ICO2;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=820099&descTipo=IPE&CodigoInstituicao=1
67;CPFE3;01/12/2020;12:01;Retorno das ações da Companhia na carteira do ISE 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812107&descTipo=IPE&CodigoInstituicao=1
68;CPFE3;18/11/2020;11:02;Convite para o Investor Day;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809671&descTipo=IPE&CodigoInstituicao=1
69;CPFE3;17/11/2020;16:08;Live com a presença de executivos do grupo CPFL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809486&descTipo=IPE&CodigoInstituicao=1
70;CPFE3;09/11/2020;13:56;Convite para a Videoconferência de Resultados do 3T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=806250&descTipo=IPE&CodigoInstituicao=1
71;CPFE3;23/10/2020;17:37;Renúncia de Membro do Conselho;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=802739&descTipo=IPE&CodigoInstituicao=1
72;CPFE3;15/10/2020;17:37;Renúncia de Diretor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=800173&descTipo=IPE&CodigoInstituicao=1
73;CPFE3;02/10/2020;15:20;Live com a presença de executivos do grupo CPFL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=796974&descTipo=IPE&CodigoInstituicao=1
74;CPFE3;30/09/2020;18:12;Segunda Etapa do Plano de Integração da CPFL Renováveis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=796464&descTipo=IPE&CodigoInstituicao=1
75;CPFE3;15/09/2020;17:08;Cancelamento do registro perante a SEC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793367&descTipo=IPE&CodigoInstituicao=1
76;CPFE3;15/06/2020;18:23;Arquivamento do formulário 15F;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=768971&descTipo=IPE&CodigoInstituicao=1
77;CPFE3;05/06/2020;18:19;Oferta pública de aquisição das ações ordinárias de emissão da CPFL Renováveis - Preço de aquisição definitivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=766927&descTipo=IPE&CodigoInstituicao=1
78;CPFE3;01/06/2020;18:49;Renúncia do Diretor Vice Presidente Executivo da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=765705&descTipo=IPE&CodigoInstituicao=1
79;CPFE3;01/06/2020;17:12;CPFL Energia integra os Índices MSCI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=765643&descTipo=IPE&CodigoInstituicao=1
80;CPFE3;08/05/2020;18:12;Arquivamento do formulário F-3 (POS AM) na U.S. Securities and Exchange Commission (SEC);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=760413&descTipo=IPE&CodigoInstituicao=1
81;CPFE3;06/05/2020;18:35;Edital da Oferta pública de aquisição das ações ordinárias de emissão da CPFL Energia Renováveis S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=759450&descTipo=IPE&CodigoInstituicao=1
82;CPFE3;04/05/2020;08:25;CPFL ENERGIA GANHOU O PRÊMIO EQUITIES DEAL OF THE YEAR 2020  AMERICAS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=758448&descTipo=IPE&CodigoInstituicao=1
83;CPFE3;04/05/2020;08:17;CPFL ENERGIA INTEGRA O IBOVESPA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=758445&descTipo=IPE&CodigoInstituicao=1
84;CPFE3;28/04/2020;08:39;Oferta pública de aquisição das ações ordinárias de emissão da CPFL Energia Renováveis S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=756789&descTipo=IPE&CodigoInstituicao=1
85;CPFE3;24/04/2020;18:47;Arquivamento do Relatório Anual (Form 20-F) de 2019 na SEC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=756252&descTipo=IPE&CodigoInstituicao=1
86;CPFE3;06/04/2020;18:37;Adiamento da AGO/E;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=752281&descTipo=IPE&CodigoInstituicao=1
87;CPFE3;10/02/2020;18:18;Deslistagem da NYSE.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=735729&descTipo=IPE&CodigoInstituicao=1
88;CPFE3;16/01/2020;08:06;Eleição de Diretores.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=730768&descTipo=IPE&CodigoInstituicao=1
89;CPFE3;19/12/2019;07:45;Oferta pública de aquisição das ações ordinárias de emissão da CPFL Energia Renováveis S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=727109&descTipo=IPE&CodigoInstituicao=1
90;CPFE3;18/12/2019;20:47;Encerramento do programa de ADRs da CPFL Energia S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=727092&descTipo=IPE&CodigoInstituicao=1
91;CPFE3;30/09/2019;18:02;Fechamento da compra e venda de ações de emissão da CPFL Energias Renováveis S.A, celebrada entre a CPFL Energia e a sua controladora State Grid.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=713208&descTipo=IPE&CodigoInstituicao=1
92;CPFE3;18/09/2019;08:15;Processos Fiscais - Plano de Pensão CPFL Paulista.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=711448&descTipo=IPE&CodigoInstituicao=1
93;CPFE3;29/08/2019;18:55;Celebração do contrato de compra e venda de ações relativo à aquisição, pela CPFL Energia, da totalidade da participação que a State Grid detém diretamente na CPFL Renováveis.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=708517&descTipo=IPE&CodigoInstituicao=1
94;CPFE3;28/06/2019;17:20;Oferta Pública de Distribuição Primária - Exercício do Lote Suplementar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=697992&descTipo=IPE&CodigoInstituicao=1
95;CPFE3;27/06/2019;18:37;Oferta Pública de Distribuição Primária - Exercício do Lote Suplementar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=697735&descTipo=IPE&CodigoInstituicao=1
96;CPFE3;13/06/2019;07:57;Precificação da Oferta Pública de Distribuição Primária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=695933&descTipo=IPE&CodigoInstituicao=1
97;CPFE3;13/06/2019;01:44;Precificação da Oferta Pública de Distribuição Primária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=695929&descTipo=IPE&CodigoInstituicao=1
98;CPFE3;30/05/2019;11:38;Oferta Pública de Distribuição Primária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=693111&descTipo=IPE&CodigoInstituicao=1
99;CPFE3;30/05/2019;08:21;Oferta Pública de Distribuição Primária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=693057&descTipo=IPE&CodigoInstituicao=1
