;Acao;Data;Hora;Descrição;Link
16;SIMH3;13/12/2024;20:07;Entrevista CEO Automob;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1315646&descTipo=IPE&CodigoInstituicao=1
17;SIMH3;13/12/2024;09:18;Entrevista CEO Automob.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1315296&descTipo=IPE&CodigoInstituicao=1
18;SIMH3;12/12/2024;20:39; Aquisição de Participação Relevante da AUTOMOB pela SIMPAR.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1315132&descTipo=IPE&CodigoInstituicao=1
19;SIMH3;03/12/2024;19:21;Consumação da Reorganização Societária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1310765&descTipo=IPE&CodigoInstituicao=1
20;SIMH3;30/11/2024;22:06;Consumação da Reorganização Societária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1309807&descTipo=IPE&CodigoInstituicao=1
21;SIMH3;27/11/2024;19:29;Deferimento do pedido de registro e listagem da NewCo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1308679&descTipo=IPE&CodigoInstituicao=1
22;SIMH3;22/11/2024;18:40;Descontinuidade de Projeções de Algumas Controladas.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1307294&descTipo=IPE&CodigoInstituicao=1
23;SIMH3;22/11/2024;16:06;aprovação AGE VAMOS Locação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1307213&descTipo=IPE&CodigoInstituicao=1
24;SIMH3;19/11/2024;22:39;"Posicionamento SIMPAR;";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1306228&descTipo=IPE&CodigoInstituicao=1
25;SIMH3;23/10/2024;10:44;Apresentação Reorganização Estratégica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1293884&descTipo=IPE&CodigoInstituicao=1
26;SIMH3;23/10/2024;09:16;Reorganização Estratégica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1293856&descTipo=IPE&CodigoInstituicao=1
27;SIMH3;29/09/2024;20:58;Call sobre o Fato Relevante (Reorganização Estratégica) - 30/09/2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1286231&descTipo=IPE&CodigoInstituicao=1
28;SIMH3;29/09/2024;19:30;Apresentação Reorganização Estratégica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1286228&descTipo=IPE&CodigoInstituicao=1
29;SIMH3;29/09/2024;18:24;Reorgarnização Estratégica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1286220&descTipo=IPE&CodigoInstituicao=1
30;SIMH3;27/05/2024;11:32;Comunicado ao Mercado - Relatório Anual Integrado 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1242810&descTipo=IPE&CodigoInstituicao=1
31;SIMH3;29/04/2024;19:42;Renúncia de membro da diretoria  ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1228662&descTipo=IPE&CodigoInstituicao=1
32;SIMH3;23/04/2024;21:26;Conselho da Controlada Automob elege Antônio Barreto como CEO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1224895&descTipo=IPE&CodigoInstituicao=1
33;SIMH3;16/04/2024;09:35;Controlada VAMOS Elege Novo CFO e DRI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1222129&descTipo=IPE&CodigoInstituicao=1
34;SIMH3;05/04/2024;09:35;Reapresentação BVD;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1218522&descTipo=IPE&CodigoInstituicao=1
35;SIMH3;09/02/2024;19:34;Aumento de Capital Social da Companhia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1192600&descTipo=IPE&CodigoInstituicao=1
36;SIMH3;07/02/2024;20:16; SIMPAR constitui Ciclus Ambiental e consolida empresas de gestão de resíduos e saneamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1190940&descTipo=IPE&CodigoInstituicao=1
37;SIMH3;15/01/2024;09:48;Controlada Vamos: Arrematação da Frota de Caminhões do Grupo Petrópolis ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1183357&descTipo=IPE&CodigoInstituicao=1
38;SIMH3;09/01/2024;09:42;Concessão de Gestão de Resíduos em Belém-PA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1181473&descTipo=IPE&CodigoInstituicao=1
39;SIMH3;02/01/2024;18:34;Comunicado ao Mercado - ISE B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1179336&descTipo=IPE&CodigoInstituicao=1
40;SIMH3;22/12/2023;09:35; Reequilíbrio Ciclus;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1176780&descTipo=IPE&CodigoInstituicao=1
41;SIMH3;22/11/2023;08:43;Guidance de subsidiárias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1165582&descTipo=IPE&CodigoInstituicao=1
42;SIMH3;21/11/2023;19:26;Participação de Executivos em Evento Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1165404&descTipo=IPE&CodigoInstituicao=1
43;SIMH3;30/10/2023;10:48;Automob Adquire Best Points;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1155519&descTipo=IPE&CodigoInstituicao=1
44;SIMH3;30/10/2023;09:31;Automob Adquire Best Points;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1155491&descTipo=IPE&CodigoInstituicao=1
45;SIMH3;02/10/2023;09:03;Controlada Automob ? Aquisição do Grupo Alta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1147434&descTipo=IPE&CodigoInstituicao=1
46;SIMH3;07/09/2023;23:07;Proposta Vinculante de Compra da Frota do Grupo Petrópolis com  Concomitante Locação da Controlada Vamos.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1141336&descTipo=IPE&CodigoInstituicao=1
47;SIMH3;04/09/2023;18:53;Controlada Vamos ingressa no Índice Ibovespa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1139937&descTipo=IPE&CodigoInstituicao=1
48;SIMH3;04/09/2023;08:46;Fitch Reafirma Ratings da Simpar, JSL, Movida e Vamos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1139757&descTipo=IPE&CodigoInstituicao=1
49;SIMH3;01/09/2023;09:27;Controlada JSL conclui a aquisição da FSJ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1139168&descTipo=IPE&CodigoInstituicao=1
50;SIMH3;15/08/2023;19:59;Controlada Movida anuncia aumento da Tender Offer;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1134495&descTipo=IPE&CodigoInstituicao=1
51;SIMH3;14/08/2023;19:36;Encerramento do prazo para manifestação da dissidência à aquisição da totalidade de quotas de emissão da HM Comércio e Manutenção de Empilhadeiras Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1133854&descTipo=IPE&CodigoInstituicao=1
52;SIMH3;10/08/2023;17:09;Divulgação antecipada de alguns dados da divulgação de resultados do segundo trimestre de 2023.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1132176&descTipo=IPE&CodigoInstituicao=1
53;SIMH3;01/08/2023;18:17;Tender Offer Movida;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1127699&descTipo=IPE&CodigoInstituicao=1
54;SIMH3;31/07/2023;09:17;Aquisição Automob;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1126825&descTipo=IPE&CodigoInstituicao=1
55;SIMH3;21/07/2023;18:40;Participação de Executivo em Live ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1124508&descTipo=IPE&CodigoInstituicao=1
56;SIMH3;17/07/2023;09:03;Subsidiária JSL adquire a FSJ Logística;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1122909&descTipo=IPE&CodigoInstituicao=1
57;SIMH3;29/06/2023;09:29;Precificação da Oferta Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1117687&descTipo=IPE&CodigoInstituicao=1
58;SIMH3;21/06/2023;10:05;Oferta Pública de Distribuição Primária e Secundária de Ações de Emissão da Vamos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1115323&descTipo=IPE&CodigoInstituicao=1
59;SIMH3;07/06/2023;19:23;Controlada Vamos - Conclusão da Aquisição da Tietê Veículos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1111250&descTipo=IPE&CodigoInstituicao=1
60;SIMH3;29/05/2023;08:47;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1107179&descTipo=IPE&CodigoInstituicao=1
61;SIMH3;17/05/2023;22:42;Controlada Movida - Oferta de Aquisição do Bond - ?Tender Offer?;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1103819&descTipo=IPE&CodigoInstituicao=1
62;SIMH3;02/05/2023;09:37;CONTROLADA JSL CONCLUI AQUISIÇÃO DA IC TRANSPORTES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1094699&descTipo=IPE&CodigoInstituicao=1
63;SIMH3;28/04/2023;20:00;Comunicado ao mercado - Relatório Anual Integrado 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1093917&descTipo=IPE&CodigoInstituicao=1
64;SIMH3;26/04/2023;09:53;Controlada Vamos anuncia aquisição da DHL Tratores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1090026&descTipo=IPE&CodigoInstituicao=1
65;SIMH3;26/04/2023;09:09;Controlada Vamos anuncia aquisição da DHL Tratores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1089990&descTipo=IPE&CodigoInstituicao=1
66;SIMH3;06/04/2023;19:27;Eleição de novo membro independente do Conselho de Administração da SIMPAR;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1083869&descTipo=IPE&CodigoInstituicao=1
67;SIMH3;06/04/2023;08:05;Controlada Vamos anuncia aquisição da Tietê Veículos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1083349&descTipo=IPE&CodigoInstituicao=1
68;SIMH3;31/03/2023;08:32;Conselho da Movida Elege CEO E CFO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1080606&descTipo=IPE&CodigoInstituicao=1
69;SIMH3;30/03/2023;19:09;S&P Global Ratings eleva notas da subsidiária JSL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1080481&descTipo=IPE&CodigoInstituicao=1
70;SIMH3;29/03/2023;17:18;Participação de Executivo da Companhia em Evento Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1079567&descTipo=IPE&CodigoInstituicao=1
71;SIMH3;23/03/2023;19:57;Participação de executivo da Companhia em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1076463&descTipo=IPE&CodigoInstituicao=1
72;SIMH3;21/03/2023;19:55;Novo Programa de Recompra de Ações ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1075522&descTipo=IPE&CodigoInstituicao=1
73;SIMH3;08/03/2023;22:27;Participação do Executivo da Companhia em Evento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1070430&descTipo=IPE&CodigoInstituicao=1
74;SIMH3;03/03/2023;09:10;Controlada JSL: empresa com o maior portfólio de serviços logístico do Brasil, adquire a IC Transportes e consolida liderança no país;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1068293&descTipo=IPE&CodigoInstituicao=1
75;SIMH3;23/01/2023;09:10;Criação da Vice-Presidência Executiva de Planejamento e Gestão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1051287&descTipo=IPE&CodigoInstituicao=1
76;SIMH3;16/01/2023;08:41;Novos CFOs e DRIs de Vamos e Movida;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1049918&descTipo=IPE&CodigoInstituicao=1
77;SIMH3;03/01/2023;19:06;SIMPAR compõe ISE pelo segundo ano consecutivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1046435&descTipo=IPE&CodigoInstituicao=1
78;SIMH3;04/11/2022;09:23;Atualização Capex;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1028139&descTipo=IPE&CodigoInstituicao=1
79;SIMH3;28/10/2022;19:36;Descontinuidade da divulgação de projeções dos indicadores das suas controladas, CS Brasil e CS Infra.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1025876&descTipo=IPE&CodigoInstituicao=1
80;SIMH3;22/09/2022;19:55;Precificação Oferta Pública Vamos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1017241&descTipo=IPE&CodigoInstituicao=1
81;SIMH3;22/09/2022;08:51;Precificação Oferta Pública Vamos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1017010&descTipo=IPE&CodigoInstituicao=1
82;SIMH3;21/09/2022;18:23; Aquisição da Drive on Holidays em Portugal pela Movida;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1016917&descTipo=IPE&CodigoInstituicao=1
83;SIMH3;16/09/2022;20:07;Comunicado ao mercado - Cessão dos Recebíveis da Vamos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1016250&descTipo=IPE&CodigoInstituicao=1
84;SIMH3;12/09/2022;09:47;Oferta pública de distribuição primária de VAMOS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1014851&descTipo=IPE&CodigoInstituicao=1
85;SIMH3;11/07/2022;18:05;Fitch Ratings eleva notas da Simpar, JSL, Movida e Vamos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=997251&descTipo=IPE&CodigoInstituicao=1
86;SIMH3;01/07/2022;19:34;A SIMPAR S.A. vem informar aos seus acionistas e ao mercado em geral que foram concluídas todas as condições precedentes à aquisição da UAB Motors Participações Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994915&descTipo=IPE&CodigoInstituicao=1
87;SIMH3;01/07/2022;18:28;Vamos divulga que foram concluídas todas as condições precedentes à aquisição da Truckvan Indústria e Comércio Ltda e da Flal Participações e Empreendimentos Ltda, conjuntamente (?Truckvan?).;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994819&descTipo=IPE&CodigoInstituicao=1
88;SIMH3;21/06/2022;10:25;Participação de Executivo da Companhia em Evento Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=991995&descTipo=IPE&CodigoInstituicao=1
89;SIMH3;01/06/2022;19:37;COMUNICAÇÃO SOBRE AUMENTO DE CAPITAL DECORRENTE DE PLANO DE OPÇÕES DA  COMPANHIA ANEXO 30-XXXII DA INSTRUÇÃO CVM 480/09 ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=986986&descTipo=IPE&CodigoInstituicao=1
90;SIMH3;30/05/2022;09:08;Aquisição do Grupo Green pela AUTOMOB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=985957&descTipo=IPE&CodigoInstituicao=1
91;SIMH3;27/05/2022;10:33;JSL Adquire Truckpad;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=985485&descTipo=IPE&CodigoInstituicao=1
92;SIMH3;27/05/2022;10:00;JSL Adquire Truckpad;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=985474&descTipo=IPE&CodigoInstituicao=1
93;SIMH3;27/05/2022;09:05;Guidance da Receita Bruta Consolidada para 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=985454&descTipo=IPE&CodigoInstituicao=1
94;SIMH3;23/05/2022;09:12;Simpar Day;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=984074&descTipo=IPE&CodigoInstituicao=1
95;SIMH3;29/04/2022;09:54;Aquisição de 100% das quotas de emissão da Autostar Comercial e Importadora Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=973166&descTipo=IPE&CodigoInstituicao=1
96;SIMH3;26/04/2022;18:39;Relatório Integrado de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=970747&descTipo=IPE&CodigoInstituicao=1
97;SIMH3;19/04/2022;14:19;COMUNICAÇÃO SOBRE AUMENTO DE CAPITAL DECORRENTE DE PLANO DE OPÇÕES DA COMPANHIA ANEXO 30-XXXII DA INSTRUÇÃO CVM 480/09 ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=968307&descTipo=IPE&CodigoInstituicao=1
98;SIMH3;19/04/2022;14:19;COMUNICAÇÃO SOBRE AUMENTO DE CAPITAL DECORRENTE DE PLANO DE OPÇÕES DA COMPANHIA ANEXO 30-XXXII DA INSTRUÇÃO CVM 480/09 ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=968310&descTipo=IPE&CodigoInstituicao=1
99;SIMH3;12/04/2022;08:42;JSL Day;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=966583&descTipo=IPE&CodigoInstituicao=1
