;Acao;Data;Hora;Descrição;Link
39;ORVR3;14/08/2023;21:37;Formação de joint venture para produção  de biometano em Paulínia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1134025&descTipo=IPE&CodigoInstituicao=1
40;ORVR3;03/07/2023;09:33;Celebração de Contrato de Financiamento com a IFC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1118696&descTipo=IPE&CodigoInstituicao=1
41;ORVR3;03/07/2023;09:00;Celebração de contrato de Financiamento com o IFC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1118688&descTipo=IPE&CodigoInstituicao=1
42;ORVR3;07/06/2023;09:51;Celebração de termo aditivo que prorroga a concessão de João Pessoa por 20 anos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1110777&descTipo=IPE&CodigoInstituicao=1
43;ORVR3;06/06/2023;09:28;Consórcio Orizon e Tera ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1109995&descTipo=IPE&CodigoInstituicao=1
44;ORVR3;26/05/2023;09:50;Aprovação da aquisição de participação no CTR Sta Luzia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1106716&descTipo=IPE&CodigoInstituicao=1
45;ORVR3;28/04/2023;02:02;Princing da Oferta Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1092111&descTipo=IPE&CodigoInstituicao=1
46;ORVR3;19/04/2023;11:58;Reapresentação Demonstrações Financeiras 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1087552&descTipo=IPE&CodigoInstituicao=1
47;ORVR3;19/04/2023;09:13;Lançamento de Oferta Pública de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1087489&descTipo=IPE&CodigoInstituicao=1
48;ORVR3;10/04/2023;21:21;Aquisição aterro Santa Luzia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1084913&descTipo=IPE&CodigoInstituicao=1
49;ORVR3;04/04/2023;22:32;Contrato de compra e venda de gás natural renovável  no Ecoparque de Jaboatão dos Guararapes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1082732&descTipo=IPE&CodigoInstituicao=1
50;ORVR3;16/03/2023;23:30;Reorganização societária da Inovatec, controladora da OrizonVR, e o Acordo de Acionistas firmado pelos acionistas controladores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1073977&descTipo=IPE&CodigoInstituicao=1
51;ORVR3;14/02/2023;09:43;Aquisição de participação acionária- Jive Asset;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1060283&descTipo=IPE&CodigoInstituicao=1
52;ORVR3;13/02/2023;21:04;Homologação de Capital Privado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1059962&descTipo=IPE&CodigoInstituicao=1
53;ORVR3;23/01/2023;22:22;Aquisição Porto Velho S.A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1051572&descTipo=IPE&CodigoInstituicao=1
54;ORVR3;18/01/2023;11:06;Aquisição Porto Velho S.A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1050404&descTipo=IPE&CodigoInstituicao=1
55;ORVR3;18/01/2023;10:00;Aquisição Porto Velho S.A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1050391&descTipo=IPE&CodigoInstituicao=1
56;ORVR3;27/12/2022;14:13;Aumento de Capital Privado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1044708&descTipo=IPE&CodigoInstituicao=1
57;ORVR3;27/12/2022;00:39;Aumento de Capital Privado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1044633&descTipo=IPE&CodigoInstituicao=1
58;ORVR3;22/12/2022;19:27;Alienação de 20% da Foxx URE-BA Ambiental S.A. (?URE-BA?) para a Companhia de Saneamento Básico do Estado de São Paulo ? Sabesp.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1044011&descTipo=IPE&CodigoInstituicao=1
59;ORVR3;19/12/2022;20:30;Orizon Meio Ambiente S.A. (OMA) é registrada como companhia aberta na categoria ?B?;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1042845&descTipo=IPE&CodigoInstituicao=1
60;ORVR3;16/12/2022;20:29;Aprovação em AGE da cisão parcial da Foxx Inova Ambiental S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1042363&descTipo=IPE&CodigoInstituicao=1
61;ORVR3;16/12/2022;19:43;Aquisição da SPE Maceió Ambiental S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1042338&descTipo=IPE&CodigoInstituicao=1
62;ORVR3;29/11/2022;10:16;Encerramento da oferta pública da 5ª emissão da Orizon Meio Ambiente (OMA);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1036416&descTipo=IPE&CodigoInstituicao=1
63;ORVR3;28/11/2022;20:53;Encerramento da oferta pública da 5ª emissão da Orizon Meio Ambiente (OMA);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1036370&descTipo=IPE&CodigoInstituicao=1
64;ORVR3;17/11/2022;09:42;Participação da Companhia em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1033629&descTipo=IPE&CodigoInstituicao=1
65;ORVR3;11/11/2022;21:41;5ª emissão de debêntures simples;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1032328&descTipo=IPE&CodigoInstituicao=1
66;ORVR3;08/11/2022;19:38;Alienação de 20% (vinte por cento) do capital social da Foxx URE-BA Ambiental S.A. (?URE-BA?), subsidiária indireta da OrizonVR;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1029864&descTipo=IPE&CodigoInstituicao=1
67;ORVR3;17/10/2022;10:11;Leilão A5;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1022414&descTipo=IPE&CodigoInstituicao=1
68;ORVR3;17/10/2022;09:38;Leilão A5;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1022402&descTipo=IPE&CodigoInstituicao=1
69;ORVR3;21/09/2022;18:23;Participação de Executivo em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1016916&descTipo=IPE&CodigoInstituicao=1
70;ORVR3;12/09/2022;21:31;Renuncia Membro Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1015201&descTipo=IPE&CodigoInstituicao=1
71;ORVR3;02/08/2022;18:38;Participação de Executivo em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1002860&descTipo=IPE&CodigoInstituicao=1
72;ORVR3;01/07/2022;08:01;Inicio da operação comercial da UTE Paulinia e Orizon Biometano Paulinia Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994558&descTipo=IPE&CodigoInstituicao=1
73;ORVR3;27/06/2022;18:46;Revista Exame Melhores ESG 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=993327&descTipo=IPE&CodigoInstituicao=1
74;ORVR3;02/06/2022;20:05;Participação de Executivo em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=987365&descTipo=IPE&CodigoInstituicao=1
75;ORVR3;02/05/2022;19:29;UTE Paulinia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=975528&descTipo=IPE&CodigoInstituicao=1
76;ORVR3;20/04/2022;08:50;Webcast UPI Aterros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=968639&descTipo=IPE&CodigoInstituicao=1
77;ORVR3;20/04/2022;08:39;Webcast UPI Aterros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=968636&descTipo=IPE&CodigoInstituicao=1
78;ORVR3;19/04/2022;20:33;Aquisição ativos UPI Aterros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=968563&descTipo=IPE&CodigoInstituicao=1
79;ORVR3;11/04/2022;18:46;Alteração do endereço da sede;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=966374&descTipo=IPE&CodigoInstituicao=1
80;ORVR3;02/03/2022;13:09;Processo de aquisição UPI Aterros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=949048&descTipo=IPE&CodigoInstituicao=1
81;ORVR3;10/02/2022;12:11;Webcast Aquisição Aterro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=941128&descTipo=IPE&CodigoInstituicao=1
82;ORVR3;10/02/2022;10:10;Aquisição Cuiabá;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=941072&descTipo=IPE&CodigoInstituicao=1
83;ORVR3;07/01/2022;09:25;Celebração dos contratos de compra e venda de créditos de carbono gerados em 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=931646&descTipo=IPE&CodigoInstituicao=1
84;ORVR3;23/12/2021;18:31;Encerramento da oferta pública da 4 emissão de debentures da Orizon Meio Ambiente S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=928721&descTipo=IPE&CodigoInstituicao=1
85;ORVR3;14/12/2021;09:56;Procedimento de bookbuilding;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=925756&descTipo=IPE&CodigoInstituicao=1
86;ORVR3;18/11/2021;22:09;Rating da Orizon Valorização de Residuos e emissão de debêntures.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=918700&descTipo=IPE&CodigoInstituicao=1
87;ORVR3;17/11/2021;00:19;Aprovação da emissão de debêntures da Orizon Meio Ambiente S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=917933&descTipo=IPE&CodigoInstituicao=1
88;ORVR3;04/11/2021;19:04;Leilão Recuperação Judicial Estre;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=913321&descTipo=IPE&CodigoInstituicao=1
89;ORVR3;04/11/2021;14:51;Leilão Recuperação Judicial Estre;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=913065&descTipo=IPE&CodigoInstituicao=1
90;ORVR3;30/09/2021;19:13;Leilão de Energia Nova A-5 ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904496&descTipo=IPE&CodigoInstituicao=1
91;ORVR3;30/07/2021;17:27;Contratação de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=887905&descTipo=IPE&CodigoInstituicao=1
92;ORVR3;06/07/2021;17:03;Participação da Companhia em evento online (?live?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=881475&descTipo=IPE&CodigoInstituicao=1
93;ORVR3;14/05/2021;21:40;Proposta Vinculante aquisição UPI Aterros ESTRE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=868043&descTipo=IPE&CodigoInstituicao=1
94;ORVR3;14/05/2021;21:18;Proposta Vinculante aquisição UPI Aterros ESTRE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=868039&descTipo=IPE&CodigoInstituicao=1
95;ORVR3;14/05/2021;10:29;Proposta Vinculante AGC Grupo Estre;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=867557&descTipo=IPE&CodigoInstituicao=1
96;ORVR3;14/05/2021;09:34;Proposta Vinculante AGC Grupo Estre;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=867529&descTipo=IPE&CodigoInstituicao=1
97;ORVR3;06/05/2021;18:58;UTM Pernambuco;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863751&descTipo=IPE&CodigoInstituicao=1
98;ORVR3;27/04/2021;18:27;Participação da Companhia em evento online (?live?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=857931&descTipo=IPE&CodigoInstituicao=1
99;ORVR3;19/04/2021;17:35;Participação da Companhia em evento online (?live?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=855061&descTipo=IPE&CodigoInstituicao=1
