;Acao;Data;Hora;Descrição;Link
28;MTSA4;27/09/2013;14:50;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=394908&descTipo=IPE&CodigoInstituicao=1
29;MTSA4;23/04/2013;16:01;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=376738&descTipo=IPE&CodigoInstituicao=1
30;MTSA4;08/11/2012;09:50;Alteração do Endereço da Filial do Estado de São Paulo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=356335&descTipo=IPE&CodigoInstituicao=1
31;MTSA4;19/04/2012;11:04;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=331810&descTipo=IPE&CodigoInstituicao=1
32;MTSA4;19/04/2012;10:56;Rotatividade dos Auditores Independentes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=331805&descTipo=IPE&CodigoInstituicao=1
33;MTSA4;14/12/2010;13:42;AQUISIÇÃO DE AÇÕES PREFERENCIAIS DE EMISSÃO DA PRÓPRIA COMPANHIA - b) Prazo de Aquisição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=269454&descTipo=IPE&CodigoInstituicao=1
34;MTSA4;13/08/2008;17:08;Aquisição de Ações da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=173878&descTipo=IPE&CodigoInstituicao=1
35;MTSA4;20/12/2007;16:52;"AQUISIÇÃO DE AÇÕES DA PRÓPRIA COMPANHIA; JUROS SOBRE O CAPITAL PRÓPRIO, IMPUTADOS AOS DIVIDENDOS OBRIGATÓRIOS, RELATIVOS AO EXERCÍCIO DE 2007; PRESTAÇÃO DE CUSTÓDIA E SERVIÇOS RELACIONADOS ÀS AÇÕES E ACIONISTAS";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=145585&descTipo=IPE&CodigoInstituicao=1
36;MTSA4;08/11/2007;10:44;Aquisição de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=140484&descTipo=IPE&CodigoInstituicao=1
37;MTSA4;02/04/2007;18:04;"Aumento do Capital Social; Grupamento de Ações; Alteração, adequação e consolidação do Estatuto Social";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=115372&descTipo=IPE&CodigoInstituicao=1
38;MTSA4;02/04/2007;11:18;"Aumento do Capital Social; Grupamento de Ações; Alteração, adequação e consolidação do Estatuto Social";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=115253&descTipo=IPE&CodigoInstituicao=1
39;MTSA4;22/06/2006;13:51;Pagamento de Juros sobre o Capital Próprio - Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=92521&descTipo=IPE&CodigoInstituicao=1
40;MTSA4;12/05/2006;16:48;Alteração Cadastral (fone/fax/e-mail);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=89691&descTipo=IPE&CodigoInstituicao=1
41;MTSA4;05/08/2005;14:21;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=65724&descTipo=IPE&CodigoInstituicao=1
42;MTSA4;28/09/2004;14:53;Aquisição de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=41751&descTipo=IPE&CodigoInstituicao=1
43;MTSA4;20/05/2004;11:31;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=33935&descTipo=IPE&CodigoInstituicao=1
44;MTSA4;30/04/2004;09:47;Aquisição de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=31747&descTipo=IPE&CodigoInstituicao=1
45;MTSA4;30/04/2004;09:37;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=31745&descTipo=IPE&CodigoInstituicao=1
46;MTSA4;30/04/2004;09:28;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=31742&descTipo=IPE&CodigoInstituicao=1
47;MTSA4;20/04/2004;10:15;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=31069&descTipo=IPE&CodigoInstituicao=1
48;MTSA4;12/02/2004;10:31;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=25744&descTipo=IPE&CodigoInstituicao=1
