;Acao;Data;Hora;Descrição;Link
21;ABCB4;15/07/2021;21:25;Início das Operações da ABC Brasil Corretora de Seguros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884240&descTipo=IPE&CodigoInstituicao=1
22;ABCB4;24/06/2021;09:53;Distribuição de juros sobre o capital próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=878520&descTipo=IPE&CodigoInstituicao=1
23;ABCB4;19/05/2021;21:01;PARCERIA EM MERCADO DE CAPITAIS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=869739&descTipo=IPE&CodigoInstituicao=1
24;ABCB4;26/03/2021;18:28;Distribuição de Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=846582&descTipo=IPE&CodigoInstituicao=1
25;ABCB4;25/03/2021;19:01;Distribuição de Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=846008&descTipo=IPE&CodigoInstituicao=1
26;ABCB4;25/03/2021;18:27;Distribuição de Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845982&descTipo=IPE&CodigoInstituicao=1
27;ABCB4;15/03/2021;18:06;LEILÃO DE SOBRAS DE AÇÕES NÃO SUBSCRITAS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=842481&descTipo=IPE&CodigoInstituicao=1
28;ABCB4;19/02/2021;09:19;Programa de Recompra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=833305&descTipo=IPE&CodigoInstituicao=1
29;ABCB4;08/02/2021;07:39;Guidance 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=828325&descTipo=IPE&CodigoInstituicao=1
30;ABCB4;04/02/2021;08:55;Concessão de Linha de Crédito;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=827296&descTipo=IPE&CodigoInstituicao=1
31;ABCB4;04/01/2021;19:24;Sucessão de Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=820192&descTipo=IPE&CodigoInstituicao=1
32;ABCB4;15/12/2020;18:54;Participação em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817004&descTipo=IPE&CodigoInstituicao=1
33;ABCB4;19/11/2020;16:16;Informações sobre Reunião Pública com Analistas  APIMEC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810001&descTipo=IPE&CodigoInstituicao=1
34;ABCB4;16/10/2020;11:36;LEILÃO DE SOBRAS DE AÇÕES NÃO SUBSCRITAS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=800371&descTipo=IPE&CodigoInstituicao=1
35;ABCB4;16/09/2020;09:41;Emissão de Letras Financeiras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793553&descTipo=IPE&CodigoInstituicao=1
36;ABCB4;14/05/2020;09:04;Suspensão de projeções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=761812&descTipo=IPE&CodigoInstituicao=1
37;ABCB4;30/04/2020;18:57;Aquisição de comercializadora de energia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=758136&descTipo=IPE&CodigoInstituicao=1
38;ABCB4;20/12/2019;09:46;DISTRIBUIÇÃO DE JUROS SOBRE CAPITAL PRÓPRIO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=727428&descTipo=IPE&CodigoInstituicao=1
39;ABCB4;04/09/2019;18:51;Convite para apresentação de proposta de aquisição de IF no Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=709412&descTipo=IPE&CodigoInstituicao=1
40;ABCB4;28/06/2019;10:22;Distribuição sobre juros sobre capital próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=697857&descTipo=IPE&CodigoInstituicao=1
41;ABCB4;11/04/2019;11:40;Eleição de Diretor Vice-Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=679046&descTipo=IPE&CodigoInstituicao=1
42;ABCB4;27/03/2019;17:20;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=674072&descTipo=IPE&CodigoInstituicao=1
43;ABCB4;26/03/2019;11:23;Alteração no calendário corporativo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=673505&descTipo=IPE&CodigoInstituicao=1
44;ABCB4;25/03/2019;08:42;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=673072&descTipo=IPE&CodigoInstituicao=1
45;ABCB4;06/03/2019;17:14;Leilão de sobras de ações não subscritas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=668719&descTipo=IPE&CodigoInstituicao=1
46;ABCB4;14/01/2019;09:36;Letras Financeiras Subordinadas Perpétuas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=660585&descTipo=IPE&CodigoInstituicao=1
47;ABCB4;06/11/2018;15:58;Reestruturação organizacional;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=649095&descTipo=IPE&CodigoInstituicao=1
48;ABCB4;30/08/2018;16:42;Leilão de sobras de ações não subscritas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=639566&descTipo=IPE&CodigoInstituicao=1
49;ABCB4;24/07/2018;17:52;BANCO ABC BRASIL ENTRA NO SEGMENTO DE PESSOAS FÍSICAS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=633741&descTipo=IPE&CodigoInstituicao=1
50;ABCB4;26/03/2018;18:23;Alteração data de arquivamento do Edital de Convocação da Assembleia Geral Ordinária e Extraordinária e da Proposta da Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=603391&descTipo=IPE&CodigoInstituicao=1
51;ABCB4;05/03/2018;09:00;Leilão de sobras de ações não subscritas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=598797&descTipo=IPE&CodigoInstituicao=1
52;ABCB4;02/03/2018;16:43;Leilão de sobras de ações não subscritas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=598706&descTipo=IPE&CodigoInstituicao=1
53;ABCB4;29/09/2017;18:15;PARCERIA BANCO ABC BRASIL e IDEXO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=580799&descTipo=IPE&CodigoInstituicao=1
54;ABCB4;11/09/2017;18:00;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=579024&descTipo=IPE&CodigoInstituicao=1
55;ABCB4;29/08/2017;17:04;Leilão de sobras de ações não subscritas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=577266&descTipo=IPE&CodigoInstituicao=1
56;ABCB4;17/03/2017;17:51;ENCERRAMENTO DA OFERTA DE RECOMPRA DAS NOTAS SUBORDINADAS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=552589&descTipo=IPE&CodigoInstituicao=1
57;ABCB4;08/03/2017;10:53;Recompra de Notas Subordinadas emitidas pela Companhia no exterior;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=550614&descTipo=IPE&CodigoInstituicao=1
58;ABCB4;03/03/2017;19:01;Leilão de sobras de ações não subscritas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=550125&descTipo=IPE&CodigoInstituicao=1
59;ABCB4;29/08/2016;17:32;Leilão de sobras de ações não subscritas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=529280&descTipo=IPE&CodigoInstituicao=1
60;ABCB4;05/08/2016;09:40;Novo Diretor de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=526175&descTipo=IPE&CodigoInstituicao=1
61;ABCB4;09/03/2016;19:19;"Encerramento do programa de recompra de ações; Novo programa de recompra de ações de emissão da própria companhia";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=504090&descTipo=IPE&CodigoInstituicao=1
62;ABCB4;29/02/2016;17:44;Leilão de sobras de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=502639&descTipo=IPE&CodigoInstituicao=1
63;ABCB4;03/11/2015;17:25;Resultado final da oferta de recompra das Notas Subordinadas emitidas no exterior;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=489395&descTipo=IPE&CodigoInstituicao=1
64;ABCB4;20/10/2015;09:57;Resultado inicial da oferta de recompra das Notas Subordinadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=488196&descTipo=IPE&CodigoInstituicao=1
65;ABCB4;05/10/2015;15:14;Recompra parcial de Notas Subordinadas emitidas no exterior;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=486438&descTipo=IPE&CodigoInstituicao=1
66;ABCB4;02/09/2015;18:08;Leilão de sobras de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=483281&descTipo=IPE&CodigoInstituicao=1
67;ABCB4;31/08/2015;19:24;"Criação de novo programa de recompra de ações de emissão da companhia; Encerramento do programa de recompra de ações de emissão da companhia";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=483046&descTipo=IPE&CodigoInstituicao=1
68;ABCB4;26/08/2015;18:25;Leilão de sobras de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=482698&descTipo=IPE&CodigoInstituicao=1
69;ABCB4;05/03/2015;12:56;Resultado do leilão de sobras de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=457778&descTipo=IPE&CodigoInstituicao=1
70;ABCB4;02/03/2015;18:05;Leilão de sobras de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=457358&descTipo=IPE&CodigoInstituicao=1
71;ABCB4;26/01/2015;17:41;Mudança do endereço da Sede da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=453345&descTipo=IPE&CodigoInstituicao=1
72;ABCB4;24/11/2014;18:39;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=447081&descTipo=IPE&CodigoInstituicao=1
73;ABCB4;28/08/2014;17:38;Leilão de sobras de ações não subscritas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=437395&descTipo=IPE&CodigoInstituicao=1
74;ABCB4;24/02/2014;18:07;Leilão de Sobras de Ações Não Subscritas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=411454&descTipo=IPE&CodigoInstituicao=1
75;ABCB4;13/11/2013;18:07;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=401029&descTipo=IPE&CodigoInstituicao=1
76;ABCB4;03/10/2013;08:07;Anúncio de nova identidade visual da marca;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=395424&descTipo=IPE&CodigoInstituicao=1
77;ABCB4;16/08/2013;18:01;Leilão de sobras de ações não subscritas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=391252&descTipo=IPE&CodigoInstituicao=1
78;ABCB4;22/03/2013;18:24;Emissão de Notas de Dívida Senior;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=371116&descTipo=IPE&CodigoInstituicao=1
79;ABCB4;15/03/2013;18:30;Atribuição / Alteração de Rating;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=370237&descTipo=IPE&CodigoInstituicao=1
80;ABCB4;22/02/2013;18:00;Leilão de sobras de ações não subscritas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=367153&descTipo=IPE&CodigoInstituicao=1
81;ABCB4;28/12/2012;18:29;Aumento de Capital mediante subscrição particular de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=362174&descTipo=IPE&CodigoInstituicao=1
82;ABCB4;12/11/2012;11:45;Programa de recompra de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=357213&descTipo=IPE&CodigoInstituicao=1
83;ABCB4;27/09/2012;19:06;Emissão Suplementar - Dívida Subordinada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=352274&descTipo=IPE&CodigoInstituicao=1
84;ABCB4;21/08/2012;09:19;Data do leilão de sobras de ações não subscritas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=349007&descTipo=IPE&CodigoInstituicao=1
85;ABCB4;17/07/2012;18:27;Autorização CVM para negociação privada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=344980&descTipo=IPE&CodigoInstituicao=1
86;ABCB4;13/04/2012;10:10;Reapresentação da Proposta da Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=330922&descTipo=IPE&CodigoInstituicao=1
87;ABCB4;05/03/2012;19:09;Standard & Poors Ratings Services atribui Grau de Investimento ao Banco ABC Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=322528&descTipo=IPE&CodigoInstituicao=1
88;ABCB4;09/09/2011;17:26;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=304411&descTipo=IPE&CodigoInstituicao=1
89;ABCB4;03/09/2011;16:23;Esclarecimento de notícia veiculada na imprensa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=303525&descTipo=IPE&CodigoInstituicao=1
90;ABCB4;14/02/2011;10:59;Apresentação - Teleconferência de Resultados 2010;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=276056&descTipo=IPE&CodigoInstituicao=1
91;ABCB4;28/12/2010;10:45;Mudança no cargo de Diretor Presidente da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=270611&descTipo=IPE&CodigoInstituicao=1
92;ABCB4;16/12/2010;10:49;Apresentação APIMEC - Dezembro 2010;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=269700&descTipo=IPE&CodigoInstituicao=1
93;ABCB4;06/09/2010;13:42;Redução de participação acionária pela CREDIT SUISSE HEDGING-GRIFFO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=258602&descTipo=IPE&CodigoInstituicao=1
94;ABCB4;16/04/2010;19:42;Alteração da Proposta da Administração ref. a AGOE de 30/04/2010;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=241325&descTipo=IPE&CodigoInstituicao=1
95;ABCB4;31/03/2010;18:42;Captação de recursos mediante a emissão e colocação de instrumentos de dívida subordinada no exterior;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=237514&descTipo=IPE&CodigoInstituicao=1
96;ABCB4;03/02/2010;11:57;Apresentação de Teleconferência de Resultados de 2009 - (INGLES);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=229309&descTipo=IPE&CodigoInstituicao=1
97;ABCB4;03/02/2010;11:52;Apresentação - Teleconferência de Resultados 2009 (PORT);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=229306&descTipo=IPE&CodigoInstituicao=1
98;ABCB4;13/10/2009;18:11;Informação sobre processo judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=218543&descTipo=IPE&CodigoInstituicao=1
99;ABCB4;11/08/2009;20:14;Constituição de Provisão para PIS e COFINS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=212333&descTipo=IPE&CodigoInstituicao=1
