;Acao;Data;Hora;Descrição;Link
16;BRGE11;12/02/2021;18:22;Data pagamento proventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=831423&descTipo=IPE&CodigoInstituicao=1
17;BRGE11;15/09/2020;17:44;Falecimento de acionista controlador indireto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793381&descTipo=IPE&CodigoInstituicao=1
18;BRGE11;12/08/2020;17:27;data de pagamento proventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=784102&descTipo=IPE&CodigoInstituicao=1
19;BRGE11;23/01/2020;18:07;Data de Pagamento dos Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=731672&descTipo=IPE&CodigoInstituicao=1
20;BRGE11;17/12/2019;18:39;Comunicação de mudança de jornal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=726836&descTipo=IPE&CodigoInstituicao=1
21;BRGE11;13/08/2019;17:32;Data de pagamento proventos relativos ao 1° semestre 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=705801&descTipo=IPE&CodigoInstituicao=1
22;BRGE11;08/02/2019;18:22;COMUNICAR A DATA DE PAGAMENTO DOS PROVENTOS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=664384&descTipo=IPE&CodigoInstituicao=1
23;BRGE11;09/08/2018;17:36;PAGAMENTO DE DIVIDENDOS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=636492&descTipo=IPE&CodigoInstituicao=1
24;BRGE11;19/01/2017;11:30;DIVULGAÇÃO DATA DE CORTE DIVIDENDOS/JCP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=545443&descTipo=IPE&CodigoInstituicao=1
25;BRGE11;07/04/2011;18:31;Reapresentação da Proposta da Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=284165&descTipo=IPE&CodigoInstituicao=1
26;BRGE11;05/04/2010;20:49;Alteração de Proposta da Administração referente AGO/E de 15/04/2010;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=238264&descTipo=IPE&CodigoInstituicao=1
27;BRGE11;17/04/2006;18:02;Aumento de Participação de acordo com o Artigo 12- §1º da Instrução 358;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=86281&descTipo=IPE&CodigoInstituicao=1
28;BRGE11;24/02/2006;15:04;AVISO AOS ACIONISTAS - PAGAMENTO DE DIVIDENDOS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=80980&descTipo=IPE&CodigoInstituicao=1
