;Acao;Data;Hora;Descrição;Link
40;MRSA6B;22/11/2021;18:22;Concessão | Envio ao TCU;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=919396&descTipo=IPE&CodigoInstituicao=1
41;MRSA6B;29/04/2021;17:34;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=859494&descTipo=IPE&CodigoInstituicao=1
42;MRSA6B;08/03/2021;19:18;Comunicado ao Mercado Renúncia - Diretoria de Finanças, Desenvolvimento e RI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=839784&descTipo=IPE&CodigoInstituicao=1
43;MRSA6B;08/03/2021;19:18; Renúncia - Diretoria de Finanças, Desenvolvimento e RI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=839786&descTipo=IPE&CodigoInstituicao=1
44;MRSA6B;08/03/2021;19:03;Comunicado ao Mercado Renúncia - Diretoria de Finanças, Desenvolvimento e RI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=839772&descTipo=IPE&CodigoInstituicao=1
45;MRSA6B;25/02/2021;19:23;Participação de executivos em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=835935&descTipo=IPE&CodigoInstituicao=1
46;MRSA6B;29/10/2020;18:21;Renúncia - Presidente do Conselho;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803918&descTipo=IPE&CodigoInstituicao=1
47;MRSA6B;06/06/2019;10:58;Comunicado Audiência Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=694349&descTipo=IPE&CodigoInstituicao=1
48;MRSA6B;29/01/2019;15:10;O rompimento da barragem do Feijão e seus impactos na MRS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=662341&descTipo=IPE&CodigoInstituicao=1
49;MRSA6B;29/06/2018;14:28;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=630644&descTipo=IPE&CodigoInstituicao=1
50;MRSA6B;29/06/2018;08:46;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=630596&descTipo=IPE&CodigoInstituicao=1
51;MRSA6B;13/09/2017;17:01;Renúncia ao cargo de membro do conselho de administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=579382&descTipo=IPE&CodigoInstituicao=1
52;MRSA6B;28/10/2016;16:49;Rating nacional de longo prazo inicial AAA(bra), com perspectiva estável, emitido pela Fitch;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=535458&descTipo=IPE&CodigoInstituicao=1
53;MRSA6B;28/10/2016;08:26;Rating nacional de longo prazo inicial AAA(bra), com perspectiva estável, emitido pela Fitch;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=535379&descTipo=IPE&CodigoInstituicao=1
54;MRSA6B;01/07/2016;20:20;Transferência de ações por incorporação.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=522375&descTipo=IPE&CodigoInstituicao=1
55;MRSA6B;17/05/2016;17:45;Renúncia membro do conselho de administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=517776&descTipo=IPE&CodigoInstituicao=1
56;MRSA6B;17/05/2016;17:44;Alteração de canal de publicação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=517773&descTipo=IPE&CodigoInstituicao=1
57;MRSA6B;12/04/2016;08:24;"5ª e 6ª Emissões de Debêntures; Não declaração do vencimento antecipado das debêntures.";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=510438&descTipo=IPE&CodigoInstituicao=1
58;MRSA6B;06/04/2016;18:38;"7ª Emissão de Debêntures; Não declaração do vencimento antecipado das debêntures.";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=509216&descTipo=IPE&CodigoInstituicao=1
59;MRSA6B;10/03/2016;18:04;Esclarecimentos sobre as AGDEBs da 5ª, 6ª e 7ª Emissões de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=504474&descTipo=IPE&CodigoInstituicao=1
60;MRSA6B;22/02/2016;10:25;Convocação de Assembleias Gerais de Debenturistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=501822&descTipo=IPE&CodigoInstituicao=1
61;MRSA6B;30/12/2015;15:43;Ref. ao Comunicado de 03/12/2015 e de 14/12/2015 - Declaração de Aquisição de Participação Acionária Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=496718&descTipo=IPE&CodigoInstituicao=1
62;MRSA6B;14/12/2015;08:20;Ref. ao Comunicado de 03/12/2015 - 	Declaração de Aquisição de Participação Acionária Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=495191&descTipo=IPE&CodigoInstituicao=1
63;MRSA6B;15/10/2015;17:32;Renúncia Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=487919&descTipo=IPE&CodigoInstituicao=1
64;MRSA6B;02/10/2015;17:10;Acordo referente ao litígio da Companhia com a MMX Sudeste Mineração S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=486289&descTipo=IPE&CodigoInstituicao=1
65;MRSA6B;02/10/2015;17:00;Acordo referente ao litígio da Companhia com a MMX Sudeste Mineração S.A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=486287&descTipo=IPE&CodigoInstituicao=1
66;MRSA6B;04/09/2015;17:03;Resgate total das debêntures originárias da 4ª emissão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=483537&descTipo=IPE&CodigoInstituicao=1
67;MRSA6B;19/12/2014;18:08;Aprovação do Conselho de Administração para 7ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=450493&descTipo=IPE&CodigoInstituicao=1
68;MRSA6B;05/12/2014;17:59;Pedido de análise prévia de registro de oferta de distribuição pública da 7ª emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=448406&descTipo=IPE&CodigoInstituicao=1
69;MRSA6B;19/11/2014;18:05;Aprovação do Ministério dos Transportes para o enquadramento de investimentos para fins de emissão de debêntures nos termos da lei 12.431;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=446821&descTipo=IPE&CodigoInstituicao=1
70;MRSA6B;01/10/2014;18:38;Renúncia Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=440940&descTipo=IPE&CodigoInstituicao=1
71;MRSA6B;11/07/2014;14:49;Eleição Diretor Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=432393&descTipo=IPE&CodigoInstituicao=1
72;MRSA6B;22/01/2014;08:51;Mudança no cargo de Diretor Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=408131&descTipo=IPE&CodigoInstituicao=1
73;MRSA6B;15/01/2014;17:58;Renúncia ao cargo de membro do Conselho de Administração da Companhia do Sr. Luiz Fernando Landeiro Junior;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=407857&descTipo=IPE&CodigoInstituicao=1
74;MRSA6B;19/12/2013;18:13;Alteração novo Diretor de Relação com Investimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=405447&descTipo=IPE&CodigoInstituicao=1
75;MRSA6B;12/12/2013;18:22;Encerramento da 6ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=404742&descTipo=IPE&CodigoInstituicao=1
76;MRSA6B;21/11/2013;18:02;Renúncia ao cargo de membro do Conselho de Administração do Sr. Gabriel Stoliar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=401763&descTipo=IPE&CodigoInstituicao=1
77;MRSA6B;24/10/2013;09:45;Esclarecimento sobre a notícia divulgada pelo jornal Valor Econômico em que é informada a eventual emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=397804&descTipo=IPE&CodigoInstituicao=1
78;MRSA6B;21/02/2013;08:53;Comunicado da renúncia do conselheiro Wilfred T. Bruijn;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=366967&descTipo=IPE&CodigoInstituicao=1
79;MRSA6B;07/12/2012;09:26;Reafirmação de ratings corporativos da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=359758&descTipo=IPE&CodigoInstituicao=1
80;MRSA6B;28/11/2012;18:32;Estatuto Social consolidado da Companhia, conforme deliberado na Assembleia Geral Extraordinária realizada em 4 de outubro de 2012, foi aprovado pela Agência Nacional de Transportes Terrestres  ANTT;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=358683&descTipo=IPE&CodigoInstituicao=1
81;MRSA6B;31/08/2012;18:10;Renúncia ao cargo de membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=349769&descTipo=IPE&CodigoInstituicao=1
82;MRSA6B;20/07/2012;08:39;Encerramento da oferta pública de distribuição de 300.000 (trezentas mil) de debêntures simples;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=345165&descTipo=IPE&CodigoInstituicao=1
83;MRSA6B;04/06/2012;20:10;Esclarecimentos sobre reportagem;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=339873&descTipo=IPE&CodigoInstituicao=1
84;MRSA6B;25/04/2012;10:23;Renúncia ao cargo de membro do Conselho de Administração da MRS - Sr Davi Emery Cade;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=332608&descTipo=IPE&CodigoInstituicao=1
85;MRSA6B;25/04/2012;10:19;Renúncia ao cargo de membro do Conselho de Administração da MRS - Sr. Eduardo Moreira Pereira;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=332607&descTipo=IPE&CodigoInstituicao=1
86;MRSA6B;28/12/2011;19:01;Assinatura contrato com a MMX Sudeste Mineração Ltda para transporte de minério de ferro, a partir de 2012 até 2026;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=315740&descTipo=IPE&CodigoInstituicao=1
87;MRSA6B;08/11/2011;16:15;Apresentação em Evento Negócio nos Trilhos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=309766&descTipo=IPE&CodigoInstituicao=1
88;MRSA6B;14/07/2011;17:03;Renúncia de Conselheiros desta Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=298174&descTipo=IPE&CodigoInstituicao=1
89;MRSA6B;28/04/2011;17:38;Pagamento dos dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=287538&descTipo=IPE&CodigoInstituicao=1
90;MRSA6B;11/03/2011;18:05;Eleição de Diretor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=279221&descTipo=IPE&CodigoInstituicao=1
91;MRSA6B;01/03/2011;17:57;Celebração de contrato com a Wabtec;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=277546&descTipo=IPE&CodigoInstituicao=1
92;MRSA6B;18/01/2011;17:10;Volume transportado no ano de 2010;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=272988&descTipo=IPE&CodigoInstituicao=1
93;MRSA6B;03/12/2010;18:01;Aprovação da transferência das ações de emissão da MRS Logística S.A. de propriedade da Usiminas para sua controlada Usiminas Participações e Logística S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=267871&descTipo=IPE&CodigoInstituicao=1
94;MRSA6B;18/11/2010;10:59;A administração da Companhia propõe a eleição do Sr. Eduardo Moreira Pereira e do Sr. Roberto Gottschalk como membros efetivos do Conselho de Administração, bem como propõe a reeleição de outros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=266396&descTipo=IPE&CodigoInstituicao=1
95;MRSA6B;17/11/2010;10:41;Produção mês de Outubro de 2010;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=266251&descTipo=IPE&CodigoInstituicao=1
96;MRSA6B;12/11/2010;18:03;Contrato com a CONTRAIL para a implantação de uma rede de terminais de contêineres;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=265936&descTipo=IPE&CodigoInstituicao=1
97;MRSA6B;10/11/2010;09:10;Apresentação em Evento Negócio nos Trilhos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=264992&descTipo=IPE&CodigoInstituicao=1
98;MRSA6B;22/09/2010;17:36;Assinatura de contrato com a GE Transportes Ferroviários S.A. (GETF), para aquisição de 115 locomotivas tipo AC44;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=260329&descTipo=IPE&CodigoInstituicao=1
99;MRSA6B;08/07/2010;08:20;Apresentação a Analistas sobre a Instituição MRS Logística S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=252487&descTipo=IPE&CodigoInstituicao=1
