;Acao;Data;Hora;Descrição;Link
16;MULT3;02/08/2022;18:27;Multiplan exerce direito de preferência que aumentará sua participação no DiamondMall;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1002838&descTipo=IPE&CodigoInstituicao=1
17;MULT3;05/07/2022;17:48;Prévia Operacional ? Novo recorde de vendas para um segundo trimestre: Vendas do 2T22 superaram em 28,8% os níveis de 2019 e em 64,5% os de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=995399&descTipo=IPE&CodigoInstituicao=1
18;MULT3;21/06/2022;19:13;Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=992173&descTipo=IPE&CodigoInstituicao=1
19;MULT3;21/06/2022;19:13;Distribuição de Juros sobre o Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=992176&descTipo=IPE&CodigoInstituicao=1
20;MULT3;04/04/2022;18:28;Prévia Operacional ? Vendas de março de 2022 atingiram um novo recorde, superando os níveis de 2019 em 20,6% e de 2021 em 231,2%;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=963578&descTipo=IPE&CodigoInstituicao=1
21;MULT3;14/01/2022;18:42;Alteração de veículo utilizado para publicações legais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933734&descTipo=IPE&CodigoInstituicao=1
22;MULT3;12/01/2022;10:03;Prévia Operacional do 4T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=932943&descTipo=IPE&CodigoInstituicao=1
23;MULT3;22/12/2021;18:52;Distribuição de Juros sobre o Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=928303&descTipo=IPE&CodigoInstituicao=1
24;MULT3;23/11/2021;19:07;ParkJacarepaguá: inauguração do mais novo e moderno shopping center da Multiplan;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=919697&descTipo=IPE&CodigoInstituicao=1
25;MULT3;23/11/2021;18:56;Participação de executivo em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=919696&descTipo=IPE&CodigoInstituicao=1
26;MULT3;22/11/2021;09:34;Descontinuidade das operações da Delivery Center;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=919299&descTipo=IPE&CodigoInstituicao=1
27;MULT3;10/11/2021;19:27;Resgate da 9ª (nona) Emissão de Debêntures da Multiplan;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=915558&descTipo=IPE&CodigoInstituicao=1
28;MULT3;04/11/2021;18:20;Participação de executivo em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=913261&descTipo=IPE&CodigoInstituicao=1
29;MULT3;03/11/2021;18:52;Alteração do Veículo de Investimento da Família Peres;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=912560&descTipo=IPE&CodigoInstituicao=1
30;MULT3;21/10/2021;18:06;Liquidação da 10ª Emissão de Debêntures da Multiplan;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909160&descTipo=IPE&CodigoInstituicao=1
31;MULT3;05/10/2021;19:07;Lançamento do empreendimento residencial Bairro Golden Lake;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905524&descTipo=IPE&CodigoInstituicao=1
32;MULT3;22/09/2021;19:49;Autorização para a emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902798&descTipo=IPE&CodigoInstituicao=1
33;MULT3;16/09/2021;18:59;Publicação do Relatório Anual 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901586&descTipo=IPE&CodigoInstituicao=1
34;MULT3;15/09/2021;21:33;Encerramento do acordo para desenvolvimento de shopping center na cidade de São Paulo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901284&descTipo=IPE&CodigoInstituicao=1
35;MULT3;08/09/2021;18:40;Participação de executivo em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=899464&descTipo=IPE&CodigoInstituicao=1
36;MULT3;01/09/2021;17:49;Participação de executivo em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897710&descTipo=IPE&CodigoInstituicao=1
37;MULT3;31/08/2021;17:37;Participação de executivo em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897327&descTipo=IPE&CodigoInstituicao=1
38;MULT3;26/08/2021;17:54;Participação de executivo em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896415&descTipo=IPE&CodigoInstituicao=1
39;MULT3;08/06/2021;19:31;Retomada das operações em Curitiba marca a reabertura total do portfólio da Multiplan;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=874771&descTipo=IPE&CodigoInstituicao=1
40;MULT3;08/06/2021;18:58;Retomada das operações em Curitiba marca a reabertura total do portfólio da Multiplan;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=874768&descTipo=IPE&CodigoInstituicao=1
41;MULT3;28/05/2021;18:25;Atualização sobre operações na cidade de Curitiba;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=872017&descTipo=IPE&CodigoInstituicao=1
42;MULT3;27/05/2021;09:03;Atualização sobre operações na cidade de Ribeirão Preto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=871406&descTipo=IPE&CodigoInstituicao=1
43;MULT3;19/05/2021;19:11;Participação de executivo em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=869674&descTipo=IPE&CodigoInstituicao=1
44;MULT3;11/05/2021;18:08;Participação de executivo em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=865921&descTipo=IPE&CodigoInstituicao=1
45;MULT3;21/04/2021;18:43;Retomada das operações em Belo Horizonte marca a reabertura total do portfólio da Multiplan;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=855874&descTipo=IPE&CodigoInstituicao=1
46;MULT3;18/04/2021;19:24;Atualização sobre operações no Estado de São Paulo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854879&descTipo=IPE&CodigoInstituicao=1
47;MULT3;15/04/2021;21:11;Aquisição de Participação Acionária Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854330&descTipo=IPE&CodigoInstituicao=1
48;MULT3;09/04/2021;09:21;Atualização sobre operações na cidade do Rio de Janeiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=852199&descTipo=IPE&CodigoInstituicao=1
49;MULT3;05/04/2021;10:15;Atualização sobre operações na cidade de Curitiba;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=850253&descTipo=IPE&CodigoInstituicao=1
50;MULT3;28/03/2021;19:58;Atualização sobre operações no Distrito Federal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=846987&descTipo=IPE&CodigoInstituicao=1
51;MULT3;25/03/2021;18:38;Atualização sobre operações na cidade do Rio de Janeiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845992&descTipo=IPE&CodigoInstituicao=1
52;MULT3;25/03/2021;09:39;Participação de executivo em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845781&descTipo=IPE&CodigoInstituicao=1
53;MULT3;22/03/2021;18:02;Atualização sobre operações no Estado do Rio Grande do Sul;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=844710&descTipo=IPE&CodigoInstituicao=1
54;MULT3;07/03/2021;19:33;Atualização sobre operações no Estado de São Paulo e cidade de Belo Horizonte;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=839491&descTipo=IPE&CodigoInstituicao=1
55;MULT3;01/03/2021;09:54;Atualização sobre operações no Distrito Federal, Estados do Paraná e Rio Grande do Sul;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=837033&descTipo=IPE&CodigoInstituicao=1
56;MULT3;28/02/2021;19:07;Atualização sobre operações no Distrito Federal, Estados do Paraná e Rio Grande do Sul;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=836983&descTipo=IPE&CodigoInstituicao=1
57;MULT3;09/02/2021;19:48;Participação de executivo em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=829305&descTipo=IPE&CodigoInstituicao=1
58;MULT3;07/02/2021;16:05;Retomada das operações em Ribeirão Preto leva à reabertura total do portfólio da Multiplan;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=828294&descTipo=IPE&CodigoInstituicao=1
59;MULT3;31/01/2021;19:25;Atualização sobre operações nas cidades de Belo Horizonte e Ribeirão Preto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826191&descTipo=IPE&CodigoInstituicao=1
60;MULT3;08/01/2021;19:16;Shopping centers com operações temporariamente suspensas em Belo Horizonte;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=821568&descTipo=IPE&CodigoInstituicao=1
61;MULT3;21/12/2020;18:28;Distribuição de Juros sobre o Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818381&descTipo=IPE&CodigoInstituicao=1
62;MULT3;15/12/2020;18:39;Participação de executivo em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=816989&descTipo=IPE&CodigoInstituicao=1
63;MULT3;07/12/2020;19:07;Participação de executivo em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813693&descTipo=IPE&CodigoInstituicao=1
64;MULT3;30/11/2020;19:29;Novo Programa de Recompra de Ações da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812057&descTipo=IPE&CodigoInstituicao=1
65;MULT3;24/11/2020;18:41;Participação de executivo em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810811&descTipo=IPE&CodigoInstituicao=1
66;MULT3;23/11/2020;18:37;Participação de executivo em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810522&descTipo=IPE&CodigoInstituicao=1
67;MULT3;19/11/2020;18:40;Participação de executivo em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810110&descTipo=IPE&CodigoInstituicao=1
68;MULT3;05/10/2020;18:59;Multiplan eleva investimento na Delivery Center para consolidar seu plano de expansão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=797446&descTipo=IPE&CodigoInstituicao=1
69;MULT3;14/09/2020;18:30;Participação de executivo em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793170&descTipo=IPE&CodigoInstituicao=1
70;MULT3;24/08/2020;18:07;Multiplan expande oferta de serviços de delivery para seus lojistas com parceria celebrada entre Delivery Center e Google;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=786956&descTipo=IPE&CodigoInstituicao=1
71;MULT3;07/08/2020;18:59;Retomada das operações em Ribeirão Preto marca a reabertura total do portfólio da Multiplan;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=782651&descTipo=IPE&CodigoInstituicao=1
72;MULT3;07/08/2020;09:37;Atualização sobre operações na cidade de Porto Alegre;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=782335&descTipo=IPE&CodigoInstituicao=1
73;MULT3;05/08/2020;18:01;Atualização sobre operações nas cidades de Belo Horizonte e Canoas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=781521&descTipo=IPE&CodigoInstituicao=1
74;MULT3;03/08/2020;17:31;Multiplan e Delivery Center celebram parceria com B2W;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=780645&descTipo=IPE&CodigoInstituicao=1
75;MULT3;31/07/2020;19:43;Alteração na composição da Diretoria Estatutária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=780308&descTipo=IPE&CodigoInstituicao=1
76;MULT3;24/07/2020;18:47;Atualização sobre operações na cidade de Jundiaí;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=778272&descTipo=IPE&CodigoInstituicao=1
77;MULT3;24/07/2020;18:33;Multiplan conclui a venda da Diamond Tower, em São Paulo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=778254&descTipo=IPE&CodigoInstituicao=1
78;MULT3;23/07/2020;18:42;Liquidação da 9ª (nona) Emissão de Debêntures da Multiplan;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=778029&descTipo=IPE&CodigoInstituicao=1
79;MULT3;20/07/2020;18:11;Atualização sobre operações na cidade de Maceió;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=777261&descTipo=IPE&CodigoInstituicao=1
80;MULT3;14/07/2020;21:08;Atualização sobre operações na cidade de Curitiba;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=776099&descTipo=IPE&CodigoInstituicao=1
81;MULT3;08/07/2020;21:08;Liquidação da 8ª (oitava) Emissão de Debêntures da Multiplan;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=774923&descTipo=IPE&CodigoInstituicao=1
82;MULT3;06/07/2020;18:04;Atualização sobre operações na cidade de Jundiaí;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=774143&descTipo=IPE&CodigoInstituicao=1
83;MULT3;30/06/2020;18:32;Atualização sobre operações na cidade de Curitiba;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=772778&descTipo=IPE&CodigoInstituicao=1
84;MULT3;22/06/2020;20:23;Atualização sobre operações na cidade de Canoas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=770766&descTipo=IPE&CodigoInstituicao=1
85;MULT3;22/06/2020;09:00;Atualização sobre operações nas cidades de Curitiba e Porto Alegre;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=770530&descTipo=IPE&CodigoInstituicao=1
86;MULT3;19/06/2020;19:03;Multiplan encerra tratativas sobre aquisição de 2,19% no RibeirãoShopping;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=770416&descTipo=IPE&CodigoInstituicao=1
87;MULT3;16/06/2020;09:53;Atualização sobre operação na cidade de Porto Alegre;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=769372&descTipo=IPE&CodigoInstituicao=1
88;MULT3;15/06/2020;09:07;Atualização sobre operações nas cidades de São Caetano e Ribeirão Preto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=768701&descTipo=IPE&CodigoInstituicao=1
89;MULT3;12/06/2020;09:01;Retomada das operações na cidade de São Paulo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=768404&descTipo=IPE&CodigoInstituicao=1
90;MULT3;10/06/2020;19:21;Retomada das operações no Rio de Janeiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=768146&descTipo=IPE&CodigoInstituicao=1
91;MULT3;02/06/2020;18:30;Retomada da operação do JundiaíShopping;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=766118&descTipo=IPE&CodigoInstituicao=1
92;MULT3;01/06/2020;09:04;Retomada das operações em Ribeirão Preto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=765504&descTipo=IPE&CodigoInstituicao=1
93;MULT3;26/05/2020;18:11;Retomada da operação do ParkShopping;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=764517&descTipo=IPE&CodigoInstituicao=1
94;MULT3;25/05/2020;08:59;Retomada da operação do ParkShoppingBarigüi;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=763750&descTipo=IPE&CodigoInstituicao=1
95;MULT3;21/05/2020;18:11;Retomada das operações nos shopping centers do Rio Grande do Sul;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=763375&descTipo=IPE&CodigoInstituicao=1
96;MULT3;19/05/2020;23:06;Multiplan anuncia intenção de venda do Diamond Tower;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=763006&descTipo=IPE&CodigoInstituicao=1
97;MULT3;30/04/2020;18:50;Postergação do Pagamento de Juros sobre o Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=758124&descTipo=IPE&CodigoInstituicao=1
98;MULT3;23/03/2020;17:37;Alteração das datas dos eventos relacionados à Assembleia Geral Ordinária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747521&descTipo=IPE&CodigoInstituicao=1
99;MULT3;20/03/2020;17:59;Shopping centers com operações temporariamente suspensas em Canoas, Curitiba, Jundiaí e Ribeirão Preto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747137&descTipo=IPE&CodigoInstituicao=1
