;Acao;Data;Hora;Descrição;Link
12;TTEN3;26/07/2024;18:03;Agenda de divulgação dos resultados trimestrais do 2T24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1263335&descTipo=IPE&CodigoInstituicao=1
13;TTEN3;08/05/2024;19:40;Anúncio de Encerramento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1234896&descTipo=IPE&CodigoInstituicao=1
14;TTEN3;06/05/2024;19:17;Anúncio de Início;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1233261&descTipo=IPE&CodigoInstituicao=1
15;TTEN3;06/05/2024;19:17;Resultado do procedimento de bookbuilding;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1233264&descTipo=IPE&CodigoInstituicao=1
16;TTEN3;05/05/2024;19:15;Atualização a respeito das chuvas no RS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1232820&descTipo=IPE&CodigoInstituicao=1
17;TTEN3;24/04/2024;19:17;Modificação da Oferta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1225397&descTipo=IPE&CodigoInstituicao=1
18;TTEN3;23/04/2024;09:20;Agenda de divulgação dos resultados trimestrais 1T24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1224535&descTipo=IPE&CodigoInstituicao=1
19;TTEN3;05/04/2024;19:20;Realização da primeira emissão de debêntures simples;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1218844&descTipo=IPE&CodigoInstituicao=1
20;TTEN3;05/04/2024;19:20;Realização da primeira emissão de debêntures simples;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1218850&descTipo=IPE&CodigoInstituicao=1
21;TTEN3;26/03/2024;08:08;Incorporação FWA 158 Geração de Bioenergia S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1212385&descTipo=IPE&CodigoInstituicao=1
22;TTEN3;01/03/2024;18:10;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1201854&descTipo=IPE&CodigoInstituicao=1
23;TTEN3;28/02/2024;19:03;3tentos e Catto Transportes anunciam parceria para operação de caminhão 100% a biodiesel;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1200573&descTipo=IPE&CodigoInstituicao=1
24;TTEN3;05/02/2024;18:13;Agenda de divulgação dos resultados trimestrais 4T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1189740&descTipo=IPE&CodigoInstituicao=1
25;TTEN3;15/01/2024;20:26;Novo Ciclo de Crescimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1183534&descTipo=IPE&CodigoInstituicao=1
26;TTEN3;15/01/2024;19:53;Relatório de Rating;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1183527&descTipo=IPE&CodigoInstituicao=1
27;TTEN3;18/12/2023;07:08;Criação de Joint Venture;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1174553&descTipo=IPE&CodigoInstituicao=1
28;TTEN3;30/10/2023;20:20;Novo site de Relações de Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1155782&descTipo=IPE&CodigoInstituicao=1
29;TTEN3;20/10/2023;13:56;Agenda de divulgação dos resultados trimestrais 3T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1153172&descTipo=IPE&CodigoInstituicao=1
30;TTEN3;21/09/2023;18:57;Indústria de Vera/MT obtém autorização da ANP para produção de biodiesel;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1145209&descTipo=IPE&CodigoInstituicao=1
31;TTEN3;28/08/2023;09:45;Atualização de projeções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1137732&descTipo=IPE&CodigoInstituicao=1
32;TTEN3;24/07/2023;10:16;Agenda de divulgação dos resultados trimestrais do 2T23 ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1124659&descTipo=IPE&CodigoInstituicao=1
33;TTEN3;18/07/2023;18:25;Alteração do Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1123491&descTipo=IPE&CodigoInstituicao=1
34;TTEN3;11/07/2023;19:24;Conclusão da aquisição da TentosCap;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1121930&descTipo=IPE&CodigoInstituicao=1
35;TTEN3;28/04/2023;08:49;Eleição CFO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1092142&descTipo=IPE&CodigoInstituicao=1
36;TTEN3;17/04/2023;09:44;Agenda de divulgação dos resultados trimestrais do 1T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1086565&descTipo=IPE&CodigoInstituicao=1
37;TTEN3;12/04/2023;18:17;Aprovação Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1085535&descTipo=IPE&CodigoInstituicao=1
38;TTEN3;17/01/2023;10:10;Agenda de divulgação dos resultados trimestrais do 4T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1050077&descTipo=IPE&CodigoInstituicao=1
39;TTEN3;14/12/2022;18:24;Renúncia de Diretor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1041451&descTipo=IPE&CodigoInstituicao=1
40;TTEN3;07/11/2022;18:20;Atualização das projeções da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1029122&descTipo=IPE&CodigoInstituicao=1
41;TTEN3;21/10/2022;10:37;Agenda de divulgação dos resultados trimestrais do 3T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1023597&descTipo=IPE&CodigoInstituicao=1
42;TTEN3;19/09/2022;09:10;Atendimento ao Ofício de Alerta CVM - Atualização seção 11 do Formulário de Referência;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1016322&descTipo=IPE&CodigoInstituicao=1
43;TTEN3;04/08/2022;19:57;Concessão da B3 para manutenção de ações em circulação de no mínimo 20% do capital social;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1003973&descTipo=IPE&CodigoInstituicao=1
44;TTEN3;25/07/2022;10:04;Agenda de divulgação dos resultados trimestrais do 2T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=999945&descTipo=IPE&CodigoInstituicao=1
45;TTEN3;25/07/2022;09:09;Atendimento ao Ofício CVM - Atualização seção 11 do Formulário de Referência;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=999931&descTipo=IPE&CodigoInstituicao=1
46;TTEN3;01/07/2022;18:17;Contrato de compra e venda pela Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994792&descTipo=IPE&CodigoInstituicao=1
47;TTEN3;13/06/2022;20:11;Alteração de Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=990513&descTipo=IPE&CodigoInstituicao=1
48;TTEN3;08/04/2022;21:02;Participação de live - TradeMap;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=965720&descTipo=IPE&CodigoInstituicao=1
49;TTEN3;07/04/2022;19:04;Agenda de divulgação dos resultados trimestrais do 1T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=965072&descTipo=IPE&CodigoInstituicao=1
50;TTEN3;24/02/2022;19:17;Contratação de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=947364&descTipo=IPE&CodigoInstituicao=1
51;TTEN3;20/02/2022;10:14;Participação de lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=945670&descTipo=IPE&CodigoInstituicao=1
52;TTEN3;17/01/2022;21:52;Agenda de divulgação dos resultados trimestrais do 4T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933999&descTipo=IPE&CodigoInstituicao=1
53;TTEN3;11/01/2022;00:19;Oferta Pública de Distribuição Primária de Ações da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=932657&descTipo=IPE&CodigoInstituicao=1
54;TTEN3;25/10/2021;10:50;Agenda de divulgação dos resultados trimestrais do 3T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909773&descTipo=IPE&CodigoInstituicao=1
55;TTEN3;06/10/2021;19:30;Antecipação da Divulgação dos Resultados Trimestrais do 3T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905876&descTipo=IPE&CodigoInstituicao=1
56;TTEN3;13/09/2021;09:24;Live com Dica de Hoje;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=900588&descTipo=IPE&CodigoInstituicao=1
57;TTEN3;10/09/2021;17:58;Alteração de data da Live com Empiricus;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=900221&descTipo=IPE&CodigoInstituicao=1
58;TTEN3;08/09/2021;18:18;Live com Empiricus;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=899451&descTipo=IPE&CodigoInstituicao=1
59;TTEN3;11/08/2021;19:40;Conclusão da Oferta Restrita;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892363&descTipo=IPE&CodigoInstituicao=1
60;TTEN3;04/08/2021;20:01;Alteração da data da teleconferência de resultados do 2T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=889476&descTipo=IPE&CodigoInstituicao=1
61;TTEN3;27/07/2021;10:59;Período de Silêncio a partir do dia 29 de julho de 2021.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=886491&descTipo=IPE&CodigoInstituicao=1
62;TTEN3;26/07/2021;19:13;Período de Silêncio a partir do dia 29 de julho de 2021.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=886259&descTipo=IPE&CodigoInstituicao=1
63;TTEN3;08/07/2021;02:58;Hat Trick _ Fato Relevante Pricing (Versão Final CVM port + ingl);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=882216&descTipo=IPE&CodigoInstituicao=1
64;TTEN3;28/06/2021;08:40;Autorização para Negociação dos Valores Mobiliários em Mercados (Nacional ou Estrangeiro);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879253&descTipo=IPE&CodigoInstituicao=1
65;TTEN3;23/06/2021;18:41;Autorização para Negociação dos Valores Mobiliários em Mercados (Nacional ou Estrangeiro);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=878336&descTipo=IPE&CodigoInstituicao=1
