;Acao;Data;Hora;Descrição;Link
27;EZTC3;12/04/2024;17:13;Comunicado de Lançamento - Lindenberg Vista Brooklin;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1221440&descTipo=IPE&CodigoInstituicao=1
28;EZTC3;09/02/2024;18:28;Comunicado de Lançamento - Mooca Città;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1192493&descTipo=IPE&CodigoInstituicao=1
29;EZTC3;17/01/2024;18:49;Prévia Operacional do 4T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1184162&descTipo=IPE&CodigoInstituicao=1
30;EZTC3;11/10/2023;18:11;Prévia Operacional do 3T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1151005&descTipo=IPE&CodigoInstituicao=1
31;EZTC3;08/09/2023;18:49;Lançamento do empreendimento Alto de Pinheiros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1141679&descTipo=IPE&CodigoInstituicao=1
32;EZTC3;16/08/2023;18:32;Eleição novo diretor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1134827&descTipo=IPE&CodigoInstituicao=1
33;EZTC3;21/07/2023;18:06;Assembleia Geral  Extraordinária da Companhia (?AGE?) convocada para a presente data foi instalada e suspensa.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1124495&descTipo=IPE&CodigoInstituicao=1
34;EZTC3;17/07/2023;12:54;Prévia Operacional do 2T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1122944&descTipo=IPE&CodigoInstituicao=1
35;EZTC3;14/07/2023;18:10;Prévia Operacional do 2T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1122748&descTipo=IPE&CodigoInstituicao=1
36;EZTC3;30/06/2023;18:07;Lançamento do empreendimento Lindenberg Ibirapuera;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1118368&descTipo=IPE&CodigoInstituicao=1
37;EZTC3;14/04/2023;19:46;Prévia Operacional do 1T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1086468&descTipo=IPE&CodigoInstituicao=1
38;EZTC3;14/04/2023;19:24;Prévia Operacional do 1T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1086446&descTipo=IPE&CodigoInstituicao=1
39;EZTC3;16/03/2023;18:34;Lançamento do empreendimento Chanés Street;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1073749&descTipo=IPE&CodigoInstituicao=1
40;EZTC3;16/03/2023;18:34;Lançamento do empreendimento Jota by Lindenberg;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1073752&descTipo=IPE&CodigoInstituicao=1
41;EZTC3;12/01/2023;18:31;Prévia Operacional - 4T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1049359&descTipo=IPE&CodigoInstituicao=1
42;EZTC3;11/01/2023;18:52;Entrada no índice ICO2 da B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1049076&descTipo=IPE&CodigoInstituicao=1
43;EZTC3;21/12/2022;18:09;Lançamento do empreendimento Park Avenue;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1043561&descTipo=IPE&CodigoInstituicao=1
44;EZTC3;01/12/2022;09:45;Diálogos com a Construção com Emílio Fugazza: Perspectivas do mercado imobiliário e da construção para 2023.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1037152&descTipo=IPE&CodigoInstituicao=1
45;EZTC3;10/11/2022;19:07;Lançamento da segunda fase do empreendimento Pin Osasco;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1031342&descTipo=IPE&CodigoInstituicao=1
46;EZTC3;31/10/2022;18:29;Renúncia do Sr. Carlos Eduardo Monteiro ao cargo de Diretor de Planejamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1026206&descTipo=IPE&CodigoInstituicao=1
47;EZTC3;21/10/2022;19:03;": Resumo sobre a empresa, modelo de negócio e seu histórico; Comentários sobre a prévia operacional dos resultados do 3T22, etc";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1023758&descTipo=IPE&CodigoInstituicao=1
48;EZTC3;18/10/2022;18:27;Aviso de participação em Evento Online - Conversa Aberta Genial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1022862&descTipo=IPE&CodigoInstituicao=1
49;EZTC3;18/10/2022;18:16;Aviso de participação em evento, fechado para clientes, do banco Credit Suisse;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1022859&descTipo=IPE&CodigoInstituicao=1
50;EZTC3;11/10/2022;18:20;Prévia Operacional - 3T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1021587&descTipo=IPE&CodigoInstituicao=1
51;EZTC3;19/08/2022;18:22; Lançamento da segunda fase do empreendimento Unique Green;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1009689&descTipo=IPE&CodigoInstituicao=1
52;EZTC3;17/08/2022;18:42;Participação em live - Bastter (2T22);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1008995&descTipo=IPE&CodigoInstituicao=1
53;EZTC3;15/08/2022;15:00;Participação em eventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1008013&descTipo=IPE&CodigoInstituicao=1
54;EZTC3;15/07/2022;18:42;Prévia Operacional - 2T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=998420&descTipo=IPE&CodigoInstituicao=1
55;EZTC3;15/07/2022;18:31;Prévia Operacional - 2T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=998411&descTipo=IPE&CodigoInstituicao=1
56;EZTC3;24/06/2022;18:21;Lançamento do Empreendimento Haute Brooklin by EZ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=993011&descTipo=IPE&CodigoInstituicao=1
57;EZTC3;24/06/2022;18:21;Lançamento do Empreendimento Hub Brooklin by EZ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=993012&descTipo=IPE&CodigoInstituicao=1
58;EZTC3;03/06/2022;15:59;Participação em live - Bastter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=987658&descTipo=IPE&CodigoInstituicao=1
59;EZTC3;16/05/2022;19:10;Anuncio do fechamento (closing) da parceria entre EZTEC e CAL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=982186&descTipo=IPE&CodigoInstituicao=1
60;EZTC3;12/05/2022;20:45;Aprovação do programa de recompra de ações de emissão da própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=981116&descTipo=IPE&CodigoInstituicao=1
61;EZTC3;06/05/2022;21:01;1ª Emissão de Debêntures Simples;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=978216&descTipo=IPE&CodigoInstituicao=1
62;EZTC3;05/05/2022;19:10;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=977479&descTipo=IPE&CodigoInstituicao=1
63;EZTC3;19/04/2022;19:05;Aprovação definitiva da parceria entre EZTEC e CAL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=968495&descTipo=IPE&CodigoInstituicao=1
64;EZTC3;19/04/2022;16:20;Paticipação em Live - Suno;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=968337&descTipo=IPE&CodigoInstituicao=1
65;EZTC3;14/04/2022;17:32;Prévia Operacional 1T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=967457&descTipo=IPE&CodigoInstituicao=1
66;EZTC3;11/04/2022;19:19;Política de Doação e Patrocinio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=966414&descTipo=IPE&CodigoInstituicao=1
67;EZTC3;11/04/2022;19:19;Política do Canal de Ética;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=966415&descTipo=IPE&CodigoInstituicao=1
68;EZTC3;11/04/2022;19:19;Regimento Interno do Comitê de Ética e Conduta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=966416&descTipo=IPE&CodigoInstituicao=1
69;EZTC3;11/04/2022;19:08;Política Anticorrupção ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=966402&descTipo=IPE&CodigoInstituicao=1
70;EZTC3;11/04/2022;19:08;Política Brindes Presentes Hospitalidades e Entretenimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=966408&descTipo=IPE&CodigoInstituicao=1
71;EZTC3;11/04/2022;19:08;Política de Contratação de Terceiros ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=966409&descTipo=IPE&CodigoInstituicao=1
72;EZTC3;04/04/2022;17:00;Participação em live - InfoMoney;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=963461&descTipo=IPE&CodigoInstituicao=1
73;EZTC3;01/04/2022;15:51;PArticipação em live - Bastter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=962891&descTipo=IPE&CodigoInstituicao=1
74;EZTC3;31/03/2022;19:19;Aviso de Participação em Live - Condor Insider;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=962420&descTipo=IPE&CodigoInstituicao=1
75;EZTC3;23/02/2022;19:05;Parceria EZ Tec e CAL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=946639&descTipo=IPE&CodigoInstituicao=1
76;EZTC3;23/02/2022;18:32;Lançamento do Empreendimento Exalt Ibirapuera by EZ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=946591&descTipo=IPE&CodigoInstituicao=1
77;EZTC3;23/02/2022;18:32;Lançamento Expression Ibirapuera by EZ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=946594&descTipo=IPE&CodigoInstituicao=1
78;EZTC3;23/02/2022;18:32;Aquisição de participação no projeto Villa Nova Fazendinha;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=946595&descTipo=IPE&CodigoInstituicao=1
79;EZTC3;23/02/2022;18:21;Evento online promovido pelo banco BTG para discutir: Dados da prévia operacional do 4T21 e expectativas da companhia e do mercado.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=946584&descTipo=IPE&CodigoInstituicao=1
80;EZTC3;01/02/2022;18:38;Evento online promovido pelo banco Credit Suisse para discutir: Dados da prévia operacional do 4T21 e expectativas da companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=937400&descTipo=IPE&CodigoInstituicao=1
81;EZTC3;14/01/2022;18:31;Prévia Operacional 4T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933718&descTipo=IPE&CodigoInstituicao=1
82;EZTC3;17/12/2021;18:14;Lançamento do empreendimento  Fit Casa Estação Oratório;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927007&descTipo=IPE&CodigoInstituicao=1
83;EZTC3;17/12/2021;18:14;Lançamento do empreendimento In Design Ipiranga;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927014&descTipo=IPE&CodigoInstituicao=1
84;EZTC3;17/12/2021;18:14;Lançamento do empreendimento Pin Osasco;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927020&descTipo=IPE&CodigoInstituicao=1
85;EZTC3;17/12/2021;18:14;Lançamento do Empreendimento Unique Green;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927022&descTipo=IPE&CodigoInstituicao=1
86;EZTC3;12/12/2021;20:21;Nota de Falecimento sr. Ernesto Zarzur;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=925302&descTipo=IPE&CodigoInstituicao=1
87;EZTC3;07/12/2021;19:10;Evento online promovido pela plataforma TC para discutir com especialistas do setor: Expectativas e perspectivas para setor em 2022, apresentação da companhia e Q&A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=923094&descTipo=IPE&CodigoInstituicao=1
88;EZTC3;17/11/2021;14:26;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=918078&descTipo=IPE&CodigoInstituicao=1
89;EZTC3;26/10/2021;18:53;"Evento online promovido pelo banco BTG para discutir: Juros / setor imobiliário; Custos x repasse; Oferta e Demanda de projetos Comerciais x  Residenciais; Demanda / crédito imobiliário etc";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=910168&descTipo=IPE&CodigoInstituicao=1
90;EZTC3;22/10/2021;21:36;Encerramento do programa de recompra de ações aprovado na Reunião do Conselho de Administração em 20 de agosto de 2021 e aprovação de novo programa de recompra de ações de emissão da Companhia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909621&descTipo=IPE&CodigoInstituicao=1
91;EZTC3;20/10/2021;09:50;Participação em evento fechado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908634&descTipo=IPE&CodigoInstituicao=1
92;EZTC3;19/10/2021;10:33;Participação em evento online  ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908368&descTipo=IPE&CodigoInstituicao=1
93;EZTC3;15/10/2021;21:40;Prévia Operacional 3T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907834&descTipo=IPE&CodigoInstituicao=1
94;EZTC3;15/10/2021;18:11;Prévia Operacional 3T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907791&descTipo=IPE&CodigoInstituicao=1
95;EZTC3;30/09/2021;17:23;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904426&descTipo=IPE&CodigoInstituicao=1
96;EZTC3;20/09/2021;19:52;Participação de Live: Mudanças e Tendências no Setor Imobiliário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902273&descTipo=IPE&CodigoInstituicao=1
97;EZTC3;27/08/2021;14:15;Participação em Evento on-line;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896733&descTipo=IPE&CodigoInstituicao=1
98;EZTC3;26/08/2021;17:10;Aviso de participação em Evento Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896409&descTipo=IPE&CodigoInstituicao=1
99;EZTC3;20/08/2021;18:10;Aprovação do programa de recompra de ações de emissão da própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895462&descTipo=IPE&CodigoInstituicao=1
