;Acao;Data;Hora;Descrição;Link
10;PDTC3;09/05/2023;18:10;Agenda de Divulgação de Resultados 1T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1099252&descTipo=IPE&CodigoInstituicao=1
11;PDTC3;09/05/2023;17:48;Agenda de Divulgação de Resultados 1T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1099219&descTipo=IPE&CodigoInstituicao=1
12;PDTC3;02/05/2023;18:47;Rede subfluvial do programa Norte Conectado atinge capacidade recorde em trecho com solução DWDM da Padtec;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1095308&descTipo=IPE&CodigoInstituicao=1
13;PDTC3;03/04/2023;23:26;Padtec anuncia participação em evento em mídia digital (?live?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1082194&descTipo=IPE&CodigoInstituicao=1
14;PDTC3;29/03/2023;09:14;Rede DWDM da provedora Conect Info chega a São Paulo com solução de 800 Gb/s da Padtec;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1079278&descTipo=IPE&CodigoInstituicao=1
15;PDTC3;28/03/2023;15:27;Padtec anuncia participação em evento em mídia digital (?live?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1078345&descTipo=IPE&CodigoInstituicao=1
16;PDTC3;27/03/2023;17:49;Padtec apresenta sua nova marca;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1077626&descTipo=IPE&CodigoInstituicao=1
17;PDTC3;22/03/2023;18:28;Padtec apresenta resultados de 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1075894&descTipo=IPE&CodigoInstituicao=1
18;PDTC3;16/03/2023;18:34;Agenda de Divulgação de Resultados 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1073756&descTipo=IPE&CodigoInstituicao=1
19;PDTC3;01/03/2023;08:57;WIXNET aumenta capacidade de rede DWDM com transponder de 800 Gb/s da Padtec;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1066825&descTipo=IPE&CodigoInstituicao=1
20;PDTC3;27/02/2023;09:06;Padtec atinge mil unidades vendidas do Transponder de 800 Gb/s ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1065501&descTipo=IPE&CodigoInstituicao=1
21;PDTC3;13/02/2023;08:58;Padtec inaugura escritório no Peru ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1059585&descTipo=IPE&CodigoInstituicao=1
22;PDTC3;23/01/2023;18:31;Lançamento Solução DWDM com foco nas demandas de pequenos e médios provedores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1051458&descTipo=IPE&CodigoInstituicao=1
23;PDTC3;06/12/2022;18:27;Padtec anuncia sua primeira venda para a Proxxima Telecom, da Paraíba;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1038648&descTipo=IPE&CodigoInstituicao=1
24;PDTC3;21/11/2022;09:24;Padtec anuncia criação de Diretoria de Plataformas e Soluções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1034364&descTipo=IPE&CodigoInstituicao=1
25;PDTC3;04/11/2022;17:49;Agenda 3T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1028473&descTipo=IPE&CodigoInstituicao=1
26;PDTC3;31/10/2022;18:07;Padtec anuncia acordo com Zanecom para oferta de soluções DWDM na África;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1026171&descTipo=IPE&CodigoInstituicao=1
27;PDTC3;24/10/2022;19:39;Padtec lança Smart Site, plataforma para gestão remota de sites de telecom;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1024057&descTipo=IPE&CodigoInstituicao=1
28;PDTC3;19/10/2022;08:45;Padtec anuncia participação em evento em mídia digital (?live?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1022992&descTipo=IPE&CodigoInstituicao=1
29;PDTC3;14/10/2022;08:18;Padtec participa de ação com luminária 5G em Campina Grande com foco em smart cities;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1022049&descTipo=IPE&CodigoInstituicao=1
30;PDTC3;19/09/2022;18:31;Padtec informa investimento da Forte Telecom em solução de 800 Gb/s para conectar capitais brasileiras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1016457&descTipo=IPE&CodigoInstituicao=1
31;PDTC3;05/09/2022;18:17;Padtec Informa Alteração nas Diretorias Financeira e de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1013122&descTipo=IPE&CodigoInstituicao=1
32;PDTC3;10/08/2022;08:52;Padtec anuncia parceria com FiBrasil para a gestão da operação de suas redes de comunicação no Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1005798&descTipo=IPE&CodigoInstituicao=1
33;PDTC3;03/08/2022;18:39;Agenda de Divulgação de Resultados 2T2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1003389&descTipo=IPE&CodigoInstituicao=1
34;PDTC3;29/07/2022;08:51;Padtec fornece transponders de 800 Gb/s para a AdylNet modernizar sua rede;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1001502&descTipo=IPE&CodigoInstituicao=1
35;PDTC3;06/06/2022;18:58;Padtec anuncia venda para a South Front Networks, operadora localizada nos Estados Unidos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=988212&descTipo=IPE&CodigoInstituicao=1
36;PDTC3;09/05/2022;17:46;Agenda da Divulgação do 1T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=978630&descTipo=IPE&CodigoInstituicao=1
37;PDTC3;25/04/2022;19:11;Padtec obtém três novas patentes de invenção;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=970139&descTipo=IPE&CodigoInstituicao=1
38;PDTC3;08/04/2022;21:02;Contratação de formador de mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=965699&descTipo=IPE&CodigoInstituicao=1
39;PDTC3;23/03/2022;18:16;Padtec anuncia contratos com a Finep para desenvolvimento de soluções inovadoras para redes 5G;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=957316&descTipo=IPE&CodigoInstituicao=1
40;PDTC3;10/03/2022;19:31;Agenda de Divulgação de Resultados 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=952671&descTipo=IPE&CodigoInstituicao=1
41;PDTC3;07/03/2022;19:06;Padtec anuncia certificação de seu Sistema de Gestão Ambiental;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=950918&descTipo=IPE&CodigoInstituicao=1
42;PDTC3;08/02/2022;00:36;Padtec anuncia participação em evento em mídia digital (?live?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=939705&descTipo=IPE&CodigoInstituicao=1
43;PDTC3;22/12/2021;18:19;Padtec informa renovação de auditor independente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=928235&descTipo=IPE&CodigoInstituicao=1
44;PDTC3;09/12/2021;18:39;Padtec S.A. e BNDESPAR lançam FIDC para oferta de crédito ao setor de telecomunicações ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=924055&descTipo=IPE&CodigoInstituicao=1
45;PDTC3;08/12/2021;23:02;Padtec, Trópico e Airspan se unem para oferecer soluções inovadoras para redes 5G;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=923691&descTipo=IPE&CodigoInstituicao=1
46;PDTC3;08/11/2021;17:02;Agenda de divulgação 3T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=914289&descTipo=IPE&CodigoInstituicao=1
47;PDTC3;22/09/2021;09:33;Padtec anuncia participação em evento em mídia digital (?live?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902620&descTipo=IPE&CodigoInstituicao=1
48;PDTC3;20/09/2021;18:52;Padtec anuncia criação de Diretoria Jurídica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902242&descTipo=IPE&CodigoInstituicao=1
49;PDTC3;08/09/2021;16:50;Padtec anuncia cancelamento de participação em evento em mídia digital (?live?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=899413&descTipo=IPE&CodigoInstituicao=1
50;PDTC3;06/09/2021;11:18;Padtec anuncia participação em evento em mídia digital (?live?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=898905&descTipo=IPE&CodigoInstituicao=1
51;PDTC3;24/08/2021;09:15;Padtec anuncia participação em evento em mídia digital (?live?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895843&descTipo=IPE&CodigoInstituicao=1
52;PDTC3;06/08/2021;18:29;Padtec informa agenda de divulgação de resultados do 1S21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=890398&descTipo=IPE&CodigoInstituicao=1
53;PDTC3;02/07/2021;09:28;Mudança de Auditor (art. 28, Instr. CVM nº308/99);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=880629&descTipo=IPE&CodigoInstituicao=1
54;PDTC3;01/07/2021;18:26;Mudança de Auditor (art. 28, Instr. CVM nº308/99);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=880462&descTipo=IPE&CodigoInstituicao=1
55;PDTC3;24/06/2021;18:19;Informações sobre atraso 1T21 e rescisão Deloitte;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=878680&descTipo=IPE&CodigoInstituicao=1
56;PDTC3;15/06/2021;18:10;Padtec e Televés anunciam acordo para oferta de soluções DWDM na Europa, Oriente Médio e África;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876441&descTipo=IPE&CodigoInstituicao=1
57;PDTC3;17/05/2021;20:04;Adiamento resultados 1T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=868724&descTipo=IPE&CodigoInstituicao=1
58;PDTC3;05/05/2021;18:30;Padtec Anuncia Ingresso no Novo Mercado da B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863008&descTipo=IPE&CodigoInstituicao=1
59;PDTC3;15/04/2021;18:26;potencial oferta pública com esforços restritos de colocação de ações da Companhia, nos termos da regulamentação aplicável;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854261&descTipo=IPE&CodigoInstituicao=1
60;PDTC3;31/03/2021;19:17;Padtec anuncia deliberações dos seus acionistas em AGEO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=849189&descTipo=IPE&CodigoInstituicao=1
61;PDTC3;04/03/2021;19:12;soft launch - engajamento bancos para potencial transação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=838777&descTipo=IPE&CodigoInstituicao=1
62;PDTC3;12/02/2021;11:06;agenda de resultados 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=831079&descTipo=IPE&CodigoInstituicao=1
63;PDTC3;01/02/2021;08:12;PADTEC ANUNCIA ELEIÇÃO DE DIRETOR PRESIDENTE - ERRATA (correção de data);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826228&descTipo=IPE&CodigoInstituicao=1
64;PDTC3;31/01/2021;12:30;eleição de Diretor Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826186&descTipo=IPE&CodigoInstituicao=1
65;PDTC3;11/11/2020;18:25;Agenda de Divulgação de Resultados 3T2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=807729&descTipo=IPE&CodigoInstituicao=1
66;PDTC3;14/10/2020;17:29;Padtec lança nova geração de transponders de 800 Gb/s e 1,2 Tb/s;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=799749&descTipo=IPE&CodigoInstituicao=1
67;PDTC3;10/07/2020;18:59;mudanças CA, diretoria, instalação CF e comitês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=775537&descTipo=IPE&CodigoInstituicao=1
68;PDTC3;09/06/2020;19:29;Ideiasnet convoca nova AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=767624&descTipo=IPE&CodigoInstituicao=1
69;PDTC3;05/06/2020;14:27;anexo 30 - XXIII - VII Plano de Opção de Compra de Ações aprovado pela AGE 27/04/2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=766842&descTipo=IPE&CodigoInstituicao=1
70;PDTC3;01/06/2020;18:02;Ideiasnet conclui a incorporação de ações da Padtec S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=765675&descTipo=IPE&CodigoInstituicao=1
71;PDTC3;27/04/2020;18:22;Ideiasnet fará AGO exclusivamente digital em 30/04/2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=756664&descTipo=IPE&CodigoInstituicao=1
72;PDTC3;27/04/2020;18:21;Ideiasnet aprova em AGE a incorporação de ações da Padtec S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=756659&descTipo=IPE&CodigoInstituicao=1
73;PDTC3;23/04/2020;19:58;Ideiasnet fará AGE híbrida em 27/04/2020 para deliberar sobre a incorporação de ações da Padtec S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=755962&descTipo=IPE&CodigoInstituicao=1
74;PDTC3;06/04/2020;23:41;Ideiasnet convoca AGE para deliberar sobre a incorporação de ações da Padtec S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=752376&descTipo=IPE&CodigoInstituicao=1
75;PDTC3;29/03/2020;18:14;Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=749537&descTipo=IPE&CodigoInstituicao=1
76;PDTC3;29/05/2019;09:31;Padtec anuncia acordo com multinacional francesa Ekinops;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=692823&descTipo=IPE&CodigoInstituicao=1
77;PDTC3;20/03/2019;19:43;Cancelamento de AGE da Ideiasnet S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=672136&descTipo=IPE&CodigoInstituicao=1
78;PDTC3;07/02/2019;18:54;Incorporação de ações da Padtec S.A. e novo plano de opção de compra de ações da Ideiasnet S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=663955&descTipo=IPE&CodigoInstituicao=1
79;PDTC3;21/01/2019;18:47;Venda de unidade de negócios pela Padtec;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=661563&descTipo=IPE&CodigoInstituicao=1
80;PDTC3;05/01/2018;18:01;Ideiasnet passa a ser negociada no segmento básico da B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=592360&descTipo=IPE&CodigoInstituicao=1
81;PDTC3;04/01/2018;18:14;AGE da Ideiasnet aprova saída voluntária do Novo Mercado da B3 sem realização de OPA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=592256&descTipo=IPE&CodigoInstituicao=1
82;PDTC3;30/06/2017;18:27;Ideiasnet FIP III compra participação da Paul Capital no Ideiasnet FIP I;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=569750&descTipo=IPE&CodigoInstituicao=1
83;PDTC3;25/05/2017;18:02;Desinvestimento das controladas indiretas Editora Pini S.A., PSE Ltda. e Automatos Serviços e Desenvolvimento de Software Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=565917&descTipo=IPE&CodigoInstituicao=1
84;PDTC3;22/03/2017;18:24;IDEIASNET Informa Alteração no Canal de Divulgação de Fatos Relevantes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=553239&descTipo=IPE&CodigoInstituicao=1
85;PDTC3;01/02/2017;18:19;Ideiasnet conclui venda da Tectotal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=546342&descTipo=IPE&CodigoInstituicao=1
86;PDTC3;27/12/2016;18:24;IDEIASNET celebra contrato de venda de ações da Officer;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=543067&descTipo=IPE&CodigoInstituicao=1
87;PDTC3;23/12/2016;08:43;Ideiasnet celebra contrato de venda de ações da Tectotal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=542812&descTipo=IPE&CodigoInstituicao=1
88;PDTC3;07/12/2016;19:46;Ideiasnet interrompe Reestruturação Regulatória;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=540604&descTipo=IPE&CodigoInstituicao=1
89;PDTC3;19/08/2016;08:31;Cancelamento de Convocação para Assembleia Geral;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=528602&descTipo=IPE&CodigoInstituicao=1
90;PDTC3;22/07/2016;10:47;Pedido Público de Procuração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=524744&descTipo=IPE&CodigoInstituicao=1
91;PDTC3;21/07/2016;08:28;Proposta de Reestruturação Regulatória;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=524594&descTipo=IPE&CodigoInstituicao=1
92;PDTC3;15/04/2016;14:06;Reapresentação de Proposta da Administração - AGOE 18.04.2016;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=511046&descTipo=IPE&CodigoInstituicao=1
93;PDTC3;22/02/2016;08:30;Alienação de Investida Moip Pagamentos S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=501808&descTipo=IPE&CodigoInstituicao=1
94;PDTC3;16/10/2015;18:37;Investida Officer - Protocolo de Pedido de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=488055&descTipo=IPE&CodigoInstituicao=1
95;PDTC3;05/05/2015;09:53;Grupamento de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=469150&descTipo=IPE&CodigoInstituicao=1
96;PDTC3;30/04/2015;09:24;Esclarecimentos aos acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=467459&descTipo=IPE&CodigoInstituicao=1
97;PDTC3;19/03/2015;09:56;Esclarecimento sobre Aumento de Capital deliberado em 17/03/2015;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=460123&descTipo=IPE&CodigoInstituicao=1
98;PDTC3;18/11/2014;09:09;Segunda emissão de debêntures pela Officer;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=446612&descTipo=IPE&CodigoInstituicao=1
99;PDTC3;01/10/2014;18:27;Alienação de participação na iMusica S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=440935&descTipo=IPE&CodigoInstituicao=1
