;Acao;Data;Hora;Descrição;Link
42;CSUD3;02/09/2021;14:10;Live com executivos ? Dica de Hoje;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=898064&descTipo=IPE&CodigoInstituicao=1
43;CSUD3;30/08/2021;10:05;Live com executivos ? InfoMoney;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896979&descTipo=IPE&CodigoInstituicao=1
44;CSUD3;24/08/2021;17:19;Live com executivos ? Investmind;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895968&descTipo=IPE&CodigoInstituicao=1
45;CSUD3;16/08/2021;17:33;Live com executivos ? Suno Research;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=893896&descTipo=IPE&CodigoInstituicao=1
46;CSUD3;12/08/2021;09:25;Live com executivos ? Eleven Financial Research;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892593&descTipo=IPE&CodigoInstituicao=1
47;CSUD3;11/08/2021;15:27;Live com executivos ? BM&C NEWS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892070&descTipo=IPE&CodigoInstituicao=1
48;CSUD3;23/07/2021;06:44;Comentários dos analistas de research;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885636&descTipo=IPE&CodigoInstituicao=1
49;CSUD3;16/07/2021;14:39;Agenda de divulgação do 2T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884425&descTipo=IPE&CodigoInstituicao=1
50;CSUD3;29/06/2021;11:59;Live com executivo ? Blue C Technology;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879681&descTipo=IPE&CodigoInstituicao=1
51;CSUD3;22/06/2021;19:01;CSU lança a Blue C Technology, nova unidade de negócios focada em BaaS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=878039&descTipo=IPE&CodigoInstituicao=1
52;CSUD3;16/06/2021;14:31;Live com executivo ? Fintech View;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876645&descTipo=IPE&CodigoInstituicao=1
53;CSUD3;04/06/2021;17:15;Gravação com executivo ? E-Investidor (Estadão);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=873824&descTipo=IPE&CodigoInstituicao=1
54;CSUD3;19/05/2021;09:06;Lançamento da Plataforma Híbrida de Processamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=869423&descTipo=IPE&CodigoInstituicao=1
55;CSUD3;05/05/2021;18:30;Live com executivo ? BM&C News;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863026&descTipo=IPE&CodigoInstituicao=1
56;CSUD3;22/04/2021;17:16;Contratação da Technisys;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=856252&descTipo=IPE&CodigoInstituicao=1
57;CSUD3;19/04/2021;17:24;Gravação com executivos ? 1 Bilhão Educação Financeira;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=855052&descTipo=IPE&CodigoInstituicao=1
58;CSUD3;08/04/2021;09:53;Agenda de divulgação do 1T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=851745&descTipo=IPE&CodigoInstituicao=1
59;CSUD3;31/03/2021;17:16;Alteração do Formado de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=848968&descTipo=IPE&CodigoInstituicao=1
60;CSUD3;30/03/2021;17:15;Compilado de Eventos com Executivos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847987&descTipo=IPE&CodigoInstituicao=1
61;CSUD3;29/03/2021;00:22;Investimento no Fitbank;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847017&descTipo=IPE&CodigoInstituicao=1
62;CSUD3;25/03/2021;17:21;Gravação com executivo ? Necton Investimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845925&descTipo=IPE&CodigoInstituicao=1
63;CSUD3;23/03/2021;17:52;Live com executivos ? Genial Investimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845124&descTipo=IPE&CodigoInstituicao=1
64;CSUD3;22/03/2021;17:51;Live com executivos ? InfoMoney;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=844701&descTipo=IPE&CodigoInstituicao=1
65;CSUD3;16/03/2021;17:12;Live com executivos ? BM&C NEWS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=842960&descTipo=IPE&CodigoInstituicao=1
66;CSUD3;15/03/2021;19:01;Live com executivos ? Eleven Financial Research;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=842523&descTipo=IPE&CodigoInstituicao=1
67;CSUD3;11/03/2021;16:56;Atualização da Cobertura de Analistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=841302&descTipo=IPE&CodigoInstituicao=1
68;CSUD3;08/03/2021;18:18;Notícia publicada pelo jornal Valor Econômico;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=839723&descTipo=IPE&CodigoInstituicao=1
69;CSUD3;08/02/2021;09:28;Agenda de divulgação do 4T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=828350&descTipo=IPE&CodigoInstituicao=1
70;CSUD3;10/12/2020;15:06;Gravação com executivo  Farah Investimentos / Recorded event with executive  Farah Investimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=814822&descTipo=IPE&CodigoInstituicao=1
71;CSUD3;02/12/2020;09:18;Live com executivo  BM&C News / Live with executive  BM&C News;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812326&descTipo=IPE&CodigoInstituicao=1
72;CSUD3;30/11/2020;15:07;Live com executivos / Live with executives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811949&descTipo=IPE&CodigoInstituicao=1
73;CSUD3;27/11/2020;16:12;Alteração da data da 2ª convocação da AGE / Date Change for 2nd Call;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811750&descTipo=IPE&CodigoInstituicao=1
74;CSUD3;26/11/2020;10:52;Live com executivos / Live with executives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811309&descTipo=IPE&CodigoInstituicao=1
75;CSUD3;27/10/2020;16:37;Agenda de divulgação do 3T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803207&descTipo=IPE&CodigoInstituicao=1
76;CSUD3;22/10/2020;19:09;Evento com diretor executivo / Event with executive officer;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=802393&descTipo=IPE&CodigoInstituicao=1
77;CSUD3;30/09/2020;18:23;Potencial Oferta de Ações / Potential offer of shares;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=796478&descTipo=IPE&CodigoInstituicao=1
78;CSUD3;09/09/2020;20:03;Potencial oferta de ações / Potential offer of shares;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=792241&descTipo=IPE&CodigoInstituicao=1
79;CSUD3;17/08/2020;15:00;Direção da Área de RI e M&A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=785572&descTipo=IPE&CodigoInstituicao=1
80;CSUD3;20/04/2020;10:47;Recomendações para AGOE - Covid-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=755151&descTipo=IPE&CodigoInstituicao=1
81;CSUD3;06/04/2020;17:16;Recomendações AGOE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=752239&descTipo=IPE&CodigoInstituicao=1
82;CSUD3;23/03/2020;18:34;Aprovação do Programa de Recompra de Ações da Companhia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747553&descTipo=IPE&CodigoInstituicao=1
83;CSUD3;06/11/2019;08:54;Apresentação 3T19 Inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=719320&descTipo=IPE&CodigoInstituicao=1
84;CSUD3;06/11/2019;08:53;Apresentação 3T19 Português;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=719319&descTipo=IPE&CodigoInstituicao=1
85;CSUD3;07/08/2019;10:22;Apresentação Rsultados 2T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=704086&descTipo=IPE&CodigoInstituicao=1
86;CSUD3;04/07/2019;15:15;Alteração Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=698944&descTipo=IPE&CodigoInstituicao=1
87;CSUD3;26/06/2018;20:22;Encerramento do Programa de Recompra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=630346&descTipo=IPE&CodigoInstituicao=1
88;CSUD3;12/01/2018;18:23;Encerramento do Programa de Global Depositary Receipts (GDR);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=593687&descTipo=IPE&CodigoInstituicao=1
89;CSUD3;08/11/2017;19:13;Antecipação do horário referente à divulgação de resultados do 3T17;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=585197&descTipo=IPE&CodigoInstituicao=1
90;CSUD3;25/09/2017;09:31;CSU Ingressa em Novos Índices da B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=580302&descTipo=IPE&CodigoInstituicao=1
91;CSUD3;18/09/2017;09:33;CSU CONCLUI REESTRUTURAÇÃO DAS DIRETORIAS EXECUTIVAS COMERCIAIS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=579705&descTipo=IPE&CodigoInstituicao=1
92;CSUD3;25/04/2017;16:32;Distribuição de Dividendos complementares referentes ao Exercício de 2016;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=559165&descTipo=IPE&CodigoInstituicao=1
93;CSUD3;13/12/2016;18:11;Pagamento de Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=541876&descTipo=IPE&CodigoInstituicao=1
94;CSUD3;05/12/2016;16:36;Reagendamento da Reunião do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=540091&descTipo=IPE&CodigoInstituicao=1
95;CSUD3;06/06/2016;12:28;Reagendamento de Reunião do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=519333&descTipo=IPE&CodigoInstituicao=1
96;CSUD3;19/05/2016;17:32;Data para o pagamento de JCP referente ao exercício de 2015;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=517969&descTipo=IPE&CodigoInstituicao=1
97;CSUD3;06/05/2016;18:04;Contratação de novo formador de mercado.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=515701&descTipo=IPE&CodigoInstituicao=1
98;CSUD3;28/12/2015;18:34;Juros sobre o capital próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=496529&descTipo=IPE&CodigoInstituicao=1
99;CSUD3;26/11/2015;19:44;Alteração de data da próxima Reunião do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=492763&descTipo=IPE&CodigoInstituicao=1
