;Acao;Data;Hora;Descrição;Link
21;MSPA4;17/09/2021;08:55;Autorização para Negociação dos Valores Mobiliários em Mercados (Nacional ou Estrangeiro);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901696&descTipo=IPE&CodigoInstituicao=1
22;MSPA4;15/05/2020;01:53;Eleição de novo Diretor de RI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=762218&descTipo=IPE&CodigoInstituicao=1
23;MSPA4;15/05/2020;01:53;Alteração na estrutura organizacional;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=762217&descTipo=IPE&CodigoInstituicao=1
24;MSPA4;04/05/2020;21:56;Eleição de membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=758780&descTipo=IPE&CodigoInstituicao=1
25;MSPA4;14/04/2020;09:12;Falecimento de Conselheiro - Alfried Plöger;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=753927&descTipo=IPE&CodigoInstituicao=1
26;MSPA4;31/03/2020;18:26;Adiamento AGO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=750754&descTipo=IPE&CodigoInstituicao=1
27;MSPA4;18/03/2020;18:57;Eleição de Diretor Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=746552&descTipo=IPE&CodigoInstituicao=1
28;MSPA4;12/12/2019;18:10;Substituição de Jornal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=726129&descTipo=IPE&CodigoInstituicao=1
29;MSPA4;27/11/2019;18:35;Eleição de novos membros do Conselho de Administração.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=723268&descTipo=IPE&CodigoInstituicao=1
30;MSPA4;14/08/2019;19:47;Renúncia de Conselheiro de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=706344&descTipo=IPE&CodigoInstituicao=1
31;MSPA4;11/07/2019;08:39;Substituição de Diretor Superintendente e Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=700016&descTipo=IPE&CodigoInstituicao=1
32;MSPA4;10/07/2019;21:35;Substituição de Diretor Superintendente e Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=699994&descTipo=IPE&CodigoInstituicao=1
33;MSPA4;25/03/2019;19:07;Alteração de Estatuto - Composição do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=673303&descTipo=IPE&CodigoInstituicao=1
34;MSPA4;23/06/2016;19:36;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=521621&descTipo=IPE&CodigoInstituicao=1
35;MSPA4;05/02/2016;23:02;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=500496&descTipo=IPE&CodigoInstituicao=1
36;MSPA4;27/03/2014;15:00;Disponibilização de Documentos da Administração para realização da AGO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=416005&descTipo=IPE&CodigoInstituicao=1
37;MSPA4;08/03/2013;19:14;Renovação de opção de Compra de Imóvel;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=369341&descTipo=IPE&CodigoInstituicao=1
38;MSPA4;08/03/2013;15:46;Renovação de Opção de Compra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=369132&descTipo=IPE&CodigoInstituicao=1
39;MSPA4;23/02/2012;18:50;RENOVAÇÃO DE OPÇÃO DE COMPRA E VENDA DE IMÓVEL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=321397&descTipo=IPE&CodigoInstituicao=1
40;MSPA4;14/09/2011;17:25;Incorporação de sociedade controlada direta.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=304926&descTipo=IPE&CodigoInstituicao=1
41;MSPA4;04/02/2011;11:46;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=274532&descTipo=IPE&CodigoInstituicao=1
42;MSPA4;06/08/2009;18:42;Cancelamento de Registro de Companhia Aberta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=211279&descTipo=IPE&CodigoInstituicao=1
43;MSPA4;20/04/2009;08:05;"Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia; Celebração ou Extinção de Contrato";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=198881&descTipo=IPE&CodigoInstituicao=1
44;MSPA4;08/05/2008;15:45;Esclarecimentos ao mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=162353&descTipo=IPE&CodigoInstituicao=1
45;MSPA4;21/12/2007;20:26;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=145857&descTipo=IPE&CodigoInstituicao=1
46;MSPA4;15/03/2006;16:58;Contrato de Venda e Compra de Quotas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=82639&descTipo=IPE&CodigoInstituicao=1
47;MSPA4;15/03/2006;15:27;Acordo ou Contrato de Transferência do Controle Acionário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=82626&descTipo=IPE&CodigoInstituicao=1
