;Acao;Data;Hora;Descrição;Link
12;BMKS3;05/05/2022;13:18;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=977210&descTipo=IPE&CodigoInstituicao=1
13;BMKS3;07/03/2022;14:42;Informação sobre publicações obrigatórias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=950722&descTipo=IPE&CodigoInstituicao=1
14;BMKS3;07/05/2021;12:01;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=864119&descTipo=IPE&CodigoInstituicao=1
15;BMKS3;05/05/2020;13:35;Medidas contra COVID-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=758927&descTipo=IPE&CodigoInstituicao=1
16;BMKS3;10/11/2014;14:18;Mudança de jornal onde são feitas as publicações determinadas pela Lei 6.404/76;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=445364&descTipo=IPE&CodigoInstituicao=1
17;BMKS3;17/10/2012;14:24;resposta ao ofício CVM/SEP/GEA-1 nº 704/2012;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=354285&descTipo=IPE&CodigoInstituicao=1
18;BMKS3;02/08/2010;17:11;Alienação de imóvel;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=254765&descTipo=IPE&CodigoInstituicao=1
19;BMKS3;07/06/2010;18:44;Venda de imóvel;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=248922&descTipo=IPE&CodigoInstituicao=1
20;BMKS3;24/06/2009;15:18;Acionista comunica aquisição de cotas de empresa cotista de empresa acionista de Bicicletas Monark S/A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=207084&descTipo=IPE&CodigoInstituicao=1
21;BMKS3;10/11/2008;14:25;Alienação do Imóvel;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=181855&descTipo=IPE&CodigoInstituicao=1
22;BMKS3;29/09/2008;17:11;Alienação do Imóvel;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=177690&descTipo=IPE&CodigoInstituicao=1
23;BMKS3;27/06/2008;10:00;Execução Fiscal contra ela promovida pela Fazenda Nacional;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=168265&descTipo=IPE&CodigoInstituicao=1
24;BMKS3;27/05/2008;16:39;Aprovou a alienação do imóvel situado a Rua Eng.Mesquita Sampaio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=165096&descTipo=IPE&CodigoInstituicao=1
25;BMKS3;25/04/2008;15:34;transferência de suas instalações industriais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=160370&descTipo=IPE&CodigoInstituicao=1
26;BMKS3;23/04/2008;16:55;"Decisão de investir na modernização da sua fábrica e dos seus equipamentos; Aprovou a locação de um imóvel de construção moderna, na cidade de Indaiatuba, Estado de São Paulo; Outros assuntos referentes a transferência para a Cidade de Indaiatuba";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=160011&descTipo=IPE&CodigoInstituicao=1
27;BMKS3;31/03/2008;17:28;Errata Edital de Convocação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=156348&descTipo=IPE&CodigoInstituicao=1
