;Acao;Data;Hora;Descrição;Link
27;KLBN4;07/05/2025;08:08;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1373036&descTipo=IPE&CodigoInstituicao=1
28;KLBN4;05/05/2025;18:55;Participação no ISE 2025;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1372096&descTipo=IPE&CodigoInstituicao=1
29;KLBN4;16/04/2025;18:14;Emissão de Pré-Pagamento de Exportação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1362166&descTipo=IPE&CodigoInstituicao=1
30;KLBN4;07/04/2025;18:16;Pagamento antecipado parcial do empréstimo sindicalizado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1358538&descTipo=IPE&CodigoInstituicao=1
31;KLBN4;02/04/2025;18:11;Emissão de Cédula de Crédito Bancário (CCB);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1356806&descTipo=IPE&CodigoInstituicao=1
32;KLBN4;31/03/2025;18:09;Revisão Anual da Fitch do Rating da Klabin;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1354866&descTipo=IPE&CodigoInstituicao=1
33;KLBN4;25/03/2025;18:14;Indicação de Candidatos AGO 2025;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1351213&descTipo=IPE&CodigoInstituicao=1
34;KLBN4;21/03/2025;20:00;Indicação de Candidatos AGO 2025;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1350185&descTipo=IPE&CodigoInstituicao=1
35;KLBN4;21/03/2025;19:49;Indicação de Candidatos AGO 2025;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1350177&descTipo=IPE&CodigoInstituicao=1
36;KLBN4;26/02/2025;08:37;Segurança Digital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1339661&descTipo=IPE&CodigoInstituicao=1
37;KLBN4;26/02/2025;08:26;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1339657&descTipo=IPE&CodigoInstituicao=1
38;KLBN4;12/02/2025;18:12;Pagamento antecipado de Nota de Crédito à Exportação (NCE);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1334091&descTipo=IPE&CodigoInstituicao=1
39;KLBN4;03/02/2025;18:25;Closing Projeto Plateau;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1329777&descTipo=IPE&CodigoInstituicao=1
40;KLBN4;09/01/2025;18:33;Metas SBTi;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1323503&descTipo=IPE&CodigoInstituicao=1
41;KLBN4;16/12/2024;18:31;Índice Dow Jones de Sustentabilidade;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1316059&descTipo=IPE&CodigoInstituicao=1
42;KLBN4;11/12/2024;19:19;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1314575&descTipo=IPE&CodigoInstituicao=1
43;KLBN4;10/12/2024;09:15;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1313397&descTipo=IPE&CodigoInstituicao=1
44;KLBN4;04/11/2024;18:33;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1297855&descTipo=IPE&CodigoInstituicao=1
45;KLBN4;29/10/2024;23:07;Projeto Plateau;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1295957&descTipo=IPE&CodigoInstituicao=1
46;KLBN4;29/10/2024;19:49;Novas versões da Política de Dividendos e Juros Sobre Capital Próprio e da Política de Endividamento Financeiro da Klabin.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1295857&descTipo=IPE&CodigoInstituicao=1
47;KLBN4;11/10/2024;09:26;Comunicado ao Mercado - Relatório de Finanças Sustentáveis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1290879&descTipo=IPE&CodigoInstituicao=1
48;KLBN4;30/09/2024;19:28;Incorporação Niblak;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1286517&descTipo=IPE&CodigoInstituicao=1
49;KLBN4;19/09/2024;18:14;Relatório de Agência de Rating - S&P;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1283780&descTipo=IPE&CodigoInstituicao=1
50;KLBN4;27/08/2024;19:41;Encerramento da 15ª emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1276125&descTipo=IPE&CodigoInstituicao=1
51;KLBN4;13/08/2024;09:44;15ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1270970&descTipo=IPE&CodigoInstituicao=1
52;KLBN4;30/07/2024;08:13;Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1264097&descTipo=IPE&CodigoInstituicao=1
53;KLBN4;17/07/2024;18:49;Bonificação/Desdobramento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1260569&descTipo=IPE&CodigoInstituicao=1
54;KLBN4;16/07/2024;18:04;Closing Caetê;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1260216&descTipo=IPE&CodigoInstituicao=1
55;KLBN4;26/06/2024;18:28;Aprovação de Projeto de modernização da unidade de Monte Alegre, no Paraná (?Projeto?) com a instalação de uma nova caldeira de recuperação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1253793&descTipo=IPE&CodigoInstituicao=1
56;KLBN4;25/04/2024;08:05;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1225617&descTipo=IPE&CodigoInstituicao=1
57;KLBN4;22/04/2024;18:29;Início das operações da nova unidade de papelão ondulado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1224305&descTipo=IPE&CodigoInstituicao=1
58;KLBN4;16/04/2024;22:58;Bonificação de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1222602&descTipo=IPE&CodigoInstituicao=1
59;KLBN4;12/04/2024;18:08;Revisão anual da Fitch do rating da Klabin;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1221472&descTipo=IPE&CodigoInstituicao=1
60;KLBN4;28/03/2024;10:00;Pedido Público de Procuração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1214128&descTipo=IPE&CodigoInstituicao=1
61;KLBN4;19/03/2024;09:40;indicação de candidato para AGO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1209093&descTipo=IPE&CodigoInstituicao=1
62;KLBN4;18/03/2024;10:01;Indicação de Candidatos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1208486&descTipo=IPE&CodigoInstituicao=1
63;KLBN4;07/02/2024;19:01;Projeção EBITDA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1190878&descTipo=IPE&CodigoInstituicao=1
64;KLBN4;07/02/2024;18:26;Classificação Triple A no CDP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1190825&descTipo=IPE&CodigoInstituicao=1
65;KLBN4;07/02/2024;18:26;Participação de executivo em eventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1190830&descTipo=IPE&CodigoInstituicao=1
66;KLBN4;07/02/2024;08:21;Dividendos 4T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1190548&descTipo=IPE&CodigoInstituicao=1
67;KLBN4;20/12/2023;22:01;Projeto Caetê;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1176107&descTipo=IPE&CodigoInstituicao=1
68;KLBN4;20/12/2023;22:01;Projeções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1176108&descTipo=IPE&CodigoInstituicao=1
69;KLBN4;14/12/2023;18:37;Distribuição de juros sobre capital próprio, referente ao exercício de 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1173665&descTipo=IPE&CodigoInstituicao=1
70;KLBN4;11/12/2023;10:08;Dow Jones;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1171737&descTipo=IPE&CodigoInstituicao=1
71;KLBN4;07/12/2023;18:08;Politica Corporativa do Sistema Normativo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1170468&descTipo=IPE&CodigoInstituicao=1
72;KLBN4;05/12/2023;19:19;Política De Hedge Cambial De Fluxo De Caixa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1169472&descTipo=IPE&CodigoInstituicao=1
73;KLBN4;05/12/2023;19:19;Política De Hedge Cambial De Fluxo De Caixa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1169475&descTipo=IPE&CodigoInstituicao=1
74;KLBN4;01/12/2023;19:41;Klabin integra carteira do ISE 2023 da B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1168446&descTipo=IPE&CodigoInstituicao=1
75;KLBN4;01/12/2023;19:30; Relatório de Agência de Rating - S&P;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1168442&descTipo=IPE&CodigoInstituicao=1
76;KLBN4;30/11/2023;08:40;Estimativas de investimentos da  Companhia para 2023 e 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1167658&descTipo=IPE&CodigoInstituicao=1
77;KLBN4;06/11/2023;20:00;Live com executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1158370&descTipo=IPE&CodigoInstituicao=1
78;KLBN4;25/10/2023;19:04;Live com executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1154244&descTipo=IPE&CodigoInstituicao=1
79;KLBN4;25/10/2023;08:20;Aprovação do pagamento de Juros sobre Capital Próprio (?JCP?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1154041&descTipo=IPE&CodigoInstituicao=1
80;KLBN4;16/10/2023;18:55;Live com Executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1151922&descTipo=IPE&CodigoInstituicao=1
81;KLBN4;03/10/2023;19:53;"Empréstimo Sindicalizado (""Synd Loan"")";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1148434&descTipo=IPE&CodigoInstituicao=1
82;KLBN4;02/08/2023;20:19;Live com Executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1128442&descTipo=IPE&CodigoInstituicao=1
83;KLBN4;01/08/2023;20:18;Distribuição de dividendos intermediários, referente ao 2º trimestre de 2023.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1127818&descTipo=IPE&CodigoInstituicao=1
84;KLBN4;13/07/2023;19:26;Relatório de Agência de Rating - S&P;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1122504&descTipo=IPE&CodigoInstituicao=1
85;KLBN4;11/07/2023;09:19;Alteração de designação de cargo de ?Diretor de Celulose? para ?Diretor Comercial de Celulose? e extinção do cargo de Diretor de Papéis.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1121668&descTipo=IPE&CodigoInstituicao=1
86;KLBN4;28/06/2023;18:38;Preço de Resgate Make-Whole Bond 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1117476&descTipo=IPE&CodigoInstituicao=1
87;KLBN4;15/06/2023;18:15;Renúncia Diretor Estatutário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1113851&descTipo=IPE&CodigoInstituicao=1
88;KLBN4;09/06/2023;18:21;Início das operações da segunda fase do Puma II;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1111951&descTipo=IPE&CodigoInstituicao=1
89;KLBN4;02/06/2023;19:18;Resgate Antecipado (Make-Whole) Bond 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1109448&descTipo=IPE&CodigoInstituicao=1
90;KLBN4;03/05/2023;19:54;Live com Executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1096240&descTipo=IPE&CodigoInstituicao=1
91;KLBN4;03/05/2023;08:21;Aprovação do pagamento de  dividendos intermediários ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1095776&descTipo=IPE&CodigoInstituicao=1
92;KLBN4;19/04/2023;20:02;Rating Fitch;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1087915&descTipo=IPE&CodigoInstituicao=1
93;KLBN4;19/04/2023;19:40;Relatório de Agência de Rating - Fitch;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1087895&descTipo=IPE&CodigoInstituicao=1
94;KLBN4;29/03/2023;18:25;Publicação do Relatório de Green Bonds 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1079654&descTipo=IPE&CodigoInstituicao=1
95;KLBN4;15/03/2023;20:33;AGO 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1073329&descTipo=IPE&CodigoInstituicao=1
96;KLBN4;09/03/2023;19:21;Pedido de alteração de candidato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1070981&descTipo=IPE&CodigoInstituicao=1
97;KLBN4;06/03/2023;22:03;Início da nova onduladeira de Horizonte/CE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1069303&descTipo=IPE&CodigoInstituicao=1
98;KLBN4;08/02/2023;08:42;Dividendos 4T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1056497&descTipo=IPE&CodigoInstituicao=1
99;KLBN4;08/02/2023;08:31;Dividendos 4T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1056491&descTipo=IPE&CodigoInstituicao=1
