;Acao;Data;Hora;Descrição;Link
17;BRKM3;18/02/2025;22:47;Braskem comunica sobre parceria com Aegea para abastecimento da unidade industrial em Duque de Caxias	com água de reuso;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1336428&descTipo=IPE&CodigoInstituicao=1
18;BRKM3;05/02/2025;22:18;Relatório de Produção e Vendas 4T24 e 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1330972&descTipo=IPE&CodigoInstituicao=1
19;BRKM3;31/01/2025;09:34;Braskem comunica sobre provisão do evento geológico de Alagoas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1329086&descTipo=IPE&CodigoInstituicao=1
20;BRKM3;30/01/2025;19:49;Braskem comunica sobre reavaliação de novos investimentos na Oxygea;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1329022&descTipo=IPE&CodigoInstituicao=1
21;BRKM3;17/01/2025;08:47;Braskem comunica sobre anúncio de investimentos do setor químico brasileiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1325807&descTipo=IPE&CodigoInstituicao=1
22;BRKM3;19/12/2024;09:13;Braskem comunica sobre assinatura de aditivo ao acordo de leniência CGU/AGU;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1317433&descTipo=IPE&CodigoInstituicao=1
23;BRKM3;11/12/2024;09:38;Braskem comunica sobre atualização em relação a ação movida por minoritário em face de Novonor e NSP Investimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1314307&descTipo=IPE&CodigoInstituicao=1
24;BRKM3;04/12/2024;18:08; Braskem comunica sobre processo de reformulação da atual Diretoria Executiva da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1311302&descTipo=IPE&CodigoInstituicao=1
25;BRKM3;02/12/2024;08:45;Braskem comunica a respeito de notícias veiculadas na mídia a respeito de mudança na diretoria da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1309818&descTipo=IPE&CodigoInstituicao=1
26;BRKM3;04/11/2024;08:39;Novo Diretor Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1297569&descTipo=IPE&CodigoInstituicao=1
27;BRKM3;23/10/2024;21:55;Relatório de Produção e Vendas 3T24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1294160&descTipo=IPE&CodigoInstituicao=1
28;BRKM3;19/09/2024;08:42;Braskem comunica sobre a aprovação do aumento da alíquota de importação pelo Gecex;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1283589&descTipo=IPE&CodigoInstituicao=1
29;BRKM3;06/09/2024;13:15;Braskem comunica sobre Ação Civil Pública pela Defensoria Pública do Estado de Alagoas (?DPE-AL?) ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1279539&descTipo=IPE&CodigoInstituicao=1
30;BRKM3;25/07/2024;19:30;Relatório de Produção e Vendas 2T24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1262899&descTipo=IPE&CodigoInstituicao=1
31;BRKM3;13/06/2024;18:26;Braskem comunica sobre acordo de investimento com Solví;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1249854&descTipo=IPE&CodigoInstituicao=1
32;BRKM3;29/05/2024;00:02;Braskem comunica sobre o arquivamento do Formulário de Referência referente ao exercício social de 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1243472&descTipo=IPE&CodigoInstituicao=1
33;BRKM3;21/05/2024;09:26;Braskem comunica sobre processo de retomada gradual das operações no Polo Petroquímico de Triunfo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1240753&descTipo=IPE&CodigoInstituicao=1
34;BRKM3;20/05/2024;09:14;Braskem comunica sobre ação movida por minoritário em face de Novonor e NSP Investimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1240257&descTipo=IPE&CodigoInstituicao=1
35;BRKM3;07/05/2024;09:23;Braskem comunica sobre parada programada no Polo Petroquímico de Triunfo, RS, em função de evento climático no estado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1233570&descTipo=IPE&CodigoInstituicao=1
36;BRKM3;06/05/2024;09:22;Braskem comunica sobre correspondência recebida de seu acionista Novonor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1232851&descTipo=IPE&CodigoInstituicao=1
37;BRKM3;26/04/2024;19:28;Relatório de Produção e Vendas 1T24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1227558&descTipo=IPE&CodigoInstituicao=1
38;BRKM3;12/04/2024;00:10;Braskem arquiva Formulário 20-F de 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1221236&descTipo=IPE&CodigoInstituicao=1
39;BRKM3;08/04/2024;13:51;Braskem comunica a respeito de notícias veiculadas na mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1219221&descTipo=IPE&CodigoInstituicao=1
40;BRKM3;14/03/2024;09:02;Braskem comunica sobre o início do fornecimento de propeno bio-atribuído e bio-circular pela Shell Chemicals;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1207378&descTipo=IPE&CodigoInstituicao=1
41;BRKM3;26/02/2024;20:18;Braskem comunica a respeito da alteração do nível de risco em escala global da Companhia pela agência Standard & Poor's (S&P);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1199281&descTipo=IPE&CodigoInstituicao=1
42;BRKM3;19/02/2024;20:00;Relatório de Produção e Vendas 4T23 e 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1196379&descTipo=IPE&CodigoInstituicao=1
43;BRKM3;17/01/2024;09:06;Braskem comunica sobre assinatura de contrato com a Shell Chemicals para o fornecimento de propeno circular;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1183984&descTipo=IPE&CodigoInstituicao=1
44;BRKM3;21/12/2023;10:18;Braskem comunica sobre atualizações do evento geológico de Alagoas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1176251&descTipo=IPE&CodigoInstituicao=1
45;BRKM3;14/12/2023;17:42;Braskem comunica a respeito da alteração do nível de risco em escala global da Companhia pela agência Fitch Ratings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1173597&descTipo=IPE&CodigoInstituicao=1
46;BRKM3;11/12/2023;08:51;Braskem comunica sobre atualização referente ao evento geológico de Alagoas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1171680&descTipo=IPE&CodigoInstituicao=1
47;BRKM3;05/12/2023;18:28;Braskem comunica sobre cancelamento do rating de crédito corporativo emitido pela Agência de Rating Moody?s;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1169444&descTipo=IPE&CodigoInstituicao=1
48;BRKM3;04/12/2023;09:39;Braskem comunica sobre atualização referente ao evento geológico de Alagoas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1168677&descTipo=IPE&CodigoInstituicao=1
49;BRKM3;30/11/2023;15:38;Braskem comunica sobre intimação no contexto do evento geológico de Alagoas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1167767&descTipo=IPE&CodigoInstituicao=1
50;BRKM3;24/11/2023;19:23;Alteração de data da reunião pública com analistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1166400&descTipo=IPE&CodigoInstituicao=1
51;BRKM3;09/11/2023;08:52;Braskem comunica sobre correspondência recebida de seu acionista Novonor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1159939&descTipo=IPE&CodigoInstituicao=1
52;BRKM3;01/11/2023;19:05;Conclusão do Financiamento do Terminal de Importação de Etano no México;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1156731&descTipo=IPE&CodigoInstituicao=1
53;BRKM3;27/10/2023;19:55;Relatório de Produção e Vendas 3T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1155375&descTipo=IPE&CodigoInstituicao=1
54;BRKM3;11/10/2023;08:17;Braskem comunica a respeito de pedidos realizados pelo Estado de Alagoas no âmbito da ação indenizatória ajuizada contra a Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1150786&descTipo=IPE&CodigoInstituicao=1
55;BRKM3;18/09/2023;11:56;Braskem comunica a respeito de notícia veiculada na mídia a respeito do processo de venda da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1143861&descTipo=IPE&CodigoInstituicao=1
56;BRKM3;12/09/2023;09:27;Braskem comunica sobre contrato de compra de matéria prima com a Vitol;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1142519&descTipo=IPE&CodigoInstituicao=1
57;BRKM3;23/08/2023;09:18;Braskem comunica sobre notícia veiculada na mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1136527&descTipo=IPE&CodigoInstituicao=1
58;BRKM3;16/08/2023;09:22;Braskem comunica sobre acordo de joint-venture com a SCG Chemicals;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1134622&descTipo=IPE&CodigoInstituicao=1
59;BRKM3;15/08/2023;18:09;Braskem comunica sobre encerramento do período de monitoramento do programa de integridade da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1134393&descTipo=IPE&CodigoInstituicao=1
60;BRKM3;14/08/2023;09:42;Braskem comunica sobre notícia divulgada na mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1133469&descTipo=IPE&CodigoInstituicao=1
61;BRKM3;26/07/2023;19:39;Relatório de Produção e Vendas 2T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1125654&descTipo=IPE&CodigoInstituicao=1
62;BRKM3;21/07/2023;07:06;Braskem comunica que celebrou acordo com o Município de Maceió;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1124297&descTipo=IPE&CodigoInstituicao=1
63;BRKM3;12/07/2023;20:09;Braskem comunica sobre correspondência recebida da Novonor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1122235&descTipo=IPE&CodigoInstituicao=1
64;BRKM3;10/07/2023;20:51;Braskem comunica sobre informação recebida da Petrobras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1121593&descTipo=IPE&CodigoInstituicao=1
65;BRKM3;14/06/2023;09:25;Braskem comunica sobre notícia divulgada na mídia a respeito de participação acionária da Petrobras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1113176&descTipo=IPE&CodigoInstituicao=1
66;BRKM3;12/06/2023;09:01;Braskem comunica sobre correspondência recebida da Novonor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1112218&descTipo=IPE&CodigoInstituicao=1
67;BRKM3;01/06/2023;09:45;Braskem comunica sobre notícia veiculada na mídia a respeito da participação societária da Petrobras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1108608&descTipo=IPE&CodigoInstituicao=1
68;BRKM3;01/06/2023;00:24;Braskem comunica sobre o arquivamento do Formulário de Referência referente ao exercício social de 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1108478&descTipo=IPE&CodigoInstituicao=1
69;BRKM3;12/05/2023;19:08;Braskem informa sobre notícia veiculada na mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1101752&descTipo=IPE&CodigoInstituicao=1
70;BRKM3;10/05/2023;01:19;Braskem informa sobre informação complementar que recebeu da Novonor a respeito de notícia veiculada na mídia (Republicação);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1099571&descTipo=IPE&CodigoInstituicao=1
71;BRKM3;08/05/2023;09:10;Braskem informa sobre informação complementar que recebeu da Novonor a respeito de notícia veiculada na mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1098256&descTipo=IPE&CodigoInstituicao=1
72;BRKM3;05/05/2023;16:16;Braskem comunica a respeito de notícia divulgada na mídia ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1097747&descTipo=IPE&CodigoInstituicao=1
73;BRKM3;02/05/2023;19:31;Relatório de Produção e Vendas 1T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1095389&descTipo=IPE&CodigoInstituicao=1
74;BRKM3;20/04/2023;11:26;Braskem comunica sobre decisão judicial a respeito do evento geológico em Alagoas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1088061&descTipo=IPE&CodigoInstituicao=1
75;BRKM3;29/03/2023;18:57;Braskem comunica sobre novo acordo de compra de energia eólica com a Casa dos Ventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1079714&descTipo=IPE&CodigoInstituicao=1
76;BRKM3;27/03/2023;09:12;Braskem comunica a respeito de notícia veiculada na mídia a respeito de participação societária da Petrobras na Braskem;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1077308&descTipo=IPE&CodigoInstituicao=1
77;BRKM3;21/03/2023;19:33;Braskem comunica sobre a retomada da alíquota do imposto de importação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1075499&descTipo=IPE&CodigoInstituicao=1
78;BRKM3;07/03/2023;09:36;Braskem comunica sobre ações ajuizadas contra a Companhia e outros réus;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1069449&descTipo=IPE&CodigoInstituicao=1
79;BRKM3;06/03/2023;21:08;Braskem comunica sobre notícia veiculada na mídia a respeito do processo de venda da Braskem;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1069272&descTipo=IPE&CodigoInstituicao=1
80;BRKM3;01/03/2023;18:18;Braskem comunica sobre conclusão do acordo de investimento firmado com a Advario B.V.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1067125&descTipo=IPE&CodigoInstituicao=1
81;BRKM3;27/02/2023;20:28;Braskem divulga Relatório de Produção e Vendas do 4T22 e 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1065973&descTipo=IPE&CodigoInstituicao=1
82;BRKM3;27/02/2023;09:28;Braskem comunica sobre as datas de divulgação dos resultados do 4T22 e 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1065517&descTipo=IPE&CodigoInstituicao=1
83;BRKM3;27/02/2023;09:06;Braskem comunica sobre notícia veiculada na mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1065505&descTipo=IPE&CodigoInstituicao=1
84;BRKM3;13/02/2023;09:20;Braskem esclarece sobre o impacto da decisão do STF a respeito do CSLL para a Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1059594&descTipo=IPE&CodigoInstituicao=1
85;BRKM3;17/01/2023;09:15;Braskem anuncia projeto para avaliar um investimento na produção de PP bio-based;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1050063&descTipo=IPE&CodigoInstituicao=1
86;BRKM3;29/12/2022;20:40;Braskem informa permanência na carteira do ISE B3 para 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1045634&descTipo=IPE&CodigoInstituicao=1
87;BRKM3;20/12/2022;18:52;Braskem comunica sobre proposta de acordo referente à Class Action;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1043235&descTipo=IPE&CodigoInstituicao=1
88;BRKM3;20/12/2022;09:09;"Braskem comunica a contratação do Itaú Corretora de Valores S.A. como formador de mercado de suas ações preferenciais classe ""A""";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1042954&descTipo=IPE&CodigoInstituicao=1
89;BRKM3;28/11/2022;09:09;Novo Diretor Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1036007&descTipo=IPE&CodigoInstituicao=1
90;BRKM3;03/11/2022;21:17;Braskem comunica sobre correspondência enviada pelo seu acionista controlador Novonor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1027830&descTipo=IPE&CodigoInstituicao=1
91;BRKM3;24/10/2022;09:34;Braskem comunica sobre notícia veiculada na mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1023838&descTipo=IPE&CodigoInstituicao=1
92;BRKM3;21/10/2022;19:58;Relatório de Produção e Vendas do 3T22 ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1023795&descTipo=IPE&CodigoInstituicao=1
93;BRKM3;20/10/2022;19:13;Braskem comunica datas de divulgação dos resultados do 3T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1023474&descTipo=IPE&CodigoInstituicao=1
94;BRKM3;11/10/2022;18:20;Braskem comunica sobre notícia veiculada na mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1021592&descTipo=IPE&CodigoInstituicao=1
95;BRKM3;19/09/2022;19:26;Braskem comunica ao mercado o lançamento da Oxygea;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1016484&descTipo=IPE&CodigoInstituicao=1
96;BRKM3;15/09/2022;09:17;Braskem comunica o lançamento da Voqen Energia Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1015740&descTipo=IPE&CodigoInstituicao=1
97;BRKM3;02/09/2022;20:15;Braskem comunica que o Credit Suisse deixará de ser o formador de mercado de suas ações preferenciais classe ?A?;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1012936&descTipo=IPE&CodigoInstituicao=1
98;BRKM3;02/09/2022;18:14;Braskem comunica sobre notícia veiculada na mídia ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1012860&descTipo=IPE&CodigoInstituicao=1
99;BRKM3;29/08/2022;09:44;Braskem comunica sobre notícia veiculada na mídia ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1011443&descTipo=IPE&CodigoInstituicao=1
