;Acao;Data;Hora;Descrição;Link
44;CARD3;22/03/2021;17:51;Live com executivos ? InfoMoney;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=844701&descTipo=IPE&CodigoInstituicao=1
45;CARD3;16/03/2021;17:12;Live com executivos ? BM&C NEWS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=842960&descTipo=IPE&CodigoInstituicao=1
46;CARD3;15/03/2021;19:01;Live com executivos ? Eleven Financial Research;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=842523&descTipo=IPE&CodigoInstituicao=1
47;CARD3;11/03/2021;16:56;Atualização da Cobertura de Analistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=841302&descTipo=IPE&CodigoInstituicao=1
48;CARD3;08/03/2021;18:18;Notícia publicada pelo jornal Valor Econômico;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=839723&descTipo=IPE&CodigoInstituicao=1
49;CARD3;08/02/2021;09:28;Agenda de divulgação do 4T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=828350&descTipo=IPE&CodigoInstituicao=1
50;CARD3;10/12/2020;15:06;Gravação com executivo  Farah Investimentos / Recorded event with executive  Farah Investimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=814822&descTipo=IPE&CodigoInstituicao=1
51;CARD3;02/12/2020;09:18;Live com executivo  BM&C News / Live with executive  BM&C News;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812326&descTipo=IPE&CodigoInstituicao=1
52;CARD3;30/11/2020;15:07;Live com executivos / Live with executives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811949&descTipo=IPE&CodigoInstituicao=1
53;CARD3;27/11/2020;16:12;Alteração da data da 2ª convocação da AGE / Date Change for 2nd Call;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811750&descTipo=IPE&CodigoInstituicao=1
54;CARD3;26/11/2020;10:52;Live com executivos / Live with executives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811309&descTipo=IPE&CodigoInstituicao=1
55;CARD3;27/10/2020;16:37;Agenda de divulgação do 3T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803207&descTipo=IPE&CodigoInstituicao=1
56;CARD3;22/10/2020;19:09;Evento com diretor executivo / Event with executive officer;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=802393&descTipo=IPE&CodigoInstituicao=1
57;CARD3;30/09/2020;18:23;Potencial Oferta de Ações / Potential offer of shares;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=796478&descTipo=IPE&CodigoInstituicao=1
58;CARD3;09/09/2020;20:03;Potencial oferta de ações / Potential offer of shares;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=792241&descTipo=IPE&CodigoInstituicao=1
59;CARD3;17/08/2020;15:00;Direção da Área de RI e M&A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=785572&descTipo=IPE&CodigoInstituicao=1
60;CARD3;20/04/2020;10:47;Recomendações para AGOE - Covid-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=755151&descTipo=IPE&CodigoInstituicao=1
61;CARD3;06/04/2020;17:16;Recomendações AGOE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=752239&descTipo=IPE&CodigoInstituicao=1
62;CARD3;23/03/2020;18:34;Aprovação do Programa de Recompra de Ações da Companhia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747553&descTipo=IPE&CodigoInstituicao=1
63;CARD3;06/11/2019;08:54;Apresentação 3T19 Inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=719320&descTipo=IPE&CodigoInstituicao=1
64;CARD3;06/11/2019;08:53;Apresentação 3T19 Português;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=719319&descTipo=IPE&CodigoInstituicao=1
65;CARD3;07/08/2019;10:22;Apresentação Rsultados 2T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=704086&descTipo=IPE&CodigoInstituicao=1
66;CARD3;04/07/2019;15:15;Alteração Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=698944&descTipo=IPE&CodigoInstituicao=1
67;CARD3;26/06/2018;20:22;Encerramento do Programa de Recompra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=630346&descTipo=IPE&CodigoInstituicao=1
68;CARD3;12/01/2018;18:23;Encerramento do Programa de Global Depositary Receipts (GDR);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=593687&descTipo=IPE&CodigoInstituicao=1
69;CARD3;08/11/2017;19:13;Antecipação do horário referente à divulgação de resultados do 3T17;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=585197&descTipo=IPE&CodigoInstituicao=1
70;CARD3;25/09/2017;09:31;CSU Ingressa em Novos Índices da B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=580302&descTipo=IPE&CodigoInstituicao=1
71;CARD3;18/09/2017;09:33;CSU CONCLUI REESTRUTURAÇÃO DAS DIRETORIAS EXECUTIVAS COMERCIAIS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=579705&descTipo=IPE&CodigoInstituicao=1
72;CARD3;25/04/2017;16:32;Distribuição de Dividendos complementares referentes ao Exercício de 2016;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=559165&descTipo=IPE&CodigoInstituicao=1
73;CARD3;13/12/2016;18:11;Pagamento de Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=541876&descTipo=IPE&CodigoInstituicao=1
74;CARD3;05/12/2016;16:36;Reagendamento da Reunião do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=540091&descTipo=IPE&CodigoInstituicao=1
75;CARD3;06/06/2016;12:28;Reagendamento de Reunião do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=519333&descTipo=IPE&CodigoInstituicao=1
76;CARD3;19/05/2016;17:32;Data para o pagamento de JCP referente ao exercício de 2015;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=517969&descTipo=IPE&CodigoInstituicao=1
77;CARD3;06/05/2016;18:04;Contratação de novo formador de mercado.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=515701&descTipo=IPE&CodigoInstituicao=1
78;CARD3;28/12/2015;18:34;Juros sobre o capital próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=496529&descTipo=IPE&CodigoInstituicao=1
79;CARD3;26/11/2015;19:44;Alteração de data da próxima Reunião do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=492763&descTipo=IPE&CodigoInstituicao=1
80;CARD3;02/04/2015;11:26;Prorrogação do contrato com o Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=463070&descTipo=IPE&CodigoInstituicao=1
81;CARD3;10/03/2015;19:45;Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=459068&descTipo=IPE&CodigoInstituicao=1
82;CARD3;03/03/2015;09:49;Medida Provisória 669 - Aumento da alíquota de contribuição previdenciária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=457425&descTipo=IPE&CodigoInstituicao=1
83;CARD3;24/02/2015;09:56;CSU conclui a primeira fase de migração de cartões do Banco BMG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=456516&descTipo=IPE&CodigoInstituicao=1
84;CARD3;18/12/2014;18:07;Aprovação de pagamento de Juros Sobre Capital Próprio pelo Conselho de Administração.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=450341&descTipo=IPE&CodigoInstituicao=1
85;CARD3;08/12/2014;09:54;Expansão OPTe+ B2C;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=448536&descTipo=IPE&CodigoInstituicao=1
86;CARD3;10/11/2014;17:39;Alteração do calendário de eventos corporativo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=445524&descTipo=IPE&CodigoInstituicao=1
87;CARD3;06/11/2014;20:35;Press release 3T14;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=444890&descTipo=IPE&CodigoInstituicao=1
88;CARD3;07/08/2014;18:12;Press Release 2T14;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=434770&descTipo=IPE&CodigoInstituicao=1
89;CARD3;23/07/2014;09:49;Assinatura de contratos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=433121&descTipo=IPE&CodigoInstituicao=1
90;CARD3;17/07/2014;20:12;Alteração do modo de divulgação dos anúncios sobre atos ou fatos relevantes.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=432868&descTipo=IPE&CodigoInstituicao=1
91;CARD3;19/05/2014;19:16;CSU anuncia nova diretoria de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=426783&descTipo=IPE&CodigoInstituicao=1
92;CARD3;08/05/2014;18:47;Press Release 1T14;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=424814&descTipo=IPE&CodigoInstituicao=1
93;CARD3;01/04/2014;09:26;CSU anuncia parceria com o Movimento por um Futebol Melhor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=417381&descTipo=IPE&CodigoInstituicao=1
94;CARD3;21/03/2014;19:02;Alteração do calendário de eventos corporativo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=415193&descTipo=IPE&CodigoInstituicao=1
95;CARD3;18/03/2014;18:53;Press Release 4T13;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=414641&descTipo=IPE&CodigoInstituicao=1
96;CARD3;18/03/2014;09:11;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=414538&descTipo=IPE&CodigoInstituicao=1
97;CARD3;10/03/2014;12:37;Alteração do calendário de eventos corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=413152&descTipo=IPE&CodigoInstituicao=1
98;CARD3;26/02/2014;11:20;Encerramento do programa de recompra de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=411725&descTipo=IPE&CodigoInstituicao=1
99;CARD3;16/12/2013;18:14;CSU assina novo contrato de processamento dos cartões do Banco BMG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=405033&descTipo=IPE&CodigoInstituicao=1
