;Acao;Data;Hora;Descrição;Link
11;USIM6;23/09/2024;20:30;Resultado do Procedimento de Bookbuilding da Oferta Pública de Distribuição da 10ª Emissão de Debêntures da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1284538&descTipo=IPE&CodigoInstituicao=1
12;USIM6;10/09/2024;09:06;Tender Offer;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1280507&descTipo=IPE&CodigoInstituicao=1
13;USIM6;28/08/2024;09:15;Aprovação da 10a Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1276343&descTipo=IPE&CodigoInstituicao=1
14;USIM6;29/07/2024;09:18;Notícias de Imprensa - Decisão Judicial Sobre Participação da CSN na Usiminas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1263607&descTipo=IPE&CodigoInstituicao=1
15;USIM6;23/05/2024;17:21;Reeleição da Diretoria Estatutária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1241881&descTipo=IPE&CodigoInstituicao=1
16;USIM6;13/05/2024;18:06;Retificação do Comunicado de Aumento de Participação Acionária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1237414&descTipo=IPE&CodigoInstituicao=1
17;USIM6;27/03/2024;08:42;Meta de Descarbonização;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1213147&descTipo=IPE&CodigoInstituicao=1
18;USIM6;16/02/2024;10:53;Projeção de CAPEX para 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1195679&descTipo=IPE&CodigoInstituicao=1
19;USIM6;09/02/2024;08:01;Projeção de CAPEX para 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1191911&descTipo=IPE&CodigoInstituicao=1
20;USIM6;12/12/2023;09:03;Desligamento Temporário do Alto-Forno nº1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1172407&descTipo=IPE&CodigoInstituicao=1
21;USIM6;09/11/2023;18:13;Renovação do Afastamento Temporário de Conselheiro Fiscal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1160244&descTipo=IPE&CodigoInstituicao=1
22;USIM6;27/10/2023;08:00;Projeções para vendas de aço no 4T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1154912&descTipo=IPE&CodigoInstituicao=1
23;USIM6;28/07/2023;07:57;Projeções para vendas de aço no 3T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1126344&descTipo=IPE&CodigoInstituicao=1
24;USIM6;04/07/2023;17:38;Substituição de Administradores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1119343&descTipo=IPE&CodigoInstituicao=1
25;USIM6;03/07/2023;18:22;Conclusão da operação de compra e venda de ações ordinárias de emissão da Usiminas entre os membros do Grupo T/T e Grupo NSC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1119031&descTipo=IPE&CodigoInstituicao=1
26;USIM6;23/06/2023;18:33;Esclarecimentos sobre cronograma de execução do projeto de reforma de seu Alto-Forno 3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1116253&descTipo=IPE&CodigoInstituicao=1
27;USIM6;19/06/2023;19:57;Aprovação do ato de concentração relativo à operação entre Grupo TT e Grupo NSC pelo CADE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1114752&descTipo=IPE&CodigoInstituicao=1
28;USIM6;08/05/2023;21:27;Afastamento temporário de Conselheiro Fiscal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1098798&descTipo=IPE&CodigoInstituicao=1
29;USIM6;20/04/2023;07:57;Projeções para vendas de aço no 2T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1087991&descTipo=IPE&CodigoInstituicao=1
30;USIM6;30/03/2023;07:25;Nova estrutura de governança, contrato de compra e venda de ações e novo Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1080017&descTipo=IPE&CodigoInstituicao=1
31;USIM6;10/02/2023;08:00;Redução do valor contábil dos ativos (impairment);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1058128&descTipo=IPE&CodigoInstituicao=1
32;USIM6;10/02/2023;08:00;Projeções de CAPEX, Despesas Financeiras, Volumes de vendas de Minério de Ferro e Aço;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1058132&descTipo=IPE&CodigoInstituicao=1
33;USIM6;09/02/2023;18:15;Renúncia e Eleição de Membro do Comitê de Auditoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1057640&descTipo=IPE&CodigoInstituicao=1
34;USIM6;12/12/2022;20:23;Liquidação da 9ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1040755&descTipo=IPE&CodigoInstituicao=1
35;USIM6;07/12/2022;18:50;Resultado do Procedimento de Bookbuilding da 9ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1039126&descTipo=IPE&CodigoInstituicao=1
36;USIM6;24/11/2022;08:21;Participação em Evento Público ao Vivo com Transmissão Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1035471&descTipo=IPE&CodigoInstituicao=1
37;USIM6;08/11/2022;21:04;9ª Emissão de Debêntures Simples;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1029920&descTipo=IPE&CodigoInstituicao=1
38;USIM6;28/10/2022;07:59;Projeções para vendas de aço no 4T22 e Despesas Financeiras Líquidas em 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1025554&descTipo=IPE&CodigoInstituicao=1
39;USIM6;27/10/2022;19:42;Decisão da CVM sobre Processo SEI 19957.007771/2019-75;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1025349&descTipo=IPE&CodigoInstituicao=1
40;USIM6;26/08/2022;08:35;Investimentos para Reparos na Coqueria 2, Suplementação para Reforma do Alto Forno n° 3 e Projeção de Investimentos para 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1011167&descTipo=IPE&CodigoInstituicao=1
41;USIM6;29/07/2022;08:07;Projeções para vendas de aço no 3T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1001493&descTipo=IPE&CodigoInstituicao=1
42;USIM6;29/07/2022;07:56;Retorno da operação do Alto Forno 2 e atualização sobre coquerias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1001491&descTipo=IPE&CodigoInstituicao=1
43;USIM6;24/05/2022;17:50;Liquidação da 8a Emissão de Debentures e Resgate Antecipado da 1a série da 7a Emissão de Debentures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=984524&descTipo=IPE&CodigoInstituicao=1
44;USIM6;20/05/2022;09:20;Resultado do Procedimento de Bookbuilding;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=983703&descTipo=IPE&CodigoInstituicao=1
45;USIM6;19/05/2022;17:12;Aprovação da Eleição para Diretoria Estatutária e Novo Presidente do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=983468&descTipo=IPE&CodigoInstituicao=1
46;USIM6;20/04/2022;08:06;Alteração na expectativa de conclusão das obras para reparo do Alto-Forno 2 da Usina de Ipatinga;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=968620&descTipo=IPE&CodigoInstituicao=1
47;USIM6;20/04/2022;07:55;Projeções para vendas de aço para 2T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=968619&descTipo=IPE&CodigoInstituicao=1
48;USIM6;19/04/2022;17:26;8a emissão de debêntures simples;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=968380&descTipo=IPE&CodigoInstituicao=1
49;USIM6;29/03/2022;00:24;Indicação da Diretoria Executiva e do Presidente do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=959814&descTipo=IPE&CodigoInstituicao=1
50;USIM6;11/02/2022;07:48;Projeções de CAPEX, Despesas Financeiras, Volumes de vendas de Minério de Ferro e Aço;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=942009&descTipo=IPE&CodigoInstituicao=1
51;USIM6;15/01/2022;18:10;Retomada gradual das operações da MUSA e retomada ao nível não emergencial da barragem central;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933876&descTipo=IPE&CodigoInstituicao=1
52;USIM6;10/01/2022;08:00;Paralisação temporária das operações da MUSA e acionamento do nível 1 da barragem Central;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=931983&descTipo=IPE&CodigoInstituicao=1
53;USIM6;29/12/2021;19:10;Inclusão na carteira do Índice de Carbono Eficiente ? ICO2 da B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=929568&descTipo=IPE&CodigoInstituicao=1
54;USIM6;28/12/2021;18:25;Recorde de produção da MUSA e fim do uso de barragens de rejeito;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=929317&descTipo=IPE&CodigoInstituicao=1
55;USIM6;10/12/2021;21:36;Aprovação da distribuição de juros sob o capital próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=925079&descTipo=IPE&CodigoInstituicao=1
56;USIM6;26/11/2021;08:54;Substituição dos Auditores Externos Independentes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920372&descTipo=IPE&CodigoInstituicao=1
57;USIM6;25/11/2021;09:15;Participação em Evento Público ao Vivo com Transmissão Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920258&descTipo=IPE&CodigoInstituicao=1
58;USIM6;29/10/2021;08:09;Atualização sobre obras de reparo do Alto Forno 2 da Usina de Ipatinga;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=911206&descTipo=IPE&CodigoInstituicao=1
59;USIM6;29/10/2021;07:58;Projeções para o volume de vendas de aço;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=911198&descTipo=IPE&CodigoInstituicao=1
60;USIM6;27/09/2021;09:16;Incidente no Cone Grande do Alto Forno  2 da Usina de Ipatinga;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=903607&descTipo=IPE&CodigoInstituicao=1
61;USIM6;26/08/2021;17:32;Distribuição de Dividendos e JSCP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896411&descTipo=IPE&CodigoInstituicao=1
62;USIM6;30/07/2021;07:44;Atualização de projeções de CAPEX, Despesas Financeiras, Volumes de Minério de Ferro e Aço;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=887636&descTipo=IPE&CodigoInstituicao=1
63;USIM6;28/07/2021;17:58;Divulgação de informações ao Carbon Disclosure Project - CDP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=886975&descTipo=IPE&CodigoInstituicao=1
64;USIM6;30/06/2021;18:25;Exclusão ICMS da Base de Cálculo do PIS e daCOFINS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=880083&descTipo=IPE&CodigoInstituicao=1
65;USIM6;14/06/2021;17:14;Retomada do Alto Forno 2 da Usina de Ipatinga;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876181&descTipo=IPE&CodigoInstituicao=1
66;USIM6;14/06/2021;10:05;Retomada do Alto Forno 2 da Usina de Ipatinga;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876101&descTipo=IPE&CodigoInstituicao=1
67;USIM6;09/06/2021;21:55;Avalianção de alternativas estratégicas para seus ativos relacionados ao Terminal Marítimo Privativo de Cubatão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=875146&descTipo=IPE&CodigoInstituicao=1
68;USIM6;20/05/2021;17:55;Postergação da reforma do Alto Forno 3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=870069&descTipo=IPE&CodigoInstituicao=1
69;USIM6;23/04/2021;08:18;Projeções para o volume de vendas de aço;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=856571&descTipo=IPE&CodigoInstituicao=1
70;USIM6;23/04/2021;08:18;Apresentações Trimestrais 1T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=856572&descTipo=IPE&CodigoInstituicao=1
71;USIM6;22/03/2021;19:52;Produção e Vendas da Unidade de Siderurgia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=844785&descTipo=IPE&CodigoInstituicao=1
72;USIM6;25/02/2021;14:51;Nova sede da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=835687&descTipo=IPE&CodigoInstituicao=1
73;USIM6;12/02/2021;07:53;Projeções de CAPEX, Despesas Financeiras, Volumes de Minério de Ferro e Aço;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=830994&descTipo=IPE&CodigoInstituicao=1
74;USIM6;17/12/2020;18:16;Retorno da operação do Alto-Forno nº 2 da Usina de Ipatinga e venda do edifício sede da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817689&descTipo=IPE&CodigoInstituicao=1
75;USIM6;17/12/2020;08:57;Termo de Acordo Judicial com o Conselho Administrativo de Defesa Econômica  CADE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817538&descTipo=IPE&CodigoInstituicao=1
76;USIM6;16/12/2020;19:54;Complemento aos Comunicados ao Mercado datados de 27.10.2020 e 05.11.2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817436&descTipo=IPE&CodigoInstituicao=1
77;USIM6;26/11/2020;21:49;Revisão do valor previsto para a reforma do Alto-Forno 3 da Usina de Ipatinga;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811556&descTipo=IPE&CodigoInstituicao=1
78;USIM6;25/11/2020;11:57;Participação em Evento Público ao Vivo com Transmissão Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810979&descTipo=IPE&CodigoInstituicao=1
79;USIM6;20/11/2020;18:04;Renúncia do conselheiro Luiz Carlos de Miranda Faria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810217&descTipo=IPE&CodigoInstituicao=1
80;USIM6;09/11/2020;11:36;Participação em evento público ao vivo com transmissão online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=806159&descTipo=IPE&CodigoInstituicao=1
81;USIM6;05/11/2020;19:40;Complemento ao Comunicado ao Mercado datado de 27.10.2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=805424&descTipo=IPE&CodigoInstituicao=1
82;USIM6;27/10/2020;20:55;Esclarecimento sobre notícia vinculada na mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803325&descTipo=IPE&CodigoInstituicao=1
83;USIM6;30/07/2020;07:51;Retorno do Alto-Forno 1, Aciaria 1 e Usina de Cubatão e nova projeção de CAPEX;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=779358&descTipo=IPE&CodigoInstituicao=1
84;USIM6;24/06/2020;17:25;Usiminas Mecânica   Reestruturação das atividades desenvolvidas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=771169&descTipo=IPE&CodigoInstituicao=1
85;USIM6;03/06/2020;17:29;Atualização da projeção acerca das Despesas Financeiras Líquidas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=766346&descTipo=IPE&CodigoInstituicao=1
86;USIM6;21/05/2020;21:43;Alteração na composição da Diretoria Estatutária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=763460&descTipo=IPE&CodigoInstituicao=1
87;USIM6;22/04/2020;19:05;Realização de AGEO de forma exclusivamente digital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=755632&descTipo=IPE&CodigoInstituicao=1
88;USIM6;20/04/2020;21:48;Realização de AGEO de forma exclusivamente digital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=755285&descTipo=IPE&CodigoInstituicao=1
89;USIM6;20/04/2020;18:26;Realização de AGEO de forma exclusivamente digital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=755194&descTipo=IPE&CodigoInstituicao=1
90;USIM6;09/04/2020;17:27;Alteração do Calendário Anual 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=753275&descTipo=IPE&CodigoInstituicao=1
91;USIM6;02/04/2020;17:37;Medidas decorrente da queda da atividade econômica em função da disseminação do novo coronavírus;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=751531&descTipo=IPE&CodigoInstituicao=1
92;USIM6;24/03/2020;20:46;Medida decorrente da queda da atividade econômica em função da disseminação do novo coronavírus;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747972&descTipo=IPE&CodigoInstituicao=1
93;USIM6;24/03/2020;19:12;Acordo Plano de Previdência Complementar PB1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747931&descTipo=IPE&CodigoInstituicao=1
94;USIM6;20/03/2020;18:36;Possíveis impactos econômico-financeiros advindos da disseminação do novo coronavírus (COVID-19);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747181&descTipo=IPE&CodigoInstituicao=1
95;USIM6;12/03/2020;22:38;Aprovação de indicação para o cargo de Diretor Vice-Presidente de Planejamento Corporativo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=745362&descTipo=IPE&CodigoInstituicao=1
96;USIM6;18/02/2020;19:14;Esclarecimento - Indicação de membros para compor a Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=738901&descTipo=IPE&CodigoInstituicao=1
97;USIM6;17/02/2020;22:45;Indicação de membros para compor a Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=738659&descTipo=IPE&CodigoInstituicao=1
98;USIM6;14/02/2020;07:57;Projeções acerca dos investimentos e das despesas financeiras líquidas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=737594&descTipo=IPE&CodigoInstituicao=1
99;USIM6;28/11/2019;18:23;Adiamento da reforma do Alto Forno 3 (AF3) da Usina de Ipatinga;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=723403&descTipo=IPE&CodigoInstituicao=1
