;Acao;Data;Hora;Descrição;Link
41;ELMD3;13/07/2023;09:32;Aprovação de contrato de compra e venda de ações pelo CADE - Globo e Vesuvius;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1122309&descTipo=IPE&CodigoInstituicao=1
42;ELMD3;04/07/2023;19:17;Alteração conselho de adm;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1119390&descTipo=IPE&CodigoInstituicao=1
43;ELMD3;28/06/2023;20:39;Implemento das Condições Suspensivas e definir a data de eficácia de cada uma das Incorporações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1117577&descTipo=IPE&CodigoInstituicao=1
44;ELMD3;26/05/2023;18:05;Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1107015&descTipo=IPE&CodigoInstituicao=1
45;ELMD3;06/04/2023;09:11;Participação em Live com o mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1083365&descTipo=IPE&CodigoInstituicao=1
46;ELMD3;15/03/2023;18:43;PARCERIA COM TEMBICI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1073247&descTipo=IPE&CodigoInstituicao=1
47;ELMD3;06/03/2023;09:02;contrato de compra e venda de ações, tendo como objeto a venda de 12.000.000 de ações da Companhia detidas pelos Vendedores ao Comprador,;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1068788&descTipo=IPE&CodigoInstituicao=1
48;ELMD3;06/03/2023;08:18;Acordo ou Contrato de Transferência do Controle Acionário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1068777&descTipo=IPE&CodigoInstituicao=1
49;ELMD3;15/02/2023;15:14;errata ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1061228&descTipo=IPE&CodigoInstituicao=1
50;ELMD3;15/02/2023;13:13;Participação de Live em canal de Investimentos (TC Investimentos);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1061203&descTipo=IPE&CodigoInstituicao=1
51;ELMD3;07/02/2023;10:53;Evento Online ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1056033&descTipo=IPE&CodigoInstituicao=1
52;ELMD3;09/01/2023;20:42;Assinatura concessão Salvador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1048159&descTipo=IPE&CodigoInstituicao=1
53;ELMD3;25/11/2022;19:00;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1035901&descTipo=IPE&CodigoInstituicao=1
54;ELMD3;28/10/2022;09:16;Adesão ao Pacto Global da ONU;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1025593&descTipo=IPE&CodigoInstituicao=1
55;ELMD3;23/09/2022;17:40;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1017423&descTipo=IPE&CodigoInstituicao=1
56;ELMD3;22/09/2022;08:51;Assinatura do contrato de concessão de relógios digitais de rua em Recife	;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1017011&descTipo=IPE&CodigoInstituicao=1
57;ELMD3;21/09/2022;21:18;Não renovação do contrato ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1016981&descTipo=IPE&CodigoInstituicao=1
58;ELMD3;19/09/2022;18:20;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1016455&descTipo=IPE&CodigoInstituicao=1
59;ELMD3;09/09/2022;08:49;Concessão para instalação e manutenção de relógios de rua e abrigos de ônibus em Salvador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1014233&descTipo=IPE&CodigoInstituicao=1
60;ELMD3;25/07/2022;08:58;Concessão de relógios de rua em Recife;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=999928&descTipo=IPE&CodigoInstituicao=1
61;ELMD3;21/06/2022;08:46;Primeiro lugar na Concorrência Pública Nacional referente ao Edital de Concessão nº 01/2022 do Município de Recife;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=991964&descTipo=IPE&CodigoInstituicao=1
62;ELMD3;25/05/2022;18:57;Participação em Live ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=984883&descTipo=IPE&CodigoInstituicao=1
63;ELMD3;06/05/2022;07:49;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=977663&descTipo=IPE&CodigoInstituicao=1
64;ELMD3;04/04/2022;08:12;Conclusão da Aquisição da Otima Concessionária de Exploração de Mobiliário Urbano S.A ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=963251&descTipo=IPE&CodigoInstituicao=1
65;ELMD3;28/03/2022;07:32;Alteração do Calendário Anual de Eventos Corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=959064&descTipo=IPE&CodigoInstituicao=1
66;ELMD3;11/03/2022;18:26;Eleição de novo Diretor Presidente e Membro do Conselho de Administração ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=953198&descTipo=IPE&CodigoInstituicao=1
67;ELMD3;04/03/2022;18:19;Aprovação da aquisição da Otima pelo CADE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=950283&descTipo=IPE&CodigoInstituicao=1
68;ELMD3;22/02/2022;18:53;Apresentação - Live com a Bastter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=946068&descTipo=IPE&CodigoInstituicao=1
69;ELMD3;18/02/2022;18:55;Live com CEO e CFO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=945486&descTipo=IPE&CodigoInstituicao=1
70;ELMD3;10/02/2022;19:31;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=941508&descTipo=IPE&CodigoInstituicao=1
71;ELMD3;03/01/2022;19:04;Conclusão da aquisição da MOOHB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=930275&descTipo=IPE&CodigoInstituicao=1
72;ELMD3;10/12/2021;18:51;Renúncia e Eleição do Diretor de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=924881&descTipo=IPE&CodigoInstituicao=1
73;ELMD3;10/12/2021;09:30;Contratação de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=924370&descTipo=IPE&CodigoInstituicao=1
74;ELMD3;12/11/2021;18:23;Aumento de Capital por exercício de opções de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=916779&descTipo=IPE&CodigoInstituicao=1
75;ELMD3;22/10/2021;07:51;Aquisição da MOOHB CPS Concessionária de Mobiliário Urbano SPE LTDA.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909357&descTipo=IPE&CodigoInstituicao=1
76;ELMD3;04/10/2021;20:34;Aumento de Capital por exercício de opções de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905197&descTipo=IPE&CodigoInstituicao=1
77;ELMD3;04/10/2021;20:23;Aquisição da NoAlvo Serviços de Intermediação e Comunicação S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905193&descTipo=IPE&CodigoInstituicao=1
78;ELMD3;20/08/2021;19:49; Aumento de Capital por exercício de opções de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895511&descTipo=IPE&CodigoInstituicao=1
79;ELMD3;28/07/2021;09:43;Mudanças no Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=886785&descTipo=IPE&CodigoInstituicao=1
80;ELMD3;26/07/2021;08:02;Aquisição Otima Concessionária de Exploração de Mobiliário Urbano S.A ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=886031&descTipo=IPE&CodigoInstituicao=1
81;ELMD3;22/03/2021;18:24;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=844734&descTipo=IPE&CodigoInstituicao=1
82;ELMD3;22/03/2021;09:14;Aumento de capital por exercício de opções de compra de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=844580&descTipo=IPE&CodigoInstituicao=1
83;ELMD3;01/03/2021;09:19;ALTERAÇÃO NO CALENDÁRIO DE ANUAL DE EVENTOS CORPORATIVOS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=837023&descTipo=IPE&CodigoInstituicao=1
