;Acao;Data;Hora;Descrição;Link
29;BEEF3;25/03/2022;20:09;Plano_de_Opcoes_Matching;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=958850&descTipo=IPE&CodigoInstituicao=1
30;BEEF3;26/01/2022;18:44;Cancelamento e Recompra Bonds 2028 e 2031;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=935676&descTipo=IPE&CodigoInstituicao=1
31;BEEF3;13/01/2022;18:19;Redomiciliação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933248&descTipo=IPE&CodigoInstituicao=1
32;BEEF3;29/12/2021;14:02;ISE 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=929471&descTipo=IPE&CodigoInstituicao=1
33;BEEF3;28/12/2021;18:25;Cancelamento Bonds 2028 e 2031;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=929322&descTipo=IPE&CodigoInstituicao=1
34;BEEF3;23/12/2021;09:10;Joint Venture Amyris;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=928452&descTipo=IPE&CodigoInstituicao=1
35;BEEF3;16/12/2021;20:36;Bônus de Subscrição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926701&descTipo=IPE&CodigoInstituicao=1
36;BEEF3;15/12/2021;09:13;Reabertura China;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926074&descTipo=IPE&CodigoInstituicao=1
37;BEEF3;02/12/2021;19:16;Plantas Australia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921872&descTipo=IPE&CodigoInstituicao=1
38;BEEF3;29/11/2021;10:47;Live - Bastter;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920589&descTipo=IPE&CodigoInstituicao=1
39;BEEF3;11/11/2021;19:06;Vencimento - Prazo Bônus de Subscrição ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=916222&descTipo=IPE&CodigoInstituicao=1
40;BEEF3;08/11/2021;18:19;Parceria Carbon on Track;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=914326&descTipo=IPE&CodigoInstituicao=1
41;BEEF3;04/11/2021;19:59;Sr. Edison Ticle, Diretor de Finanças e Relações com Investidores da Companhia, participará do ?Programa de Negócios? promovido pela TC Rádio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=913353&descTipo=IPE&CodigoInstituicao=1
42;BEEF3;03/11/2021;09:20;Recompra e Cancelamento de Bonds;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=912336&descTipo=IPE&CodigoInstituicao=1
43;BEEF3;27/10/2021;08:18;Evento BTG Pactual;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=910374&descTipo=IPE&CodigoInstituicao=1
44;BEEF3;26/10/2021;18:53;Incêndio Planta Athena Foods;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=910173&descTipo=IPE&CodigoInstituicao=1
45;BEEF3;21/10/2021;19:56;SMGeo Prospec;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909237&descTipo=IPE&CodigoInstituicao=1
46;BEEF3;21/10/2021;18:39;11a emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909183&descTipo=IPE&CodigoInstituicao=1
47;BEEF3;14/10/2021;18:43;Exercício do Bônus da VDQ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907586&descTipo=IPE&CodigoInstituicao=1
48;BEEF3;07/10/2021;18:25;Auditoria ESG MPF Pará;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=906194&descTipo=IPE&CodigoInstituicao=1
49;BEEF3;06/10/2021;19:08;Exercício do Bônus da VDQ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905872&descTipo=IPE&CodigoInstituicao=1
50;BEEF3;08/09/2021;19:13;Investimento na startup do setor agrícola Traive;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=899472&descTipo=IPE&CodigoInstituicao=1
51;BEEF3;06/09/2021;09:41;Suspensão temporária das exportações de carne bovina do Brasil para a China.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=898849&descTipo=IPE&CodigoInstituicao=1
52;BEEF3;26/08/2021;19:35;Aquisição de Plantas na Austrália;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896450&descTipo=IPE&CodigoInstituicao=1
53;BEEF3;23/08/2021;19:08;Conferência Brasil Verde;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895758&descTipo=IPE&CodigoInstituicao=1
54;BEEF3;20/08/2021;17:37;Operação ?a Posteriori?;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895445&descTipo=IPE&CodigoInstituicao=1
55;BEEF3;12/08/2021;17:18;boatos identificados em redes sociais e publicações na imprensa,;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892743&descTipo=IPE&CodigoInstituicao=1
56;BEEF3;06/07/2021;20:32;Retap Bond 2031;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=881575&descTipo=IPE&CodigoInstituicao=1
57;BEEF3;29/06/2021;18:57;Podcast - Suno;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879821&descTipo=IPE&CodigoInstituicao=1
58;BEEF3;28/06/2021;19:51;Selo Energia Renovável;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879449&descTipo=IPE&CodigoInstituicao=1
59;BEEF3;07/06/2021;20:36;Entrevista à TC Radio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=874362&descTipo=IPE&CodigoInstituicao=1
60;BEEF3;01/06/2021;19:46;Comitê Sustentabilidade e Inovação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=872799&descTipo=IPE&CodigoInstituicao=1
61;BEEF3;28/05/2021;18:36;Live BM&C News;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=872026&descTipo=IPE&CodigoInstituicao=1
62;BEEF3;25/05/2021;18:33;Live Suno Research;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=871031&descTipo=IPE&CodigoInstituicao=1
63;BEEF3;18/05/2021;20:27;TC Day;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=869187&descTipo=IPE&CodigoInstituicao=1
64;BEEF3;18/05/2021;18:37;exports arg;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=869148&descTipo=IPE&CodigoInstituicao=1
65;BEEF3;11/05/2021;19:03;Entrevista - Exame Invest;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=865978&descTipo=IPE&CodigoInstituicao=1
66;BEEF3;04/05/2021;20:04;Recompra e cancelamento bond 28;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=862514&descTipo=IPE&CodigoInstituicao=1
67;BEEF3;03/05/2021;08:50;Liquidação 2026 - Make Whole;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=861748&descTipo=IPE&CodigoInstituicao=1
68;BEEF3;19/04/2021;08:36;Liquidação CRA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854936&descTipo=IPE&CodigoInstituicao=1
69;BEEF3;12/04/2021;19:07;Webnar - Sustentabilidade;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=853249&descTipo=IPE&CodigoInstituicao=1
70;BEEF3;01/04/2021;19:07;Liquidação Bond 2026 ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=849932&descTipo=IPE&CodigoInstituicao=1
71;BEEF3;16/03/2021;18:07;Amyris;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=843032&descTipo=IPE&CodigoInstituicao=1
72;BEEF3;09/03/2021;18:18;Shopper;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=840104&descTipo=IPE&CodigoInstituicao=1
73;BEEF3;08/03/2021;18:18;Live Bastter e Valor Econômico;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=839715&descTipo=IPE&CodigoInstituicao=1
74;BEEF3;03/03/2021;20:28;Bond 31;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=838402&descTipo=IPE&CodigoInstituicao=1
75;BEEF3;02/03/2021;20:57;Live InfoMoney;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=837903&descTipo=IPE&CodigoInstituicao=1
76;BEEF3;01/03/2021;18:44;Tender 2026 e Bond 31;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=837293&descTipo=IPE&CodigoInstituicao=1
77;BEEF3;11/02/2021;19:00;MoU Salic;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=830654&descTipo=IPE&CodigoInstituicao=1
78;BEEF3;01/02/2021;18:51;Recompra e Cancelamento de Bond 2028;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826468&descTipo=IPE&CodigoInstituicao=1
79;BEEF3;20/01/2021;19:12;Ajuste de preço Beef11;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=823937&descTipo=IPE&CodigoInstituicao=1
80;BEEF3;04/01/2021;20:12;Entrada ICO2;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=820214&descTipo=IPE&CodigoInstituicao=1
81;BEEF3;01/12/2020;19:43;Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812248&descTipo=IPE&CodigoInstituicao=1
82;BEEF3;01/12/2020;11:42;Entrada no ISE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812105&descTipo=IPE&CodigoInstituicao=1
83;BEEF3;25/11/2020;18:07;Anuncio de Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811134&descTipo=IPE&CodigoInstituicao=1
84;BEEF3;09/11/2020;18:32;Programação Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=806621&descTipo=IPE&CodigoInstituicao=1
85;BEEF3;28/10/2020;18:21;Clara Foods;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803575&descTipo=IPE&CodigoInstituicao=1
86;BEEF3;15/10/2020;18:04;Upgrade Rating S&P;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=800193&descTipo=IPE&CodigoInstituicao=1
87;BEEF3;09/10/2020;08:44;Esclarecimento - Planta de Barretos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=798775&descTipo=IPE&CodigoInstituicao=1
88;BEEF3;08/10/2020;18:13;Cancelamento - Spac Athena + Descontinuação Guidance;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=798611&descTipo=IPE&CodigoInstituicao=1
89;BEEF3;07/10/2020;18:31;Upgrade Rating;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=798197&descTipo=IPE&CodigoInstituicao=1
90;BEEF3;05/10/2020;08:59;A criação de programa de recompra de ações ordinárias de emissão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=797222&descTipo=IPE&CodigoInstituicao=1
91;BEEF3;21/09/2020;18:33;Liquidação financeira do aumento de capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794555&descTipo=IPE&CodigoInstituicao=1
92;BEEF3;14/09/2020;23:07;Combinação de Negócios Athena Foods;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793207&descTipo=IPE&CodigoInstituicao=1
93;BEEF3;31/08/2020;18:35;Live TradeMap;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=789567&descTipo=IPE&CodigoInstituicao=1
94;BEEF3;05/08/2020;22:19;Aquisição de Planta de Abate na Colômbia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=781678&descTipo=IPE&CodigoInstituicao=1
95;BEEF3;21/07/2020;09:11;Departamento de Inovação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=777411&descTipo=IPE&CodigoInstituicao=1
96;BEEF3;20/07/2020;17:10;Notícia Veiculada na Mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=777247&descTipo=IPE&CodigoInstituicao=1
97;BEEF3;19/06/2020;18:17;9ª Emissão de Debênture;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=770389&descTipo=IPE&CodigoInstituicao=1
98;BEEF3;08/06/2020;18:14;Recompra e Cancelamento de Bonds;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=767242&descTipo=IPE&CodigoInstituicao=1
99;BEEF3;26/05/2020;08:50;Aberto Mercado Tailandês - Exportação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=764353&descTipo=IPE&CodigoInstituicao=1
