;Acao;Data;Hora;Descrição;Link
24;EMBR3;26/08/2024;13:26;Embraer anuncia venda do A-29 Super Tucano  para a Força Aérea Uruguaia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1275489&descTipo=IPE&CodigoInstituicao=1
25;EMBR3;12/08/2024;19:26;Virgin Australia encomenda 8 jatos E190-E2 da Embraer;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1270651&descTipo=IPE&CodigoInstituicao=1
26;EMBR3;06/08/2024;18:47;Embraer estende linha de crédito sindicalizado de US$ 1 bilhão por cinco anos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1267544&descTipo=IPE&CodigoInstituicao=1
27;EMBR3;06/08/2024;18:25;Embraer estende linha de crédito sindicalizado de US$ 1 bilhão por cinco anos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1267516&descTipo=IPE&CodigoInstituicao=1
28;EMBR3;23/07/2024;17:27;Embraer divulga perspectivas de mercado para aviação comercial  nos próximos 20 anos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1262005&descTipo=IPE&CodigoInstituicao=1
29;EMBR3;23/07/2024;12:19;Embraer anuncia venda de seis A-29 Super Tucano em Farnborough;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1261885&descTipo=IPE&CodigoInstituicao=1
30;EMBR3;22/07/2024;12:07;Holanda e Áustria firmam contrato com a Embraer para aquisição de nove aeronaves multimissão C-390 Millennium ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1261502&descTipo=IPE&CodigoInstituicao=1
31;EMBR3;18/07/2024;20:51;Embraer aumenta entregas em 88% em sequência no 2T24 e carteira de pedidos de US$ 21,1 bilhões bate recorde de 7 anos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1260982&descTipo=IPE&CodigoInstituicao=1
32;EMBR3;03/06/2024;13:08;Mexicana de Aviación encomenda 20 jatos E2 da Embraer;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1245175&descTipo=IPE&CodigoInstituicao=1
33;EMBR3;19/04/2024;18:37;Embraer registra maior carteira de pedidos dos últimos 7 anos e aumento de 67% nas entregas no 1T24 ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1223894&descTipo=IPE&CodigoInstituicao=1
34;EMBR3;04/04/2024;23:41; Arquivamento 20F 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1218490&descTipo=IPE&CodigoInstituicao=1
35;EMBR3;18/03/2024;07:16;Divulgação das estimativas da Companhia para 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1208424&descTipo=IPE&CodigoInstituicao=1
36;EMBR3;14/03/2024;19:40;Celebração de contratos de derivativos na modalidade ?equity swap?;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1207708&descTipo=IPE&CodigoInstituicao=1
37;EMBR3;04/03/2024;13:27;American Airlines faz pedido para até 133 jatos da Embraer;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1202390&descTipo=IPE&CodigoInstituicao=1
38;EMBR3;09/02/2024;14:15;Embraer Defesa & Segurança e Mahindra Defence Systems anunciam colaboração para o C-390 Millenium na Índia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1192188&descTipo=IPE&CodigoInstituicao=1
39;EMBR3;30/01/2024;19:16;Entregas da Embraer têm alta de 13% em 2023 e backlog atinge US$18,7 bilhões, um crescimento de US$1,2 bilhão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1187616&descTipo=IPE&CodigoInstituicao=1
40;EMBR3;20/12/2023;09:11;Embraer dobra capacidade em centros de serviços próprios com expansão da rede de manutenção e suporte ao cliente nos EUA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1175784&descTipo=IPE&CodigoInstituicao=1
41;EMBR3;04/12/2023;08:44;Coreia do Sul seleciona Embraer C-390 Millennium;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1168658&descTipo=IPE&CodigoInstituicao=1
42;EMBR3;29/11/2023;18:33;Porter Airlines encomenda 25 jatos E195-E2 da Embraer;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1167445&descTipo=IPE&CodigoInstituicao=1
43;EMBR3;01/11/2023;19:16;Closing de operação societária de subsidiária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1156737&descTipo=IPE&CodigoInstituicao=1
44;EMBR3;26/10/2023;19:04;Entregas da Embraer crescem 30% e chegam a 43 aeronaves no 3T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1154726&descTipo=IPE&CodigoInstituicao=1
45;EMBR3;26/10/2023;18:15;SkyWest encomenda 19 aeronaves E175 da Embraer para operação com a United Airlines;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1154706&descTipo=IPE&CodigoInstituicao=1
46;EMBR3;19/10/2023;19:03;Primeiro KC-390 Millennium na configuração OTAN entra em serviço na Força Aérea Portuguesa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1152960&descTipo=IPE&CodigoInstituicao=1
47;EMBR3;19/10/2023;09:53;American Airlines compra 4 jatos Embraer E175 para operação da Envoy Air;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1152770&descTipo=IPE&CodigoInstituicao=1
48;EMBR3;19/10/2023;09:09;Embraer assina contrato do Programa Pool com a Luxair para suporte à sua nova frota de E2 ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1152757&descTipo=IPE&CodigoInstituicao=1
49;EMBR3;18/10/2023;10:36;Embraer e Marathon Airlines Anunciam Expansão do Acordo de Programa Pool para sete E-Jets;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1152462&descTipo=IPE&CodigoInstituicao=1
50;EMBR3;17/10/2023;08:56;Embraer e Royal Jordanian Airlines assinam acordo do Programa Pool para frota de jatos E2;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1152033&descTipo=IPE&CodigoInstituicao=1
51;EMBR3;17/10/2023;08:23;República Tcheca seleciona o C-390 Millennium como sua nova aeronave de transporte militar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1152024&descTipo=IPE&CodigoInstituicao=1
52;EMBR3;16/10/2023;09:06;Embraer e CAE dobram capacidade para treinamento de pilotos do Phenom 300 em Las Vegas e Londres-Burgess Hill;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1151655&descTipo=IPE&CodigoInstituicao=1
53;EMBR3;13/10/2023;09:14;Embraer e Sky High Aviation anunciam extensão de acordo do Programa Pool;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1151320&descTipo=IPE&CodigoInstituicao=1
54;EMBR3;11/10/2023;07:33;Luxair encomenda quatro jatos E195-E2 da Embraer, com opções para mais cinco aeronaves;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1150776&descTipo=IPE&CodigoInstituicao=1
55;EMBR3;09/10/2023;18:56;Embraer redefine o conceito de excelência com o lançamento do novo Phenom 100EX ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1149937&descTipo=IPE&CodigoInstituicao=1
56;EMBR3;09/10/2023;09:54;DLR e Embraer ampliam cooperação em pesquisa no setor aeronáutico;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1149724&descTipo=IPE&CodigoInstituicao=1
57;EMBR3;05/10/2023;18:48;Conclusão transação JV Embraer/Nidec;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1149148&descTipo=IPE&CodigoInstituicao=1
58;EMBR3;28/09/2023;08:48;Embraer assina Memorando de Entendimento para ampliar cooperação com a SIAEP, Centro de Serviços Autorizado nas Filipinas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1146667&descTipo=IPE&CodigoInstituicao=1
59;EMBR3;26/09/2023;10:36;American Airlines entra no Grupo Consultivo do projeto Energia da Embraer;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1146028&descTipo=IPE&CodigoInstituicao=1
60;EMBR3;20/09/2023;09:13;Ministério da Defesa da Áustria seleciona o C-390 Millennium como sua nova aeronave de transporte militar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1144668&descTipo=IPE&CodigoInstituicao=1
61;EMBR3;18/09/2023;18:53;Operação societária de subsidiária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1144036&descTipo=IPE&CodigoInstituicao=1
62;EMBR3;14/09/2023;18:53;Air Peace encomenda cinco jatos Embraer E175 para expansão e renovação da sua frota;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1143382&descTipo=IPE&CodigoInstituicao=1
63;EMBR3;22/08/2023;22:07;Embraer E195-E2 obtém Certificação de Tipo na China;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1136437&descTipo=IPE&CodigoInstituicao=1
64;EMBR3;08/08/2023;09:14;Resultados antecipados da Oferta ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1130480&descTipo=IPE&CodigoInstituicao=1
65;EMBR3;03/08/2023;18:41;Entregas da Embraer têm alta de 47% no 2T23, totalizando 17 jatos comerciais e 30 executivos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1128831&descTipo=IPE&CodigoInstituicao=1
66;EMBR3;27/07/2023;18:45;Alteração no Valor Máximo da Oferta (Tender Offer);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1126136&descTipo=IPE&CodigoInstituicao=1
67;EMBR3;25/07/2023;20:12;Precificaçao de oferta de Bonds no exterior;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1125230&descTipo=IPE&CodigoInstituicao=1
68;EMBR3;25/07/2023;10:06;Oferta no Exterior de Recompra de Bonds;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1124961&descTipo=IPE&CodigoInstituicao=1
69;EMBR3;03/07/2023;19:38;Resultados da Oferta no Exterior de Recompra de Bonds;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1119109&descTipo=IPE&CodigoInstituicao=1
70;EMBR3;23/06/2023;10:51; Oferta no Exterior de Recompra de Bonds;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1116043&descTipo=IPE&CodigoInstituicao=1
71;EMBR3;23/06/2023;09:34;Embraer e Rex Group assinam extensão de acordo para o Programa Pool;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1116037&descTipo=IPE&CodigoInstituicao=1
72;EMBR3;21/06/2023;09:32;Embraer e Amelia anunciam extensão do Programa Pool;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1115312&descTipo=IPE&CodigoInstituicao=1
73;EMBR3;21/06/2023;09:32;Star Air contrata Programa Pool da Embraer para suporte da frota em expansão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1115314&descTipo=IPE&CodigoInstituicao=1
74;EMBR3;21/06/2023;09:32;Embraer lança nova geração do sistema AHEAD para a Aviação Comercial e Executiva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1115315&descTipo=IPE&CodigoInstituicao=1
75;EMBR3;21/06/2023;09:32;Embraer e Lanzhou Group assinam acordo para 20 conversões de E-Jets para cargueiros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1115316&descTipo=IPE&CodigoInstituicao=1
76;EMBR3;20/06/2023;10:37;Republic Airways entra no Grupo Consultivo do projeto Energia da Embraer;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1114873&descTipo=IPE&CodigoInstituicao=1
77;EMBR3;20/06/2023;10:37;Recaro Aircraft Seating e Embraer fecham acordo para desenvolver assentos para aeronaves E1 e E2;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1114874&descTipo=IPE&CodigoInstituicao=1
78;EMBR3;20/06/2023;10:26;Avolon Assina Acordo de Venda e Arrendamento de 10 E195-E2 com a Porter Airlines;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1114872&descTipo=IPE&CodigoInstituicao=1
79;EMBR3;20/06/2023;10:15;Azorra é revelada como compradora de 15 aeronaves Embraer E195-E2;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1114867&descTipo=IPE&CodigoInstituicao=1
80;EMBR3;20/06/2023;10:04;Embraer divulga perspectivas de mercado para a aviação comercial nos próximos 20 Anos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1114861&descTipo=IPE&CodigoInstituicao=1
81;EMBR3;20/06/2023;09:54;Binter encomenda seis aeronaves E195-E2s da Embraer para acelerar expansão internacional;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1114857&descTipo=IPE&CodigoInstituicao=1
82;EMBR3;20/06/2023;09:54;American Airlines compra sete jatos Embraer E175 para operação na Envoy Air;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1114860&descTipo=IPE&CodigoInstituicao=1
83;EMBR3;19/06/2023;09:52;Embraer e Força Aérea Brasileira iniciam trabalhos visando atualização tecnológica da frota de A-29 Super Tucano;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1114545&descTipo=IPE&CodigoInstituicao=1
84;EMBR3;17/06/2023;17:10;JV Embraer/Nidec;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1114521&descTipo=IPE&CodigoInstituicao=1
85;EMBR3;16/06/2023;14:46;Embraer entrega sexta aeronave C-390 Millennium à Força Aérea Brasileira;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1114206&descTipo=IPE&CodigoInstituicao=1
86;EMBR3;26/05/2023;10:12;Embraer anuncia novo Chief Commercial Officer da Embraer Defesa & Segurança;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1106727&descTipo=IPE&CodigoInstituicao=1
87;EMBR3;25/05/2023;19:54;SKS Airways seleciona o jato E195-E2 da Embraer para impulsionar o crescimento na Malásia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1106419&descTipo=IPE&CodigoInstituicao=1
88;EMBR3;18/05/2023;10:04;Embraer e Azorra fecham acordo com a Royal Jordanian Airlines para oito novos jatos E2;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1103893&descTipo=IPE&CodigoInstituicao=1
89;EMBR3;11/05/2023;19:07;Embraer e NetJets anunciam acordo de mais de  US$ 5 bilhões para aquisição de até 250 jatos Praetor 500;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1100875&descTipo=IPE&CodigoInstituicao=1
90;EMBR3;09/05/2023;19:38;Aprovação de celebrações de contrato equity swap;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1099416&descTipo=IPE&CodigoInstituicao=1
91;EMBR3;09/05/2023;13:46;Linha de produção do F-39 Gripen é inaugurada no Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1099021&descTipo=IPE&CodigoInstituicao=1
92;EMBR3;26/04/2023;08:14;Embraer entrega sete jatos comerciais e oito executivos no 1T23 ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1089953&descTipo=IPE&CodigoInstituicao=1
93;EMBR3;24/04/2023;11:19;Embraer assina Memorando de Entendimento com a Indústria de Defesa de Portugal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1088592&descTipo=IPE&CodigoInstituicao=1
94;EMBR3;11/04/2023;17:53;Embraer e Saab anunciam Memorando de Entendimento para desenvolvimento de novos negócios;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1085140&descTipo=IPE&CodigoInstituicao=1
95;EMBR3;04/04/2023;22:43;Embraer e CAE inauguram simulador de voo do  Phenom 300E em Las Vegas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1082737&descTipo=IPE&CodigoInstituicao=1
96;EMBR3;03/04/2023;19:57;Embraer e FAB celebram recebimento do certificado de tipo final (FOC) para o jato multimissão C-390 Millennium;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1082075&descTipo=IPE&CodigoInstituicao=1
97;EMBR3;31/03/2023;08:43;Arquivamento 20F 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1080615&descTipo=IPE&CodigoInstituicao=1
98;EMBR3;10/03/2023;11:18;Divulgação das Estimativas da Companhia para 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1071328&descTipo=IPE&CodigoInstituicao=1
99;EMBR3;10/03/2023;08:00;Divulgação das Estimativas da Companhia para 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1071175&descTipo=IPE&CodigoInstituicao=1
