;Acao;Data;Hora;Descrição;Link
17;BMOB3;08/12/2023;08:59;Participação do Diretor Presidente em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1170813&descTipo=IPE&CodigoInstituicao=1
18;BMOB3;05/12/2023;19:34;Conclusão da aquisição da Agenda Edu;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1169498&descTipo=IPE&CodigoInstituicao=1
19;BMOB3;04/12/2023;22:18;Conclusão da aquisição da Agenda Edu;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1169053&descTipo=IPE&CodigoInstituicao=1
20;BMOB3;09/11/2023;19:41;Aquisição - Agenda Edu e EduPay;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1160478&descTipo=IPE&CodigoInstituicao=1
21;BMOB3;10/08/2023;18:15;Quarto Programa de Recompra de Ações ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1132320&descTipo=IPE&CodigoInstituicao=1
22;BMOB3;30/06/2023;18:40;Conclusão Aquisição 7AZ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1118426&descTipo=IPE&CodigoInstituicao=1
23;BMOB3;25/05/2023;08:32;Aquisição 7AZ Softwares S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1106068&descTipo=IPE&CodigoInstituicao=1
24;BMOB3;25/05/2023;08:21;Aquisisção 7AZ Softwares S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1106067&descTipo=IPE&CodigoInstituicao=1
25;BMOB3;16/12/2022;18:26;Alteração de Endereço;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1042274&descTipo=IPE&CodigoInstituicao=1
26;BMOB3;06/12/2022;19:00;Contratação Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1038681&descTipo=IPE&CodigoInstituicao=1
27;BMOB3;21/10/2022;18:41;Terceiro Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1023743&descTipo=IPE&CodigoInstituicao=1
28;BMOB3;12/05/2022;20:45;Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=981119&descTipo=IPE&CodigoInstituicao=1
29;BMOB3;24/02/2022;09:56;Conflito na Ucrânia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=946983&descTipo=IPE&CodigoInstituicao=1
30;BMOB3;13/01/2022;19:14;Mudança de Endereço da Sede da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933282&descTipo=IPE&CodigoInstituicao=1
31;BMOB3;06/01/2022;19:07;Novo VP Comercial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=931538&descTipo=IPE&CodigoInstituicao=1
32;BMOB3;03/11/2021;18:19;Conclusão Aquisição M4U;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=912522&descTipo=IPE&CodigoInstituicao=1
33;BMOB3;21/10/2021;23:14;Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909279&descTipo=IPE&CodigoInstituicao=1
34;BMOB3;27/09/2021;20:06;Programa de Recompra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=903775&descTipo=IPE&CodigoInstituicao=1
35;BMOB3;27/09/2021;20:06;ANEXO 30-XXXVI - Comunicação sobre Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=903779&descTipo=IPE&CodigoInstituicao=1
36;BMOB3;21/09/2021;20:43;Conclusão do Programa de Recompra de Ações da Companhia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902562&descTipo=IPE&CodigoInstituicao=1
37;BMOB3;10/09/2021;19:04;Pedido de renúncia do Diretor Financeiro e de Relações com Investidores ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=900357&descTipo=IPE&CodigoInstituicao=1
38;BMOB3;31/08/2021;22:45;Conclusão da Aquisição da Tiaxa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897464&descTipo=IPE&CodigoInstituicao=1
39;BMOB3;17/08/2021;17:34;Participação em Live (remarcada) - Café com Ferri;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894322&descTipo=IPE&CodigoInstituicao=1
40;BMOB3;16/08/2021;08:45;Aquisição Tiaxa ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=893725&descTipo=IPE&CodigoInstituicao=1
41;BMOB3;13/08/2021;19:42;Data de divulgação e conferência do 2T21.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=893456&descTipo=IPE&CodigoInstituicao=1
42;BMOB3;12/08/2021;09:25;Participação em Live - Café com Ferri;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892613&descTipo=IPE&CodigoInstituicao=1
43;BMOB3;21/06/2021;18:05;Participação em Live.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877643&descTipo=IPE&CodigoInstituicao=1
44;BMOB3;13/05/2021;22:13;Programa de Recompra de Ações de emissão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=867331&descTipo=IPE&CodigoInstituicao=1
