;Acao;Data;Hora;Descrição;Link
13;TASA3;08/08/2024;13:52;Live canal da Eleven;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1268772&descTipo=IPE&CodigoInstituicao=1
14;TASA3;06/08/2024;08:53;Live Canal MSX Invest;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1267194&descTipo=IPE&CodigoInstituicao=1
15;TASA3;09/05/2024;14:00;Live Canal da Eleven no YouTube;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1235414&descTipo=IPE&CodigoInstituicao=1
16;TASA3;08/05/2024;13:04;Live Canal da Eleven no YouTube;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1234504&descTipo=IPE&CodigoInstituicao=1
17;TASA3;06/05/2024;19:27;Suspensão momentânea das atividades operacionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1233295&descTipo=IPE&CodigoInstituicao=1
18;TASA3;06/05/2024;10:06;Live Canal do YouTube MSX e Marco Saravalle;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1232861&descTipo=IPE&CodigoInstituicao=1
19;TASA3;21/03/2024;10:15;Live Eleven;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1210326&descTipo=IPE&CodigoInstituicao=1
20;TASA3;18/03/2024;10:56;Live ao Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1208510&descTipo=IPE&CodigoInstituicao=1
21;TASA3;28/12/2023;08:13;Term Sheet Arábita Saudita;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1177979&descTipo=IPE&CodigoInstituicao=1
22;TASA3;07/12/2023;19:21;Aprovação do Conselho de Administração de proposta de reorganização societária e convocação de AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1170561&descTipo=IPE&CodigoInstituicao=1
23;TASA3;07/12/2023;18:41;Aprovação do Conselho de Administração de proposta de reorganização societária e convocação de AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1170526&descTipo=IPE&CodigoInstituicao=1
24;TASA3;31/10/2023;13:12;Live no canal da Eleven;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1155989&descTipo=IPE&CodigoInstituicao=1
25;TASA3;30/10/2023;08:47;Live canal Sara Invest;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1155479&descTipo=IPE&CodigoInstituicao=1
26;TASA3;14/08/2023;11:10;Entrevista no portal de notícias BM&C News;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1133482&descTipo=IPE&CodigoInstituicao=1
27;TASA3;07/08/2023;10:19;Live canal da Elevel;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1129862&descTipo=IPE&CodigoInstituicao=1
28;TASA3;04/08/2023;08:48;Live no Youtube canal Sara Invest;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1129266&descTipo=IPE&CodigoInstituicao=1
29;TASA3;31/07/2023;10:01;Assinatura de Memorando de Entendimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1126834&descTipo=IPE&CodigoInstituicao=1
30;TASA3;04/07/2023;13:25;Live Canal Teze Research no Youtube;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1119274&descTipo=IPE&CodigoInstituicao=1
31;TASA3;22/06/2023;08:16;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1115632&descTipo=IPE&CodigoInstituicao=1
32;TASA3;10/05/2023;08:28;Live Canal Eleven;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1099704&descTipo=IPE&CodigoInstituicao=1
33;TASA3;09/05/2023;13:46;Live Canal Youtube SaraInvest ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1099017&descTipo=IPE&CodigoInstituicao=1
34;TASA3;20/03/2023;13:07;Live Os Economistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1074727&descTipo=IPE&CodigoInstituicao=1
35;TASA3;20/03/2023;08:43;Alteração do horário da Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1074657&descTipo=IPE&CodigoInstituicao=1
36;TASA3;14/03/2023;08:59;Acesso ao Financiamento do FINEP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1072496&descTipo=IPE&CodigoInstituicao=1
37;TASA3;09/03/2023;08:54;Live SaraInvest ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1070554&descTipo=IPE&CodigoInstituicao=1
38;TASA3;09/03/2023;08:54;Live Eleven;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1070556&descTipo=IPE&CodigoInstituicao=1
39;TASA3;15/12/2022;18:03;Encerramento do aumento de capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1041805&descTipo=IPE&CodigoInstituicao=1
40;TASA3;16/11/2022;11:20;Entrevista BM&C News;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1033111&descTipo=IPE&CodigoInstituicao=1
41;TASA3;03/11/2022;11:23;Live SaraInvest ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1027411&descTipo=IPE&CodigoInstituicao=1
42;TASA3;31/10/2022;13:21;Live canal da Eleven;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1026082&descTipo=IPE&CodigoInstituicao=1
43;TASA3;17/10/2022;19:11;Encerramento do período de conversão da última série (série D) dos bônus de subscrição ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1022594&descTipo=IPE&CodigoInstituicao=1
44;TASA3;03/10/2022;08:29;Comitê ESG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1018828&descTipo=IPE&CodigoInstituicao=1
45;TASA3;26/09/2022;09:06;Bônus de Subscrição TASA17;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1017556&descTipo=IPE&CodigoInstituicao=1
46;TASA3;12/08/2022;07:48;Bônus de Subscrição Série D - TASA17;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1007284&descTipo=IPE&CodigoInstituicao=1
47;TASA3;10/08/2022;14:11;Live Canal da Ticker Research;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1005932&descTipo=IPE&CodigoInstituicao=1
48;TASA3;08/08/2022;15:48;Live Canal da Eleven;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1004840&descTipo=IPE&CodigoInstituicao=1
49;TASA3;05/08/2022;13:44;Live Canal da Sara Invest;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1004310&descTipo=IPE&CodigoInstituicao=1
50;TASA3;05/08/2022;13:44;Live Canal da NordResearch;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1004311&descTipo=IPE&CodigoInstituicao=1
51;TASA3;05/08/2022;13:44;Live Canal da Órama;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1004313&descTipo=IPE&CodigoInstituicao=1
52;TASA3;06/06/2022;15:07;Comunicado ao Mercado - Live canal da TradeMap;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=988136&descTipo=IPE&CodigoInstituicao=1
53;TASA3;09/05/2022;13:22;Live - Nord Research;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=978489&descTipo=IPE&CodigoInstituicao=1
54;TASA3;03/05/2022;19:12;Live - Sara Invest;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=975890&descTipo=IPE&CodigoInstituicao=1
55;TASA3;03/05/2022;19:12;Live - Eleven ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=975891&descTipo=IPE&CodigoInstituicao=1
56;TASA3;19/04/2022;17:15;Aditamento do Plano de Outorga de Opção de Compra de Ações da Companhia ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=968365&descTipo=IPE&CodigoInstituicao=1
57;TASA3;28/03/2022;08:16;Live Canal da Sara Invest;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=959073&descTipo=IPE&CodigoInstituicao=1
58;TASA3;25/03/2022;10:58;Live Canal da Sara Invest;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=958335&descTipo=IPE&CodigoInstituicao=1
59;TASA3;23/03/2022;14:58;Proposta de pagamento de dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=957204&descTipo=IPE&CodigoInstituicao=1
60;TASA3;10/03/2022;10:21;Live no canal da Nord Research;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=952256&descTipo=IPE&CodigoInstituicao=1
61;TASA3;10/03/2022;08:42;Live canal da Eleven;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=952181&descTipo=IPE&CodigoInstituicao=1
62;TASA3;10/03/2022;08:42;Live canal da Exame;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=952183&descTipo=IPE&CodigoInstituicao=1
63;TASA3;10/03/2022;08:31;Live canal da BM&C News;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=952180&descTipo=IPE&CodigoInstituicao=1
64;TASA3;25/02/2022;18:23;Procuradoria Regional de Sergipe;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=948006&descTipo=IPE&CodigoInstituicao=1
65;TASA3;03/11/2021;12:49;Live canal Nord Research;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=912420&descTipo=IPE&CodigoInstituicao=1
66;TASA3;28/10/2021;09:47;Live canal BM&C;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=910773&descTipo=IPE&CodigoInstituicao=1
67;TASA3;28/10/2021;09:47;Live canal Eleven;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=910775&descTipo=IPE&CodigoInstituicao=1
68;TASA3;28/10/2021;09:47;Live canal Exame;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=910777&descTipo=IPE&CodigoInstituicao=1
69;TASA3;08/09/2021;10:03;Período de exercício dos bônus de subscrição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=899229&descTipo=IPE&CodigoInstituicao=1
70;TASA3;09/08/2021;09:55;Live canal Suno;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=890587&descTipo=IPE&CodigoInstituicao=1
71;TASA3;05/08/2021;14:37;Live Canal Nord Research;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=889845&descTipo=IPE&CodigoInstituicao=1
72;TASA3;05/08/2021;10:46;Live canal BM&C News;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=889734&descTipo=IPE&CodigoInstituicao=1
73;TASA3;05/08/2021;08:45;Live canal Eleven;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=889660&descTipo=IPE&CodigoInstituicao=1
74;TASA3;04/08/2021;12:46;Live canal da Necton;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=889191&descTipo=IPE&CodigoInstituicao=1
75;TASA3;06/07/2021;16:31;Live Canal do YouTube Necton Investimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=881449&descTipo=IPE&CodigoInstituicao=1
76;TASA3;22/06/2021;13:31;Comunicado Referente aos Bônus de Subscrição B - TASA13;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877905&descTipo=IPE&CodigoInstituicao=1
77;TASA3;31/05/2021;08:23; Live Promovida pelo Guns Fanatics;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=872237&descTipo=IPE&CodigoInstituicao=1
78;TASA3;12/05/2021;10:16;live no canal de notícias BM&C News ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=866377&descTipo=IPE&CodigoInstituicao=1
79;TASA3;05/05/2021;07:57;Live canal Suno;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=862752&descTipo=IPE&CodigoInstituicao=1
80;TASA3;30/04/2021;16:40;Live Promovida pelo Guns Fanatics;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=860626&descTipo=IPE&CodigoInstituicao=1
81;TASA3;29/04/2021;08:24;Live Promovida pela Eleven;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=859053&descTipo=IPE&CodigoInstituicao=1
82;TASA3;29/04/2021;08:24;Live Promovia pela Nord Research;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=859055&descTipo=IPE&CodigoInstituicao=1
83;TASA3;27/04/2021;07:49;Plano de Outorga de Opção de Compra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=857619&descTipo=IPE&CodigoInstituicao=1
84;TASA3;29/03/2021;08:04;Live - TradeMap;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847027&descTipo=IPE&CodigoInstituicao=1
85;TASA3;17/03/2021;09:20;Live - Nord Research;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=843306&descTipo=IPE&CodigoInstituicao=1
86;TASA3;16/03/2021;19:57;Live - Instituto Defesa Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=843097&descTipo=IPE&CodigoInstituicao=1
87;TASA3;16/03/2021;12:48;Live - Canal da Suno;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=842746&descTipo=IPE&CodigoInstituicao=1
88;TASA3;15/03/2021;12:25;Live - Canal da Eleven;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=842393&descTipo=IPE&CodigoInstituicao=1
89;TASA3;15/03/2021;08:45;Live - Canal da Eleven;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=842339&descTipo=IPE&CodigoInstituicao=1
90;TASA3;22/02/2021;09:27;Alteração no calendário de eventos corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=834006&descTipo=IPE&CodigoInstituicao=1
91;TASA3;08/02/2021;16:01;Live - CEO Taurus - canal do Youtube Papo de Atirador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=828523&descTipo=IPE&CodigoInstituicao=1
92;TASA3;03/02/2021;08:34;Assinatura MoU com a Imbel;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826849&descTipo=IPE&CodigoInstituicao=1
93;TASA3;29/01/2021;13:38;Live promovida no canal Portal das Armas, no YouTube;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=825895&descTipo=IPE&CodigoInstituicao=1
94;TASA3;20/01/2021;18:00;Participação em evento com investidores nos USA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=823896&descTipo=IPE&CodigoInstituicao=1
95;TASA3;15/12/2020;15:57;Live com o CEO Global da Taurus;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=816823&descTipo=IPE&CodigoInstituicao=1
96;TASA3;10/12/2020;18:36;Joint Venture - Carregadores início de produção;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=815096&descTipo=IPE&CodigoInstituicao=1
97;TASA3;09/12/2020;10:00;Resolução CAMEX 126;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=814242&descTipo=IPE&CodigoInstituicao=1
98;TASA3;02/12/2020;09:14;Expansão Industrial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812324&descTipo=IPE&CodigoInstituicao=1
99;TASA3;16/11/2020;16:28;Live - Nord Research;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809029&descTipo=IPE&CodigoInstituicao=1
