;Acao;Data;Hora;Descrição;Link
11;BEES4;02/01/2023;06:48;Parceria para Potencializar a Atuação em Negócios de Seguridade;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1045938&descTipo=IPE&CodigoInstituicao=1
12;BEES4;12/12/2022;18:55;Lucro ou Prejuízo e Atribuição de Proventos em Dinheiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1040658&descTipo=IPE&CodigoInstituicao=1
13;BEES4;12/12/2022;18:22;Lucro ou Prejuízo e Atribuição de Proventos em Dinheiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1040604&descTipo=IPE&CodigoInstituicao=1
14;BEES4;01/12/2022;18:22;Adesão ao Pacto Global;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1037346&descTipo=IPE&CodigoInstituicao=1
15;BEES4;26/10/2022;15:31;Agenda de Divulgação do Resultado 3T2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1024662&descTipo=IPE&CodigoInstituicao=1
16;BEES4;04/10/2022;12:32;Posse de Membros Estatutários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1019418&descTipo=IPE&CodigoInstituicao=1
17;BEES4;31/08/2022;15:22;Renúncia de Executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1012037&descTipo=IPE&CodigoInstituicao=1
18;BEES4;23/08/2022;20:01;Evento com Executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1010309&descTipo=IPE&CodigoInstituicao=1
19;BEES4;25/07/2022;20:20;Posse de Membros Estatutários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1000143&descTipo=IPE&CodigoInstituicao=1
20;BEES4;01/07/2022;08:45;Inauguração do BanesHub;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994559&descTipo=IPE&CodigoInstituicao=1
21;BEES4;27/06/2022;17:18;Lucro ou Prejuízo e Atribuição de Proventos em Dinheiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=993241&descTipo=IPE&CodigoInstituicao=1
22;BEES4;22/06/2022;16:40;Participação de Executivo em Evento Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=992361&descTipo=IPE&CodigoInstituicao=1
23;BEES4;20/06/2022;18:17;Participação de Executivo em Evento On-Line;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=991845&descTipo=IPE&CodigoInstituicao=1
24;BEES4;14/06/2022;15:59;Elevação do Rating;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=990711&descTipo=IPE&CodigoInstituicao=1
25;BEES4;18/05/2022;17:11;Aprovação, Alteração ou Desistência de Projeto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=983095&descTipo=IPE&CodigoInstituicao=1
26;BEES4;17/05/2022;17:32;Projeto de Lei 77/2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=982701&descTipo=IPE&CodigoInstituicao=1
27;BEES4;29/04/2022;17:25;Lucro ou Prejuízo e Atribuição de Proventos em Dinheiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=973795&descTipo=IPE&CodigoInstituicao=1
28;BEES4;29/04/2022;16:19;Agenda de Divulgação de Resultado 1T2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=973669&descTipo=IPE&CodigoInstituicao=1
29;BEES4;28/04/2022;17:14;Agenda de Divulgação de Resultado 1T2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=972349&descTipo=IPE&CodigoInstituicao=1
30;BEES4;05/04/2022;15:11;Disponibilização da Versão 13 do Formulário de Referência 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=963971&descTipo=IPE&CodigoInstituicao=1
31;BEES4;29/03/2022;18:00;Cooperação com Startups;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=960185&descTipo=IPE&CodigoInstituicao=1
32;BEES4;10/03/2022;17:19;Participação de Executivo em Evento On-line;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=952460&descTipo=IPE&CodigoInstituicao=1
33;BEES4;21/02/2022;18:08;Guidance 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=945734&descTipo=IPE&CodigoInstituicao=1
34;BEES4;10/02/2022;17:30;Agenda de Apresentação de Resultados de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=941318&descTipo=IPE&CodigoInstituicao=1
35;BEES4;07/02/2022;18:12;Plano de Desligamento Voluntário I - 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=939504&descTipo=IPE&CodigoInstituicao=1
36;BEES4;24/01/2022;18:30;Lucro ou Prejuízo e Atribuição de Proventos em Dinheiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=935232&descTipo=IPE&CodigoInstituicao=1
37;BEES4;21/01/2022;18:16;Parceiros Comerciais Interessados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934867&descTipo=IPE&CodigoInstituicao=1
38;BEES4;13/01/2022;18:19;Pagamento de Dividendos Intermediários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933245&descTipo=IPE&CodigoInstituicao=1
39;BEES4;15/12/2021;18:12;Projeto Seguridade - Teaser;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926218&descTipo=IPE&CodigoInstituicao=1
40;BEES4;13/12/2021;18:32;Pagamento de JCP Intermediários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=925565&descTipo=IPE&CodigoInstituicao=1
41;BEES4;03/12/2021;12:41;Evento com Executivo do Banestes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=922086&descTipo=IPE&CodigoInstituicao=1
42;BEES4;24/11/2021;18:13;Reiteração do Objetivo do Projeto Seguridade;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920077&descTipo=IPE&CodigoInstituicao=1
43;BEES4;17/11/2021;18:06;Evento com Executivo do Banestes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=918154&descTipo=IPE&CodigoInstituicao=1
44;BEES4;10/11/2021;17:48;Evento com Representante do Banco;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=915411&descTipo=IPE&CodigoInstituicao=1
45;BEES4;29/10/2021;14:45;7º Seminário Banestes de Tecnologia e Negócio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=911380&descTipo=IPE&CodigoInstituicao=1
46;BEES4;13/10/2021;17:58;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907339&descTipo=IPE&CodigoInstituicao=1
47;BEES4;05/10/2021;16:22;Evento Online com Representante do Banestes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905442&descTipo=IPE&CodigoInstituicao=1
48;BEES4;28/09/2021;09:50;Evento Online com Executivo do Banestes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=903895&descTipo=IPE&CodigoInstituicao=1
49;BEES4;27/09/2021;18:04;Posse de Diretor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=903680&descTipo=IPE&CodigoInstituicao=1
50;BEES4;30/08/2021;18:09;Renúncia de Diretor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897069&descTipo=IPE&CodigoInstituicao=1
51;BEES4;23/08/2021;17:51;Plano de Demissão Voluntária I - 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895722&descTipo=IPE&CodigoInstituicao=1
52;BEES4;23/08/2021;17:51;Seleção Específica de Assessores Financeiros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895724&descTipo=IPE&CodigoInstituicao=1
53;BEES4;17/08/2021;17:12;Definição de Assessor Financeiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894318&descTipo=IPE&CodigoInstituicao=1
54;BEES4;11/08/2021;15:49;Posse de Membros do Comitê de Auditoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892083&descTipo=IPE&CodigoInstituicao=1
55;BEES4;14/07/2021;18:06;Seleção de Assessores Financeiros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883846&descTipo=IPE&CodigoInstituicao=1
56;BEES4;28/06/2021;17:39;Live com Representantes do Banco;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879384&descTipo=IPE&CodigoInstituicao=1
57;BEES4;24/05/2021;15:58;Evento On-line com Executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=870692&descTipo=IPE&CodigoInstituicao=1
58;BEES4;30/04/2021;17:35;Lucro ou Prejuízo e Atribuição de Proventos em Dinheiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=860774&descTipo=IPE&CodigoInstituicao=1
59;BEES4;23/04/2021;16:55;Participação de Executivo em Evento On-line;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=856728&descTipo=IPE&CodigoInstituicao=1
60;BEES4;29/03/2021;14:18;Live com Executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847159&descTipo=IPE&CodigoInstituicao=1
61;BEES4;19/03/2021;15:14;Live com Executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=844287&descTipo=IPE&CodigoInstituicao=1
62;BEES4;15/03/2021;16:27;Live com Executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=842453&descTipo=IPE&CodigoInstituicao=1
63;BEES4;22/02/2021;18:07;Guidance 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=834238&descTipo=IPE&CodigoInstituicao=1
64;BEES4;18/02/2021;15:04;Live Infomoney e Ibmec - Premiação do Ranking Melhores Fundos 2021- Com participação de Executivo do Banestes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=832963&descTipo=IPE&CodigoInstituicao=1
65;BEES4;08/02/2021;10:16;Agenda da Divulgação de Resultados do 4º Trimestre;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=828357&descTipo=IPE&CodigoInstituicao=1
66;BEES4;05/02/2021;12:53;Live com Executivos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=827824&descTipo=IPE&CodigoInstituicao=1
67;BEES4;25/01/2021;15:16;Cronograma de Pagamentos de JCP 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824879&descTipo=IPE&CodigoInstituicao=1
68;BEES4;14/01/2021;18:09;Lucro ou Prejuízo e Atribuição de Proventos em Dinheiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=822791&descTipo=IPE&CodigoInstituicao=1
69;BEES4;16/12/2020;12:20;Live com Representante do Banestes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817186&descTipo=IPE&CodigoInstituicao=1
70;BEES4;16/12/2020;12:13;Banestes é 1º Lugar em Serviços Financeiros e Seguros no Estado do Espírito Santo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817183&descTipo=IPE&CodigoInstituicao=1
71;BEES4;08/12/2020;16:47;Live com Representantes do Banestes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813988&descTipo=IPE&CodigoInstituicao=1
72;BEES4;01/12/2020;17:42;Live com Participação de Executivo do Banestes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812135&descTipo=IPE&CodigoInstituicao=1
73;BEES4;26/11/2020;15:37;Live com Representante do Banestes S/A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811394&descTipo=IPE&CodigoInstituicao=1
74;BEES4;06/11/2020;09:57;Live de Diretor Executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=805623&descTipo=IPE&CodigoInstituicao=1
75;BEES4;03/11/2020;18:11;Posse de Membros Estatutários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=804551&descTipo=IPE&CodigoInstituicao=1
76;BEES4;03/11/2020;17:55;Realização de LIVE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=804533&descTipo=IPE&CodigoInstituicao=1
77;BEES4;16/10/2020;17:26;Posse de membros Estatutários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=800552&descTipo=IPE&CodigoInstituicao=1
78;BEES4;28/09/2020;17:11;Eleição da Diretoria Executiva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=795960&descTipo=IPE&CodigoInstituicao=1
79;BEES4;21/09/2020;17:21;PLANO DE DESLIGAMENTO VOLUNTARIO II 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794528&descTipo=IPE&CodigoInstituicao=1
80;BEES4;28/08/2020;18:16;Reestruturação da Diretoria Executiva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=789087&descTipo=IPE&CodigoInstituicao=1
81;BEES4;28/08/2020;18:09;Embandeiramento do Cartão Banescard;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=789081&descTipo=IPE&CodigoInstituicao=1
82;BEES4;24/08/2020;17:12;Retorno do Pagamento de JCP Mensal 2020 - Novo Cronograma.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=786937&descTipo=IPE&CodigoInstituicao=1
83;BEES4;16/07/2020;17:10;Embandeiramento do Cartão Banescard;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=776483&descTipo=IPE&CodigoInstituicao=1
84;BEES4;30/06/2020;17:43;Assembleia Geral Ordinária Exclusivamente Digital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=772653&descTipo=IPE&CodigoInstituicao=1
85;BEES4;29/06/2020;18:04;Agência Digital Banestes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=772086&descTipo=IPE&CodigoInstituicao=1
86;BEES4;29/06/2020;18:01;Publicação do Relatório Integrado 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=772084&descTipo=IPE&CodigoInstituicao=1
87;BEES4;25/05/2020;18:10;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=764051&descTipo=IPE&CodigoInstituicao=1
88;BEES4;25/05/2020;18:07;Suspensão Temporária de JCP Mensal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=764045&descTipo=IPE&CodigoInstituicao=1
89;BEES4;27/04/2020;17:07;Lucro ou Prejuízo e Atribuição de Proventos em Dinheiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=756588&descTipo=IPE&CodigoInstituicao=1
90;BEES4;02/04/2020;19:15;NOVA DATA DE REALIZAÇÃO DA AGO/E;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=751576&descTipo=IPE&CodigoInstituicao=1
91;BEES4;31/03/2020;17:25;Conversão de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=750673&descTipo=IPE&CodigoInstituicao=1
92;BEES4;11/03/2020;17:49;Parceria de Correspondente Cambial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=745002&descTipo=IPE&CodigoInstituicao=1
93;BEES4;17/02/2020;19:47;Guidance 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=738598&descTipo=IPE&CodigoInstituicao=1
94;BEES4;05/02/2020;18:07;Plano de Desligamento Voluntário 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=734181&descTipo=IPE&CodigoInstituicao=1
95;BEES4;04/02/2020;18:09;Criação de Carteira de Investimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=733693&descTipo=IPE&CodigoInstituicao=1
96;BEES4;13/01/2020;18:10;JCP Mensal 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=730124&descTipo=IPE&CodigoInstituicao=1
97;BEES4;13/01/2020;18:05;Lucro ou Prejuízo e Atribuição de Proventos em Dinheiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=730119&descTipo=IPE&CodigoInstituicao=1
98;BEES4;09/10/2019;17:44;Esclarecimento sobre Notícia Veiculada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=715352&descTipo=IPE&CodigoInstituicao=1
99;BEES4;01/10/2019;18:00;Proposta de Elevação do Capital Social;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=713637&descTipo=IPE&CodigoInstituicao=1
