;Acao;Data;Hora;Descrição;Link
22;PETR4;09/04/2026;18:20;Petrobras assina contratos para retomar 100% de participação no campo de Tartaruga Verde e no Módulo III do campo de Espadarte;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1503174&descTipo=IPE&CodigoInstituicao=1
23;PETR4;08/04/2026;21:48;Petrobras arquiva Form 20-F 2025;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1502762&descTipo=IPE&CodigoInstituicao=1
24;PETR4;06/04/2026;21:46;Petrobras informa recebimento de indicação do Acionista Controlador de candidato ao Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1501731&descTipo=IPE&CodigoInstituicao=1
25;PETR4;06/04/2026;20:18;Petrobras informa sobre alterações na Diretoria Executiva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1501700&descTipo=IPE&CodigoInstituicao=1
26;PETR4;06/04/2026;20:18;Petrobras informa sobre novo Presidente do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1501704&descTipo=IPE&CodigoInstituicao=1
27;PETR4;02/04/2026;18:31;Petrobras informa sobre divulgação dos currículos e demais informações dos candidatos ao C.A e C.F.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1500762&descTipo=IPE&CodigoInstituicao=1
28;PETR4;02/04/2026;09:03;Petrobras informa sobre liquidação financeira referente à redeterminação da Jazida Compartilhada de Tupi;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1500339&descTipo=IPE&CodigoInstituicao=1
29;PETR4;31/03/2026;21:07;Petrobras informa sobre Presidente do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1499371&descTipo=IPE&CodigoInstituicao=1
30;PETR4;26/03/2026;08:45;Nova descoberta de petróleo no pré-sal da Bacia de Campos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1495407&descTipo=IPE&CodigoInstituicao=1
31;PETR4;23/03/2026;20:04;Petrobras informa sobre indicações do acionista controlador e de acionistas minoritários para o Conselho de Administração e Conselho Fiscal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1494045&descTipo=IPE&CodigoInstituicao=1
32;PETR4;20/03/2026;18:11;Petrobras informa sobre resultado no terceiro Leilão de Reserva de Capacidade;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1493130&descTipo=IPE&CodigoInstituicao=1
33;PETR4;18/03/2026;18:31;Petrobras informa sobre resultado no Leilão de Reserva de Capacidade;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1492070&descTipo=IPE&CodigoInstituicao=1
34;PETR4;18/03/2026;09:10;Petrobras confirma nova descoberta de gás na Colômbia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1491644&descTipo=IPE&CodigoInstituicao=1
35;PETR4;16/03/2026;18:40;Petrobras informa sobre indicações do acionista controlador e de acionistas minoritários para o Conselho de Administração e Conselho Fiscal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1490859&descTipo=IPE&CodigoInstituicao=1
36;PETR4;16/03/2026;18:07;Petrobras informa sobre participação no campo de Tartaruga Verde e no Módulo III do campo de Espadarte;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1490832&descTipo=IPE&CodigoInstituicao=1
37;PETR4;16/03/2026;09:30;Petrobras informa sobre atualização monetária da remuneração aos acionistas relativa ao 3T25;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1490561&descTipo=IPE&CodigoInstituicao=1
38;PETR4;12/03/2026;21:32;Petrobras informa sobre adesão à subvenção econômica à comercialização de óleo diesel;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1489893&descTipo=IPE&CodigoInstituicao=1
39;PETR4;12/03/2026;09:59;Relatório Fiscal 2025;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1489380&descTipo=IPE&CodigoInstituicao=1
40;PETR4;06/03/2026;19:58;Petrobras informa sobre indicações do acionista controlador e de acionistas minoritários para o Conselho de Administração e Conselho Fiscal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1486947&descTipo=IPE&CodigoInstituicao=1
41;PETR4;05/03/2026;20:30;Petrobras informa sobre remuneração aos acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1486330&descTipo=IPE&CodigoInstituicao=1
42;PETR4;04/03/2026;19:12;Petrobras informa sobre indicações do acionista controlador e de acionistas minoritários para o Conselho de Administração e Conselho Fiscal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1485541&descTipo=IPE&CodigoInstituicao=1
43;PETR4;25/02/2026;09:11;Petrobras convida para o webcast de resultados do 4º trimestre de 2025;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1481570&descTipo=IPE&CodigoInstituicao=1
44;PETR4;12/02/2026;09:37;Petrobras informa sobre Braskem;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1476839&descTipo=IPE&CodigoInstituicao=1
45;PETR4;12/02/2026;08:42;Petrobras informa sobre atualização monetária da remuneração aos  acionistas relativa ao 3T25 ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1476807&descTipo=IPE&CodigoInstituicao=1
46;PETR4;10/02/2026;18:45;Relatório de Produção e Vendas 4T25;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1475924&descTipo=IPE&CodigoInstituicao=1
47;PETR4;06/02/2026;08:36;Petrobras informa sobre recebimento do earnout de Sépia e Atapu;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1474070&descTipo=IPE&CodigoInstituicao=1
48;PETR4;06/02/2026;07:08;Petrobras adquire participação em bloco exploratório na República da Namíbia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1474064&descTipo=IPE&CodigoInstituicao=1
49;PETR4;04/02/2026;18:06;Petrobras informa sobre resultado do 4º trimestre de 2025;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1473161&descTipo=IPE&CodigoInstituicao=1
50;PETR4;28/01/2026;18:10;Petrobras aumenta Reservas Provadas em 2025;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1470713&descTipo=IPE&CodigoInstituicao=1
51;PETR4;15/01/2026;19:58;Petrobras supera metas de produção de 2025;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1467749&descTipo=IPE&CodigoInstituicao=1
52;PETR4;02/01/2026;09:18;Petrobras informa sobre início da produção da P-78 (Búzios 6) no campo de Búzios;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1463012&descTipo=IPE&CodigoInstituicao=1
53;PETR4;23/12/2025;20:19;Petrobras informa sobre resgate de títulos globais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1461308&descTipo=IPE&CodigoInstituicao=1
54;PETR4;23/12/2025;19:57;Petrobras informa sobre Braskem;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1461287&descTipo=IPE&CodigoInstituicao=1
55;PETR4;18/12/2025;19:30;Petrobras informa sobre novos contratos comerciais com a Braskem;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1459222&descTipo=IPE&CodigoInstituicao=1
56;PETR4;16/12/2025;18:55;Petrobras anuncia assinatura de parceria estratégica no segmento de energia renovável no Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1458138&descTipo=IPE&CodigoInstituicao=1
57;PETR4;15/12/2025;20:55;Petrobras informa sobre Braskem;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1457728&descTipo=IPE&CodigoInstituicao=1
58;PETR4;11/12/2025;09:07;Petrobras informa sobre a forma de distribuição da remuneração aos acionistas relativa ao 3T25;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1455971&descTipo=IPE&CodigoInstituicao=1
59;PETR4;04/12/2025;11:56;Petrobras informa sobre resultado do Leilão de Áreas Não Contratadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1452804&descTipo=IPE&CodigoInstituicao=1
60;PETR4;01/12/2025;09:19;Petrobras informa sobre aprovação de redeterminação da Jazida Compartilhada de Tupi;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1451180&descTipo=IPE&CodigoInstituicao=1
61;PETR4;28/11/2025;10:00;Petrobras informa sobre resgate de títulos globais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1450702&descTipo=IPE&CodigoInstituicao=1
62;PETR4;27/11/2025;21:54;Petrobras aprova Plano de Negócios 2026-2030;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1450651&descTipo=IPE&CodigoInstituicao=1
63;PETR4;25/11/2025;11:47;Petrobras convida para seu webcast sobre o Plano de Negócios 2026-2030;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1449108&descTipo=IPE&CodigoInstituicao=1
64;PETR4;21/11/2025;09:20;Petrobras informa sobre pagamento de remuneração aos acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1447899&descTipo=IPE&CodigoInstituicao=1
65;PETR4;17/11/2025;18:15;Relatório Fiscal 3T25;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1446408&descTipo=IPE&CodigoInstituicao=1
66;PETR4;17/11/2025;08:43;Petrobras informa mais uma descoberta de petróleo na Bacia de Campos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1446097&descTipo=IPE&CodigoInstituicao=1
67;PETR4;13/11/2025;18:11;Petrobras esclarece notícia sobre Plano de Negócios 2026-2030;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1444752&descTipo=IPE&CodigoInstituicao=1
68;PETR4;06/11/2025;19:21;Petrobras informa sobre remuneração aos acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1441412&descTipo=IPE&CodigoInstituicao=1
69;PETR4;05/11/2025;20:37;Petrobras informa sobre alteração no Conselho Fiscal ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1440559&descTipo=IPE&CodigoInstituicao=1
70;PETR4;05/11/2025;09:15;Decisão Superior Tribunal de Justiça - Paragon Offshore Nederland B.V.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1439820&descTipo=IPE&CodigoInstituicao=1
71;PETR4;03/11/2025;08:40;Petrobras informa sobre Programa de Desligamento Voluntário ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1438494&descTipo=IPE&CodigoInstituicao=1
72;PETR4;31/10/2025;21:10;Petrobras informa sobre recorde de produção do FPSO Almirante Tamandaré ? Búzios 7;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1438444&descTipo=IPE&CodigoInstituicao=1
73;PETR4;28/10/2025;09:56;Petrobras informa sobre recorde de produção do FPSO Almirante Tamandaré ? Búzios 7;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1436351&descTipo=IPE&CodigoInstituicao=1
74;PETR4;24/10/2025;18:40;Relatório de Produção e Vendas 3T25;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1435672&descTipo=IPE&CodigoInstituicao=1
75;PETR4;22/10/2025;18:27;Petrobras informa sobre resultado de leilão da ANP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1434824&descTipo=IPE&CodigoInstituicao=1
76;PETR4;20/10/2025;18:25;Petrobras e PPSA assinam acordo de equalização do pré-sal de Jubarte ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1434095&descTipo=IPE&CodigoInstituicao=1
77;PETR4;20/10/2025;12:44;Petrobras obtém Licença de Operação para pesquisa exploratória no Amapá Águas Profundas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1433969&descTipo=IPE&CodigoInstituicao=1
78;PETR4;08/10/2025;09:14;Petrobras informa sobre resultado do 3º trimestre de 2025;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1430549&descTipo=IPE&CodigoInstituicao=1
79;PETR4;22/09/2025;09:09;Petrobras informa sobre pagamento de remuneração aos acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1425209&descTipo=IPE&CodigoInstituicao=1
80;PETR4;12/09/2025;18:31;Petrobras informa sobre participação em bloco exploratório em São Tomé e Príncipe;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1423202&descTipo=IPE&CodigoInstituicao=1
81;PETR4;10/09/2025;18:29;Petrobras conclui oferta de títulos globais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1422417&descTipo=IPE&CodigoInstituicao=1
82;PETR4;03/09/2025;19:17;Petrobras anuncia precificação de títulos globais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1419859&descTipo=IPE&CodigoInstituicao=1
83;PETR4;03/09/2025;09:57;Petrobras anuncia Oferta de Títulos Globais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1419514&descTipo=IPE&CodigoInstituicao=1
84;PETR4;03/09/2025;09:57;Petrobras anuncia Oferta de Títulos Globais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1419516&descTipo=IPE&CodigoInstituicao=1
85;PETR4;29/08/2025;09:40;Petrobras informa sobre nomeação de Conselheiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1418269&descTipo=IPE&CodigoInstituicao=1
86;PETR4;27/08/2025;22:50;Petrobras informa sobre indicação de membro para o seu Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1417695&descTipo=IPE&CodigoInstituicao=1
87;PETR4;21/08/2025;20:21;Petrobras aprova novo Presidente do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1416114&descTipo=IPE&CodigoInstituicao=1
88;PETR4;20/08/2025;17:46;Petrobras informa sobre Presidente do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1415536&descTipo=IPE&CodigoInstituicao=1
89;PETR4;20/08/2025;09:09;Petrobras informa sobre pagamento de remuneração aos acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1415316&descTipo=IPE&CodigoInstituicao=1
90;PETR4;14/08/2025;09:14;Relatório Fiscal 2T25;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1413114&descTipo=IPE&CodigoInstituicao=1
91;PETR4;07/08/2025;22:52;Petrobras informa sobre Posicionamento em Distribuição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1410106&descTipo=IPE&CodigoInstituicao=1
92;PETR4;07/08/2025;21:47;Petrobras informa sobre remuneração aos acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1410092&descTipo=IPE&CodigoInstituicao=1
93;PETR4;04/08/2025;21:21;Petrobras informa sobre a cessão dos campos de Cherne e Bagre;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1407708&descTipo=IPE&CodigoInstituicao=1
94;PETR4;30/07/2025;08:37;Novo horário Webcast 2T25;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1405240&descTipo=IPE&CodigoInstituicao=1
95;PETR4;29/07/2025;19:36;Relatório de Produção e Vendas 2T25;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1405140&descTipo=IPE&CodigoInstituicao=1
96;PETR4;24/07/2025;20:26;Petrobras esclarece notícia divulgada na mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1403915&descTipo=IPE&CodigoInstituicao=1
97;PETR4;23/07/2025;09:03;Aprovação do Acordo de Individualização da Produção do Pré-Sal de Jubarte pela ANP ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1403159&descTipo=IPE&CodigoInstituicao=1
98;PETR4;18/07/2025;20:31;Notícia divulgada na mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1402292&descTipo=IPE&CodigoInstituicao=1
99;PETR4;11/07/2025;15:49;Petrobras informa sobre eleição da nova Diretora Executiva de Transição Energética e Sustentabilidade;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1400277&descTipo=IPE&CodigoInstituicao=1
