;Acao;Data;Hora;Descrição;Link
49;GPIV33;17/10/2017;08:01;Aprovação do Prospecto para Admissão e Negociação das ações RHI Magnesita;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=582881&descTipo=IPE&CodigoInstituicao=1
50;GPIV33;11/10/2017;08:03;Conclusão da transação entre Rimini Street, Inc. e GPIAC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=582488&descTipo=IPE&CodigoInstituicao=1
51;GPIV33;07/08/2017;15:11;Conclusão da Transação entre Spice Private Equity e LEON;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=574060&descTipo=IPE&CodigoInstituicao=1
52;GPIV33;07/08/2017;09:16;Aprovação da Transação entre Magnesita e RHI pelos acionistas da RHI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=573969&descTipo=IPE&CodigoInstituicao=1
53;GPIV33;11/07/2017;19:22;Aprovação pelo CADE da transação entre Magnesita e RHI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=571450&descTipo=IPE&CodigoInstituicao=1
54;GPIV33;28/06/2017;20:42;Aprovação pela Comissão Europeia da Transação - Magnesita e RHI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=569512&descTipo=IPE&CodigoInstituicao=1
55;GPIV33;23/05/2017;18:52;Aprovação da Proposta de Extensão da Data de Conclusão de Transação da GP Investments Aquisition Corp.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=565706&descTipo=IPE&CodigoInstituicao=1
56;GPIV33;19/05/2017;02:57;Assinatura de Contrato de Compra entre Spice Private Equity e LEON;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=565430&descTipo=IPE&CodigoInstituicao=1
57;GPIV33;16/05/2017;09:29;GPIAC anuncia transação com a Rimini Street, Inc.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=565124&descTipo=IPE&CodigoInstituicao=1
58;GPIV33;17/03/2017;19:34;Pré-pagamento Integral de Dívida;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=552658&descTipo=IPE&CodigoInstituicao=1
59;GPIV33;10/03/2017;18:41;Aprovação do Novo Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=551599&descTipo=IPE&CodigoInstituicao=1
60;GPIV33;02/03/2017;17:11;Celebração do Share Purchase Agreement entre BHG e Accor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=549936&descTipo=IPE&CodigoInstituicao=1
61;GPIV33;14/11/2016;18:10;Anúncio do distrato do acordo definitivo entre GPIAC e World Kitchen;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=538263&descTipo=IPE&CodigoInstituicao=1
62;GPIV33;13/10/2016;15:17;Aprovação do Acordo entre Magnesita e RHI pelo Conselho de Supervisão da RHI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=534258&descTipo=IPE&CodigoInstituicao=1
63;GPIV33;05/10/2016;23:12;Anúncio da Combinação das Operações entre Magnesita e RHI AG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=532992&descTipo=IPE&CodigoInstituicao=1
64;GPIV33;26/09/2016;19:57;Alteração na Base Acionária da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=532163&descTipo=IPE&CodigoInstituicao=1
65;GPIV33;28/06/2016;08:24;Fechamento de Aquisição de Participação Relevante na Spice Private Equity Ltd.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=521859&descTipo=IPE&CodigoInstituicao=1
66;GPIV33;11/05/2016;18:14;Conclusão da Oferta Pública Voluntária para Aquisição de Ações Ordinárias de Emissão da BR Properties S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=516944&descTipo=IPE&CodigoInstituicao=1
67;GPIV33;05/05/2016;07:56;Aquisição de participação adicional relevante na Spice Private Equity;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=515258&descTipo=IPE&CodigoInstituicao=1
68;GPIV33;02/05/2016;20:27;Cancelamento de ações que se encontravam em tesouraria e aprovação do pedido de cancelamento do programa patrocinado de Global Depositary Receipts;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=514811&descTipo=IPE&CodigoInstituicao=1
69;GPIV33;02/05/2016;18:52;Aprovação da renúncia à aplicação da poison pill e ao direito de declarar a aceleração do endividamento por parte dos acionista e dos credores da BR Properties;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=514760&descTipo=IPE&CodigoInstituicao=1
70;GPIV33;29/04/2016;08:58;Esclarecimento da posição da Eminence em relação à Oferta Publica Voluntaria para aquisição de ações ordinárias de emissão BR Properties S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=513066&descTipo=IPE&CodigoInstituicao=1
71;GPIV33;27/04/2016;08:00;Carta da Eminence Capital de Apoio à Oferta Pública Voluntária para Aquisição de Ações da BR Properties;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=512248&descTipo=IPE&CodigoInstituicao=1
72;GPIV33;26/04/2016;00:18;Aditamento ao Edital referente à Oferta Pública Voluntária para Aquisição de Ações Ordinárias de emissão da BR Properties S.A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=512007&descTipo=IPE&CodigoInstituicao=1
73;GPIV33;19/04/2016;19:23;GPIAC anuncia aquisição da WKI Holding Company;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=511510&descTipo=IPE&CodigoInstituicao=1
74;GPIV33;13/04/2016;19:27;Conclusão do processo de obtenção de todos os Consentimentos dos Credores referentes à OPA de BR Properties;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=510789&descTipo=IPE&CodigoInstituicao=1
75;GPIV33;31/03/2016;20:23;A GP INVESTMENTS ANUNCIA A VENDA DE SUA PARTICIPAÇÃO REMANESCENTE NA TEMPO PARTICIPAÇÕES S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=508367&descTipo=IPE&CodigoInstituicao=1
76;GPIV33;28/03/2016;08:29;Anúncio de Edital de Oferta Pública Voluntária de Ações Ordinárias de emissão da BR Properties;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=506698&descTipo=IPE&CodigoInstituicao=1
77;GPIV33;13/03/2016;21:29;Carta em resposta à BR Properties;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=504938&descTipo=IPE&CodigoInstituicao=1
78;GPIV33;10/03/2016;01:06;Anúncio de compromisso de subscrição vinculante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=504146&descTipo=IPE&CodigoInstituicao=1
79;GPIV33;11/02/2016;21:35;Reprodução de Ofício nº 37/2016-CVM/SRE/GER da CVM;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=501070&descTipo=IPE&CodigoInstituicao=1
80;GPIV33;11/02/2016;08:56;Oferta Pública Voluntária de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=500873&descTipo=IPE&CodigoInstituicao=1
81;GPIV33;18/12/2015;20:11;Resposta ao Conselho de Administração da BR Properties S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=495882&descTipo=IPE&CodigoInstituicao=1
82;GPIV33;11/12/2015;08:34;Aquisição de Ações Ordinárias da BR Properties mediante participação em leilão na BM&F Bovespa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=495014&descTipo=IPE&CodigoInstituicao=1
83;GPIV33;28/10/2015;22:15;Cancelamento de ações mantidas em tesouraria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=488974&descTipo=IPE&CodigoInstituicao=1
84;GPIV33;15/10/2015;23:00;Aprovação de novo programa de recompra de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=487961&descTipo=IPE&CodigoInstituicao=1
85;GPIV33;15/10/2015;22:55;Cancelamento de ações mantidas em tesouraria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=487959&descTipo=IPE&CodigoInstituicao=1
86;GPIV33;10/08/2015;21:42;Aprovação do Novo Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=480877&descTipo=IPE&CodigoInstituicao=1
87;GPIV33;10/08/2015;21:34;Cancelamento de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=480874&descTipo=IPE&CodigoInstituicao=1
88;GPIV33;27/07/2015;18:21;Anúncio de Pré-pagamento de Dívida;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=478569&descTipo=IPE&CodigoInstituicao=1
89;GPIV33;22/06/2015;08:53;Anúncio de Conversão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=475216&descTipo=IPE&CodigoInstituicao=1
90;GPIV33;03/06/2015;08:48;Anúncio de Início da Oferta Pública de Ações da FPC Par Corretora;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=473303&descTipo=IPE&CodigoInstituicao=1
91;GPIV33;13/05/2015;09:32;Oferta Pública de Ações de Investida;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=471301&descTipo=IPE&CodigoInstituicao=1
92;GPIV33;12/02/2015;20:31;Aprovação no novo programa de recompra de ações da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=455979&descTipo=IPE&CodigoInstituicao=1
93;GPIV33;12/02/2015;20:29;Cancelamento de Ações em Tesouraria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=455978&descTipo=IPE&CodigoInstituicao=1
94;GPIV33;19/11/2014;18:53;Fechamento da Venda de BR Towers;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=446834&descTipo=IPE&CodigoInstituicao=1
95;GPIV33;10/11/2014;19:32;Atualização Política de Divulgação de Ato ou Fato Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=445715&descTipo=IPE&CodigoInstituicao=1
96;GPIV33;27/10/2014;19:23;Novo Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=443432&descTipo=IPE&CodigoInstituicao=1
97;GPIV33;27/10/2014;18:42;Cancelamento de Ações em Tesouraria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=443426&descTipo=IPE&CodigoInstituicao=1
98;GPIV33;13/10/2014;19:32;Oferta Inicial de Ações - Empresa Investida;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=442496&descTipo=IPE&CodigoInstituicao=1
99;GPIV33;01/09/2014;09:00;GP INVESTMENTS ANUNCIA O FECHAMENTO DA VENDA DA SASCAR;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=437584&descTipo=IPE&CodigoInstituicao=1
