;Acao;Data;Hora;Descrição;Link
16;OBTC3;26/10/2025;22:44;Informativo de venda de ações de tesouraria e aquisições de Bitcoin;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1435746&descTipo=IPE&CodigoInstituicao=1
17;OBTC3;19/10/2025;22:59;Informativo de venda de ações de tesouraria e aquisições de Bitcoin;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1433925&descTipo=IPE&CodigoInstituicao=1
18;OBTC3;12/10/2025;22:08;Informativo de venda de ações de tesouraria e aquisições de Bitcoin;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1432120&descTipo=IPE&CodigoInstituicao=1
19;OBTC3;07/10/2025;02:04;Atualização do FRE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1430095&descTipo=IPE&CodigoInstituicao=1
20;OBTC3;06/10/2025;20:55;Aquisição de Bitcoin ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1430072&descTipo=IPE&CodigoInstituicao=1
21;OBTC3;01/10/2025;21:57;Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1428601&descTipo=IPE&CodigoInstituicao=1
22;OBTC3;01/10/2025;21:57;Plano de negociação de ações de própria emissão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1428603&descTipo=IPE&CodigoInstituicao=1
23;OBTC3;25/09/2025;21:51;Assinatura do Protocolo e Justificação de Incorporação da Oranje S.A. ? Educação e Investimento pelo Cursinho Intergraus S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1426803&descTipo=IPE&CodigoInstituicao=1
24;OBTC3;22/09/2025;22:10;Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1425661&descTipo=IPE&CodigoInstituicao=1
25;OBTC3;09/09/2025;20:18;Mudança de Controle da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1421877&descTipo=IPE&CodigoInstituicao=1
