;Acao;Data;Hora;Descrição;Link
13;OIBR4;28/10/2024;21:05;Homologação do Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1295400&descTipo=IPE&CodigoInstituicao=1
14;OIBR4;24/10/2024;19:20;Divulgação de participação acionária relevante na OI S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1294495&descTipo=IPE&CodigoInstituicao=1
15;OIBR4;18/10/2024;19:49;Celebração de Contrato de Compra e Venda de Torres e Imóveis Selecionados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1292917&descTipo=IPE&CodigoInstituicao=1
16;OIBR4;08/10/2024;21:18;Deliberação dos Credores acerca da proposta para aquisição da UPI ClientCo em 2a Rodada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1289798&descTipo=IPE&CodigoInstituicao=1
17;OIBR4;04/10/2024;18:40;Procedimentos relativos à entrega das Novas Ações aos Credores Opção de Reestruturação I;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1288769&descTipo=IPE&CodigoInstituicao=1
18;OIBR4;30/09/2024;20:15;Aprovac¸a~o do Termo de Autocomposic¸a~o pela AGU e da celebração de Repactuação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1286543&descTipo=IPE&CodigoInstituicao=1
19;OIBR4;25/09/2024;15:35;Audiência da Segunda Rodada ClientCo e Descontinuação de Projeções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1285138&descTipo=IPE&CodigoInstituicao=1
20;OIBR4;23/09/2024;19:35;Procedimentos para o recebimento das Novas Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1284491&descTipo=IPE&CodigoInstituicao=1
21;OIBR4;16/09/2024;21:29;Trânsito em julgado da aprovação do aumento de capital pelo CADE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1282691&descTipo=IPE&CodigoInstituicao=1
22;OIBR4;10/09/2024;08:44;Publicação do Edital da 2ª Rodada UPI ClientCo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1280493&descTipo=IPE&CodigoInstituicao=1
23;OIBR4;04/09/2024;18:21;Extensão do prazo para fechamento da 2ª Rodada da UPI ClientCo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1278685&descTipo=IPE&CodigoInstituicao=1
24;OIBR4;29/08/2024;09:27;Aprovação do aumento de capital pelo CADE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1276606&descTipo=IPE&CodigoInstituicao=1
25;OIBR4;28/08/2024;20:59;Edital da 2ª Rodada UPI ClientCo - Petição ao Juízo da RJ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1276518&descTipo=IPE&CodigoInstituicao=1
26;OIBR4;21/08/2024;20:30;Deliberação dos credores sobre o Edital da 2ª Rodada UPI ClientCo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1274571&descTipo=IPE&CodigoInstituicao=1
27;OIBR4;21/08/2024;19:13;Aprovação do Aumento de Capital previsto no Plano de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1274526&descTipo=IPE&CodigoInstituicao=1
28;OIBR4;08/08/2024;18:16;Emissão da Dívida Roll-Up e do Novo Financiamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1268987&descTipo=IPE&CodigoInstituicao=1
29;OIBR4;06/08/2024;18:03;Encerramento da 1ª Rodada do Processo Competitivo para Alienação da UPI ClientCo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1267449&descTipo=IPE&CodigoInstituicao=1
30;OIBR4;06/08/2024;11:05;Anuncio da Data de Emissao do Novo Financiamento e Divida RUD;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1267268&descTipo=IPE&CodigoInstituicao=1
31;OIBR4;05/08/2024;10:42;Nova data para divulgação das Informações Trimestrais do 2T24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1266593&descTipo=IPE&CodigoInstituicao=1
32;OIBR4;01/08/2024;08:37;Retomada da audie^ncia da primeira rodada para alienac¸a~o da ClientCo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1265187&descTipo=IPE&CodigoInstituicao=1
33;OIBR4;31/07/2024;18:19; Atualização de determinados prazos do Plano de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1264868&descTipo=IPE&CodigoInstituicao=1
34;OIBR4;30/07/2024;19:24;Resultado da deliberação dos credores sobre proposta pela UPI ClientCo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1264403&descTipo=IPE&CodigoInstituicao=1
35;OIBR4;24/07/2024;18:01;Alteração na Composição do Comitê de Auditoria, Riscos e Controles da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1262389&descTipo=IPE&CodigoInstituicao=1
36;OIBR4;17/07/2024;15:53;1ª Rodada do Processo Competitivo para Alienação da UPI ClientCo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1260482&descTipo=IPE&CodigoInstituicao=1
37;OIBR4;15/07/2024;09:15;Extensão de Determinados Prazos do Plano de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1259677&descTipo=IPE&CodigoInstituicao=1
38;OIBR4;03/07/2024;19:19;Aprovação do Termo de Autocomposic¸a~o no TCU;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1256592&descTipo=IPE&CodigoInstituicao=1
39;OIBR4;02/07/2024;09:13;Encerramento da Oferta de Direitos de Subscrição, Novação e Substituição de  Títulos de Dívida Estrangeiros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1255738&descTipo=IPE&CodigoInstituicao=1
40;OIBR4;17/06/2024;22:43;Edital UPI Clientco;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1250950&descTipo=IPE&CodigoInstituicao=1
41;OIBR4;17/06/2024;21:15;Deferimento sobre PRJ nos EUA - Chapter 15;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1250904&descTipo=IPE&CodigoInstituicao=1
42;OIBR4;07/06/2024;20:54;Alteração na Composição do Conselho de Administração e nos seus Comitês de Assessoramento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1247906&descTipo=IPE&CodigoInstituicao=1
43;OIBR4;03/06/2024;19:44;Elevação da Classificação de Risco de Crédito pela S&P;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1245549&descTipo=IPE&CodigoInstituicao=1
44;OIBR4;31/05/2024;20:58;Lançamento da Oferta de Direitos de Subscrição, Novação e Substituição de Títulos de Dívida Estrangeiros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1244899&descTipo=IPE&CodigoInstituicao=1
45;OIBR4;29/05/2024;20:56;Publicação da Decisão Homologada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1243997&descTipo=IPE&CodigoInstituicao=1
46;OIBR4;28/05/2024;22:45;Homologação do Plano de Recuperação Judicial ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1243443&descTipo=IPE&CodigoInstituicao=1
47;OIBR4;17/05/2024;09:44;Desembolso da 4a Tranche do DIP Loan;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1239699&descTipo=IPE&CodigoInstituicao=1
48;OIBR4;29/04/2024;08:42;Instrumento de Transac¸a~o e Prevenc¸a~o de Liti´gios com V.tal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1227826&descTipo=IPE&CodigoInstituicao=1
49;OIBR4;22/04/2024;08:46;Acordo V.tal e AHG e Financiamentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1224054&descTipo=IPE&CodigoInstituicao=1
50;OIBR4;19/04/2024;05:58;Aprovação do PRJ em AGC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1223596&descTipo=IPE&CodigoInstituicao=1
51;OIBR4;18/04/2024;12:22;Nova Versão do PRJ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1223200&descTipo=IPE&CodigoInstituicao=1
52;OIBR4;17/04/2024;12:43;Suspensão da Assembleia Geral de Credores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1222795&descTipo=IPE&CodigoInstituicao=1
53;OIBR4;08/04/2024;18:26;Reagendamento da Assembleia Geral de Credores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1219421&descTipo=IPE&CodigoInstituicao=1
54;OIBR4;27/03/2024;23:33;Material de Blow Out das discussões com credores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1213915&descTipo=IPE&CodigoInstituicao=1
55;OIBR4;27/03/2024;21:43;Proposta de Grupamento de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1213842&descTipo=IPE&CodigoInstituicao=1
56;OIBR4;27/03/2024;08:53;Nova Suspensão da Assembleia Geral de Credores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1213151&descTipo=IPE&CodigoInstituicao=1
57;OIBR4;26/03/2024;01:21;Suspensão da Assembleia Geral de Credores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1212350&descTipo=IPE&CodigoInstituicao=1
58;OIBR4;25/03/2024;11:36;Atualização do Plano de RJ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1211656&descTipo=IPE&CodigoInstituicao=1
59;OIBR4;14/03/2024;20:57;Prorrogação do Stay Period;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1207769&descTipo=IPE&CodigoInstituicao=1
60;OIBR4;13/03/2024;18:33;Enquadramento da cotação da ação em valor igual ou superior a R$1,00;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1207088&descTipo=IPE&CodigoInstituicao=1
61;OIBR4;13/03/2024;08:39; Blow out do term sheet de reestruturação apresentado aos credores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1206844&descTipo=IPE&CodigoInstituicao=1
62;OIBR4;05/03/2024;16:57;Instalação e Suspensão da Assembleia Geral de Credores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1203109&descTipo=IPE&CodigoInstituicao=1
63;OIBR4;16/02/2024;20:03;Publicação do Edital de Convocação da Assembleia Geral de Credores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1196003&descTipo=IPE&CodigoInstituicao=1
64;OIBR4;06/02/2024;08:09;Nova versa~o do PRJ e Blow Out;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1190030&descTipo=IPE&CodigoInstituicao=1
65;OIBR4;26/01/2024;18:25;Desembolso da 3a Tranche do DIP Loan;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1186707&descTipo=IPE&CodigoInstituicao=1
66;OIBR4;18/01/2024;22:19;Encerramento do Mandato do Diretor Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1184575&descTipo=IPE&CodigoInstituicao=1
67;OIBR4;08/01/2024;22:42;Decisão sobre proposta de financiamento DIP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1181410&descTipo=IPE&CodigoInstituicao=1
68;OIBR4;22/12/2023;18:34;Contratação de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1177000&descTipo=IPE&CodigoInstituicao=1
69;OIBR4;20/12/2023;09:11;Aditamento do DIP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1175786&descTipo=IPE&CodigoInstituicao=1
70;OIBR4;15/12/2023;19:11;Rescisão de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1174327&descTipo=IPE&CodigoInstituicao=1
71;OIBR4;11/12/2023;20:59;Prorrogação do Stay Period;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1172294&descTipo=IPE&CodigoInstituicao=1
72;OIBR4;05/12/2023;19:34;Individualização Bondholders;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1169497&descTipo=IPE&CodigoInstituicao=1
73;OIBR4;24/11/2023;19:16;Eficácia do Instrumento de Cessão Onerosa de Sucata;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1166386&descTipo=IPE&CodigoInstituicao=1
74;OIBR4;22/11/2023;20:05;Participação de Evento On-line;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1165881&descTipo=IPE&CodigoInstituicao=1
75;OIBR4;14/11/2023;22:20;Publicação dos Editais da Relação de Credores apresentada pelo Administrador Judicial e de recebimento do Plano de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1162895&descTipo=IPE&CodigoInstituicao=1
76;OIBR4;27/10/2023;19:11;Celebração Contrato Cessão Onerosa de Sucata;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1155341&descTipo=IPE&CodigoInstituicao=1
77;OIBR4;25/10/2023;19:09;Contratação de Assessor Financeiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1154265&descTipo=IPE&CodigoInstituicao=1
78;OIBR4;11/10/2023;19:10;Resposta ao Ofício B3 para enquadramento da cotação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1151043&descTipo=IPE&CodigoInstituicao=1
79;OIBR4;04/10/2023;18:53;Acordo Ajuste de Preço ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1148784&descTipo=IPE&CodigoInstituicao=1
80;OIBR4;02/10/2023;18:59;Notificação sobre Rescisão Unilateral de Term Sheet para Transferência da Base DTH e Utilização da Infraestrutura de IPTV;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1147783&descTipo=IPE&CodigoInstituicao=1
81;OIBR4;26/09/2023;00:31;Pré-Pagamento e Novo Financiamento DIP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1145976&descTipo=IPE&CodigoInstituicao=1
82;OIBR4;13/09/2023;19:33;Prorrogação do Stay Period;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1143103&descTipo=IPE&CodigoInstituicao=1
83;OIBR4;30/08/2023;18:37;Reeleição de Diretora de Finanças e de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1138655&descTipo=IPE&CodigoInstituicao=1
84;OIBR4;12/07/2023;19:14;Alienação SPE Torres 2 - Sites de Infraestrutura de Telecomunicações da Operação Fixa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1122191&descTipo=IPE&CodigoInstituicao=1
85;OIBR4;07/06/2023;20:40;Desembolso da 1ª Tranche do DIP Loan;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1111337&descTipo=IPE&CodigoInstituicao=1
86;OIBR4;20/05/2023;09:11;Apresentação do Plano de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1104828&descTipo=IPE&CodigoInstituicao=1
87;OIBR4;04/05/2023;19:44;Adiamento da divulgação das Informações Trimestrais do 1T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1097078&descTipo=IPE&CodigoInstituicao=1
88;OIBR4;21/04/2023;21:54;Adiamento das Demonstrações Financeiras de 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1088526&descTipo=IPE&CodigoInstituicao=1
89;OIBR4;21/04/2023;21:43;Assinatura do DIP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1088525&descTipo=IPE&CodigoInstituicao=1
90;OIBR4;11/04/2023;19:10;Esclarecimento sobre leilão de frações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1085233&descTipo=IPE&CodigoInstituicao=1
91;OIBR4;29/03/2023;19:19;Recuperação Judicial reconhecida como procedimento principal estrangeiro nos Estados Unidos e Reino Unido;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1079740&descTipo=IPE&CodigoInstituicao=1
92;OIBR4;24/03/2023;21:59;Alteração na composição do Comitê de Auditoria, Riscos e Controles;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1077198&descTipo=IPE&CodigoInstituicao=1
93;OIBR4;17/03/2023;00:25;Deferimento da Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1073986&descTipo=IPE&CodigoInstituicao=1
94;OIBR4;02/03/2023;21:48;Novo material de blow out das discussões com credores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1068063&descTipo=IPE&CodigoInstituicao=1
95;OIBR4;02/03/2023;03:39;Pedido de Recuperac¸a~o Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1067450&descTipo=IPE&CodigoInstituicao=1
96;OIBR4;23/02/2023;21:36;Anuência Prévia Anatel para Alienação de Sites da Operação Fixa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1064764&descTipo=IPE&CodigoInstituicao=1
97;OIBR4;14/02/2023;08:26;Tutela de Urgência nos EUA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1060249&descTipo=IPE&CodigoInstituicao=1
98;OIBR4;03/02/2023;08:37;Tutela de Urgência Cautelar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1054913&descTipo=IPE&CodigoInstituicao=1
99;OIBR4;03/02/2023;08:37;Íntegra da Decisão a Tutela de Urgência Cautelar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1054914&descTipo=IPE&CodigoInstituicao=1
