;Acao;Data;Hora;Descrição;Link
30;AERI3;26/06/2023;18:36;"Em atenção às notícias veiculadas na mídia referentes ao mapeamento de falhas em turbinas eólicas da Siemens Energy;";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1116669&descTipo=IPE&CodigoInstituicao=1
31;AERI3;24/05/2023;22:49;Nota de Falecimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1106064&descTipo=IPE&CodigoInstituicao=1
32;AERI3;01/02/2023;17:12;Novo Diretor de Operações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1054197&descTipo=IPE&CodigoInstituicao=1
33;AERI3;10/01/2023;10:14;Agradecimento ao Sr. Bruno Vilela;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1048342&descTipo=IPE&CodigoInstituicao=1
34;AERI3;28/12/2022;18:49;Alterações na Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1045130&descTipo=IPE&CodigoInstituicao=1
35;AERI3;28/12/2022;11:40;Carteira ISE B3 2022/2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1044995&descTipo=IPE&CodigoInstituicao=1
36;AERI3;09/09/2022;14:19;Renúncia do Sr. Marcio José Marzola ao cargo de Diretor Administrativo Financeiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1014350&descTipo=IPE&CodigoInstituicao=1
37;AERI3;05/09/2022;11:30; Anúncio de Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1013049&descTipo=IPE&CodigoInstituicao=1
38;AERI3;11/08/2022;18:36;Atualização das Projeções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1006911&descTipo=IPE&CodigoInstituicao=1
39;AERI3;12/07/2022;21:46;Encerramento do programa de recompra de ações ordinárias (?Programa de Recompra 2021?),  bem como a criação de novo programa de recompra (?Programa de Recompra 2022?).;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=997710&descTipo=IPE&CodigoInstituicao=1
40;AERI3;05/07/2022;19:05;Renovação de contrato com a Vestas Wind Systems A/S ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=995463&descTipo=IPE&CodigoInstituicao=1
41;AERI3;15/06/2022;10:30;Anúncio de Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=990938&descTipo=IPE&CodigoInstituicao=1
42;AERI3;07/06/2022;20:05;Renúncia da Sra. Solange Mendes Geraldo Ragazi David e eleição do Sr. Rogério Sekeff Zampronha como novo membro efetivo independente do Conselho de Administração.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=988711&descTipo=IPE&CodigoInstituicao=1
43;AERI3;25/05/2022;17:51;Relatório de Sustentabilidade 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=984823&descTipo=IPE&CodigoInstituicao=1
44;AERI3;15/03/2022;10:15;Anúncio de Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=954113&descTipo=IPE&CodigoInstituicao=1
45;AERI3;04/03/2022;10:04;Anúncio de Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=950078&descTipo=IPE&CodigoInstituicao=1
46;AERI3;09/12/2021;08:45;Criação de Plano de Outorga de Ações Restritas ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=923739&descTipo=IPE&CodigoInstituicao=1
47;AERI3;29/11/2021;18:51;Criação de programa de recompra de ações ordinárias de emissão da Companhia  e a celebração de contrato de prestação de serviços de consultoria firmado entre a Companhia e a Falconi Consultores S.A ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920731&descTipo=IPE&CodigoInstituicao=1
48;AERI3;29/11/2021;10:47;Criação de programa de recompra de ações ordinárias de emissão da Companhia  e a celebração de contrato de prestação de serviços de consultoria firmado entre a Companhia e a Falconi Consultores S.A ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920585&descTipo=IPE&CodigoInstituicao=1
49;AERI3;20/09/2021;18:30;Divulgação das Projeções para 2021 e 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902203&descTipo=IPE&CodigoInstituicao=1
50;AERI3;08/09/2021;19:13;Celebração de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=899473&descTipo=IPE&CodigoInstituicao=1
51;AERI3;08/09/2021;18:18;Celebração de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=899452&descTipo=IPE&CodigoInstituicao=1
52;AERI3;24/08/2021;09:37;Anúncio de Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895848&descTipo=IPE&CodigoInstituicao=1
53;AERI3;24/08/2021;08:53;Webinar - O futuro da indústria: como recuperar a competitividade e inserir o Brasil nas cadeias globais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895839&descTipo=IPE&CodigoInstituicao=1
54;AERI3;09/08/2021;18:21;Maior Volume de Recursos Não Afeta Rating da Proposta de 2ª Emissão de Debêntures da Aeris;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=890814&descTipo=IPE&CodigoInstituicao=1
55;AERI3;06/08/2021;19:35;Aumentar em R$ 200.000.000,00 (duzentos milhões de reais) o valor total da 2ª (segunda) emissão de debêntures simples, não conversíveis em ações, da espécie quirografária, em série única.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=890453&descTipo=IPE&CodigoInstituicao=1
56;AERI3;15/07/2021;19:41;Atribuição de Rating pela Fitch Ratings à Proposta de 2ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884226&descTipo=IPE&CodigoInstituicao=1
57;AERI3;15/07/2021;14:27;Anúncio de Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884147&descTipo=IPE&CodigoInstituicao=1
58;AERI3;14/07/2021;20:00;2ª emissão de debêntures simples, não conversíveis em ações, da espécie quirografária, em série única.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883936&descTipo=IPE&CodigoInstituicao=1
59;AERI3;13/07/2021;09:39;Relatório de Sustentabilidade;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883410&descTipo=IPE&CodigoInstituicao=1
60;AERI3;31/05/2021;12:03;Anúncio de Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=872297&descTipo=IPE&CodigoInstituicao=1
61;AERI3;28/05/2021;10:54; Anúncio de Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=871777&descTipo=IPE&CodigoInstituicao=1
62;AERI3;20/05/2021;09:51;Anúncio de Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=869928&descTipo=IPE&CodigoInstituicao=1
63;AERI3;12/05/2021;19:59;Atualização de sua Política de Divulgação de Atos ou Fatos Relevantes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=866698&descTipo=IPE&CodigoInstituicao=1
64;AERI3;27/04/2021;09:06;Mudança de CEO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=857644&descTipo=IPE&CodigoInstituicao=1
65;AERI3;22/04/2021;16:32;Anúncio de Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=856239&descTipo=IPE&CodigoInstituicao=1
66;AERI3;30/03/2021;11:34;Anúncio de Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847867&descTipo=IPE&CodigoInstituicao=1
67;AERI3;16/03/2021;11:53;Anúncio de Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=842717&descTipo=IPE&CodigoInstituicao=1
68;AERI3;23/02/2021;18:50;Celebração de Contrato de Fornecimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=834786&descTipo=IPE&CodigoInstituicao=1
69;AERI3;23/02/2021;11:25;Anúncio de Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=834536&descTipo=IPE&CodigoInstituicao=1
70;AERI3;16/02/2021;17:37;Inclusão da apresentação para a Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=831981&descTipo=IPE&CodigoInstituicao=1
71;AERI3;12/02/2021;20:42;Anúncio de Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=831544&descTipo=IPE&CodigoInstituicao=1
72;AERI3;26/01/2021;20:07;ATRIBUIÇÃO DE RATINGS PELA FITCH RATINGS E STANDARD & POORS E INTEGRALIZAÇÃO DA PRIMEIRA EMISSÃO DE DEBÊNTURES DA COMPANHIA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=825216&descTipo=IPE&CodigoInstituicao=1
73;AERI3;21/01/2021;14:31;Potencial celebração de contrato de fornecimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824092&descTipo=IPE&CodigoInstituicao=1
74;AERI3;19/01/2021;21:02;1ª (primeira) emissão de debêntures simples, não conversíveis em ações, da espécie quirografária, em série única, da Companhia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=823754&descTipo=IPE&CodigoInstituicao=1
75;AERI3;15/01/2021;19:32;1ª (primeira) emissão de debêntures simples, não conversíveis em ações, da espécie quirografária, em série única, da Companhia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=823209&descTipo=IPE&CodigoInstituicao=1
