;Acao;Data;Hora;Descrição;Link
29;EALT3;28/10/2024;11:22;Periodo de silêncio - 3º ITR 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1295154&descTipo=IPE&CodigoInstituicao=1
30;EALT3;23/10/2024;17:53;Pagamento 3ª parcela de dividendos e JSCP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1294006&descTipo=IPE&CodigoInstituicao=1
31;EALT3;23/10/2024;09:05;Pagamento 3ª parcela de dividendos e JSCP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1293853&descTipo=IPE&CodigoInstituicao=1
32;EALT3;17/10/2024;17:36;Comunicado ao Mercado - Acidente Aciaria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1292445&descTipo=IPE&CodigoInstituicao=1
33;EALT3;09/08/2024;14:04;Pagamento 2ª parcela de dividendos e JSCP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1269600&descTipo=IPE&CodigoInstituicao=1
34;EALT3;21/06/2024;09:24; Pagamento 1ª parcela de dividendos e JSCP - AGO 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1252331&descTipo=IPE&CodigoInstituicao=1
35;EALT3;20/06/2024;21:07;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1252221&descTipo=IPE&CodigoInstituicao=1
36;EALT3;20/06/2024;21:07; Pagamento 1ª parcela de dividendos e JSCP - AGO 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1252223&descTipo=IPE&CodigoInstituicao=1
37;EALT3;18/12/2023;11:21;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1174646&descTipo=IPE&CodigoInstituicao=1
38;EALT3;16/11/2023;18:09;INDENIZAÇÃO OBTIDA DA CELESC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1163449&descTipo=IPE&CodigoInstituicao=1
39;EALT3;09/11/2023;11:15;Definição data de pagamento da terceira parcela de dividendos e juros sobre capital próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1160053&descTipo=IPE&CodigoInstituicao=1
40;EALT3;18/10/2023;14:50;Período de silêncio - Divulgação do resultado 3T2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1152504&descTipo=IPE&CodigoInstituicao=1
41;EALT3;14/09/2023;16:49;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1143325&descTipo=IPE&CodigoInstituicao=1
42;EALT3;14/09/2023;16:27;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1143321&descTipo=IPE&CodigoInstituicao=1
43;EALT3;08/08/2023;08:19;Aviso de cancelamento AGE que ocorreria em 09 de agosto de 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1130451&descTipo=IPE&CodigoInstituicao=1
44;EALT3;26/07/2023;08:17;Período de silêncio - 2º ITR 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1125323&descTipo=IPE&CodigoInstituicao=1
45;EALT3;25/07/2023;13:13;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1125012&descTipo=IPE&CodigoInstituicao=1
46;EALT3;21/07/2023;14:26;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1124420&descTipo=IPE&CodigoInstituicao=1
47;EALT3;22/05/2023;08:18;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1104869&descTipo=IPE&CodigoInstituicao=1
48;EALT3;27/04/2023;10:38;Período de silêncio - 1º ITR 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1091068&descTipo=IPE&CodigoInstituicao=1
49;EALT3;15/03/2023;14:41;Esclarecimentos sobre dividendos deliberados em AGE de 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1073113&descTipo=IPE&CodigoInstituicao=1
50;EALT3;15/03/2023;09:22;Esclarecimentos sobre dividendos deliberados em AGE de Janeiro de 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1072972&descTipo=IPE&CodigoInstituicao=1
51;EALT3;09/03/2023;13:07;Período de silêncio - DFP 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1070662&descTipo=IPE&CodigoInstituicao=1
52;EALT3;31/01/2023;19:23;Captação FINEP - Projeto: ?Fundição de Aço 4.0: Transformação digital, Manufatura avançada e Ações de sustentabilidade para a ampliação de presença internacional?;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1053748&descTipo=IPE&CodigoInstituicao=1
53;EALT3;28/12/2022;12:02;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1045006&descTipo=IPE&CodigoInstituicao=1
54;EALT3;23/11/2022;11:38;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1035212&descTipo=IPE&CodigoInstituicao=1
55;EALT3;24/10/2022;18:55;Esclarecimentos sobre matéria veiculada em jornal de circulação regional;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1024027&descTipo=IPE&CodigoInstituicao=1
56;EALT3;12/10/2022;08:05;Período de silêncio - 3º ITR 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1021724&descTipo=IPE&CodigoInstituicao=1
57;EALT3;21/09/2022;15:48;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1016886&descTipo=IPE&CodigoInstituicao=1
58;EALT3;13/07/2022;08:02;Período de silêncio - 2º ITR 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=997742&descTipo=IPE&CodigoInstituicao=1
59;EALT3;13/07/2022;07:51;Pagamento 1ª parcela de dividendos e JSCP - AGO 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=997740&descTipo=IPE&CodigoInstituicao=1
60;EALT3;24/06/2022;17:15;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=992963&descTipo=IPE&CodigoInstituicao=1
61;EALT3;06/05/2022;08:22;Conclusão TAC - MPSC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=977665&descTipo=IPE&CodigoInstituicao=1
62;EALT3;13/04/2022;10:22;Período de silêncio divulgação resultado de 1T2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=966958&descTipo=IPE&CodigoInstituicao=1
63;EALT3;25/03/2022;09:08;Adequação TAC - MPSC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=958266&descTipo=IPE&CodigoInstituicao=1
64;EALT3;14/03/2022;17:56;Aquisição de terreno em Gaspar - Santa Catarina;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=953768&descTipo=IPE&CodigoInstituicao=1
65;EALT3;10/03/2022;07:47;Período de silêncio divulgação resultado de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=952175&descTipo=IPE&CodigoInstituicao=1
66;EALT3;16/12/2021;21:42;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926748&descTipo=IPE&CodigoInstituicao=1
67;EALT3;29/10/2021;12:44;Dividendos/Juros sobre Capital Próprio - Pagamento 3ª parcela;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=911347&descTipo=IPE&CodigoInstituicao=1
68;EALT3;13/10/2021;09:10;Período de silêncio 3º ITR 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907213&descTipo=IPE&CodigoInstituicao=1
69;EALT3;17/09/2021;17:11;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901808&descTipo=IPE&CodigoInstituicao=1
70;EALT3;16/09/2021;09:05;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901410&descTipo=IPE&CodigoInstituicao=1
71;EALT3;12/08/2021;18:57;Investimento aquisição de máquinas e equipamentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892859&descTipo=IPE&CodigoInstituicao=1
72;EALT3;30/07/2021;08:06;Período de silêncio 2º ITR 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=887639&descTipo=IPE&CodigoInstituicao=1
73;EALT3;24/06/2021;18:30;Pagamento de dividendos e juros sobre capital próprio 2020/2021 1ª parcela;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=878687&descTipo=IPE&CodigoInstituicao=1
74;EALT3;16/04/2021;16:37;Pagamento de Dividendos e Juros Sobre Capital Próprio 2019/2020 3ª parcela;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854625&descTipo=IPE&CodigoInstituicao=1
75;EALT3;16/04/2021;08:11;Pagamento de Dividendos e Juros Sobre Capital Próprio 2019/2020 3ª parcela;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854407&descTipo=IPE&CodigoInstituicao=1
76;EALT3;16/04/2021;08:00;Período de silêncio 1º ITR 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854406&descTipo=IPE&CodigoInstituicao=1
77;EALT3;15/03/2021;17:44;Período de silêncio - Divulgação resultados 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=842478&descTipo=IPE&CodigoInstituicao=1
78;EALT3;11/02/2021;17:11;Terreno Gaspar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=830563&descTipo=IPE&CodigoInstituicao=1
79;EALT3;29/09/2020;17:24;Aquisição Terreno;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=796227&descTipo=IPE&CodigoInstituicao=1
80;EALT3;03/09/2020;17:18;Aquisição Terreno;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=790945&descTipo=IPE&CodigoInstituicao=1
81;EALT3;24/07/2020;17:35;Crédito Fiscal - Valores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=778204&descTipo=IPE&CodigoInstituicao=1
82;EALT3;03/07/2020;17:04;Credito Fiscal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=773885&descTipo=IPE&CodigoInstituicao=1
83;EALT3;12/06/2020;13:56;Prorrogação 1º ITR 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=768459&descTipo=IPE&CodigoInstituicao=1
84;EALT3;07/05/2020;11:44;Comunicado Covid 19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=759713&descTipo=IPE&CodigoInstituicao=1
85;EALT3;15/04/2020;18:36;PRORROGAÇÃO DA APROVAÇÃO E DIVULGAÇÃO DO 1º ITR 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=754429&descTipo=IPE&CodigoInstituicao=1
86;EALT3;09/04/2020;18:06;Cisão Controladora - Werner;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=753319&descTipo=IPE&CodigoInstituicao=1
87;EALT3;24/03/2020;18:15;Comunicado COVID - 19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747883&descTipo=IPE&CodigoInstituicao=1
88;EALT3;14/02/2020;18:24;Cisao Werner;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=737900&descTipo=IPE&CodigoInstituicao=1
89;EALT3;26/11/2019;07:07;Possibilidade Venda Terreno;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=722977&descTipo=IPE&CodigoInstituicao=1
90;EALT3;17/07/2019;17:26;Venda Parte Terreno - Aprovação Comprador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=700758&descTipo=IPE&CodigoInstituicao=1
91;EALT3;01/07/2019;17:04;Transferencia de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=698316&descTipo=IPE&CodigoInstituicao=1
92;EALT3;08/05/2019;17:37;Requerimento Certidão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=688575&descTipo=IPE&CodigoInstituicao=1
93;EALT3;06/05/2019;17:48;Negociação Venda Terreno;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=687775&descTipo=IPE&CodigoInstituicao=1
94;EALT3;26/04/2019;17:31;Transferencia Ações Inventario;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=682744&descTipo=IPE&CodigoInstituicao=1
95;EALT3;10/04/2019;17:09;Proposta Compra Terreno;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=678726&descTipo=IPE&CodigoInstituicao=1
96;EALT3;10/04/2019;07:37;Proposta Compra Terreno;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=678453&descTipo=IPE&CodigoInstituicao=1
97;EALT3;17/01/2019;20:09;Venda Terreno;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=661258&descTipo=IPE&CodigoInstituicao=1
98;EALT3;08/01/2019;19:06;Avanço Negociações Venda Terreno;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=659636&descTipo=IPE&CodigoInstituicao=1
99;EALT3;21/12/2018;17:10;Negociação para Aquisição Modelação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=658059&descTipo=IPE&CodigoInstituicao=1
