;Acao;Data;Hora;Descrição;Link
25;LOGN3;06/12/2022;18:16;Calendário de Eventos Corporativos 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1038644&descTipo=IPE&CodigoInstituicao=1
26;LOGN3;16/11/2022;18:29;A Diretoria Colegiada da B3 S.A., por meio da Carta 443/2022-DIE, deferiu o pedido de tratamento excepcional da obrigação Companhia sobre o percentual mínimo de ações em circulação (?free float?).;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1033413&descTipo=IPE&CodigoInstituicao=1
27;LOGN3;06/10/2022;18:15;"Fitch Eleva Rating da 1ª Emissão de Debêntures do TVV para ?AA(bra)?; Perspectiva Estável";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1020319&descTipo=IPE&CodigoInstituicao=1
28;LOGN3;04/10/2022;17:40;Participação de Executivo da Companhia em Mídia Digitais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1019550&descTipo=IPE&CodigoInstituicao=1
29;LOGN3;19/09/2022;20:15;Alteração de Membros do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1016494&descTipo=IPE&CodigoInstituicao=1
30;LOGN3;14/09/2022;18:26;Liquidação da Emissão de Notas Comerciais Escriturais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1015626&descTipo=IPE&CodigoInstituicao=1
31;LOGN3;12/09/2022;18:35;A Diretoria Colegiada da B3 S.A., por meio da Carta 369/2022-DIE, deferiu a solicitação da Companhia  para tratamento excepcional em relação ao art. 15 do Regulamento do Novo Mercado.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1015063&descTipo=IPE&CodigoInstituicao=1
32;LOGN3;02/09/2022;19:10;1ª (Primeira) Emissão de Notas Comerciais Escriturais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1012897&descTipo=IPE&CodigoInstituicao=1
33;LOGN3;22/08/2022;18:36;Mudança na Diretoria de Terminais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1010072&descTipo=IPE&CodigoInstituicao=1
34;LOGN3;06/07/2022;09:23;Log-In Anuncia o Lançamento de seu 2º Relatório de Sustentabilidade (GRI);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=995646&descTipo=IPE&CodigoInstituicao=1
35;LOGN3;06/07/2022;09:01;Log-In Day 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=995639&descTipo=IPE&CodigoInstituicao=1
36;LOGN3;13/06/2022;18:43;Trânsito em julgado da decisão do CADE (OPA);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=990462&descTipo=IPE&CodigoInstituicao=1
37;LOGN3;31/05/2022;18:52;Aprovação da ANTAQ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=986456&descTipo=IPE&CodigoInstituicao=1
38;LOGN3;25/05/2022;09:14;Aprovação da Superintendência Geral do CADE ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=984706&descTipo=IPE&CodigoInstituicao=1
39;LOGN3;17/03/2022;09:00;Aquisição Da Tecmar Transportes Ltda. - celebração do Termo de Fechamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=955008&descTipo=IPE&CodigoInstituicao=1
40;LOGN3;17/03/2022;08:27;Aquisição Da Tecmar Transportes Ltda. - celebração do Termo de Fechamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=954995&descTipo=IPE&CodigoInstituicao=1
41;LOGN3;21/01/2022;09:06;Liquidação do leilão da oferta pública voluntária para aquisição do controle da Log-In lançada pela Sas ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934749&descTipo=IPE&CodigoInstituicao=1
42;LOGN3;14/01/2022;22:14;Convocação de Assembleia Geral Extraordinária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933849&descTipo=IPE&CodigoInstituicao=1
43;LOGN3;14/01/2022;20:54;Renúncia no Conselho de Administração da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933840&descTipo=IPE&CodigoInstituicao=1
44;LOGN3;13/01/2022;20:53;Resultado do leilão da oferta pública voluntária para aquisição do controle da Log-In lançada pela Sas Shipping Agencies Services Sàrl;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933326&descTipo=IPE&CodigoInstituicao=1
45;LOGN3;20/12/2021;19:45;Conselho de Administração manifestou-se favoravelmente à aceitação da oferta pública voluntária para aquisição do controle da Companhia lançada pela Sas Shipping Agencies Services Sàrl;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927664&descTipo=IPE&CodigoInstituicao=1
46;LOGN3;16/12/2021;09:47;Autorização do CADE  a Sas Shipping Agencies Services Sàrl (?SAS?) a exercer determinados direitos políticos inerentes às ações de emissão da Log-In ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926431&descTipo=IPE&CodigoInstituicao=1
47;LOGN3;15/12/2021;19:40;Divulgação de informações em cumprimento ao artigo 32-C da Instrução CVM nº 361;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926290&descTipo=IPE&CodigoInstituicao=1
48;LOGN3;13/12/2021;09:00;Sas Shipping Agencies Services Sàrl (?Ofertante?), subsidiária integral da MSC Mediterranean Shipping Company S.A., lançou oferta pública voluntária para aquisição do controle da Log-In (?OPA?) ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=925322&descTipo=IPE&CodigoInstituicao=1
49;LOGN3;13/12/2021;08:38;Aquisição Da Tecmar Transportes Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=925316&descTipo=IPE&CodigoInstituicao=1
50;LOGN3;06/12/2021;10:10;Calendário de Eventos Corporativos 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=922571&descTipo=IPE&CodigoInstituicao=1
51;LOGN3;02/12/2021;19:51;Liquidação Integral da Primeira Emissão de Debêntures da Controlada TVV - Terminal de Vila Velha S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921877&descTipo=IPE&CodigoInstituicao=1
52;LOGN3;23/11/2021;18:23;Participação de Executivos em Mídias Digitais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=919668&descTipo=IPE&CodigoInstituicao=1
53;LOGN3;10/11/2021;18:54;Log-In Anuncia o Lançamento de seu 1º Relatório de Sustentabilidade (GRI);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=915499&descTipo=IPE&CodigoInstituicao=1
54;LOGN3;18/10/2021;19:54;"S&P Atribui Rating ?brA? à 1ª Emissão de Debêntures do TVV;  Perspectiva Estável";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908169&descTipo=IPE&CodigoInstituicao=1
55;LOGN3;14/10/2021;18:21;"S&P Eleva Rating da Log-In para ?brA?; Perspectiva Estável";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907566&descTipo=IPE&CodigoInstituicao=1
56;LOGN3;13/10/2021;19:59;Log-In Anuncia Aquisição de Dois Navios Porta-Contêineres;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907375&descTipo=IPE&CodigoInstituicao=1
57;LOGN3;08/10/2021;21:44;"Fitch Atribui Pela Primeira Vez Rating ?AA-(bra)? ao TVV; Perspectiva Estável";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=906873&descTipo=IPE&CodigoInstituicao=1
58;LOGN3;08/10/2021;18:37;Aprovada a Primeira Emissão de Debêntures da Controlada TVV ? Terminal Vila Velha S.A. (?TVV?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=906759&descTipo=IPE&CodigoInstituicao=1
59;LOGN3;30/09/2021;08:57;Primeira Emissão de Debêntures de sua Controlada TVV ? Terminal Vila Velha S.A. (?TVV?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904363&descTipo=IPE&CodigoInstituicao=1
60;LOGN3;20/09/2021;18:52;Deliberação do Conselho de Administração da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902247&descTipo=IPE&CodigoInstituicao=1
61;LOGN3;17/09/2021;22:18;Recebimento da carta da Alaska Investimentos contendo os termos e condições;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901934&descTipo=IPE&CodigoInstituicao=1
62;LOGN3;17/09/2021;09:39;Recebimento da carta da Alaska Investimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901713&descTipo=IPE&CodigoInstituicao=1
63;LOGN3;15/09/2021;20:59;Recebimento da carta de oferta pública para aquisição de controle ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901269&descTipo=IPE&CodigoInstituicao=1
64;LOGN3;24/08/2021;18:47;Participação de Executivos em Mídias Digitais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896003&descTipo=IPE&CodigoInstituicao=1
65;LOGN3;17/08/2021;08:02;Participação de Executivos em Mídias Digitais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894125&descTipo=IPE&CodigoInstituicao=1
66;LOGN3;12/07/2021;19:43;Fitch Eleva Rating da Log-In em 2 (dois) notches para ?A(bra)?;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883325&descTipo=IPE&CodigoInstituicao=1
67;LOGN3;21/06/2021;18:49;Participação de Executivos em Mídias Digitais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877657&descTipo=IPE&CodigoInstituicao=1
68;LOGN3;13/05/2021;20:00;Log-In Anuncia a conclusão da 4ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=867307&descTipo=IPE&CodigoInstituicao=1
69;LOGN3;27/04/2021;21:01;4ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=858075&descTipo=IPE&CodigoInstituicao=1
70;LOGN3;16/04/2021;08:55;Assinatura do Contrato de Transição  da Área Nº5 do Porto Organizado de Vitória;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854418&descTipo=IPE&CodigoInstituicao=1
71;LOGN3;23/02/2021;18:06;Aquisição de Navio Porta-Contêiner;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=834743&descTipo=IPE&CodigoInstituicao=1
72;LOGN3;27/01/2021;21:26;Celebração de Termo de Ajustamento de Conduta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=825521&descTipo=IPE&CodigoInstituicao=1
73;LOGN3;21/01/2021;21:12;LOG-IN COMUNICA A CELEBRAÇÃO DE ACORDO SUBSTITUTIVO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824378&descTipo=IPE&CodigoInstituicao=1
74;LOGN3;11/01/2021;19:57;Resultado Edital Área 5 Porto Organizado de Vitória;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=821958&descTipo=IPE&CodigoInstituicao=1
75;LOGN3;14/12/2020;09:34;Redução de Participação Acionária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=816062&descTipo=IPE&CodigoInstituicao=1
76;LOGN3;02/12/2020;18:35;Calendário de Eventos Corporativos 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812547&descTipo=IPE&CodigoInstituicao=1
77;LOGN3;23/10/2020;09:35;Participação de Executivos em Mídias Digitais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=802580&descTipo=IPE&CodigoInstituicao=1
78;LOGN3;08/10/2020;21:03;Log-In amplia atuação no Mercosul;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=798721&descTipo=IPE&CodigoInstituicao=1
79;LOGN3;02/10/2020;17:17;Participação de Executivo da Companhia em Mídia Digitais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=797006&descTipo=IPE&CodigoInstituicao=1
80;LOGN3;23/09/2020;09:13;Log-In Comunica Renovação do Contrato de Arrendamento do TVV - Terminal de Vila Velha;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794835&descTipo=IPE&CodigoInstituicao=1
81;LOGN3;14/08/2020;19:22;Alteração na Diretoria Financeira e de RI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=785292&descTipo=IPE&CodigoInstituicao=1
82;LOGN3;17/07/2020;09:48;Atribuição de rating pela Fitch;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=776716&descTipo=IPE&CodigoInstituicao=1
83;LOGN3;09/06/2020;09:28;Alteração na Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=767363&descTipo=IPE&CodigoInstituicao=1
84;LOGN3;08/06/2020;21:56;Alteração na Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=767343&descTipo=IPE&CodigoInstituicao=1
85;LOGN3;15/05/2020;19:59;Resultado Positivo para COVID19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=762429&descTipo=IPE&CodigoInstituicao=1
86;LOGN3;07/05/2020;20:56;Ampliação do calado canal de Vitória ES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=759995&descTipo=IPE&CodigoInstituicao=1
87;LOGN3;01/05/2020;21:01;Início das Operações do Navio Log-In Endurance;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=758414&descTipo=IPE&CodigoInstituicao=1
88;LOGN3;20/04/2020;08:45;AGOE de 22/04/2020 será exclusivamente digital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=755143&descTipo=IPE&CodigoInstituicao=1
89;LOGN3;06/03/2020;21:37;Log-In Anuncia Aquisição de Navio Porta-Contêiner;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=743903&descTipo=IPE&CodigoInstituicao=1
90;LOGN3;13/02/2020;19:38;Aumento de Participação Acionária Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=737443&descTipo=IPE&CodigoInstituicao=1
91;LOGN3;22/11/2019;03:35;"Oferta Pública Restrita - Preço por Ação e Aumento de Capital; Oferta Pública Restrita";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=722599&descTipo=IPE&CodigoInstituicao=1
92;LOGN3;08/11/2019;03:35;Oferta pública de distribuição com esforços restritos de colocação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=719967&descTipo=IPE&CodigoInstituicao=1
93;LOGN3;29/10/2019;20:19;Alteração do Banco Escriturador das Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=718071&descTipo=IPE&CodigoInstituicao=1
94;LOGN3;28/10/2019;18:30;Log-In contratou assessorias financeiras no âmbito de potencial captação de recursos por meio de oferta pública de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=717797&descTipo=IPE&CodigoInstituicao=1
95;LOGN3;23/10/2019;08:50;Log-In estuda captação primária por meio de oferta pública de ações com esforços restritos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=717088&descTipo=IPE&CodigoInstituicao=1
96;LOGN3;19/09/2019;08:32;Prorrogação do Arrendamento TVV - Terminal de Vila Velha - Aprovação ANTAQ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=711691&descTipo=IPE&CodigoInstituicao=1
97;LOGN3;01/07/2019;08:32;Log-In Recebe o Navio Log-In Polaris;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=698211&descTipo=IPE&CodigoInstituicao=1
98;LOGN3;18/09/2018;22:05;Composição do Controle da Log-In;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=642240&descTipo=IPE&CodigoInstituicao=1
99;LOGN3;15/08/2018;19:10;Decisão favorável para ressarcimento de AFRMM;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=638264&descTipo=IPE&CodigoInstituicao=1
