;Acao;Data;Hora;Descrição;Link
32;ALUP11;18/07/2024;17:44;Lançamento de nova marca da comercializadora;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1260854&descTipo=IPE&CodigoInstituicao=1
33;ALUP11;05/07/2024;17:42;Participação de executivo em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1257143&descTipo=IPE&CodigoInstituicao=1
34;ALUP11;01/07/2024;17:38;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1255383&descTipo=IPE&CodigoInstituicao=1
35;ALUP11;24/06/2024;18:37;Pagamento de dividendos 4T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1252996&descTipo=IPE&CodigoInstituicao=1
36;ALUP11;18/06/2024;08:59;Encerramento do Leilão de Frações relativo à Bonificação aprovada em 19 de Abril de 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1251082&descTipo=IPE&CodigoInstituicao=1
37;ALUP11;11/06/2024;17:51;Vitória de Leilão para 2 Novos Projetos no Peru;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1249042&descTipo=IPE&CodigoInstituicao=1
38;ALUP11;10/06/2024;09:35;Término do Período de transferência de frações de ações oriundas da bonificação aprovada em 19 de abril de 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1248025&descTipo=IPE&CodigoInstituicao=1
39;ALUP11;03/06/2024;09:28;Vitória de Leilão para 2 Novos Projetos no Chile;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1245074&descTipo=IPE&CodigoInstituicao=1
40;ALUP11;09/05/2024;09:36;ELTE - Entrada em operação comercial do trecho Sul;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1235258&descTipo=IPE&CodigoInstituicao=1
41;ALUP11;19/04/2024;17:31;Bonificação de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1223805&descTipo=IPE&CodigoInstituicao=1
42;ALUP11;19/04/2024;09:38;Participação de executivo em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1223643&descTipo=IPE&CodigoInstituicao=1
43;ALUP11;12/04/2024;17:46;Participação de executivo em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1221455&descTipo=IPE&CodigoInstituicao=1
44;ALUP11;28/03/2024;18:15;Vitória do lote 15 do leilão ANEEL 01/2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1214636&descTipo=IPE&CodigoInstituicao=1
45;ALUP11;16/02/2024;18:24;(i) Entrada em operação da UFV Pitombeira;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1195944&descTipo=IPE&CodigoInstituicao=1
46;ALUP11;16/01/2024;18:37;Comunicado ao Mercado - Rating Alupar ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1183797&descTipo=IPE&CodigoInstituicao=1
47;ALUP11;20/12/2023;18:10;Data de pagamento dos dividendos aprovados em 09/11/2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1175944&descTipo=IPE&CodigoInstituicao=1
48;ALUP11;15/12/2023;12:24;Vitória do Lote 2 do Leilão Aneel 02/23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1174118&descTipo=IPE&CodigoInstituicao=1
49;ALUP11;06/12/2023;18:07;Vitória do Leilão UPME  07/21 realizado na Colômbia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1169940&descTipo=IPE&CodigoInstituicao=1
50;ALUP11;29/11/2023;18:33;Decisão sobre pedido de reexame submetido pela ANEEL relativo ao Lote 6;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1167441&descTipo=IPE&CodigoInstituicao=1
51;ALUP11;03/11/2023;19:29;Vitória do Grupo 2 de Leilão de Transmissão realizado no Chile;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1157812&descTipo=IPE&CodigoInstituicao=1
52;ALUP11;16/10/2023;19:11;Renúncia de Conselheiro e Eleição de Novo Conselheiro de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1151940&descTipo=IPE&CodigoInstituicao=1
53;ALUP11;06/10/2023;18:06;Acordo de acionistas da EAP II;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1149534&descTipo=IPE&CodigoInstituicao=1
54;ALUP11;25/09/2023;18:06;Data para Pagamento de Dividendos aprovados em 09/08/2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1145846&descTipo=IPE&CodigoInstituicao=1
55;ALUP11;14/09/2023;09:18;Início da Operação Comercial do Parque Santa Régia - EAP II ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1143219&descTipo=IPE&CodigoInstituicao=1
56;ALUP11;25/08/2023;18:08;Vitória do Grupo 2 em Leilão realizado no Peru ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1137276&descTipo=IPE&CodigoInstituicao=1
57;ALUP11;21/07/2023;18:06;Operação Comercial de EAP I;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1124487&descTipo=IPE&CodigoInstituicao=1
58;ALUP11;05/07/2023;18:23;Aprovação de operação de parceria com a WEG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1119721&descTipo=IPE&CodigoInstituicao=1
59;ALUP11;29/06/2023;18:06;Data para Pagamento de Dividendos aprovados em 10/05/2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1117893&descTipo=IPE&CodigoInstituicao=1
60;ALUP11;12/06/2023;18:11;Encerramento do Leilão de Frações relativo à Bonificação aprovada em 17 de Abril de 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1112518&descTipo=IPE&CodigoInstituicao=1
61;ALUP11;02/06/2023;18:12;Término do Período de transferência de frações de ações oriundas da bonificação aprovada em 17 de abril de 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1109376&descTipo=IPE&CodigoInstituicao=1
62;ALUP11;09/05/2023;08:38;Licença de Instalação - ELTE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1098849&descTipo=IPE&CodigoInstituicao=1
63;ALUP11;05/05/2023;08:45;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1097380&descTipo=IPE&CodigoInstituicao=1
64;ALUP11;25/04/2023;18:07;Exercício de Opção de Compra ETB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1089627&descTipo=IPE&CodigoInstituicao=1
65;ALUP11;17/04/2023;17:59;Bonificação de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1086802&descTipo=IPE&CodigoInstituicao=1
66;ALUP11;03/04/2023;20:52;celebração de acordo de acionistas de subsidiária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1082111&descTipo=IPE&CodigoInstituicao=1
67;ALUP11;30/03/2023;18:36;Comunicado ao Mercado - Live com o Money Times;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1080441&descTipo=IPE&CodigoInstituicao=1
68;ALUP11;14/03/2023;17:58;TLD - ESTE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1072726&descTipo=IPE&CodigoInstituicao=1
69;ALUP11;02/03/2023;18:52;Cancelamento de Ações em Tesouraria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1067930&descTipo=IPE&CodigoInstituicao=1
70;ALUP11;19/01/2023;19:33;Comunicado ao Mercado - Rating Alupar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1050832&descTipo=IPE&CodigoInstituicao=1
71;ALUP11;18/01/2023;19:32;Decisão do TCU sobre Lote 6 do Leilão Aneel 02/2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1050592&descTipo=IPE&CodigoInstituicao=1
72;ALUP11;09/01/2023;18:06;Direito de Recesso;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1047991&descTipo=IPE&CodigoInstituicao=1
73;ALUP11;19/12/2022;09:52;Licença de Instalação - ELTE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1042477&descTipo=IPE&CodigoInstituicao=1
74;ALUP11;16/12/2022;18:48;Resultado do Leilão de Transmissão Aneel 02/2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1042290&descTipo=IPE&CodigoInstituicao=1
75;ALUP11;07/12/2022;12:25;Direito de recesso;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1038912&descTipo=IPE&CodigoInstituicao=1
76;ALUP11;06/12/2022;18:49;AGE - Política de Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1038669&descTipo=IPE&CodigoInstituicao=1
77;ALUP11;18/11/2022;08:59;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1034016&descTipo=IPE&CodigoInstituicao=1
78;ALUP11;11/11/2022;20:03;"(i) a Política de Distribuição de Dividendos da Companhia (?Política de Distribuição de Dividendos?); e (ii) a convocação de AGE para deliberar sobre a alteração no Estatuto Social da Companhia";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1032273&descTipo=IPE&CodigoInstituicao=1
79;ALUP11;14/10/2022;18:23;Venda de Energia em Leilão A-5;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1022265&descTipo=IPE&CodigoInstituicao=1
80;ALUP11;21/09/2022;19:49;"Participação em Evento - ""Painel Setorial - Utilities? organizado pelo TC";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1016935&descTipo=IPE&CodigoInstituicao=1
81;ALUP11;14/09/2022;18:48;Negociação de Ações da Ijuí Energia S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1015651&descTipo=IPE&CodigoInstituicao=1
82;ALUP11;19/08/2022;18:22;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1009675&descTipo=IPE&CodigoInstituicao=1
83;ALUP11;20/05/2022;09:09;Dividendos / Juros sobre  Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=983701&descTipo=IPE&CodigoInstituicao=1
84;ALUP11;31/03/2022;18:24;Licença Prévia ELTE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=962330&descTipo=IPE&CodigoInstituicao=1
85;ALUP11;28/03/2022;17:59;Exercicio de Opção de Compra TSM;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=959340&descTipo=IPE&CodigoInstituicao=1
86;ALUP11;08/03/2022;22:03;Publicações Obrigatórias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=951504&descTipo=IPE&CodigoInstituicao=1
87;ALUP11;21/02/2022;18:30;Operação Comercial ESTE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=945753&descTipo=IPE&CodigoInstituicao=1
88;ALUP11;14/02/2022;18:29;Opção de Compra TPE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=943378&descTipo=IPE&CodigoInstituicao=1
89;ALUP11;03/02/2022;18:51;Comunicado Ao Mercado - Rating da Alupar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=938508&descTipo=IPE&CodigoInstituicao=1
90;ALUP11;29/12/2021;21:22;TSM - operação comercial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=929617&descTipo=IPE&CodigoInstituicao=1
91;ALUP11;15/12/2021;19:40;TCE - Extensão do Prazo de Implantação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926298&descTipo=IPE&CodigoInstituicao=1
92;ALUP11;14/12/2021;19:28;Adesão ao Pacto Global da ONU;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=925965&descTipo=IPE&CodigoInstituicao=1
93;ALUP11;10/12/2021;18:51;Exercicio de Opção de Compra TCC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=924869&descTipo=IPE&CodigoInstituicao=1
94;ALUP11;08/12/2021;08:44;Aquisição de Participação Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=923214&descTipo=IPE&CodigoInstituicao=1
95;ALUP11;01/12/2021;18:53;Licença de Instalação - ELTE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921447&descTipo=IPE&CodigoInstituicao=1
96;ALUP11;18/11/2021;18:07;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=918590&descTipo=IPE&CodigoInstituicao=1
97;ALUP11;29/09/2021;12:47;Licença de Instalação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904180&descTipo=IPE&CodigoInstituicao=1
98;ALUP11;24/09/2021;17:39;Aquisição de Participação Usina Foz do Rio Claro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=903281&descTipo=IPE&CodigoInstituicao=1
99;ALUP11;17/09/2021;12:24;Primeiro Termo Aditivo TNE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901759&descTipo=IPE&CodigoInstituicao=1
