;Acao;Data;Hora;Descrição;Link
11;WDCN3;03/02/2025;18:37;Cancelamento de ações em Tesouraria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1329786&descTipo=IPE&CodigoInstituicao=1
12;WDCN3;26/12/2024;21:37;Proposta Vinculante de Aquisição à Infinite Consulting;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1319735&descTipo=IPE&CodigoInstituicao=1
13;WDCN3;23/12/2024;18:27;Proposta Vinculante de Aquisição à Infinite Consulting;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1318830&descTipo=IPE&CodigoInstituicao=1
14;WDCN3;03/09/2024;17:36;Renúncia de Diretor Estatutário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1278140&descTipo=IPE&CodigoInstituicao=1
15;WDCN3;02/09/2024;18:08;Renúncia de Diretor Estatutário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1277821&descTipo=IPE&CodigoInstituicao=1
16;WDCN3;14/08/2024;18:56;Investor Day 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1271901&descTipo=IPE&CodigoInstituicao=1
17;WDCN3;15/07/2024;18:36;Apresentação Institucional 1T24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1259891&descTipo=IPE&CodigoInstituicao=1
18;WDCN3;11/07/2024;18:44;Participação do CEO Vanderlei Rigatieri em Live ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1259111&descTipo=IPE&CodigoInstituicao=1
19;WDCN3;20/02/2024;19:39;Participação de Executivo em Entrevista;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1196735&descTipo=IPE&CodigoInstituicao=1
20;WDCN3;01/02/2024;21:16;Eleição do novo Diretor Financeiro e de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1188777&descTipo=IPE&CodigoInstituicao=1
21;WDCN3;01/02/2024;18:31;Eleição do novo Diretor Financeiro e de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1188702&descTipo=IPE&CodigoInstituicao=1
22;WDCN3;01/01/2024;18:11;Encerramento de Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1178969&descTipo=IPE&CodigoInstituicao=1
23;WDCN3;21/08/2023;18:15;Eleição de Henry Caus como diretor e Renúncia de Marcelo Martins Rezende da diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1135969&descTipo=IPE&CodigoInstituicao=1
24;WDCN3;02/05/2023;19:09;Comunicado ao Mercado - Alteração de Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1095352&descTipo=IPE&CodigoInstituicao=1
25;WDCN3;25/04/2023;19:35;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1089772&descTipo=IPE&CodigoInstituicao=1
26;WDCN3;19/04/2023;21:52;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1087916&descTipo=IPE&CodigoInstituicao=1
27;WDCN3;07/02/2023;08:41;Participação em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1056000&descTipo=IPE&CodigoInstituicao=1
28;WDCN3;06/12/2022;19:46;Comunicado ao Mercado | Participação em Live Diretor Breno Machado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1038720&descTipo=IPE&CodigoInstituicao=1
29;WDCN3;12/09/2022;19:52;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1015149&descTipo=IPE&CodigoInstituicao=1
30;WDCN3;13/07/2022;20:30;Vendas Totais Consolidadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=997944&descTipo=IPE&CodigoInstituicao=1
31;WDCN3;04/07/2022;18:21;Programa de Recompra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=995103&descTipo=IPE&CodigoInstituicao=1
32;WDCN3;01/07/2022;19:23;Programa de Recompra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994899&descTipo=IPE&CodigoInstituicao=1
33;WDCN3;01/07/2022;19:23;Alteração Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994901&descTipo=IPE&CodigoInstituicao=1
34;WDCN3;28/06/2022;11:16;Participação em Live - Diretor Comercial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=993477&descTipo=IPE&CodigoInstituicao=1
35;WDCN3;21/06/2022;22:10;Liquidação Integral da 2ª Emissão de Debênture;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=992252&descTipo=IPE&CodigoInstituicao=1
36;WDCN3;21/06/2022;19:13;Liquidação Integral da 2ª Emissão de Debênture;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=992174&descTipo=IPE&CodigoInstituicao=1
37;WDCN3;01/06/2022;18:53;Participação em Live canal Acionista Podcast;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=986957&descTipo=IPE&CodigoInstituicao=1
38;WDCN3;26/05/2022;19:56;Parceria VSG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=985280&descTipo=IPE&CodigoInstituicao=1
39;WDCN3;25/05/2022;21:42;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=984936&descTipo=IPE&CodigoInstituicao=1
40;WDCN3;16/05/2022;23:01;2ª Emissão de Debênture;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=982435&descTipo=IPE&CodigoInstituicao=1
41;WDCN3;16/05/2022;21:55;2ª Emissão de Debênture;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=982390&descTipo=IPE&CodigoInstituicao=1
42;WDCN3;16/05/2022;21:11;WDC - Comunicado ao Mercado - Ratings S&P e Moody's;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=982358&descTipo=IPE&CodigoInstituicao=1
43;WDCN3;05/05/2022;18:26;Aviso aos Acionistas - Distribuic¸a~o de Dividendos - Data prevista;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=977407&descTipo=IPE&CodigoInstituicao=1
44;WDCN3;03/05/2022;21:20;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=976246&descTipo=IPE&CodigoInstituicao=1
45;WDCN3;26/04/2022;18:17;Divulgação Informações Preliminares - 3M 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=970687&descTipo=IPE&CodigoInstituicao=1
46;WDCN3;28/03/2022;17:37;Descontinuidade das publicações no Diário Oficial do Estado da Bahia (DOEBA);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=959329&descTipo=IPE&CodigoInstituicao=1
47;WDCN3;11/02/2022;09:27;Precificação Oferta de Ações Follow-on ICVM400;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=942081&descTipo=IPE&CodigoInstituicao=1
48;WDCN3;21/01/2022;22:29;Oferta Pública de Distribuição Primária de Ações Ordinárias de Emissão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934971&descTipo=IPE&CodigoInstituicao=1
49;WDCN3;21/01/2022;22:29;Primary Public Offering of Common Shares Issued by the Company;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934973&descTipo=IPE&CodigoInstituicao=1
50;WDCN3;17/01/2022;08:18;Divulgação Informações Preliminares - 12M 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933886&descTipo=IPE&CodigoInstituicao=1
51;WDCN3;28/10/2021;20:36;Apresentação Evento BTG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=911022&descTipo=IPE&CodigoInstituicao=1
52;WDCN3;21/10/2021;19:56;Contratação Formador de Mercado (BTG);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909236&descTipo=IPE&CodigoInstituicao=1
53;WDCN3;15/10/2021;18:44;Parceria Huawei Divisão Digital Power;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907808&descTipo=IPE&CodigoInstituicao=1
54;WDCN3;13/10/2021;18:09;Contratação Novo Diretor de Operações - COO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907347&descTipo=IPE&CodigoInstituicao=1
55;WDCN3;06/10/2021;23:21;Divulgação Informações Preliminares - Vendas Totais 9m21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905921&descTipo=IPE&CodigoInstituicao=1
56;WDCN3;04/10/2021;09:45;Esclarecimentos Sobre Oferta ICVM 476 e Possivel Restrição de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905015&descTipo=IPE&CodigoInstituicao=1
57;WDCN3;01/10/2021;20:53;Esclarecimentos Sobre Oferta ICVM 476 e Possivel Restrição de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904833&descTipo=IPE&CodigoInstituicao=1
58;WDCN3;20/09/2021;22:10;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902317&descTipo=IPE&CodigoInstituicao=1
59;WDCN3;29/08/2021;21:59;Alteração de Horário de Participação em Live ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896911&descTipo=IPE&CodigoInstituicao=1
60;WDCN3;26/08/2021;18:16;Participação em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896421&descTipo=IPE&CodigoInstituicao=1
61;WDCN3;25/08/2021;00:28;ANEXO 30-XXXII DA INSTRUÇÃO CVM Nº 480/2009;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896034&descTipo=IPE&CodigoInstituicao=1
62;WDCN3;25/08/2021;00:17;Exercício Parcial da Opção do Lote Suplementar Oferta Inicial de Ações (IPO) ICVM 476;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896033&descTipo=IPE&CodigoInstituicao=1
63;WDCN3;27/07/2021;20:53;Aquisição de Participação Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=886699&descTipo=IPE&CodigoInstituicao=1
64;WDCN3;22/07/2021;00:38;Realização de oferta pública de ações ordinária de emissão da Companhia, nos termos da Instrução CVM 476;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885446&descTipo=IPE&CodigoInstituicao=1
65;WDCN3;12/07/2021;18:37;Realização de oferta pública de ações ordinária de emissão da Companhia, nos termos da Instrução CVM 476;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883253&descTipo=IPE&CodigoInstituicao=1
66;WDCN3;16/06/2021;21:51;Potencial Oferta Inicial de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876782&descTipo=IPE&CodigoInstituicao=1
