;Acao;Data;Hora;Descrição;Link
44;CYRE4;17/01/2022;18:56;Assinatura de Memorando de Intenções Projetos RJ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933981&descTipo=IPE&CodigoInstituicao=1
45;CYRE4;13/01/2022;21:04;Previa Op. / Op. Preview 4T21 / 4Q21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933332&descTipo=IPE&CodigoInstituicao=1
46;CYRE4;24/12/2021;00:01;Venda Ativos HBR;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=928874&descTipo=IPE&CodigoInstituicao=1
47;CYRE4;20/12/2021;08:34;Assinatura de Memorando de Intenções Projetos MG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927285&descTipo=IPE&CodigoInstituicao=1
48;CYRE4;13/10/2021;17:25;Prévia Operacional 3T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907330&descTipo=IPE&CodigoInstituicao=1
49;CYRE4;03/08/2021;09:05;Identificação de alteração em ambiente de tecnologia da informação indicando um ransomware;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888682&descTipo=IPE&CodigoInstituicao=1
50;CYRE4;12/07/2021;18:15;Prévia Operacional 2T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883236&descTipo=IPE&CodigoInstituicao=1
51;CYRE4;08/06/2021;17:19;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=874677&descTipo=IPE&CodigoInstituicao=1
52;CYRE4;06/05/2021;21:54;Modific Volume Debentures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863823&descTipo=IPE&CodigoInstituicao=1
53;CYRE4;23/04/2021;17:17;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=856745&descTipo=IPE&CodigoInstituicao=1
54;CYRE4;12/04/2021;17:50;Prévia Operacional 1T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=853180&descTipo=IPE&CodigoInstituicao=1
55;CYRE4;01/03/2021;19:04;Alteração da Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=837317&descTipo=IPE&CodigoInstituicao=1
56;CYRE4;24/02/2021;08:52;Participação em Live - Miguel Maia Mickelberg;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=835039&descTipo=IPE&CodigoInstituicao=1
57;CYRE4;20/01/2021;18:11;Cyrela (B3: CYRE) anuncia novo Website de Relações com Investidores/Cyrela (B3: CYRE3) announces new Investor Relations Website;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=823903&descTipo=IPE&CodigoInstituicao=1
58;CYRE4;18/01/2021;18:07;Prévia Operacional 4T20/Operational Preview 4Q20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=823456&descTipo=IPE&CodigoInstituicao=1
59;CYRE4;25/11/2020;18:19;Participação em Live - Antonio Carlos Zorzi;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811145&descTipo=IPE&CodigoInstituicao=1
60;CYRE4;28/10/2020;17:03;Participação em Live - Elie Horn - Bem Maior;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803539&descTipo=IPE&CodigoInstituicao=1
61;CYRE4;20/10/2020;17:39;Prévia Operacional 3T20/9M20  / Operational Preview 3Q20-9M20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=801643&descTipo=IPE&CodigoInstituicao=1
62;CYRE4;23/09/2020;17:04;Participação em Live - Efraim Horn;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794890&descTipo=IPE&CodigoInstituicao=1
63;CYRE4;18/09/2020;00:53;IPO Cury;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793998&descTipo=IPE&CodigoInstituicao=1
64;CYRE4;15/09/2020;22:56;IPO Plano & Plano;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793540&descTipo=IPE&CodigoInstituicao=1
65;CYRE4;14/09/2020;17:03;Participação em Live - Elie Horn;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793131&descTipo=IPE&CodigoInstituicao=1
66;CYRE4;01/09/2020;08:54;Pricing IPO Lavvi;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=789853&descTipo=IPE&CodigoInstituicao=1
67;CYRE4;27/08/2020;21:17;IPO Cury;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=788536&descTipo=IPE&CodigoInstituicao=1
68;CYRE4;25/08/2020;17:02;2º Filing Oferta Plano & Plano;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=787176&descTipo=IPE&CodigoInstituicao=1
69;CYRE4;11/08/2020;17:34;Arquivamento Prospecto Preliminar e Aviso ao Mercado - Lavvi;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=783668&descTipo=IPE&CodigoInstituicao=1
70;CYRE4;25/07/2020;13:25;IPO Cury;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=778375&descTipo=IPE&CodigoInstituicao=1
71;CYRE4;23/07/2020;08:39;IPO Plano & Plano;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=777821&descTipo=IPE&CodigoInstituicao=1
72;CYRE4;13/07/2020;18:44;Prévia Operacional 2T20 / 2Q20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=775823&descTipo=IPE&CodigoInstituicao=1
73;CYRE4;07/07/2020;23:39;Offerta Publica JV;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=774649&descTipo=IPE&CodigoInstituicao=1
74;CYRE4;17/04/2020;17:01;Prévia Operacional 1T20 | Operational Preview 1Q20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=754917&descTipo=IPE&CodigoInstituicao=1
75;CYRE4;21/02/2020;19:35;Oferta Pública - JV;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=740576&descTipo=IPE&CodigoInstituicao=1
76;CYRE4;20/01/2020;18:18;Prévia Operacional 4T19 | 2019 - Operational Preview 4Q19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=731167&descTipo=IPE&CodigoInstituicao=1
77;CYRE4;16/10/2019;17:10;Prévia Operacional 3T19 | Operational Preview 3Q19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=716351&descTipo=IPE&CodigoInstituicao=1
78;CYRE4;08/08/2019;17:30;Prévia Operacional 2T19 / Operational Preview 2Q19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=704532&descTipo=IPE&CodigoInstituicao=1
79;CYRE4;15/07/2019;17:03;Prévia Operacional 2T19 / Operational Preview 2Q19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=700456&descTipo=IPE&CodigoInstituicao=1
80;CYRE4;06/06/2019;17:51;Alteração e Eleição Diretores Estatutários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=694462&descTipo=IPE&CodigoInstituicao=1
81;CYRE4;06/06/2019;17:42;Alteração e Eleição Diretores Estatutários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=694457&descTipo=IPE&CodigoInstituicao=1
82;CYRE4;16/04/2019;17:20;Prévia Operacional 1T19/Operational Preview 1Q19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=679895&descTipo=IPE&CodigoInstituicao=1
83;CYRE4;14/01/2019;10:32;Rescisão do Acordo de Acionistas da Tecnisa S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=660590&descTipo=IPE&CodigoInstituicao=1
84;CYRE4;11/01/2019;18:10;Prévia Operacional 4T18;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=660484&descTipo=IPE&CodigoInstituicao=1
85;CYRE4;07/11/2018;18:56;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=649585&descTipo=IPE&CodigoInstituicao=1
86;CYRE4;29/10/2018;09:31;Nota de falecimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=647591&descTipo=IPE&CodigoInstituicao=1
87;CYRE4;16/10/2018;17:19;Prévia operacional 3T18;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=645902&descTipo=IPE&CodigoInstituicao=1
88;CYRE4;16/07/2018;17:16;Prévia Operacional 2T18;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=633009&descTipo=IPE&CodigoInstituicao=1
89;CYRE4;12/04/2018;18:08;Prévia Operacional 1T18;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=609727&descTipo=IPE&CodigoInstituicao=1
90;CYRE4;17/01/2018;18:22;Prévia Operacional 4T17;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=593982&descTipo=IPE&CodigoInstituicao=1
91;CYRE4;18/12/2017;18:25;Distrato Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=590792&descTipo=IPE&CodigoInstituicao=1
92;CYRE4;15/12/2017;18:18;Desvinculação de Ações do Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=590617&descTipo=IPE&CodigoInstituicao=1
93;CYRE4;24/11/2017;18:16;Alienação de Participação Societária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=587518&descTipo=IPE&CodigoInstituicao=1
94;CYRE4;18/10/2017;18:14;Prévia Operacional 3T17;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=583022&descTipo=IPE&CodigoInstituicao=1
95;CYRE4;19/07/2017;18:54;Prévia Operacional - 2T17 | 6M17;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=572078&descTipo=IPE&CodigoInstituicao=1
96;CYRE4;22/05/2017;09:04;Grand Parc Residencial Resort;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=565542&descTipo=IPE&CodigoInstituicao=1
97;CYRE4;17/04/2017;18:06;Prévia Operacional 1T17;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=558253&descTipo=IPE&CodigoInstituicao=1
98;CYRE4;10/04/2017;19:28;Parceria Mac Empreendimentos Imobiliários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=557316&descTipo=IPE&CodigoInstituicao=1
99;CYRE4;10/04/2017;19:26;Aprovar a participação da Companhia em aumento de capital social da Tecnisa.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=557307&descTipo=IPE&CodigoInstituicao=1
