;Acao;Data;Hora;Descrição;Link
60;IGTI11;31/07/2023;20:17;Relatório de Sustentabilidade;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1127192&descTipo=IPE&CodigoInstituicao=1
61;IGTI11;23/06/2023;20:34;Aquisição de participação relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1116352&descTipo=IPE&CodigoInstituicao=1
62;IGTI11;02/05/2023;20:37;Anúncio Casa Figueira;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1095457&descTipo=IPE&CodigoInstituicao=1
63;IGTI11;20/04/2023;19:52;Distribuição Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1088403&descTipo=IPE&CodigoInstituicao=1
64;IGTI11;20/04/2023;19:30;Distribuição Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1088393&descTipo=IPE&CodigoInstituicao=1
65;IGTI11;23/03/2023;21:47;4º Programa de Contratos de Swap;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1076501&descTipo=IPE&CodigoInstituicao=1
66;IGTI11;28/02/2023;21:24;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1066584&descTipo=IPE&CodigoInstituicao=1
67;IGTI11;28/02/2023;19:12;Guidance 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1066520&descTipo=IPE&CodigoInstituicao=1
68;IGTI11;01/02/2023;19:57;Conversão de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1054304&descTipo=IPE&CodigoInstituicao=1
69;IGTI11;12/01/2023;18:31;Prévia de indicadores do 4T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1049357&descTipo=IPE&CodigoInstituicao=1
70;IGTI11;14/12/2022;19:30;3o. Período de Conversão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1041505&descTipo=IPE&CodigoInstituicao=1
71;IGTI11;30/11/2022;22:01;Closing Aquisição JK;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1037102&descTipo=IPE&CodigoInstituicao=1
72;IGTI11;06/10/2022;18:26;Inauguração Sky Galleria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1020331&descTipo=IPE&CodigoInstituicao=1
73;IGTI11;21/09/2022;00:46;AUMENTO DE CAPITAL DELIBERADO PELO CONSELHO DE ADMINISTRAÇÃO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1016798&descTipo=IPE&CodigoInstituicao=1
74;IGTI11;21/09/2022;00:46;Emissão de Valores Mobiliários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1016799&descTipo=IPE&CodigoInstituicao=1
75;IGTI11;09/09/2022;19:27;Fato Relevante Follow On;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1014688&descTipo=IPE&CodigoInstituicao=1
76;IGTI11;09/09/2022;19:05;Aquisição JK Iguatemi;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1014662&descTipo=IPE&CodigoInstituicao=1
77;IGTI11;12/08/2022;09:27;Reorganização do Veículo de Investimento na Infracommerce;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1007328&descTipo=IPE&CodigoInstituicao=1
78;IGTI11;03/08/2022;09:07;Comunicado ao Mercado - Esclarecimento sobre notícia veiculada na imprensa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1003150&descTipo=IPE&CodigoInstituicao=1
79;IGTI11;15/07/2022;10:16;Prévia operacional 2T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=998275&descTipo=IPE&CodigoInstituicao=1
80;IGTI11;13/07/2022;18:07;Prévia operacional 2T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=997880&descTipo=IPE&CodigoInstituicao=1
81;IGTI11;14/06/2022;20:45;Prévia de indicadores de Abril e Maio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=990861&descTipo=IPE&CodigoInstituicao=1
82;IGTI11;29/04/2022;20:32;Dividendos/Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=974722&descTipo=IPE&CodigoInstituicao=1
83;IGTI11;12/04/2022;18:03;Prévia de indicadores 1T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=966753&descTipo=IPE&CodigoInstituicao=1
84;IGTI11;03/03/2022;21:47;Aquisição de participação Etiqueta Única;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=949906&descTipo=IPE&CodigoInstituicao=1
85;IGTI11;03/03/2022;19:46;3o. programa de total return swap;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=949811&descTipo=IPE&CodigoInstituicao=1
86;IGTI11;31/01/2022;19:10;Conversão de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=936920&descTipo=IPE&CodigoInstituicao=1
87;IGTI11;28/01/2022;18:45;Prévia dados operacionais 4T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=936359&descTipo=IPE&CodigoInstituicao=1
88;IGTI11;10/01/2022;10:34;Conversão de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=932038&descTipo=IPE&CodigoInstituicao=1
89;IGTI11;28/12/2021;18:25;Eleição membros do Conselho de ADM;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=929328&descTipo=IPE&CodigoInstituicao=1
90;IGTI11;21/12/2021;18:51;Conversão de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927931&descTipo=IPE&CodigoInstituicao=1
91;IGTI11;21/12/2021;12:04;Encerramento prazo de conversão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927789&descTipo=IPE&CodigoInstituicao=1
92;IGTI11;20/12/2021;19:01;Bonificação/Desdobramento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927613&descTipo=IPE&CodigoInstituicao=1
93;IGTI11;17/12/2021;18:37;Encerramento prazo de conversão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927044&descTipo=IPE&CodigoInstituicao=1
94;IGTI11;03/12/2021;20:34;Recompra de ações e operação de SWAP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=922413&descTipo=IPE&CodigoInstituicao=1
95;IGTI11;03/12/2021;20:34;Novo período de conversão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=922414&descTipo=IPE&CodigoInstituicao=1
96;IGTI11;21/11/2021;22:01;Cálculo conversão das ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=919271&descTipo=IPE&CodigoInstituicao=1
97;IGTI11;19/11/2021;08:58;Homologação operação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=918780&descTipo=IPE&CodigoInstituicao=1
98;IGTI11;16/11/2021;21:01;Encerramento prazo de conversão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=917815&descTipo=IPE&CodigoInstituicao=1
99;IGTI11;04/11/2021;18:20;Conversão de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=913265&descTipo=IPE&CodigoInstituicao=1
