;Acao;Data;Hora;Descrição;Link
0;WEST3;20/08/2025;18:52;Eleição CEO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1415605&descTipo=IPE&CodigoInstituicao=1
1;WEST3;27/06/2025;18:20;Renúncia CMO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1394981&descTipo=IPE&CodigoInstituicao=1
2;WEST3;20/05/2025;10:00;Mudança no Conselho de Administração ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1380781&descTipo=IPE&CodigoInstituicao=1
3;WEST3;16/12/2024;19:59;Renúncia de conselheiro fiscal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1316152&descTipo=IPE&CodigoInstituicao=1
4;WEST3;13/12/2024;19:28;Grupamento de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1315616&descTipo=IPE&CodigoInstituicao=1
5;WEST3;13/12/2024;18:28;Grupamento de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1315576&descTipo=IPE&CodigoInstituicao=1
6;WEST3;15/08/2024;18:12;Cronograma Grupamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1272520&descTipo=IPE&CodigoInstituicao=1
7;WEST3;05/02/2024;18:35;Renúncia CTO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1189779&descTipo=IPE&CodigoInstituicao=1
8;WEST3;15/08/2023;08:48;Mudanças AGE e Conselho;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1134186&descTipo=IPE&CodigoInstituicao=1
9;WEST3;28/07/2023;08:52;Convocação AGE e Alteração de Membros do Conselho;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1126373&descTipo=IPE&CodigoInstituicao=1
10;WEST3;25/07/2023;19:49;Renúncia membro suplente Conselho Fiscal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1125216&descTipo=IPE&CodigoInstituicao=1
11;WEST3;19/07/2023;08:21;Dados Prévios 2T23 e Projeções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1123638&descTipo=IPE&CodigoInstituicao=1
12;WEST3;14/07/2023;21:39;Reapresentação BVD;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1122874&descTipo=IPE&CodigoInstituicao=1
13;WEST3;29/06/2023;18:06;Mudanças Organizacionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1117896&descTipo=IPE&CodigoInstituicao=1
14;WEST3;27/06/2023;20:38;Evolução Posição de Caixa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1117174&descTipo=IPE&CodigoInstituicao=1
15;WEST3;23/06/2023;09:12;Requerimento Convocação AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1116030&descTipo=IPE&CodigoInstituicao=1
16;WEST3;22/06/2023;20:11;Requerimento Convocação AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1115933&descTipo=IPE&CodigoInstituicao=1
17;WEST3;13/06/2023;20:46;Eleição Vice-Presidente e Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1113106&descTipo=IPE&CodigoInstituicao=1
18;WEST3;09/05/2023;13:24;Alteração de Banco Escriturador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1099003&descTipo=IPE&CodigoInstituicao=1
19;WEST3;08/05/2023;19:26;Alteração de Banco Escriturador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1098670&descTipo=IPE&CodigoInstituicao=1
20;WEST3;31/03/2023;18:26;Reapresentação DFs 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1081130&descTipo=IPE&CodigoInstituicao=1
21;WEST3;19/01/2023;01:24;Renúncia de Conselheiro Fiscal Suplente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1050664&descTipo=IPE&CodigoInstituicao=1
22;WEST3;10/11/2022;20:24;Eleição CFO e DRI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1031506&descTipo=IPE&CodigoInstituicao=1
23;WEST3;01/09/2022;09:44;Renúncia de Diretor Estatutário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1012288&descTipo=IPE&CodigoInstituicao=1
24;WEST3;01/09/2022;09:33;Renúncia de Diretor Estatutário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1012283&descTipo=IPE&CodigoInstituicao=1
25;WEST3;15/08/2022;21:36;Reapresentação DFs 1T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1008323&descTipo=IPE&CodigoInstituicao=1
