;Acao;Data;Hora;Descrição;Link
28;AMER3;01/10/2024;22:17;Encerramento de Oferta de Distribuição Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1287229&descTipo=IPE&CodigoInstituicao=1
29;AMER3;24/09/2024;21:37;Aumento de capital por exercício de bônus de subscrição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1284970&descTipo=IPE&CodigoInstituicao=1
30;AMER3;09/09/2024;22:50;Resultado do Leilão das Frações de Ações e Bônus de Subscrição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1280413&descTipo=IPE&CodigoInstituicao=1
31;AMER3;05/09/2024;18:44;Leilão das Frações de Ações e Bônus de Subscrição Resultantes do Grupamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1279244&descTipo=IPE&CodigoInstituicao=1
32;AMER3;03/09/2024;21:05;Exercício parcial dos bônus pelos Acionistas de Referência ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1278308&descTipo=IPE&CodigoInstituicao=1
33;AMER3;02/09/2024;17:24;Novo Executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1277806&descTipo=IPE&CodigoInstituicao=1
34;AMER3;02/09/2024;14:06;Nova estratégia de negócio - Ame Digital ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1277760&descTipo=IPE&CodigoInstituicao=1
35;AMER3;23/08/2024;18:42;Reapresentação BVD AGE 05.09.2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1275249&descTipo=IPE&CodigoInstituicao=1
36;AMER3;22/08/2024;15:12;Procedimentos e prazos aplicáveis aos Bônus de Subscrição e Leilões de venda das frações de Novas Ações e Bônus de Subscrição.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1274806&descTipo=IPE&CodigoInstituicao=1
37;AMER3;19/08/2024;21:12;Procedimentos e prazos aplicáveis aos Bônus de Subscrição e Leilões de venda das frações de Novas Ações e Bônus de Subscrição.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1273782&descTipo=IPE&CodigoInstituicao=1
38;AMER3;14/08/2024;22:13;Descontinuação das projeções - guidance;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1272141&descTipo=IPE&CodigoInstituicao=1
39;AMER3;14/08/2024;15:48;Comunicado Externo B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1271695&descTipo=IPE&CodigoInstituicao=1
40;AMER3;30/07/2024;09:08;Detalhamento dos Pagamentos aos Credores - Opção de Reestruturação II;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1264116&descTipo=IPE&CodigoInstituicao=1
41;AMER3;26/07/2024;22:38;Data de Fechamento - Opção de Reestruturação II ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1263491&descTipo=IPE&CodigoInstituicao=1
42;AMER3;25/07/2024;22:15;Homologação do Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1262982&descTipo=IPE&CodigoInstituicao=1
43;AMER3;24/07/2024;13:15;Novo Cronograma e Retratação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1262311&descTipo=IPE&CodigoInstituicao=1
44;AMER3;24/07/2024;13:04;Homologação das deliberações do PRJ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1262306&descTipo=IPE&CodigoInstituicao=1
45;AMER3;23/07/2024;21:07;Procedimentos de entrega das ações e bônus de subscrição aos credores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1262141&descTipo=IPE&CodigoInstituicao=1
46;AMER3;19/07/2024;12:48;Debêntures Privadas Americanas ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1261141&descTipo=IPE&CodigoInstituicao=1
47;AMER3;17/07/2024;23:57;Adiamento das demonstrações financeiras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1260700&descTipo=IPE&CodigoInstituicao=1
48;AMER3;17/07/2024;18:16;Termo de adesão ao PRJ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1260550&descTipo=IPE&CodigoInstituicao=1
49;AMER3;16/07/2024;23:23;Apresentação das Conclusões do  Comitê Independente sobre Fraudes Contábeis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1260378&descTipo=IPE&CodigoInstituicao=1
50;AMER3;16/07/2024;22:50;Apresentação das Conclusões do  Comitê Independente sobre Fraudes Contábeis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1260376&descTipo=IPE&CodigoInstituicao=1
51;AMER3;11/07/2024;18:54; Grupamento das ações e bônus de subscrição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1259125&descTipo=IPE&CodigoInstituicao=1
52;AMER3;10/07/2024;09:32;Resultado da Subscrição de Sobras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1258221&descTipo=IPE&CodigoInstituicao=1
53;AMER3;10/07/2024;09:32;Despacho de Aprovação do CADE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1258223&descTipo=IPE&CodigoInstituicao=1
54;AMER3;09/07/2024;23:49;Resultado da Subscrição de Sobras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1258170&descTipo=IPE&CodigoInstituicao=1
55;AMER3;08/07/2024;18:51;Despacho de Aprovação do CADE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1257688&descTipo=IPE&CodigoInstituicao=1
56;AMER3;02/07/2024;09:02;Composição acionária pós aumento de capital e contrapartidas de credores opção de reestruturação II;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1255730&descTipo=IPE&CodigoInstituicao=1
57;AMER3;01/07/2024;19:06;Nota do Comitê Independente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1255490&descTipo=IPE&CodigoInstituicao=1
58;AMER3;01/07/2024;18:33;Nota do Comitê Independente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1255442&descTipo=IPE&CodigoInstituicao=1
59;AMER3;26/06/2024;20:40;Resultado do Exercício do Direito de Preferência e Abertura do Prazo para Subscrição de Sobras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1253874&descTipo=IPE&CodigoInstituicao=1
60;AMER3;13/06/2024;08:21;Contratação de novos executivos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1249657&descTipo=IPE&CodigoInstituicao=1
61;AMER3;11/06/2024;08:41;Indicadores financeiros gerenciais, não auditados, e atualizações sobre a execução do PRJ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1248846&descTipo=IPE&CodigoInstituicao=1
62;AMER3;03/06/2024;19:44;Resultado do leilão reverso atualizado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1245546&descTipo=IPE&CodigoInstituicao=1
63;AMER3;28/05/2024;22:56;Resultado do leilão reverso atualizado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1243447&descTipo=IPE&CodigoInstituicao=1
64;AMER3;28/05/2024;08:11;Resultado do Leilão Reverso;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1243024&descTipo=IPE&CodigoInstituicao=1
65;AMER3;23/05/2024;18:38;Adiamento da Divulgação das Demonstrações Financeiras de 2023 e do 1ºITR/24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1241969&descTipo=IPE&CodigoInstituicao=1
66;AMER3;21/05/2024;20:15;Aprovação do Aumento de Capital e Procedimentos para Exercício do Direito de Preferência;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1241057&descTipo=IPE&CodigoInstituicao=1
67;AMER3;21/05/2024;20:15;Aprovação do Grupamento de Ações e Bônus de Subscrição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1241059&descTipo=IPE&CodigoInstituicao=1
68;AMER3;09/05/2024;08:19;Atingimento de quórum mínimo legal para age;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1235184&descTipo=IPE&CodigoInstituicao=1
69;AMER3;06/05/2024;19:17;Estimativa conclusão das atividades do Comitê Independente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1233235&descTipo=IPE&CodigoInstituicao=1
70;AMER3;28/04/2024;19:08;Encerramento do Bonds Tender Offer;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1227810&descTipo=IPE&CodigoInstituicao=1
71;AMER3;25/04/2024;18:21;Retirada do Rating Fitch;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1226233&descTipo=IPE&CodigoInstituicao=1
72;AMER3;24/04/2024;23:28;Requerimento de Instauração de Arbitragem;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1225610&descTipo=IPE&CodigoInstituicao=1
73;AMER3;16/04/2024;18:34;Resultado parcial das escolhas de pagamento dos credores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1222371&descTipo=IPE&CodigoInstituicao=1
74;AMER3;01/04/2024;22:21;Lançamento do Bonds Tender Offer;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1216530&descTipo=IPE&CodigoInstituicao=1
75;AMER3;01/04/2024;21:59;Conclusão do Bonds Exchange Offer;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1216524&descTipo=IPE&CodigoInstituicao=1
76;AMER3;27/03/2024;08:42;Publicação do Edital - Leilão Reverso;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1213148&descTipo=IPE&CodigoInstituicao=1
77;AMER3;20/03/2024;18:07;Aquisição das Ações Ordinárias da Uni.Co S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1209929&descTipo=IPE&CodigoInstituicao=1
78;AMER3;18/03/2024;19:44;Adiamento da Divulgação das Demonstrações Financeiras de 2023 e do 1ºITR/24;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1208838&descTipo=IPE&CodigoInstituicao=1
79;AMER3;06/03/2024;22:50;Prazos para escolha de opção de pagamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1203861&descTipo=IPE&CodigoInstituicao=1
80;AMER3;05/03/2024;22:16;Financiamento DIP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1203301&descTipo=IPE&CodigoInstituicao=1
81;AMER3;05/03/2024;20:59;Membro Independente do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1203281&descTipo=IPE&CodigoInstituicao=1
82;AMER3;01/03/2024;21:06;Notificação de Exercício de Opção de Venda de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1202003&descTipo=IPE&CodigoInstituicao=1
83;AMER3;27/02/2024;22:20;Publicação da Decisão de Homologação do PRJ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1200063&descTipo=IPE&CodigoInstituicao=1
84;AMER3;27/02/2024;09:30;Retirada do Rating S&P;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1199537&descTipo=IPE&CodigoInstituicao=1
85;AMER3;26/02/2024;12:58;Homologação Plano de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1199003&descTipo=IPE&CodigoInstituicao=1
86;AMER3;26/02/2024;12:25;Homologação Plano de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1198993&descTipo=IPE&CodigoInstituicao=1
87;AMER3;21/02/2024;08:51;Renúncia de Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1197089&descTipo=IPE&CodigoInstituicao=1
88;AMER3;19/02/2024;19:38;Adiamento da Divulgação dos ITRs/23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1196373&descTipo=IPE&CodigoInstituicao=1
89;AMER3;25/01/2024;21:09;Adiamento da Divulgação das Demonstrações Financeiras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1186203&descTipo=IPE&CodigoInstituicao=1
90;AMER3;22/12/2023;21:52;Nota do Comitê Independente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1177163&descTipo=IPE&CodigoInstituicao=1
91;AMER3;19/12/2023;21:16;Aprovação do Plano de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1175633&descTipo=IPE&CodigoInstituicao=1
92;AMER3;19/12/2023;18:31;Adiamento da Divulgação das Demonstrações Financeiras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1175496&descTipo=IPE&CodigoInstituicao=1
93;AMER3;19/12/2023;00:00;Adesão ao PSA e deliberação do CADM acerca de cláusula do PRJ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1175114&descTipo=IPE&CodigoInstituicao=1
94;AMER3;18/12/2023;08:25;Adesão ao Acordo de Apoio à Reestruturação, Plano de Recuperação Judicial, Investimento e Outras Avenças;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1174557&descTipo=IPE&CodigoInstituicao=1
95;AMER3;15/12/2023;11:18;Adesão ao Acordo de Apoio à Reestruturação, Plano de Recuperação Judicial, Investimento e Outras Avenças;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1174102&descTipo=IPE&CodigoInstituicao=1
96;AMER3;12/12/2023;20:47;Adesão ao Acordo de Apoio à Reestruturação, Plano de Recuperação Judicial, Investimento e Outras Avenças;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1172742&descTipo=IPE&CodigoInstituicao=1
97;AMER3;11/12/2023;20:59;Apresentação do Aditivo ao PRJ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1172288&descTipo=IPE&CodigoInstituicao=1
98;AMER3;30/11/2023;20:02;Conclusão do Encerramento de Parceria com a Vibra Energia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1167909&descTipo=IPE&CodigoInstituicao=1
99;AMER3;27/11/2023;07:53;Celebração de acordo de apoio à restruturação e plano de recuperação judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1166496&descTipo=IPE&CodigoInstituicao=1
