;Acao;Data;Hora;Descrição;Link
0;BBDC3;30/07/2025;18:31;Revisão do guidance para o ano de 2025;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1405579&descTipo=IPE&CodigoInstituicao=1
1;BBDC3;30/07/2025;18:09;REPORT ON ECONOMIC AND FINANCIAL ANALYSIS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1405563&descTipo=IPE&CodigoInstituicao=1
2;BBDC3;23/07/2025;20:36;Esclarecimentos acerca de notícia veiculada na imprensa ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1403495&descTipo=IPE&CodigoInstituicao=1
3;BBDC3;18/06/2025;18:22;Pagamento de juros sobre o capital próprio intermediários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1391892&descTipo=IPE&CodigoInstituicao=1
4;BBDC3;30/05/2025;07:47;Publicação dos Relatórios Integrado e ESG de 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1384794&descTipo=IPE&CodigoInstituicao=1
5;BBDC3;07/05/2025;18:57;Report on Economic and Financial Analysis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1373665&descTipo=IPE&CodigoInstituicao=1
6;BBDC3;07/05/2025;18:57;Renovação do programa de recompra de ações em Tesouraria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1373671&descTipo=IPE&CodigoInstituicao=1
7;BBDC3;09/04/2025;18:40;COMUNICAÇÃO SOBRE TRANSAÇÃO ENTRE PARTES RELACIONADAS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1359696&descTipo=IPE&CodigoInstituicao=1
8;BBDC3;20/03/2025;18:20;Pagamento de Juros sobre o Capital Próprio Intermediários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1349389&descTipo=IPE&CodigoInstituicao=1
9;BBDC3;11/02/2025;09:01;Conclusão da transação com a John Deere Brasil S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1333333&descTipo=IPE&CodigoInstituicao=1
10;BBDC3;07/02/2025;06:12;Guidance;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1331674&descTipo=IPE&CodigoInstituicao=1
11;BBDC3;07/02/2025;06:12;Report on Economic and Financial Analysis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1331675&descTipo=IPE&CodigoInstituicao=1
12;BBDC3;07/02/2025;06:12;Cancelamento de ações mantidas em Tesouraria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1331676&descTipo=IPE&CodigoInstituicao=1
13;BBDC3;15/01/2025;18:50;Data da Assembleia Geral Ordinária do Bradesco;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1325317&descTipo=IPE&CodigoInstituicao=1
14;BBDC3;10/01/2025;19:07;Celebração do Contrato de Prestação de Serviços de Intermediação, Captação, Indicação e Manutenção de Estabelecimentos Comerciais com a Cielo S.A. (parte relacionada);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1324152&descTipo=IPE&CodigoInstituicao=1
15;BBDC3;09/01/2025;20:01;Celebração do Primeiro Aditamento ao Acordo de Incentivos com a Elo Serviços S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1323563&descTipo=IPE&CodigoInstituicao=1
16;BBDC3;19/12/2024;18:12;Aprovação de proposta para pagamento de juros sobre o capital próprio complementares;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1317608&descTipo=IPE&CodigoInstituicao=1
17;BBDC3;01/11/2024;18:46;Inclusão do Hospital São Luiz Campinas na rede hospitalar ?Atlântica D?Or?;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1297413&descTipo=IPE&CodigoInstituicao=1
18;BBDC3;31/10/2024;06:17;Report on Economic and Financial Analysis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1296469&descTipo=IPE&CodigoInstituicao=1
19;BBDC3;19/09/2024;18:14;Pagamento de juros sobre o capital próprio intermediários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1283765&descTipo=IPE&CodigoInstituicao=1
20;BBDC3;19/09/2024;18:14;Alteração Administrativa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1283771&descTipo=IPE&CodigoInstituicao=1
21;BBDC3;09/08/2024;09:07;Celebração de um acordo de investimentos com o Banco John Deere S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1269476&descTipo=IPE&CodigoInstituicao=1
22;BBDC3;05/08/2024;06:18;Report on Economic and Financial Analysis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1266521&descTipo=IPE&CodigoInstituicao=1
23;BBDC3;31/07/2024;19:25;Efetivação da incorporação da BRAM ? Bradesco Asset Management S.A. DTVM pelo Banco Bradesco S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1264959&descTipo=IPE&CodigoInstituicao=1
24;BBDC3;07/06/2024;19:48;Publicação dos Relatórios Integrado e ESG de 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1247858&descTipo=IPE&CodigoInstituicao=1
25;BBDC3;06/06/2024;19:20;Aprovar proposta para pagamento de Juros sobre o Capital Próprio Intermediários ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1247244&descTipo=IPE&CodigoInstituicao=1
26;BBDC3;08/05/2024;19:19;Acordo de Investimento entre a controlada indireta, Atlântica, com o Grupo Rede D´Or;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1234805&descTipo=IPE&CodigoInstituicao=1
27;BBDC3;02/05/2024;06:11;Report on Economic and Financial Analysis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1231186&descTipo=IPE&CodigoInstituicao=1
