;Acao;Data;Hora;Descrição;Link
65;TPIS3;02/12/2020;09:13;Cancelamento Voluntário de Registro de Emissora de Valores Mobiliários na Categoria B da Econorte;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812323&descTipo=IPE&CodigoInstituicao=1
66;TPIS3;29/11/2020;22:14;Reajuste Tarifário Transbrasiliana;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811848&descTipo=IPE&CodigoInstituicao=1
67;TPIS3;16/10/2020;09:09;Relicitação Viracopos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=800324&descTipo=IPE&CodigoInstituicao=1
68;TPIS3;23/09/2020;09:55;Esclarecimento sobre Notícia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794843&descTipo=IPE&CodigoInstituicao=1
69;TPIS3;03/08/2020;19:21;Alteração de Acordo para Alienação da Tijoá e CSE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=780709&descTipo=IPE&CodigoInstituicao=1
70;TPIS3;03/08/2020;19:04;Dados Operacionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=780689&descTipo=IPE&CodigoInstituicao=1
71;TPIS3;27/07/2020;17:48;Dados Operacionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=778540&descTipo=IPE&CodigoInstituicao=1
72;TPIS3;20/07/2020;17:14;Dados Operacionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=777250&descTipo=IPE&CodigoInstituicao=1
73;TPIS3;17/07/2020;09:14;Relicitação Viracopos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=776706&descTipo=IPE&CodigoInstituicao=1
74;TPIS3;16/07/2020;17:05;Rebaixamento do rating pela Fitch da 3ª Emissão de Debêntures Econorte;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=776481&descTipo=IPE&CodigoInstituicao=1
75;TPIS3;13/07/2020;17:52;Dados Operacionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=775791&descTipo=IPE&CodigoInstituicao=1
76;TPIS3;06/07/2020;22:05;Deliberação da Assembleia Geral de Debenturistas referentes à Terceira Emissão da Econorte;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=774280&descTipo=IPE&CodigoInstituicao=1
77;TPIS3;06/07/2020;17:15;Dados Operacionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=774125&descTipo=IPE&CodigoInstituicao=1
78;TPIS3;29/06/2020;17:06;Dados Operacionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=772055&descTipo=IPE&CodigoInstituicao=1
79;TPIS3;28/06/2020;20:44;Reajuste Tarifário Concebra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=771944&descTipo=IPE&CodigoInstituicao=1
80;TPIS3;25/06/2020;22:53;Relicitação Viracopos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=771569&descTipo=IPE&CodigoInstituicao=1
81;TPIS3;22/06/2020;17:03;Dados Operacionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=770676&descTipo=IPE&CodigoInstituicao=1
82;TPIS3;15/06/2020;17:38;Dados Operacionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=768929&descTipo=IPE&CodigoInstituicao=1
83;TPIS3;08/06/2020;17:55;Dados Operacionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=767220&descTipo=IPE&CodigoInstituicao=1
84;TPIS3;01/06/2020;17:05;Dados Operacionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=765641&descTipo=IPE&CodigoInstituicao=1
85;TPIS3;26/05/2020;21:49;Relicitação Viracopos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=764600&descTipo=IPE&CodigoInstituicao=1
86;TPIS3;25/05/2020;13:45;Dados Operacionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=763856&descTipo=IPE&CodigoInstituicao=1
87;TPIS3;18/05/2020;17:09;Dados Operacionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=762616&descTipo=IPE&CodigoInstituicao=1
88;TPIS3;11/05/2020;08:11;Dados Operacionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=760632&descTipo=IPE&CodigoInstituicao=1
89;TPIS3;04/05/2020;21:15;Dados Operacionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=758763&descTipo=IPE&CodigoInstituicao=1
90;TPIS3;14/04/2020;09:05;Dados Operacionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=753925&descTipo=IPE&CodigoInstituicao=1
91;TPIS3;13/04/2020;09:21;Novo Diretor de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=753686&descTipo=IPE&CodigoInstituicao=1
92;TPIS3;13/04/2020;09:17;Relicitação Concebra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=753685&descTipo=IPE&CodigoInstituicao=1
93;TPIS3;06/04/2020;09:00;Dados Operacionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=752068&descTipo=IPE&CodigoInstituicao=1
94;TPIS3;30/03/2020;08:58;Efeitos Covid-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=749592&descTipo=IPE&CodigoInstituicao=1
95;TPIS3;20/03/2020;21:21;COVID-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747301&descTipo=IPE&CodigoInstituicao=1
96;TPIS3;20/03/2020;21:21;Dados Operacionais - Fevereiro/20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747300&descTipo=IPE&CodigoInstituicao=1
97;TPIS3;19/03/2020;23:30;Relicitação do Contrato de Concessão - Viracopos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=746970&descTipo=IPE&CodigoInstituicao=1
98;TPIS3;02/03/2020;22:06;Decisão Judicial - Econorte;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=742414&descTipo=IPE&CodigoInstituicao=1
99;TPIS3;18/02/2020;18:38;Dados Operacionais - Janeiro/20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=738883&descTipo=IPE&CodigoInstituicao=1
