;Acao;Data;Hora;Descrição;Link
16;ENBR3;08/05/2023;17:58;Conclusão do cancelamento da negociação de ações da Companhia no Latibex;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1098530&descTipo=IPE&CodigoInstituicao=1
17;ENBR3;03/05/2023;20:16;Relatório de Desempenho ESG 1T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1096277&descTipo=IPE&CodigoInstituicao=1
18;ENBR3;28/04/2023;14:30;Convite para Call;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1092534&descTipo=IPE&CodigoInstituicao=1
19;ENBR3;14/04/2023;17:34;Release Operacional 1T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1086329&descTipo=IPE&CodigoInstituicao=1
20;ENBR3;14/04/2023;09:41;Nomeação da presidencia do conselho de administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1086138&descTipo=IPE&CodigoInstituicao=1
21;ENBR3;11/04/2023;18:04;Ajuste do preço por Ação na Oferta Pública de Aquisição de Ações da EDP - Energias do Brasil, S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1085148&descTipo=IPE&CodigoInstituicao=1
22;ENBR3;27/03/2023;18:00;Exclusão da negociação de ações ordinárias no Mercado de Valores Latinoamericanos (Latibex);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1077644&descTipo=IPE&CodigoInstituicao=1
23;ENBR3;13/03/2023;17:46;Renúncia do Presidente do Conselho de Administração da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1072205&descTipo=IPE&CodigoInstituicao=1
24;ENBR3;07/03/2023;18:24;Encerramento do Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1069704&descTipo=IPE&CodigoInstituicao=1
25;ENBR3;02/03/2023;00:54;Oferta Pública de Aquisição de Ações da EDP - Energias do Brasil, S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1067392&descTipo=IPE&CodigoInstituicao=1
26;ENBR3;23/02/2023;18:29;Convite - Webinar de Resultados 4T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1064607&descTipo=IPE&CodigoInstituicao=1
27;ENBR3;10/02/2023;10:12;Período de Silêncio para a Divulgação dos Resultados do 4T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1058273&descTipo=IPE&CodigoInstituicao=1
28;ENBR3;26/01/2023;20:02;Release Operacional 4T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1052605&descTipo=IPE&CodigoInstituicao=1
29;ENBR3;26/01/2023;18:12;Redução no valor recuperável em Pecém;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1052542&descTipo=IPE&CodigoInstituicao=1
30;ENBR3;26/01/2023;18:12;Convite para Call;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1052543&descTipo=IPE&CodigoInstituicao=1
31;ENBR3;02/01/2023;14:41;EDP Integra Carteira do ISE 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1045982&descTipo=IPE&CodigoInstituicao=1
32;ENBR3;16/12/2022;14:13;EDP Energias do Brasil vence Lote 2 no Leilão de Transmissão nº 2/2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1042125&descTipo=IPE&CodigoInstituicao=1
33;ENBR3;07/12/2022;21:35;EDP conclui venda da UHE Mascarenhas (?Energest?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1039170&descTipo=IPE&CodigoInstituicao=1
34;ENBR3;27/10/2022;09:59;Apresentação Coference Call 3T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1024959&descTipo=IPE&CodigoInstituicao=1
35;ENBR3;26/10/2022;22:04; Relatório de Desempenho ESG 3T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1024879&descTipo=IPE&CodigoInstituicao=1
36;ENBR3;18/10/2022;17:54;ANEEL aprova o Reajuste Tarifário Anual da EDP São Paulo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1022837&descTipo=IPE&CodigoInstituicao=1
37;ENBR3;17/10/2022;14:02;Convite - Divulgação de Resultados 3T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1022459&descTipo=IPE&CodigoInstituicao=1
38;ENBR3;11/10/2022;18:20;Release Operacional 3T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1021589&descTipo=IPE&CodigoInstituicao=1
39;ENBR3;29/09/2022;17:24;Emissão de Notas Comerciais em Pecém;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1018340&descTipo=IPE&CodigoInstituicao=1
40;ENBR3;30/08/2022;19:43;EDP conclui venda da UHE Mascarenhas (?Energest?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1011886&descTipo=IPE&CodigoInstituicao=1
41;ENBR3;02/08/2022;14:47;Revisão Tarifária Periódica da EDP Espírito Santo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1002751&descTipo=IPE&CodigoInstituicao=1
42;ENBR3;01/08/2022;18:26;Entrada em Operação Comercial MGTE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1002224&descTipo=IPE&CodigoInstituicao=1
43;ENBR3;28/07/2022;09:56;Apresentação Conference Call 2T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1001048&descTipo=IPE&CodigoInstituicao=1
44;ENBR3;27/07/2022;19:49;Relatório de Desempenho ESG 2T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1000882&descTipo=IPE&CodigoInstituicao=1
45;ENBR3;14/07/2022;16:29;Convite - Divulgação de Resultados 2T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=998069&descTipo=IPE&CodigoInstituicao=1
46;ENBR3;13/07/2022;17:56;Release Operacional 2T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=997872&descTipo=IPE&CodigoInstituicao=1
47;ENBR3;12/07/2022;08:56;Período de Silêncio para a Divulgação dos Resultados do 2T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=997480&descTipo=IPE&CodigoInstituicao=1
48;ENBR3;05/07/2022;09:55;Entrada em operação comercial lote Q;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=995219&descTipo=IPE&CodigoInstituicao=1
49;ENBR3;16/05/2022;18:26;ENTRADA EM OPERAÇÃO COMERCIAL ? LINHA DE TRANSMISSÃO SP-MG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=982110&descTipo=IPE&CodigoInstituicao=1
50;ENBR3;05/05/2022;10:00;Apresentação Conference Call Resultados 1T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=977081&descTipo=IPE&CodigoInstituicao=1
51;ENBR3;04/05/2022;20:25;Relatório de Desempenho ESG 1T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=976795&descTipo=IPE&CodigoInstituicao=1
52;ENBR3;29/04/2022;17:03; 4ª Emissão de Debêntures - Relatório Anual do Agente Fiduciário 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=973734&descTipo=IPE&CodigoInstituicao=1
53;ENBR3;26/04/2022;14:37; Convite - Divulgação de Resultados 1T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=970477&descTipo=IPE&CodigoInstituicao=1
54;ENBR3;20/04/2022;19:28;Desenvolvimento Projeto Solar ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=969016&descTipo=IPE&CodigoInstituicao=1
55;ENBR3;20/04/2022;19:17;Desenvolvimento Projeto Solar ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=969013&descTipo=IPE&CodigoInstituicao=1
56;ENBR3;20/04/2022;18:11;Desenvolvimento Projeto Solar ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=968903&descTipo=IPE&CodigoInstituicao=1
57;ENBR3;18/04/2022;20:43;Release Operacional 1T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=968160&descTipo=IPE&CodigoInstituicao=1
58;ENBR3;14/04/2022;18:16;Período de Silêncio para a Divulgação dos Resultados do 1T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=967504&descTipo=IPE&CodigoInstituicao=1
59;ENBR3;06/04/2022;11:10;Convite Analyst Day;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=964398&descTipo=IPE&CodigoInstituicao=1
60;ENBR3;18/02/2022;18:11;ENTRADA EM OPERAÇÃO COMERCIAL ? TRANSMISSÃO ALIANÇA SC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=945448&descTipo=IPE&CodigoInstituicao=1
61;ENBR3;08/02/2022;15:16;Convite - Divulgação de Resultados 4T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=939903&descTipo=IPE&CodigoInstituicao=1
62;ENBR3;07/02/2022;18:22;Conclusão do Investimento na CELG-T;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=939513&descTipo=IPE&CodigoInstituicao=1
63;ENBR3;31/01/2022;11:50;Período de Silêncio para a Divulgação dos Resultados do 4T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=936749&descTipo=IPE&CodigoInstituicao=1
64;ENBR3;27/01/2022;18:11;Entrada em Operação Comercial Parcial ? Linha de Transmissão SP-MG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=935981&descTipo=IPE&CodigoInstituicao=1
65;ENBR3;17/01/2022;19:18;Release Operacional 4T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933987&descTipo=IPE&CodigoInstituicao=1
66;ENBR3;17/01/2022;19:07;Release Operacional 4T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933982&descTipo=IPE&CodigoInstituicao=1
67;ENBR3;28/12/2021;19:31;Conclusão de Alienação de Lotes de Transmissão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=929368&descTipo=IPE&CodigoInstituicao=1
68;ENBR3;15/12/2021;22:36;Reestruturação Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926321&descTipo=IPE&CodigoInstituicao=1
69;ENBR3;02/12/2021;18:43;Carteira ISE e ICO2;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921849&descTipo=IPE&CodigoInstituicao=1
70;ENBR3;10/11/2021;11:34;Release Operacional 3T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=915313&descTipo=IPE&CodigoInstituicao=1
71;ENBR3;26/10/2021;18:53;Convite - Listagem Latibex;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=910125&descTipo=IPE&CodigoInstituicao=1
72;ENBR3;26/10/2021;08:06;Cancelamento de Ações e Novo Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=910042&descTipo=IPE&CodigoInstituicao=1
73;ENBR3;25/10/2021;20:33;Relatório de Desempenho ESG 3T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909923&descTipo=IPE&CodigoInstituicao=1
74;ENBR3;25/10/2021;19:05;Cancelamento de Ações e Novo Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909890&descTipo=IPE&CodigoInstituicao=1
75;ENBR3;25/10/2021;08:05;Desenvolvimento de Projeto de Energia Solar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909739&descTipo=IPE&CodigoInstituicao=1
76;ENBR3;21/10/2021;14:37;Aneel Aprova Reajuste Tarifário Anual da EDP São Paulo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909062&descTipo=IPE&CodigoInstituicao=1
77;ENBR3;20/10/2021;09:06;Listagem das Ações da Companhia na Latibex;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908608&descTipo=IPE&CodigoInstituicao=1
78;ENBR3;19/10/2021;14:24;Convite - Divulgação de Resultados 3T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908380&descTipo=IPE&CodigoInstituicao=1
79;ENBR3;19/10/2021;09:38;Alienação 100% do Capital Social de 3 Lotes de Transmissão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908362&descTipo=IPE&CodigoInstituicao=1
80;ENBR3;14/10/2021;16:53;EDP Energias do Brasil adquire CELG-T;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907513&descTipo=IPE&CodigoInstituicao=1
81;ENBR3;13/10/2021;19:39;Release Operacional 3T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907371&descTipo=IPE&CodigoInstituicao=1
82;ENBR3;06/10/2021;18:13; Período de Silêncio para a Divulgação dos Resultados do 3T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905829&descTipo=IPE&CodigoInstituicao=1
83;ENBR3;04/10/2021;09:56;Conclusão da Entrada em Operação Comercial ? Transmissão MA I;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905020&descTipo=IPE&CodigoInstituicao=1
84;ENBR3;03/08/2021;14:35; Reajuste Tarifário da EDP Espírito Santo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888804&descTipo=IPE&CodigoInstituicao=1
85;ENBR3;14/07/2021;18:17; Convite - Divulgação de Resultados 2T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883862&descTipo=IPE&CodigoInstituicao=1
86;ENBR3;12/07/2021;18:59;Release Operacional 2T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883278&descTipo=IPE&CodigoInstituicao=1
87;ENBR3;07/07/2021;18:54; Período de Silêncio para a Divulgação dos Resultados do 2T21/2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=882062&descTipo=IPE&CodigoInstituicao=1
88;ENBR3;30/06/2021;17:30;EDP Energias do Brasil vence o maior lote no Leilão de Transmissão nº 1/2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=880059&descTipo=IPE&CodigoInstituicao=1
89;ENBR3;19/05/2021;18:38;Entrada em Operação Parcial ? Transmissão Litoral Sul;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=869662&descTipo=IPE&CodigoInstituicao=1
90;ENBR3;18/05/2021;18:26; Relatório de Desempenho ESG 1T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=869135&descTipo=IPE&CodigoInstituicao=1
91;ENBR3;12/05/2021;18:09;Conclusão da Aquisição da Linha de Transmissão no Maranhão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=866558&descTipo=IPE&CodigoInstituicao=1
92;ENBR3;04/05/2021;10:30; Convite - Divulgação de Resultados 1T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=862280&descTipo=IPE&CodigoInstituicao=1
93;ENBR3;30/04/2021;15:56; Convite - Divulgação de Resultados 1T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=860501&descTipo=IPE&CodigoInstituicao=1
94;ENBR3;22/04/2021;19:06;Período de Silêncio para a Divulgação dos Resultados do 1T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=856377&descTipo=IPE&CodigoInstituicao=1
95;ENBR3;16/04/2021;10:23;Convite: Analyst Day;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854445&descTipo=IPE&CodigoInstituicao=1
96;ENBR3;14/04/2021;18:03;Release Operacional 1T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=853884&descTipo=IPE&CodigoInstituicao=1
97;ENBR3;12/04/2021;16:11;Save the Date - Analyst Day;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=853104&descTipo=IPE&CodigoInstituicao=1
98;ENBR3;09/04/2021;18:53;Encerramento do Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=852620&descTipo=IPE&CodigoInstituicao=1
99;ENBR3;06/04/2021;20:07;Redução de Participação Acionária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=851045&descTipo=IPE&CodigoInstituicao=1
