;Acao;Data;Hora;Descrição;Link
15;AGRO3;30/06/2021;18:58;Término Isenção IRPF;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=880115&descTipo=IPE&CodigoInstituicao=1
16;AGRO3;14/05/2021;19:39;Emissão de Ações - Exercício de Bônus;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=868006&descTipo=IPE&CodigoInstituicao=1
17;AGRO3;11/05/2021;18:52;Exercício de Bônus Cape Town;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=865971&descTipo=IPE&CodigoInstituicao=1
18;AGRO3;10/05/2021;21:25;Exercício de Bônus Cape Town;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=865381&descTipo=IPE&CodigoInstituicao=1
19;AGRO3;07/05/2021;23:12;Exercício de Bônus CRESUD;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=864516&descTipo=IPE&CodigoInstituicao=1
20;AGRO3;06/05/2021;21:10;Venda Fazenda Jatobá;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863806&descTipo=IPE&CodigoInstituicao=1
21;AGRO3;06/05/2021;19:31;Aviso de Encerramento CRA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863775&descTipo=IPE&CodigoInstituicao=1
22;AGRO3;04/02/2021;19:39;Conclusão Aquisição Bolívia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=827687&descTipo=IPE&CodigoInstituicao=1
23;AGRO3;04/02/2021;04:18;Preço por ação e aumento do capital social;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=827293&descTipo=IPE&CodigoInstituicao=1
24;AGRO3;26/01/2021;19:09;Realização de oferta pública de distribuição primária e secundária de ações ordinárias, nominativas, escriturais, sem valor nominal, de emissão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=825197&descTipo=IPE&CodigoInstituicao=1
25;AGRO3;25/01/2021;18:11;Realização de oferta pública de distribuição primária e secundária de ações ordinárias, nominativas, escriturais, sem valor nominal, de emissão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824892&descTipo=IPE&CodigoInstituicao=1
26;AGRO3;23/12/2020;09:23;Potencial Oferta e Aquisição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818791&descTipo=IPE&CodigoInstituicao=1
27;AGRO3;04/11/2020;23:11;Estimativas 2020/2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=805196&descTipo=IPE&CodigoInstituicao=1
28;AGRO3;21/09/2020;17:18;Participação em eventos virtuais (lives);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794526&descTipo=IPE&CodigoInstituicao=1
29;AGRO3;27/08/2020;23:28;Estimativas 2019/2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=788632&descTipo=IPE&CodigoInstituicao=1
30;AGRO3;27/07/2020;17:23;Alteração do Banco Escriturador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=778529&descTipo=IPE&CodigoInstituicao=1
31;AGRO3;14/07/2020;08:36;Venda Fazenda Jatobá;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=775897&descTipo=IPE&CodigoInstituicao=1
32;AGRO3;01/06/2020;08:43;Venda Fazenda Alto Taquari;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=765499&descTipo=IPE&CodigoInstituicao=1
33;AGRO3;13/05/2020;20:39;Aquisição de Fazenda;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=761764&descTipo=IPE&CodigoInstituicao=1
34;AGRO3;06/05/2020;22:15;Estimativas 2019/2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=759613&descTipo=IPE&CodigoInstituicao=1
35;AGRO3;23/03/2020;09:19;COVID-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=747436&descTipo=IPE&CodigoInstituicao=1
36;AGRO3;03/02/2020;20:47;Estimativas 2019/2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=733357&descTipo=IPE&CodigoInstituicao=1
37;AGRO3;27/01/2020;22:09;Acordo de Incorporação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=732057&descTipo=IPE&CodigoInstituicao=1
38;AGRO3;23/12/2019;18:18;Aprovação da Incorporação pela Assembleia Geral da BrasilAgro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=727877&descTipo=IPE&CodigoInstituicao=1
39;AGRO3;22/11/2019;19:47;Acordo de Incorporação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=722745&descTipo=IPE&CodigoInstituicao=1
40;AGRO3;06/11/2019;20:12;Estimativas 2019/2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=719586&descTipo=IPE&CodigoInstituicao=1
41;AGRO3;30/10/2019;18:25;Venda Fazenda Alto Taquari;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=718243&descTipo=IPE&CodigoInstituicao=1
42;AGRO3;02/10/2019;17:42;Investimento Agrofy;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=713889&descTipo=IPE&CodigoInstituicao=1
43;AGRO3;02/09/2019;23:36;Venda Fazenda Jatobá;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=709119&descTipo=IPE&CodigoInstituicao=1
44;AGRO3;21/08/2019;19:13;Alteração da data da divulgação de resultados 4T19 e 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=707519&descTipo=IPE&CodigoInstituicao=1
45;AGRO3;03/07/2019;18:33;Venda Fazenda Jatobá;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=698852&descTipo=IPE&CodigoInstituicao=1
46;AGRO3;07/05/2019;21:20;Atuallização das Estimativas 2018/2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=688295&descTipo=IPE&CodigoInstituicao=1
47;AGRO3;02/05/2019;19:05;Alteração da Data da Teleconferência 3T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=687216&descTipo=IPE&CodigoInstituicao=1
48;AGRO3;21/11/2018;08:32;Venda Fazenda Alto Taquari;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=652452&descTipo=IPE&CodigoInstituicao=1
49;AGRO3;05/11/2018;20:47;Estimativas 2018/2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=648945&descTipo=IPE&CodigoInstituicao=1
50;AGRO3;03/09/2018;09:53;Contrato de arrendamento no Mato Grosso;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=639819&descTipo=IPE&CodigoInstituicao=1
51;AGRO3;12/06/2018;08:56;Venda Fazenda Jatobá;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=628688&descTipo=IPE&CodigoInstituicao=1
52;AGRO3;28/05/2018;08:39;Encerramento CRA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=625764&descTipo=IPE&CodigoInstituicao=1
53;AGRO3;25/05/2018;19:20;NEGOCIAÇÃO VENDA NA BAHIA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=625735&descTipo=IPE&CodigoInstituicao=1
54;AGRO3;07/05/2018;17:36;Venda Fazenda Araucária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=620259&descTipo=IPE&CodigoInstituicao=1
55;AGRO3;09/04/2018;17:42;"Aprovação de termos e condições da negociação da venda parcial da Fazenda Araucária, situada em Mineiros, Estado de Goiás.; Emissão de Debentures";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=607949&descTipo=IPE&CodigoInstituicao=1
56;AGRO3;21/11/2017;11:59;Alteração no calendário de eventos corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=587136&descTipo=IPE&CodigoInstituicao=1
57;AGRO3;01/09/2017;20:08;Rodízio de Auditoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=577712&descTipo=IPE&CodigoInstituicao=1
58;AGRO3;30/08/2017;20:50;Alteração Calendário de Eventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=577442&descTipo=IPE&CodigoInstituicao=1
59;AGRO3;04/07/2017;17:47;Venda da Fazenda Jatobá;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=570081&descTipo=IPE&CodigoInstituicao=1
60;AGRO3;30/05/2017;17:52;Venda de Propriedade Agricola;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=566245&descTipo=IPE&CodigoInstituicao=1
61;AGRO3;27/03/2017;17:39;Venda de Propriedade;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=553993&descTipo=IPE&CodigoInstituicao=1
62;AGRO3;07/02/2017;18:18;AQUISIÇÃO E PARCERIA AGRÍCOLA EM PROPRIEDADE NO MARANHÃO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=547021&descTipo=IPE&CodigoInstituicao=1
63;AGRO3;06/10/2016;18:03;Acordo de Acionistas Cresca S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=533161&descTipo=IPE&CodigoInstituicao=1
64;AGRO3;20/09/2016;21:04;Programa de recompra de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=531838&descTipo=IPE&CodigoInstituicao=1
65;AGRO3;20/09/2016;21:00;Cancelamento de Ações em Tesouraria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=531837&descTipo=IPE&CodigoInstituicao=1
66;AGRO3;19/08/2016;09:04;Errata - Notícia Valor Econômico de 18/08/2016 às 23h04;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=528605&descTipo=IPE&CodigoInstituicao=1
67;AGRO3;19/08/2016;08:16;Renuncia do Diretor Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=528598&descTipo=IPE&CodigoInstituicao=1
68;AGRO3;04/09/2015;08:54;Alteração no Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=483437&descTipo=IPE&CodigoInstituicao=1
69;AGRO3;20/07/2015;18:22;Cancelamento de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=478100&descTipo=IPE&CodigoInstituicao=1
70;AGRO3;26/06/2015;09:41;Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=475635&descTipo=IPE&CodigoInstituicao=1
71;AGRO3;10/06/2015;08:08;Fato Relevante - Venda da Fazendo Cremaq;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=474080&descTipo=IPE&CodigoInstituicao=1
72;AGRO3;27/01/2015;09:49;Cancelamento de ações em tesouraria.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=453401&descTipo=IPE&CodigoInstituicao=1
73;AGRO3;15/07/2014;08:33;Venda Fazenda Araucária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=432570&descTipo=IPE&CodigoInstituicao=1
74;AGRO3;14/07/2014;09:14;Isenção de imposto sobre a renda para investidor pessoa física;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=432460&descTipo=IPE&CodigoInstituicao=1
75;AGRO3;30/06/2014;18:14;ALTERAÇÃO DA POLÍTICA DE DIVULGAÇÃO DE ATO OU FATO RELEVANTE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=430789&descTipo=IPE&CodigoInstituicao=1
76;AGRO3;07/04/2014;08:58;Venda no Paraguai;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=418258&descTipo=IPE&CodigoInstituicao=1
77;AGRO3;16/12/2013;19:59;Aquisição de Ativos no Paraguai;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=405053&descTipo=IPE&CodigoInstituicao=1
78;AGRO3;14/10/2013;21:16;Alteração Proposta da Administração - AGOE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=397040&descTipo=IPE&CodigoInstituicao=1
79;AGRO3;02/10/2013;19:12;Alteração Calendário de Eventos Anual;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=395413&descTipo=IPE&CodigoInstituicao=1
80;AGRO3;04/09/2013;00:22;Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=392501&descTipo=IPE&CodigoInstituicao=1
81;AGRO3;14/05/2013;08:57;VENDA DE PARTE DA FAZENDA CREMAQ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=381418&descTipo=IPE&CodigoInstituicao=1
82;AGRO3;06/05/2013;17:59;Venda de Fazenda;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=379657&descTipo=IPE&CodigoInstituicao=1
83;AGRO3;08/02/2013;18:23;Alteração Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=366123&descTipo=IPE&CodigoInstituicao=1
84;AGRO3;05/11/2012;09:49;Programa de ADRs nível II;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=355667&descTipo=IPE&CodigoInstituicao=1
85;AGRO3;01/11/2012;19:54;Realização AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=355630&descTipo=IPE&CodigoInstituicao=1
86;AGRO3;24/10/2012;09:43;trabalhos para admitir à negociação, em bolsa de valores nos Estados Unidos, de certificados representativos de suas ações (American Depositary Receipts - ADR);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=354724&descTipo=IPE&CodigoInstituicao=1
87;AGRO3;10/10/2012;19:10;Venda da Fazenda Horizontina;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=353853&descTipo=IPE&CodigoInstituicao=1
88;AGRO3;04/07/2012;18:48;Rescisão do Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=343257&descTipo=IPE&CodigoInstituicao=1
89;AGRO3;21/05/2012;18:32;Aquisição das participações da Maeda na Joint Venture;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=338447&descTipo=IPE&CodigoInstituicao=1
90;AGRO3;10/05/2012;18:25;REAPRESENTAÇÃO DE DEMONSTRAÇÕES FINANCEIRAS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=337012&descTipo=IPE&CodigoInstituicao=1
91;AGRO3;24/02/2012;11:52;Alteração Calendário de Eventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=321467&descTipo=IPE&CodigoInstituicao=1
92;AGRO3;03/10/2011;17:12;Venda da Fazenda;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=306169&descTipo=IPE&CodigoInstituicao=1
93;AGRO3;26/09/2011;10:37;Renegociação dos termos das Joint Ventures entre BrasilAgro e Maeda;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=305631&descTipo=IPE&CodigoInstituicao=1
94;AGRO3;19/09/2011;17:43;Alteração Calendário de Eventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=305206&descTipo=IPE&CodigoInstituicao=1
95;AGRO3;24/01/2011;18:55;Pedido de Análise Prévia do Registro de distribuição Pública de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=273385&descTipo=IPE&CodigoInstituicao=1
96;AGRO3;07/01/2011;21:16;Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=271880&descTipo=IPE&CodigoInstituicao=1
97;AGRO3;26/10/2010;10:53;Complemento ao FR divulgado em 28/03/10;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=263260&descTipo=IPE&CodigoInstituicao=1
98;AGRO3;23/09/2010;17:11;Lançamento do Programa de ADR Nível 1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=260389&descTipo=IPE&CodigoInstituicao=1
99;AGRO3;26/07/2010;09:30;Resilição Contrato Paraná;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=254120&descTipo=IPE&CodigoInstituicao=1
