;Acao;Data;Hora;Descrição;Link
14;AMBP3;20/09/2022;18:21;Aquisição da Blz Recicla Comércio de Embalagens, Resíduos e Sucatas Ltda;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1016685&descTipo=IPE&CodigoInstituicao=1
15;AMBP3;14/09/2022;10:11;Esclarecimentos sobre notícia veiculada na mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1015527&descTipo=IPE&CodigoInstituicao=1
16;AMBP3;14/09/2022;10:11;Aquisição da empresa Witt O'Briens através de sua controlada integral Emergência Participações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1015529&descTipo=IPE&CodigoInstituicao=1
17;AMBP3;05/09/2022;08:56;Ambipar Ingressa no Índice Brasil 100 (IBRX100) da B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1013009&descTipo=IPE&CodigoInstituicao=1
18;AMBP3;01/09/2022;09:44;Plataforma Gênio Carbon ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1012285&descTipo=IPE&CodigoInstituicao=1
19;AMBP3;31/08/2022;19:55;Liquidação da 4ª (quarta) emissão de debêntures simples, caracterizadas como Debêntures Sustentáveis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1012224&descTipo=IPE&CodigoInstituicao=1
20;AMBP3;29/08/2022;09:55;Projeto Corredor Sustentável em parceria com a Dow Chemical e Scania para a redução de gases do efeito estufa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1011449&descTipo=IPE&CodigoInstituicao=1
21;AMBP3;25/08/2022;19:56;Ambify lista seu utility token na corretora de criptoativo Foxbit;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1011025&descTipo=IPE&CodigoInstituicao=1
22;AMBP3;02/08/2022;18:38;Aquisição de 100% da empresa Ridgeline Canada Inc., através de sua controlada integral indireta Ambipar Holding Canadá Inc.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1002859&descTipo=IPE&CodigoInstituicao=1
23;AMBP3;26/07/2022;18:20;Aquisição do controle acionário da empresa C-Tank, através de sua controlada Emergência Participações S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1000367&descTipo=IPE&CodigoInstituicao=1
24;AMBP3;25/07/2022;18:52;Participação de executivos no programa: Na resenha com Max - Ambipar: Empresa do presente e futuro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1000084&descTipo=IPE&CodigoInstituicao=1
25;AMBP3;25/07/2022;08:58;Relatório Anual de Sustentabilidade 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=999930&descTipo=IPE&CodigoInstituicao=1
26;AMBP3;19/07/2022;08:41;Aquisição dos ativos e contratos de gestão de resíduos industriais da Blue Ambiental Reciclagem;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=998814&descTipo=IPE&CodigoInstituicao=1
27;AMBP3;12/07/2022;09:18;Aquisição de 100% da empresa Graham Utilities, através de sua controlada integral indireta Ambipar Holding Canadá Inc;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=997485&descTipo=IPE&CodigoInstituicao=1
28;AMBP3;07/07/2022;19:07;Aquisição de 100% da empresa CTA SERVIÇOS EM MEIO AMBIENTE LTDA, através de sua controlada indireta Ambipar Response ES SA.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=996343&descTipo=IPE&CodigoInstituicao=1
29;AMBP3;06/07/2022;07:11;Celebração de acordo para combinação de negócios com a HPX Corp. pela controlada Emergência Participações S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=995621&descTipo=IPE&CodigoInstituicao=1
30;AMBP3;30/06/2022;09:28;Aquisição do Controle da empresa BIOENV ANÁLISES AMBIENTAIS Ltda;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994179&descTipo=IPE&CodigoInstituicao=1
31;AMBP3;29/06/2022;17:20;Aquisição do Controle da empresa BIOENV ANÁLISES AMBIENTAIS Ltda;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=993937&descTipo=IPE&CodigoInstituicao=1
32;AMBP3;27/06/2022;08:41;Empresa do Ano no Guia Melhores do ESG 2022 na Revista EXAME;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=993141&descTipo=IPE&CodigoInstituicao=1
33;AMBP3;22/06/2022;08:58;Participação de executivos em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=992291&descTipo=IPE&CodigoInstituicao=1
34;AMBP3;20/06/2022;09:40;PROJETO AR CORREDORES DE VIDA DA BIOFÍLICA AMBIPAR E IPÊ RECEBE NOVO INVESTIMENTO DO MERCADO LIVRE.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=991734&descTipo=IPE&CodigoInstituicao=1
35;AMBP3;30/05/2022;18:40;Ambipar anuncia que se torna uma OCA - Organismo de Certificação Acreditado pelo CGCRE / INMETRO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=986084&descTipo=IPE&CodigoInstituicao=1
36;AMBP3;16/05/2022;20:27;Apoiadora institucional do PACTO GLOBAL DA ONU BRASIL (?Pacto Global?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=982315&descTipo=IPE&CodigoInstituicao=1
37;AMBP3;16/05/2022;09:38; Apresentação de resultados 1T2022 - português e inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=981898&descTipo=IPE&CodigoInstituicao=1
38;AMBP3;26/04/2022;18:06;Live Helô Convida #51 com Thiago Silva, Dennys Spencer e Cristina Andriotti;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=970679&descTipo=IPE&CodigoInstituicao=1
39;AMBP3;18/04/2022;09:54;Lançamento da empresa Universo Ambipar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=967853&descTipo=IPE&CodigoInstituicao=1
40;AMBP3;13/04/2022;20:19;Parceria com o Conselho Empresarial Brasileiro para o Desenvolvimento Sustentável (CEBDS) para o projeto de qualificação do setor sobre o mercado de carbono voluntário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=967241&descTipo=IPE&CodigoInstituicao=1
41;AMBP3;28/03/2022;18:32;Parceria entre a Biofílica Ambipar Environment e a Minerva Foods no desenvolvimento de projetos de carbono na cadeia do agronegócio em toda a América do Sul, com exceção ao Brasil e ao Peru.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=959400&descTipo=IPE&CodigoInstituicao=1
42;AMBP3;24/03/2022;21:13;Convênio de cooperação acadêmico-científico com o curso de Engenharia de Produção da Escola de Engenharia da Universidade Presbiteriana Mackenzie (UPM);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=958023&descTipo=IPE&CodigoInstituicao=1
43;AMBP3;21/03/2022;08:42;Aquisição do controle acionário da empresa Flyone Serviço Aéreo Especializado, Comércio e Serviço LTDA através de sua controlada Emergência Participações S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=956243&descTipo=IPE&CodigoInstituicao=1
44;AMBP3;16/03/2022;19:38;Aquisição do controle acionário da empresa Dracares apoio marítimo e Portuário Ltda. (?Dracares?), através de sua controlada Emergência Participações S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=954807&descTipo=IPE&CodigoInstituicao=1
45;AMBP3;16/03/2022;09:10;"Registro no mercado voluntário internacional na VERRA do projeto ""Regeneração do Solo com tratamento de resíduos orgânicos""";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=954513&descTipo=IPE&CodigoInstituicao=1
46;AMBP3;15/03/2022;21:26;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=954423&descTipo=IPE&CodigoInstituicao=1
47;AMBP3;03/03/2022;19:46;Assinatura de Termo de Parceria com a empresa BP Carbon Trading Limited (?British Petroleum?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=949809&descTipo=IPE&CodigoInstituicao=1
48;AMBP3;24/02/2022;18:55;Aquisição de 100% das empresas Fox Comércio de Aparas Ltda. e Fox Indústria e Comércio de Plásticos Reciclados Ltda pela controlada Environmental ESG Participações S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=947322&descTipo=IPE&CodigoInstituicao=1
49;AMBP3;23/02/2022;09:00;Liquidação da 1ª emissão de debêntures simples, não conversíveis em ações de sua controlada Emergência Participações S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=946397&descTipo=IPE&CodigoInstituicao=1
50;AMBP3;02/02/2022;19:34;Aquisição de 100% da empresa First Response através de sua controlada integral indireta Ambipar Holding Canadá Inc.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=938042&descTipo=IPE&CodigoInstituicao=1
51;AMBP3;21/01/2022;08:33;Início da construção do projeto GIRI pela controlada indireta Disal Ambiental Holding S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934744&descTipo=IPE&CodigoInstituicao=1
52;AMBP3;20/01/2022;23:34;Início da construção do projeto GIRI pela controlada indireta Disal Ambiental Holding S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934722&descTipo=IPE&CodigoInstituicao=1
53;AMBP3;10/01/2022;19:33;Liquidação de sua 3ª emissão de debêntures simples;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=932499&descTipo=IPE&CodigoInstituicao=1
54;AMBP3;16/12/2021;17:18;Ingresso na carteira do Índice de Sustentabilidade Empresarial (?ISE?) da B3 ? Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926582&descTipo=IPE&CodigoInstituicao=1
55;AMBP3;06/12/2021;09:26;Aquisição dos ativos e contratos de gestão de resíduos industriais da Ecotec Engenharia Ambiental (?Ecotec?), através de sua controlada indireta a Ambipar Environmental Nordeste Ltda;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=922545&descTipo=IPE&CodigoInstituicao=1
56;AMBP3;01/12/2021;21:20;Ambipar lança aplicativo para pessoas físicas compensarem suas emissões de carbono;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921538&descTipo=IPE&CodigoInstituicao=1
57;AMBP3;17/11/2021;08:01;Parceria com o Banco Bradesco S.A. através de sua controlada Ambipar Environmental Solution ? Soluções Ambientais Ltda. para clientes Bradesco poder calcular e neutralizar suas emissões de carbono;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=917971&descTipo=IPE&CodigoInstituicao=1
58;AMBP3;16/11/2021;10:01;Política de recursos humanos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=917467&descTipo=IPE&CodigoInstituicao=1
59;AMBP3;16/11/2021;10:01;Política de relacionamento com fornecedores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=917472&descTipo=IPE&CodigoInstituicao=1
60;AMBP3;16/11/2021;09:50;Política anticorrupção de combate a lavagem de dinheiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=917444&descTipo=IPE&CodigoInstituicao=1
61;AMBP3;16/11/2021;09:50;Política de confidencialidade;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=917448&descTipo=IPE&CodigoInstituicao=1
62;AMBP3;16/11/2021;09:50;Política de diversidade e inclusão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=917462&descTipo=IPE&CodigoInstituicao=1
63;AMBP3;04/11/2021;09:54;Aquisição de 100% da Excelência Sustentabilidade Ltda ? WATU, através de sua controlada indireta Ambipar Greentech (?VG?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=912823&descTipo=IPE&CodigoInstituicao=1
64;AMBP3;03/11/2021;08:58;Aquisição do controle acionário da Ecológica Resíduos Industriais (?Ecológica Resíduos?), através de sua controlada indireta a Ambipar Environmental Nordeste Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=912322&descTipo=IPE&CodigoInstituicao=1
65;AMBP3;28/10/2021;08:08;Aquisição de 100% da MCZ Soluções Ambientais (?MCZ?) através de sua controlada indireta a Ambipar Environmental Nordeste Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=910733&descTipo=IPE&CodigoInstituicao=1
66;AMBP3;27/10/2021;08:40;Contrato de parceria entre controlada Biofílica e Agropalma;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=910383&descTipo=IPE&CodigoInstituicao=1
67;AMBP3;15/10/2021;08:50;Aquisição de 50,00% da empresa BLEU ? Bleu Empreendimentos Digitais Ltda (?BLEU?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907713&descTipo=IPE&CodigoInstituicao=1
68;AMBP3;13/10/2021;21:38;Participação de executivo em evento online promovido pela defesa civil de SC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907392&descTipo=IPE&CodigoInstituicao=1
69;AMBP3;13/10/2021;16:30;Aquisição de controle acionário da Brasil Coleta Gerenciamento de Resíduos Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907320&descTipo=IPE&CodigoInstituicao=1
70;AMBP3;13/10/2021;09:10;Aquisição de controle acionário da Brasil Coleta Gerenciamento de Resíduos Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907212&descTipo=IPE&CodigoInstituicao=1
71;AMBP3;08/10/2021;08:54;Fato Relevante Ambipar - Interrupção da Oferta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=906391&descTipo=IPE&CodigoInstituicao=1
72;AMBP3;20/09/2021;09:09;Aquisição de 100% da empresa Lehane Environmental & Industrial Services Ltd;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902092&descTipo=IPE&CodigoInstituicao=1
73;AMBP3;09/09/2021;08:25;Aquisição de 100% da empresa Lynx Creek Industrial & Hydrovac (?Lynx?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=899591&descTipo=IPE&CodigoInstituicao=1
74;AMBP3;08/09/2021;08:13;Aquisição de 100% da empresa Emerge Hydrovac Inc. (?Emerge Hydrovac?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=899210&descTipo=IPE&CodigoInstituicao=1
75;AMBP3;01/09/2021;21:40;Aquisição de 65% do capital social da SIR Ambiente Inteligência Ambiental Ltda (?SIR Ambiente?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897856&descTipo=IPE&CodigoInstituicao=1
76;AMBP3;31/08/2021;19:16;Aquisição de 70% do capital social da Suprema Serviços Industriais Ltda. (?Suprema?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897437&descTipo=IPE&CodigoInstituicao=1
77;AMBP3;18/08/2021;19:58;Oferta pública inicial de distribuição primária de ações ordinárias de emissão da Environmental ESG Participações S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894832&descTipo=IPE&CodigoInstituicao=1
78;AMBP3;02/08/2021;07:14;Aquisição de 55% da empresa Drypol Indústria e Comércio de Polímeros Ltda. (?Drypol?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888211&descTipo=IPE&CodigoInstituicao=1
79;AMBP3;30/07/2021;20:45;Aquisição de 100 % do capital social da Professional Emergency Resource Services (?PERS?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888040&descTipo=IPE&CodigoInstituicao=1
80;AMBP3;29/07/2021;22:56;Aquisição de 70% do capital social da ControlPar Participações S.A. (?ControlPar?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=887608&descTipo=IPE&CodigoInstituicao=1
81;AMBP3;29/07/2021;20:55;Aquisição de 60% do capital social da ZCT Publicidade e Consultoria Ambiental LTDA (?Triciclo?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=887557&descTipo=IPE&CodigoInstituicao=1
82;AMBP3;29/07/2021;09:00;Esclarecimento sobre notícia veiculada em 28 de julho de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=887206&descTipo=IPE&CodigoInstituicao=1
83;AMBP3;27/07/2021;10:26;Aquisição de 53,6% do capital social da Biofílica Investimentos Ambientais S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=886489&descTipo=IPE&CodigoInstituicao=1
84;AMBP3;26/07/2021;22:20;Gisele Bündchen participará do Comitê de Sustentabilidade e torna-se acionista da Ambipar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=886391&descTipo=IPE&CodigoInstituicao=1
85;AMBP3;14/07/2021;16:16;Participação de executivo em evento online no canal da Baster;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883795&descTipo=IPE&CodigoInstituicao=1
86;AMBP3;13/07/2021;20:28;Participação de executivo em evento online promovido pela Morning Call da Necton;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883625&descTipo=IPE&CodigoInstituicao=1
87;AMBP3;06/07/2021;22:11;Aquisição de 100% da Swat Consulting Inc. (?SWAT?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=881618&descTipo=IPE&CodigoInstituicao=1
88;AMBP3;05/07/2021;19:03;Aquisição de 100% na empresa SABI Tech S.A.S. (?SABI?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=881250&descTipo=IPE&CodigoInstituicao=1
89;AMBP3;02/07/2021;17:21;Participação de executivo em evento online promovida pelo Centro SEBRAE de Sustentabilidade;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=880746&descTipo=IPE&CodigoInstituicao=1
90;AMBP3;29/06/2021;18:46;Fato relevante: aquisição de 100% da EMS Environmental, Inc. (?EMS?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879817&descTipo=IPE&CodigoInstituicao=1
91;AMBP3;28/06/2021;20:24;Fato Relevante: Aquisição de 50% da Suatrans Chile S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879460&descTipo=IPE&CodigoInstituicao=1
92;AMBP3;28/06/2021;08:40;Fato Relevante: Aquisição de 100% da empresa Disal Ambiental Holding S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879249&descTipo=IPE&CodigoInstituicao=1
93;AMBP3;27/06/2021;21:51;Fato Relevante: Aquisição de 100% da empresa Disal Ambiental Holding S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879242&descTipo=IPE&CodigoInstituicao=1
94;AMBP3;24/06/2021;11:10;Participação de executivo em evento online promovida pela Genial Investimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=878537&descTipo=IPE&CodigoInstituicao=1
95;AMBP3;22/06/2021;19:57; Participação de executivos em evento online promovido pela Money Report;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=878059&descTipo=IPE&CodigoInstituicao=1
96;AMBP3;18/06/2021;10:31;Ambipar - Comunicado ao Mercado - Summit Estadão ESG 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877366&descTipo=IPE&CodigoInstituicao=1
97;AMBP3;15/06/2021;18:21;Aquisição de participação nas empresas: Ecológica Nordeste EIRELI e Ecológica Gestão Ambiental Ltda (?ECOLÓGICA NORDESTE?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876449&descTipo=IPE&CodigoInstituicao=1
98;AMBP3;15/06/2021;10:50;Participação de executivo em evento online promovido pela Lide ESG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876345&descTipo=IPE&CodigoInstituicao=1
99;AMBP3;15/06/2021;08:27;Participação de executivo em evento online - Chubb Digital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876325&descTipo=IPE&CodigoInstituicao=1
