;Data Referência;Demonstração Financeira;Release de Resultados;Acao
0;30/06/2024;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=146417&CodigoTipoInstituicao=1;;CTNM4
1;31/03/2024;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=145561&CodigoTipoInstituicao=1;;CTNM4
2;31/12/2023;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=144772&CodigoTipoInstituicao=1;;CTNM4
3;30/09/2023;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=142677&CodigoTipoInstituicao=1;;CTNM4
4;30/06/2023;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=142678&CodigoTipoInstituicao=1;;CTNM4
5;31/03/2023;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=132664&CodigoTipoInstituicao=1;;CTNM4
6;31/12/2022;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=131407&CodigoTipoInstituicao=1;;CTNM4
7;30/09/2022;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=123798&CodigoTipoInstituicao=1;;CTNM4
8;30/06/2022;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=121005&CodigoTipoInstituicao=1;;CTNM4
9;31/03/2022;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=118170&CodigoTipoInstituicao=1;;CTNM4
10;31/12/2021;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=113300&CodigoTipoInstituicao=1;;CTNM4
11;30/09/2021;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=110238&CodigoTipoInstituicao=1;;CTNM4
12;30/06/2021;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=108073&CodigoTipoInstituicao=1;;CTNM4
13;31/03/2021;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=104538&CodigoTipoInstituicao=1;;CTNM4
